Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,251_PWPW_LF2_liebre.png,hit,2,5249,3,2327204,1,5311,2,0,17000
Picture,253_PWPW_LF2_rareza.png,hit,2,5248,2,2337526,1,5311,2,0,17000
Picture,254_RW_HighFRW_HF2_estado.png,hit,1,4445,3,2347848,1,4510,2,0,17000
Picture,255_RW_HighFRW_HF2_tienda.png,hit,1,5005,3,2357368,1,5111,2,0,17000
Picture,256_PWPW_HF2_nino.png,hit,2,3943,2,2367390,1,4008,2,0,17000
Picture,257_PWPW_LF2_manojo.png,hit,2,4764,2,2376409,1,4810,2,0,17000
Picture,258_RW_LowFRW_LF2_dorso.png,hit,1,5103,2,2386230,1,5211,2,0,17000
Picture,260_PWPW_HF2_ayuda.png,hit,2,5461,2,2396352,1,5511,3,0,17000
Picture,262_RW_HighFRW_HF2_piel.png,hit,1,4459,2,2406874,1,4510,2,0,17000
Picture,263_PWPW_HF2_cuenta.png,incorrect,1,5898,2,2416395,1,6012,3,0,17000
Picture,264_RW_HighFRW_HF2_sombra.png,hit,1,7295,2,2427318,1,7416,2,0,17000
Picture,265_PWPW_LF2_cerco.png,hit,2,4569,2,2439644,1,4610,2,0,17000
Picture,266_CSCS_LF2_mascar.png,hit,2,3747,3,2449265,1,3808,2,0,17000
Picture,267_PWPW_LF2_viudo.png,hit,2,4288,3,2458084,1,4409,2,0,17000
Picture,268_PWPW_HF2_ataque.png,incorrect,1,6328,2,2467404,1,6414,2,0,17000
Picture,269_PWPW_HF2_ingles.png,hit,2,5864,2,2478828,1,5913,2,0,17000
Picture,270_PWPW_LF2_antojo.png,hit,2,5420,2,2489752,1,5511,2,0,17000
Picture,271_RW_LowFRW_LF2_encaje.png,hit,1,5458,2,2500274,1,5512,2,0,17000
Picture,272_PWPW_LF2_romero.png,incorrect,1,5255,2,2510797,1,5311,2,0,17000
Picture,273_RW_LowFRW_LF2_cobro.png,hit,1,5573,2,2521119,1,5612,2,0,17000
Picture,274_RW_LowFRW_LF2_prenda.png,hit,1,5829,3,2531742,1,5912,2,0,17000
Picture,275_PWPW_LF2_tercio.png,hit,2,6506,2,2542665,1,6614,2,0,17000
Picture,276_RW_LowFRW_LF2_alcoba.png,hit,1,6181,2,2554190,1,6313,2,0,17000
Picture,277_PWPW_HF2_camara.png,hit,2,6077,2,2565414,1,6113,2,0,17000
Picture,278_PWPW_LF2_ladrar.png,incorrect,1,5114,2,2576537,1,5212,2,0,17000
Picture,279_PWPW_LF2_cobro.png,hit,2,6032,2,2586659,1,6113,2,0,17000
Picture,280_RW_LowFRW_LF2_percha.png,hit,1,6908,2,2597783,1,7015,2,0,17000
Picture,281_PWPW_LF2_casual.png,hit,2,4823,2,2609708,1,4911,2,0,17000
Picture,282_RW_LowFRW_LF2_chofer.png,hit,1,6261,2,2619630,1,6313,2,0,17000
Picture,283_CSCS_HF2_llama.png,hit,2,3896,3,2630954,1,4009,2,0,17000
Picture,284_RW_LowFRW_LF2_mascar.png,hit,1,6337,2,2639873,1,6414,2,0,17000
Picture,285_CSCS_LF2_prole.png,hit,2,3873,3,2651297,2,3909,3,0,17000
Picture,286_CSCS_HF2_pueblo.png,hit,2,4633,3,2660217,1,4710,2,0,17000
Picture,287_RW_HighFRW_HF2_contar.png,hit,1,4513,2,2669937,1,4610,2,0,17000
Picture,288_PWPW_HF2_viste.png,hit,2,5872,2,2679458,1,5912,2,0,17000
Picture,289_CSCS_HF2_amigo.png,hit,2,4069,2,2690381,1,4109,2,0,17000
Picture,290_CSCS_LF2_clamor.png,hit,2,3509,2,2699501,1,3607,2,0,17000
Picture,291_RW_HighFRW_HF2_manos.png,hit,1,5711,2,2708019,1,5812,2,0,17000
Picture,292_RW_LowFRW_LF2_optar.png,hit,1,6188,2,2718742,1,6313,2,0,17000
Picture,293_CSCS_LF2_cobijo.png,hit,2,6243,3,2729966,1,6313,2,0,17000
Picture,294_PWPW_LF2_prior.png,hit,2,7399,2,2741290,1,7516,2,0,17000
Picture,295_RW_LowFRW_LF2_mechon.png,hit,1,4732,2,2753717,1,4810,2,0,17000
Picture,297_RW_HighFRW_HF2_sangre.png,hit,1,4511,2,2763538,1,4610,2,0,17000
Picture,298_PWPW_HF2_campo.png,hit,2,5151,2,2773058,1,5211,2,0,17000
Picture,299_PWPW_HF2_salud.png,hit,2,5089,2,2783280,1,5211,2,0,17000
Picture,301_RW_LowFRW_LF2_naipes.png,hit,1,7687,2,2793402,1,7816,2,0,17000
Picture,302_PWPW_HF2_monton.png,hit,2,5200,2,2806129,1,5311,2,0,17000
Picture,304_CSCS_HF2_origen.png,hit,2,3777,3,2816351,1,3908,2,0,17000
Picture,305_CSCS_HF2_tienda.png,hit,2,3518,3,2825170,1,3607,2,0,17000
Picture,307_PWPW_HF2_calor.png,incorrect,1,5220,2,2833788,1,5312,2,0,17000
Picture,308_PWPW_HF2_casado.png,hit,2,8498,2,2844110,1,8619,2,0,17000
Picture,309_CSCS_LF2_prior.png,hit,2,4009,2,2857639,1,4109,2,0,17000
Picture,311_RW_LowFRW_LF2_grosor.png,hit,1,6909,2,2866659,1,7014,3,0,17000
Picture,312_CSCS_HF2_ganas.png,incorrect,1,4344,2,2878584,1,4410,2,0,17000
Picture,314_RW_HighFRW_HF2_buscar.png,hit,1,5724,2,2888004,1,5813,2,0,17000
Picture,315_PWPW_HF2_anoche.png,hit,2,5221,2,2898827,1,5312,2,0,17000
Picture,316_RW_LowFRW_LF2_clamor.png,hit,1,6097,3,2909150,1,6213,2,0,17000
Picture,317_CSCS_HF2_coche.png,hit,2,6094,3,2920273,1,6214,2,0,17000
Picture,319_RW_LowFRW_LF2_yanqui.png,hit,1,6090,2,2931397,1,6213,2,0,17000
Picture,320_PWPW_LF2_devoto.png,incorrect,1,6086,2,2942521,1,6213,2,0,17000
Picture,321_PWPW_LF2_alcoba.png,hit,2,8002,2,2953645,1,8117,2,0,17000
Picture,322_PWPW_HF2_salir.png,hit,2,6734,2,2966673,1,6814,2,0,17000
Picture,324_PWPW_LF2_prenda.png,incorrect,1,6029,2,2978498,1,6113,2,0,17000
Picture,326_PWPW_LF2_vello.png,hit,2,7305,2,2989622,1,7416,2,0,17000
Picture,327_PWPW_LF2_yanqui.png,hit,2,6738,3,3001948,1,6815,2,0,17000
Picture,328_RW_LowFRW_LF2_parir.png,hit,1,6433,3,3013773,2,6514,3,0,17000
Picture,329_RW_LowFRW_LF2_menton.png,hit,1,5948,2,3025298,1,6013,2,0,17000
Picture,330_RW_HighFRW_HF2_marcha.png,hit,1,5884,2,3036322,1,6013,2,0,17000
Picture,331_PWPW_HF2_humano.png,hit,2,6721,2,3047245,1,6815,2,0,17000
Picture,332_PWPW_HF2_pueblo.png,incorrect,1,5216,3,3059070,2,5311,4,0,17000
Picture,333_PWPW_LF2_menton.png,hit,2,11314,2,3069292,1,11425,2,0,17000
Picture,334_PWPW_LF2_rienda.png,hit,2,6018,3,3085627,1,6113,2,0,17000
Picture,335_CSCS_HF2_quedar.png,hit,2,4174,3,3096751,1,4209,2,0,17000
Picture,337_RW_LowFRW_LF2_elevar.png,hit,1,6474,3,3105971,1,6514,2,0,17000
Picture,339_PWPW_HF2_dinero.png,hit,2,4949,2,3117496,1,5010,2,0,17000
Picture,340_RW_HighFRW_HF2_prensa.png,hit,1,7968,2,3127517,1,8017,2,0,17000
Picture,342_PWPW_LF2_utopia.png,hit,2,6700,2,3140545,1,6814,3,0,17000
Picture,343_PWPW_HF2_evitar.png,hit,2,5135,2,3152270,1,5211,2,0,17000
Picture,344_PWPW_LF2_dictar.png,hit,2,5873,2,3162492,1,5913,2,0,17000
Picture,346_CSCS_LF2_cocido.png,hit,2,3909,3,3173415,1,4009,2,0,17000
Picture,347_PWPW_HF2_tierra.png,hit,2,4830,3,3182334,1,4911,2,0,17000
Picture,348_RW_LowFRW_LF2_cocido.png,hit,1,5868,2,3192256,1,5912,2,0,17000
