Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,49_CSCS_LF1_consul.png,hit,2,4662,2,703828,1,4710,2,0,17000
Picture,50_CSCS_HF1_piensa.png,hit,2,4382,2,713548,1,4510,2,0,17000
Picture,53_PWPW_LF1_cordon.png,hit,2,7281,2,722969,1,7315,2,0,17000
Picture,54_PWPW_HF1_dormir.png,hit,2,7114,2,735295,1,7215,2,0,17000
Picture,55_RW_HighFRW_HF1_quizas.png,hit,1,6028,2,747421,1,6113,2,0,17000
Picture,56_CSCS_HF1_lucha.png,hit,2,5864,2,758545,1,5912,2,0,17000
Picture,57_PWPW_LF1_buey.png,hit,2,5981,2,769468,1,6013,2,0,17000
Picture,58_RW_HighFRW_HF1_futuro.png,hit,1,5997,2,780492,1,6113,2,0,17000
Picture,59_RW_LowFRW_LF1_copos.png,hit,1,7694,2,791515,1,7817,2,0,17000
Picture,60_CSCS_LF1_vasija.png,hit,2,5046,2,804243,1,5110,3,0,17000
Picture,62_CSCS_HF1_carcel.png,hit,2,5245,2,814364,1,5312,2,0,17000
Picture,63_RW_LowFRW_LF1_peine.png,hit,1,8922,2,824686,1,9020,2,0,17000
Picture,65_PWPW_LF1_lienzo.png,hit,2,6592,2,838616,1,6714,3,0,17000
Picture,66_PWPW_HF1_carino.png,hit,2,8487,2,850241,1,8518,2,0,17000
Picture,67_RW_HighFRW_HF1_rato.png,hit,1,5518,2,863770,1,5612,2,0,17000
Picture,68_PWPW_HF1_jamas.png,hit,2,7215,2,874393,1,7315,2,0,17000
Picture,69_RW_LowFRW_LF1_hachis.png,hit,1,8349,2,886619,1,8418,2,0,17000
Picture,70_PWPW_LF1_sequia.png,hit,2,18359,3,900048,1,17036,2,0,17000
Picture,71_RW_HighFRW_HF1_salida.png,hit,1,6269,2,923498,1,6313,2,0,17000
Picture,72_RW_LowFRW_LF1_indole.png,hit,1,8385,2,934822,1,8418,2,0,17000
Picture,73_RW_LowFRW_LF1_sequia.png,hit,1,9356,2,948251,1,9420,2,0,17000
Picture,75_RW_HighFRW_HF1_cuatro.png,hit,1,5165,2,962682,1,5211,2,0,17000
Picture,77_PWPW_LF1_sigilo.png,hit,2,6863,2,972904,1,6914,2,0,17000
Picture,78_PWPW_LF1_verja.png,hit,2,6618,2,984829,1,6714,3,0,17000
Picture,79_CSCS_HF1_medida.png,hit,2,5232,3,996454,1,5311,2,0,17000
Picture,80_RW_HighFRW_HF1_nombre.png,hit,1,5070,2,1006776,1,5111,2,0,17000
Picture,81_RW_LowFRW_LF1_telon.png,incorrect,2,12708,2,1016898,1,12827,2,0,17000
Picture,82_PWPW_LF1_grueso.png,hit,2,10650,2,1034636,1,10723,2,0,17000
Picture,83_RW_LowFRW_LF1_lumbre.png,hit,1,6597,2,1050369,1,6715,2,0,17000
Picture,84_PWPW_HF1_abuelo.png,hit,2,9692,2,1061994,1,9821,2,0,17000
Picture,85_RW_HighFRW_HF1_cambio.png,hit,1,5360,2,1076726,1,5411,2,0,17000
Picture,86_CSCS_HF1_color.png,hit,2,5018,2,1087148,1,5111,2,0,17000
Picture,87_PWPW_HF1_entrar.png,hit,2,8735,3,1097270,1,8819,2,0,17000
Picture,88_PWPW_LF1_juncos.png,hit,2,5706,3,1111099,1,5813,2,0,17000
Picture,89_PWPW_HF1_verano.png,hit,2,5943,2,1121822,1,6013,2,0,17000
Picture,90_PWPW_HF1_ruido.png,hit,2,7159,2,1132846,1,7215,2,0,17000
Picture,91_RW_LowFRW_LF1_vaciar.png,hit,1,7573,2,1145072,1,7616,2,0,17000
Picture,92_RW_HighFRW_HF1_veras.png,hit,1,7906,2,1157699,1,8017,2,0,17000
Picture,93_RW_HighFRW_HF1_leche.png,hit,1,4818,2,1170627,1,4910,2,0,17000
Picture,94_RW_HighFRW_HF1_viejo.png,hit,1,5137,2,1180548,1,5211,2,0,17000
Picture,95_RW_HighFRW_HF1_feliz.png,hit,1,4514,3,1190770,1,4610,2,0,17000
Picture,96_PWPW_HF1_siente.png,incorrect,1,4834,2,1200290,1,4911,2,0,17000
Picture,97_RW_LowFRW_LF1_reptil.png,hit,1,6272,3,1210212,1,6313,2,0,17000
Picture,98_RW_HighFRW_HF1_morir.png,hit,1,6388,2,1221536,1,6514,2,0,17000
Picture,99_RW_LowFRW_LF1_lucro.png,incorrect,2,5524,2,1232960,1,5612,2,0,17000
Picture,100_RW_LowFRW_LF1_desvan.png,hit,1,13941,2,1243583,1,14030,2,0,17000
Picture,101_CSCS_LF1_petate.png,hit,2,5780,2,1262624,1,5912,2,0,17000
Picture,103_PWPW_LF1_esbozo.png,hit,2,6396,3,1273447,1,6514,2,0,17000
Picture,104_PWPW_LF1_racion.png,hit,2,7132,2,1284871,1,7216,2,0,17000
Picture,105_RW_HighFRW_HF1_correr.png,hit,1,6426,3,1297097,2,6514,3,0,17000
Picture,106_RW_LowFRW_LF1_nocion.png,hit,1,9461,2,1308622,1,9521,2,0,17000
Picture,107_CSCS_HF1_cuatro.png,hit,2,4850,2,1323153,1,4911,2,0,17000
Picture,109_PWPW_HF1_imagen.png,hit,2,7889,3,1333074,2,8018,3,0,17000
Picture,110_PWPW_LF1_ranura.png,hit,2,6801,2,1346002,1,6915,2,0,17000
Picture,112_PWPW_LF1_minero.png,hit,2,11456,3,1357827,2,11525,3,0,17000
Picture,114_CSCS_HF1_valor.png,hit,2,5399,3,1374363,1,5512,2,0,17000
Picture,115_PWPW_HF1_avion.png,hit,2,6577,3,1384785,1,6614,2,0,17000
Picture,117_RW_HighFRW_HF1_negro.png,hit,1,6312,2,1396410,1,6414,2,0,17000
Picture,120_RW_HighFRW_HF1_tratar.png,hit,1,5948,2,1407734,1,6013,2,0,17000
Picture,121_PWPW_HF1_cambio.png,hit,2,7404,2,1418758,1,7516,2,0,17000
Picture,122_CSCS_LF1_coyote.png,hit,2,5137,2,1431185,1,5211,2,0,17000
Picture,123_CSCS_HF1_imagen.png,hit,2,5236,2,1441406,1,5312,2,0,17000
Picture,124_CSCS_LF1_utero.png,hit,2,4674,3,1451728,2,4711,3,0,17000
Picture,125_RW_LowFRW_LF1_zombi.png,hit,1,6393,2,1461449,1,6514,2,0,17000
Picture,126_PWPW_HF1_tomar.png,hit,2,10087,3,1472874,1,10121,2,0,17000
Picture,128_RW_LowFRW_LF1_torax.png,hit,1,7435,2,1488006,1,7516,2,0,17000
Picture,130_RW_LowFRW_LF1_lienzo.png,hit,1,7148,2,1500533,1,7215,2,0,17000
Picture,131_PWPW_HF1_luchar.png,hit,2,13722,2,1512759,1,13830,2,0,17000
Picture,132_RW_LowFRW_LF1_exigir.png,hit,1,6662,2,1531499,1,6715,2,0,17000
Picture,133_RW_HighFRW_HF1_cerca.png,hit,1,6057,2,1543224,1,6113,2,0,17000
Picture,135_RW_HighFRW_HF1_ruido.png,hit,1,7492,3,1554348,1,7616,3,0,17000
Picture,136_RW_HighFRW_HF1_vender.png,hit,1,5285,2,1566875,1,5412,2,0,17000
Picture,137_RW_HighFRW_HF1_entrar.png,hit,1,6163,2,1577197,1,6213,2,0,17000
Picture,138_RW_LowFRW_LF1_sastre.png,hit,1,7419,2,1588421,1,7516,2,0,17000
Picture,139_PWPW_LF1_coraza.png,hit,2,9552,2,1600848,1,9620,2,0,17000
Picture,140_RW_HighFRW_HF1_venido.png,hit,1,5161,2,1615479,1,5211,2,0,17000
Picture,141_PWPW_LF1_desvan.png,hit,2,5739,2,1625701,1,5812,2,0,17000
Picture,142_PWPW_HF1_ultimo.png,hit,2,6676,2,1636524,1,6714,2,0,17000
Picture,144_RW_HighFRW_HF1_rapido.png,hit,1,5990,3,1648249,1,6113,2,0,17000
Picture,145_RW_HighFRW_HF1_mitad.png,hit,1,7447,2,1659273,1,7516,2,0,17000
Picture,147_PWPW_HF1_llegar.png,hit,2,13079,2,1671800,1,13128,2,0,17000
Picture,148_PWPW_HF1_cocina.png,hit,2,6621,2,1689938,1,6715,2,0,17000
Picture,149_PWPW_HF1_valor.png,hit,2,6016,3,1701663,2,6114,3,0,17000
Picture,150_PWPW_HF1_llevar.png,hit,2,9952,2,1712687,1,10022,2,0,17000
Picture,151_PWPW_HF1_ganar.png,hit,2,5560,2,1727719,1,5612,2,0,17000
Picture,152_RW_LowFRW_LF1_danes.png,hit,1,8057,2,1738342,1,8117,2,0,17000
Picture,153_RW_LowFRW_LF1_cuenco.png,hit,1,5329,2,1751470,1,5412,2,0,17000
Picture,154_RW_HighFRW_HF1_grande.png,hit,1,5146,3,1761892,1,5212,2,0,17000
Picture,155_PWPW_LF1_astros.png,hit,2,7484,2,1772114,1,7516,2,0,17000
Picture,156_PWPW_LF1_butaca.png,hit,2,6557,2,1784641,1,6614,2,0,17000
Picture,157_RW_HighFRW_HF1_jamas.png,hit,1,6452,2,1796266,1,6514,2,0,17000
Picture,159_PWPW_LF1_hazana.png,hit,2,6207,2,1807791,1,6313,2,0,17000
Picture,160_CSCS_HF1_rapido.png,hit,2,5143,2,1819015,1,5211,2,0,17000
Picture,161_RW_LowFRW_LF1_suceso.png,hit,1,9241,2,1829237,1,9320,2,0,17000
Picture,162_PWPW_HF1_camino.png,hit,2,6670,2,1843567,1,6715,2,0,17000
Picture,165_CSCS_LF1_grueso.png,hit,2,5025,2,1855292,1,5111,2,0,17000
Picture,166_PWPW_HF1_grande.png,hit,2,11543,2,1865414,1,11625,2,0,17000
Picture,167_RW_HighFRW_HF1_calle.png,hit,1,5787,2,1882050,1,5912,2,0,17000
Picture,168_CSCS_HF1_partir.png,hit,2,4564,2,1892873,1,4610,2,0,17000
Picture,170_CSCS_HF1_feliz.png,hit,2,4784,2,1902493,1,4911,2,0,17000
Picture,171_RW_HighFRW_HF1_puerto.png,hit,1,5603,2,1912314,1,5713,2,0,17000
Picture,172_RW_LowFRW_LF1_petate.png,incorrect,2,6100,2,1922937,1,6213,2,0,17000
Picture,173_PWPW_HF1_saber.png,hit,2,5696,2,1934061,1,5812,2,0,17000
Picture,174_RW_LowFRW_LF1_cuenca.png,hit,1,4892,2,1944784,1,5011,2,0,17000
Picture,175_PWPW_HF1_verdad.png,hit,2,6971,2,1954705,1,7015,2,0,17000
Picture,176_PWPW_LF1_carmin.png,hit,2,6145,2,1966731,1,6213,2,0,17000
Picture,177_RW_LowFRW_LF1_ceniza.png,hit,1,6441,2,1977955,1,6514,2,0,17000
Picture,178_PWPW_LF1_pecas.png,hit,2,6436,2,1989480,1,6514,2,0,17000
Picture,179_PWPW_LF1_ceniza.png,hit,2,15792,2,2001004,1,15834,2,0,17000
Picture,180_RW_LowFRW_LF1_cogida.png,hit,1,7266,3,2021849,1,7316,2,0,17000
Picture,181_RW_LowFRW_LF1_astros.png,hit,1,8460,2,2034175,1,8518,3,0,17000
Picture,182_CSCS_HF1_ultimo.png,hit,2,4771,2,2047704,1,4810,3,0,17000
Picture,183_PWPW_LF1_utero.png,hit,2,6310,2,2057525,1,6414,2,0,17000
Picture,184_PWPW_HF1_salida.png,incorrect,1,6426,3,2068849,2,6514,3,0,17000
Picture,185_RW_HighFRW_HF1_marido.png,hit,1,6421,2,2080374,1,6514,2,0,17000
Picture,187_RW_HighFRW_HF1_pedido.png,hit,1,6896,2,2091899,1,7015,2,0,17000
Picture,188_RW_HighFRW_HF1_tomar.png,hit,1,5771,2,2103824,1,5813,2,0,17000
Picture,189_RW_HighFRW_HF1_chica.png,hit,1,7908,3,2114647,2,8018,3,0,17000
Picture,190_CSCS_LF1_pudor.png,incorrect,1,4739,2,2127575,1,4810,3,0,17000
Picture,191_PWPW_HF1_morir.png,hit,2,10438,2,2137396,1,10523,2,0,17000
Picture,192_PWPW_HF1_medida.png,hit,2,13065,2,2152929,1,13129,2,0,17000
Picture,193_CSCS_HF1_dejar.png,hit,2,8686,2,2171068,1,8719,2,0,17000
Picture,194_RW_LowFRW_LF1_oirse.png,hit,1,7356,2,2184798,1,7416,2,0,17000
Picture,195_RW_LowFRW_LF1_furor.png,hit,1,9250,2,2197224,1,9320,2,0,17000
Picture,197_PWPW_LF1_clero.png,hit,2,8278,3,2211555,1,8318,2,0,17000
Picture,198_PWPW_HF1_chica.png,hit,2,13110,4,2224883,2,13229,3,0,17000
Picture,201_CSCS_LF1_verja.png,hit,2,4891,2,2243022,1,5011,2,0,17000
Picture,202_RW_HighFRW_HF1_carcel.png,hit,1,7289,2,2252944,1,7415,2,0,17000
Picture,203_PWPW_LF1_rendir.png,hit,2,10163,2,2265270,1,10222,2,0,17000
Picture,204_RW_HighFRW_HF1_llevar.png,hit,1,6530,2,2280503,1,6614,2,0,17000
Picture,205_CSCS_LF1_cordon.png,hit,2,5466,2,2292127,1,5512,2,0,17000
Picture,206_CSCS_HF1_salida.png,hit,2,6382,3,2302650,1,6414,2,0,17000
Picture,207_RW_HighFRW_HF1_resto.png,hit,1,6558,2,2314074,1,6615,2,0,17000
Picture,208_PWPW_LF1_merced.png,hit,2,6533,2,2325699,1,6614,2,0,17000
Picture,209_PWPW_LF1_hachis.png,hit,2,7868,2,2337324,1,7917,2,0,17000
Picture,210_RW_LowFRW_LF1_umbral.png,hit,1,6940,2,2350252,1,7015,2,0,17000
Picture,211_CSCS_HF1_ambos.png,hit,2,5395,3,2362277,2,5512,3,0,17000
Picture,212_PWPW_LF1_exigir.png,hit,2,5932,2,2372700,1,6013,2,0,17000
Picture,213_RW_LowFRW_LF1_ranura.png,incorrect,2,7389,3,2383723,2,7517,3,0,17000
Picture,214_CSCS_HF1_futuro.png,hit,2,4081,3,2396150,1,4209,2,0,17000
Picture,215_PWPW_HF1_seguir.png,hit,2,6721,2,2405270,1,6814,2,0,17000
Picture,216_PWPW_LF1_lumbre.png,hit,2,6736,2,2417095,1,6815,2,0,17000
Picture,217_PWPW_LF1_cauce.png,hit,2,6191,2,2428920,1,6314,2,0,17000
Picture,218_RW_LowFRW_LF1_quicio.png,hit,1,9127,2,2440144,1,9220,2,0,17000
Picture,219_PWPW_LF1_nocion.png,hit,2,7536,2,2454375,1,7616,2,0,17000
Picture,220_CSCS_LF1_carmin.png,hit,2,5389,2,2467002,1,5512,2,0,17000
Picture,221_CSCS_LF1_sastre.png,hit,2,4967,2,2477424,1,5011,2,0,17000
Picture,222_RW_LowFRW_LF1_chivo.png,incorrect,2,14064,3,2487446,1,14130,2,0,17000
Picture,223_RW_HighFRW_HF1_piensa.png,hit,1,5243,2,2506587,1,5311,2,0,17000
Picture,225_PWPW_LF1_suegra.png,hit,2,9241,2,2516909,1,9320,2,0,17000
Picture,226_RW_LowFRW_LF1_grueso.png,hit,1,8271,2,2531239,1,8318,2,0,17000
Picture,227_RW_LowFRW_LF1_rendir.png,hit,1,6782,2,2544568,1,6915,2,0,17000
Picture,228_PWPW_HF1_nombre.png,hit,2,15837,2,2556393,1,15934,2,0,17000
Picture,229_RW_LowFRW_LF1_rasgo.png,hit,1,6671,3,2577238,1,6714,2,0,17000
Picture,230_PWPW_HF1_lucha.png,hit,2,10706,3,2588963,1,10823,2,0,17000
Picture,231_RW_LowFRW_LF1_coyote.png,hit,1,7213,3,2604696,2,7316,3,0,17000
Picture,234_PWPW_HF1_dejar.png,hit,2,6586,2,2616923,1,6714,2,0,17000
Picture,235_PWPW_HF1_senal.png,incorrect,1,7201,2,2628548,1,7315,2,0,17000
Picture,237_RW_LowFRW_LF1_verja.png,hit,1,7855,2,2640774,1,7917,2,0,17000
Picture,238_RW_LowFRW_LF1_encias.png,hit,1,6768,2,2653701,1,6815,2,0,17000
Picture,240_PWPW_LF1_cactus.png,hit,2,9182,2,2665527,1,9219,2,0,17000
Picture,242_PWPW_HF1_lluvia.png,hit,2,9351,3,2679757,1,9420,2,0,17000
Picture,244_PWPW_HF1_color.png,hit,2,6920,2,2694188,1,7015,2,0,17000
Picture,245_RW_HighFRW_HF1_valor.png,hit,1,7314,2,2706114,1,7415,3,0,17000
Picture,246_CSCS_LF1_reptil.png,hit,2,5708,2,2718440,1,5812,2,0,17000
Picture,247_RW_LowFRW_LF1_coraza.png,hit,1,5705,2,2729163,1,5812,2,0,17000
Picture,248_RW_HighFRW_HF1_cielo.png,hit,1,5782,2,2739886,1,5913,2,0,17000
Picture,249_CSCS_LF1_quicio.png,hit,2,5279,2,2750709,1,5311,2,0,17000
Picture,250_PWPW_HF1_leche.png,hit,2,6957,2,2761031,1,7015,2,0,17000
Picture,251_PWPW_HF1_cuatro.png,hit,2,6450,2,2773057,1,6514,2,0,17000
Picture,253_PWPW_HF1_cabeza.png,hit,2,7005,3,2784582,1,7115,2,0,17000
Picture,254_RW_LowFRW_LF1_prado.png,hit,1,7220,2,2796607,1,7316,2,0,17000
Picture,255_RW_LowFRW_LF1_juncos.png,hit,1,12594,3,2808833,2,12628,3,0,17000
Picture,256_CSCS_HF1_marido.png,hit,2,5756,2,2826471,1,5813,2,0,17000
Picture,257_PWPW_LF1_lucro.png,hit,2,8773,2,2837294,1,8819,2,0,17000
Picture,258_RW_HighFRW_HF1_ultimo.png,hit,1,6703,2,2851124,1,6815,2,0,17000
Picture,259_PWPW_HF1_accion.png,hit,2,10418,2,2862849,1,10523,2,0,17000
Picture,260_PWPW_LF1_danes.png,incorrect,1,10264,2,2878282,1,10322,2,0,17000
Picture,261_RW_LowFRW_LF1_cordon.png,hit,1,10051,2,2893615,1,10122,2,0,17000
Picture,262_CSCS_LF1_nocion.png,hit,2,4999,2,2908747,1,5111,2,0,17000
Picture,263_RW_HighFRW_HF1_ambos.png,hit,1,6657,2,2918769,1,6714,2,0,17000
Picture,264_RW_LowFRW_LF1_suegra.png,hit,1,7252,2,2930494,1,7316,2,0,17000
Picture,265_PWPW_LF1_sastre.png,hit,2,10526,2,2942820,1,10623,2,0,17000
Picture,266_RW_HighFRW_HF1_vuelto.png,hit,1,4671,2,2958354,1,4710,2,0,17000
Picture,267_PWPW_LF1_rasgo.png,hit,2,11271,2,2968074,1,11325,2,0,17000
Picture,268_CSCS_HF1_ganar.png,hit,2,5256,2,2984409,1,5312,2,0,17000
Picture,269_RW_LowFRW_LF1_censo.png,incorrect,2,7494,2,2994731,1,7617,2,0,17000
Picture,270_PWPW_HF1_perder.png,hit,2,11527,2,3007258,1,11625,2,0,17000
Picture,271_CSCS_HF1_ruido.png,hit,2,10671,2,3023794,1,10723,2,0,17000
Picture,273_PWPW_HF1_pedido.png,hit,2,12058,2,3039527,1,12126,2,0,17000
Picture,275_CSCS_HF1_saber.png,hit,2,5320,3,3056664,1,5412,2,0,17000
Picture,276_RW_HighFRW_HF1_cocina.png,hit,1,10018,3,3067086,1,10122,2,0,17000
Picture,277_RW_HighFRW_HF1_seguir.png,hit,1,6665,2,3082119,1,6714,2,0,17000
Picture,278_RW_LowFRW_LF1_pubis.png,hit,1,7420,2,3093844,1,7516,2,0,17000
Picture,279_CSCS_LF1_telon.png,hit,2,5314,2,3106270,1,5412,2,0,17000
Picture,280_RW_LowFRW_LF1_ceder.png,hit,1,8032,2,3116592,1,8118,2,0,17000
Picture,281_PWPW_HF1_unidad.png,hit,2,7704,2,3129720,1,7817,2,0,17000
Picture,282_RW_HighFRW_HF1_verano.png,hit,1,5776,2,3142448,1,5812,2,0,17000
Picture,283_PWPW_HF1_padre.png,hit,2,7112,2,3153271,1,7215,2,0,17000
Picture,284_PWPW_LF1_vicio.png,hit,2,7706,2,3165397,1,7817,2,0,17000
Picture,288_PWPW_LF1_marmol.png,hit,2,12099,2,3178124,1,12226,2,0,17000
Picture,289_CSCS_HF1_vender.png,hit,2,4882,2,3195261,1,5010,2,0,17000
Picture,290_PWPW_HF1_partir.png,hit,2,6241,2,3205182,1,6313,2,0,17000
Picture,291_RW_LowFRW_LF1_azufre.png,hit,1,6037,2,3216506,1,6113,2,0,17000
Picture,292_RW_LowFRW_LF1_colmo.png,hit,1,7392,3,3227630,1,7516,2,0,17000
Picture,293_CSCS_HF1_cuerpo.png,hit,2,4805,3,3240057,1,4910,2,0,17000
Picture,295_PWPW_LF1_zombi.png,hit,2,7864,3,3249878,1,7917,2,0,17000
Picture,296_PWPW_LF1_cuenca.png,hit,2,6537,2,3262805,1,6614,2,0,17000
Picture,297_CSCS_HF1_amiga.png,hit,2,5152,2,3274430,1,5211,2,0,17000
Picture,298_PWPW_LF1_cebo.png,hit,2,6290,2,3284652,1,6414,2,0,17000
Picture,299_CSCS_LF1_encias.png,hit,2,4806,2,3295976,1,4911,2,0,17000
Picture,301_RW_LowFRW_LF1_vasija.png,hit,1,8665,3,3305797,2,8719,3,0,17000
Picture,302_RW_HighFRW_HF1_nina.png,hit,1,9095,2,3319527,1,9219,3,0,17000
Picture,303_PWPW_LF1_colmo.png,hit,2,11844,2,3333657,1,11925,3,0,17000
Picture,304_PWPW_HF1_venido.png,hit,2,7548,2,3350593,1,7617,2,0,17000
Picture,305_RW_LowFRW_LF1_buey.png,hit,1,5481,2,3363220,1,5612,2,0,17000
Picture,306_CSCS_HF1_accion.png,hit,2,5518,2,3373743,1,5612,2,0,17000
Picture,307_RW_LowFRW_LF1_prever.png,hit,1,12255,2,3384366,1,12326,2,0,17000
Picture,309_CSCS_LF1_astros.png,hit,2,6038,2,3401703,1,6113,2,0,17000
Picture,310_PWPW_HF1_sucede.png,hit,2,6035,2,3412826,1,6114,2,0,17000
Picture,313_PWPW_LF1_pavor.png,hit,2,8670,3,3423950,1,8719,2,0,17000
Picture,314_PWPW_LF1_vaciar.png,hit,2,12220,3,3437680,1,12326,2,0,17000
Picture,315_RW_HighFRW_HF1_camino.png,hit,1,6583,2,3454917,1,6714,2,0,17000
Picture,316_RW_HighFRW_HF1_unidad.png,hit,1,5679,2,3466541,1,5713,2,0,17000
Picture,318_PWPW_LF1_coyote.png,hit,2,7756,2,3477264,1,7817,2,0,17000
Picture,319_PWPW_LF1_vereda.png,hit,2,9248,2,3490092,1,9320,2,0,17000
Picture,320_CSCS_LF1_lumbre.png,hit,2,9637,2,3504423,1,9720,2,0,17000
Picture,321_RW_LowFRW_LF1_apice.png,incorrect,2,8185,3,3519154,1,8218,2,0,17000
Picture,322_RW_LowFRW_LF1_pudor.png,hit,1,11437,2,3532382,1,11525,2,0,17000
Picture,323_PWPW_LF1_cuenco.png,hit,2,12261,2,3548918,1,12326,2,0,17000
Picture,324_PWPW_HF1_semana.png,hit,2,7724,2,3566255,1,7817,2,0,17000
Picture,325_CSCS_HF1_unidad.png,hit,2,5137,2,3579082,1,5211,3,0,17000
Picture,326_PWPW_LF1_vejez.png,hit,2,5875,2,3589304,1,5913,2,0,17000
Picture,327_CSCS_HF1_bailar.png,hit,2,4551,2,3600228,1,4609,3,0,17000
Picture,328_CSCS_LF1_cuenco.png,hit,2,4851,2,3609848,1,4911,2,0,17000
Picture,329_CSCS_LF1_cuenca.png,hit,2,4770,3,3619769,2,4811,3,0,17000
Picture,330_PWPW_LF1_consul.png,hit,2,6228,3,3629590,2,6314,3,0,17000
Picture,331_PWPW_LF1_furor.png,hit,2,5863,2,3640915,1,5912,2,0,17000
Picture,332_CSCS_LF1_butaca.png,hit,2,4220,2,3651838,1,4309,2,0,17000
Picture,333_RW_HighFRW_HF1_color.png,hit,1,7140,2,3661158,1,7215,3,0,17000
Picture,335_PWPW_LF1_alumna.png,hit,2,6114,2,3673384,1,6214,2,0,17000
Picture,336_CSCS_LF1_exigir.png,hit,2,4430,2,3684508,1,4510,2,0,17000
Picture,337_RW_LowFRW_LF1_copiar.png,hit,1,7389,3,3694028,1,7516,3,0,17000
Picture,338_PWPW_HF1_feliz.png,hit,2,48242,2,3706455,1,17036,3,0,17000
Picture,339_PWPW_HF1_carcel.png,hit,2,13648,2,3759769,1,13730,2,0,17000
Picture,340_RW_LowFRW_LF1_minero.png,hit,1,12348,2,3778509,1,12427,2,0,17000
Picture,341_PWPW_LF1_chivo.png,hit,2,7069,2,3795947,1,7115,2,0,17000
Picture,342_RW_HighFRW_HF1_ganar.png,hit,1,6863,3,3808073,1,6914,2,0,17000
Picture,343_CSCS_LF1_vicio.png,hit,2,5098,3,3819998,1,5211,2,0,17000
Picture,344_PWPW_HF1_llevo.png,hit,2,8096,2,3830120,1,8217,2,0,17000
Picture,345_PWPW_HF1_negro.png,hit,2,4888,2,3843248,1,5011,2,0,17000
Picture,346_RW_LowFRW_LF1_pecas.png,incorrect,2,6727,2,3853169,1,6815,2,0,17000
