Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,46_RW_LowFRW_LF1_verja.png,hit,1,6624,2,847635,1,6715,2,0,17000
Picture,47_CSCS_HF1_dejar.png,hit,2,5859,2,859360,1,6113,2,0,17000
Picture,48_PWPW_HF1_resto.png,hit,2,7575,2,870284,1,7616,2,0,17000
Picture,49_RW_HighFRW_HF1_tratar.png,hit,1,5428,2,882911,1,5512,2,0,17000
Picture,50_RW_LowFRW_LF1_vasija.png,hit,1,6826,2,893433,1,6915,2,0,17000
Picture,52_CSCS_LF1_petate.png,incorrect,1,5220,2,905359,1,5712,2,0,17000
Picture,53_RW_LowFRW_LF1_hachis.png,hit,1,8977,3,915681,1,9220,2,0,17000
Picture,54_CSCS_HF1_vender.png,hit,2,5827,2,929711,1,6013,2,0,17000
Picture,55_CSCS_LF1_exigir.png,hit,2,4504,2,940634,1,4710,2,0,17000
Picture,56_RW_LowFRW_LF1_buey.png,hit,1,6023,2,950155,1,6113,2,0,17000
Picture,57_RW_LowFRW_LF1_prado.png,incorrect,2,6740,3,961278,2,6815,3,0,17000
Picture,59_RW_LowFRW_LF1_vejez.png,hit,1,10674,2,973104,1,10723,2,0,17000
Picture,60_CSCS_LF1_pudor.png,hit,2,5261,3,988837,2,5312,3,0,17000
Picture,61_RW_HighFRW_HF1_cuatro.png,hit,1,5738,2,999160,1,5912,2,0,17000
Picture,62_CSCS_HF1_negro.png,hit,2,4994,2,1009983,1,5111,2,0,17000
Picture,63_PWPW_LF1_coyote.png,hit,2,6013,2,1020004,1,6214,2,0,17000
Picture,64_PWPW_LF1_torax.png,incorrect,1,7309,2,1031028,1,7416,2,0,17000
Picture,65_PWPW_LF1_desvan.png,hit,2,7063,2,1043354,1,7115,2,0,17000
Picture,66_RW_LowFRW_LF1_lienzo.png,hit,1,9177,2,1055480,1,9420,2,0,17000
Picture,67_RW_HighFRW_HF1_medida.png,hit,1,5426,2,1069711,1,5712,2,0,17000
Picture,68_RW_LowFRW_LF1_copos.png,hit,1,6744,2,1080233,1,6815,2,0,17000
Picture,69_RW_LowFRW_LF1_telon.png,hit,1,5558,4,1092058,2,5713,3,0,17000
Picture,70_RW_LowFRW_LF1_apice.png,hit,1,6535,3,1102681,1,6614,3,0,17000
Picture,72_PWPW_HF1_sucede.png,hit,2,8030,2,1114306,1,8117,3,0,17000
Picture,74_PWPW_LF1_prever.png,hit,2,7142,2,1127434,1,7216,2,0,17000
Picture,75_PWPW_LF1_furor.png,hit,2,9076,2,1139660,1,9120,2,0,17000
Picture,76_PWPW_HF1_seguir.png,hit,2,11745,2,1153791,1,11825,2,0,17000
Picture,77_PWPW_LF1_alumna.png,hit,2,13549,2,1170627,1,13629,2,0,17000
Picture,78_RW_HighFRW_HF1_grande.png,hit,1,5629,2,1189267,1,5812,2,0,17000
Picture,81_CSCS_LF1_cuenco.png,hit,2,8425,3,1199990,1,8518,2,0,17000
Picture,83_RW_LowFRW_LF1_butaca.png,hit,1,9377,3,1213518,2,9621,3,0,17000
Picture,84_RW_HighFRW_HF1_leche.png,hit,1,6226,2,1227949,1,6514,2,0,17000
Picture,85_PWPW_HF1_semana.png,hit,2,7621,2,1239274,1,7716,2,0,17000
Picture,86_PWPW_LF1_quicio.png,incorrect,1,7074,2,1251901,1,7315,2,0,17000
Picture,87_RW_LowFRW_LF1_furor.png,hit,1,7348,2,1264027,1,7516,2,0,17000
Picture,88_PWPW_LF1_racion.png,hit,2,7961,2,1276453,1,8118,2,0,17000
Picture,89_RW_LowFRW_LF1_cordon.png,hit,1,4853,3,1289481,1,5011,2,0,17000
Picture,90_PWPW_LF1_hazana.png,hit,2,6693,2,1299402,1,6815,2,0,17000
Picture,91_RW_HighFRW_HF1_cielo.png,hit,1,5367,2,1311127,1,5412,2,0,17000
Picture,92_RW_LowFRW_LF1_umbral.png,hit,1,10144,2,1321550,1,10322,2,0,17000
Picture,93_PWPW_HF1_cambio.png,hit,2,7472,2,1336782,1,7516,3,0,17000
Picture,94_PWPW_HF1_verano.png,hit,2,9745,2,1349309,1,10122,2,0,17000
Picture,95_CSCS_LF1_censo.png,hit,2,5873,2,1364141,1,5913,2,0,17000
Picture,97_PWPW_HF1_cuerpo.png,hit,2,11990,2,1375064,1,12126,2,0,17000
Picture,98_RW_LowFRW_LF1_juncos.png,incorrect,2,8952,2,1392101,1,9019,2,0,17000
Picture,99_PWPW_HF1_morir.png,hit,2,8522,3,1406131,1,8819,2,0,17000
Picture,100_PWPW_LF1_cebo.png,hit,2,9233,2,1419660,1,9420,2,0,17000
Picture,101_CSCS_LF1_nocion.png,hit,2,5383,3,1433990,2,5713,3,0,17000
Picture,102_PWPW_HF1_chica.png,hit,2,9120,2,1444413,1,9320,2,0,17000
Picture,103_PWPW_HF1_senal.png,incorrect,1,7950,2,1458543,1,8017,2,0,17000
Picture,105_PWPW_HF1_ruido.png,hit,2,9481,3,1471571,1,9720,3,0,17000
Picture,106_RW_LowFRW_LF1_zombi.png,hit,1,5110,3,1486102,1,5211,2,0,17000
Picture,107_RW_LowFRW_LF1_coyote.png,hit,1,5308,2,1496224,1,5612,2,0,17000
Picture,109_CSCS_HF1_medida.png,hit,2,4746,2,1506546,1,5011,2,0,17000
Picture,110_CSCS_HF1_carcel.png,hit,2,5245,2,1516367,1,5411,2,0,17000
Picture,111_PWPW_LF1_peine.png,hit,2,8523,2,1526689,1,8719,2,0,17000
Picture,112_CSCS_HF1_ambos.png,hit,2,4994,2,1540218,1,5211,2,0,17000
Picture,113_PWPW_LF1_minero.png,hit,2,9773,2,1550239,1,10022,2,0,17000
Picture,114_CSCS_HF1_salida.png,hit,2,6220,3,1565071,1,6314,2,0,17000
Picture,115_RW_LowFRW_LF1_vereda.png,hit,1,6896,3,1576395,1,7316,2,0,17000
Picture,116_PWPW_LF1_carmin.png,hit,2,9290,2,1588321,1,9420,2,0,17000
Picture,118_PWPW_HF1_saber.png,hit,2,8239,2,1602652,1,8518,2,0,17000
Picture,119_RW_HighFRW_HF1_rapido.png,hit,1,6031,2,1615980,1,6213,2,0,17000
Picture,120_RW_HighFRW_HF1_piensa.png,hit,1,7467,2,1627104,1,7817,2,0,17000
Picture,121_CSCS_LF1_clero.png,hit,2,6860,2,1639631,1,7015,2,0,17000
Picture,122_PWPW_LF1_vicio.png,hit,2,8455,2,1651556,1,8519,2,0,17000
Picture,123_RW_LowFRW_LF1_cuenco.png,hit,1,5805,3,1665085,1,6214,2,0,17000
Picture,124_PWPW_HF1_bailar.png,hit,2,9062,2,1675908,1,9220,2,0,17000
Picture,125_CSCS_LF1_colcha.png,hit,2,5411,2,1690039,1,5712,2,0,17000
Picture,126_CSCS_LF1_astros.png,hit,2,5549,2,1700461,1,5913,2,0,17000
Picture,128_CSCS_HF1_partir.png,hit,2,5406,2,1711084,1,5612,2,0,17000
Picture,130_PWPW_LF1_butaca.png,hit,2,9064,2,1721506,1,9220,2,0,17000
Picture,131_PWPW_HF1_cocina.png,hit,2,10774,2,1735636,1,11024,2,0,17000
Picture,132_PWPW_HF1_avion.png,hit,2,9100,2,1751470,1,9320,2,0,17000
Picture,133_CSCS_LF1_butaca.png,hit,2,6169,2,1765600,1,6414,2,0,17000
Picture,134_RW_LowFRW_LF1_desvan.png,hit,1,7985,2,1776824,1,8218,2,0,17000
Picture,135_PWPW_HF1_ultimo.png,hit,2,5997,2,1789852,1,6113,2,0,17000
Picture,136_RW_HighFRW_HF1_salida.png,hit,1,6573,2,1800876,1,6815,2,0,17000
Picture,138_PWPW_LF1_danes.png,hit,2,8468,2,1812501,1,8518,2,0,17000
Picture,139_RW_HighFRW_HF1_puerto.png,hit,1,5019,2,1826030,1,5111,2,0,17000
Picture,141_RW_HighFRW_HF1_morir.png,hit,1,5858,3,1836151,2,5913,3,0,17000
Picture,143_RW_HighFRW_HF1_abuelo.png,hit,1,8213,3,1847075,1,8318,2,0,17000
Picture,144_RW_HighFRW_HF1_nombre.png,hit,1,6185,2,1860303,1,6414,2,0,17000
Picture,145_PWPW_HF1_salida.png,hit,2,7041,2,1871527,1,7115,2,0,17000
Picture,147_RW_LowFRW_LF1_sastre.png,hit,1,5875,2,1883653,1,5913,2,0,17000
Picture,149_RW_LowFRW_LF1_danes.png,hit,1,7911,2,1894577,1,8017,2,0,17000
Picture,150_RW_LowFRW_LF1_astros.png,hit,1,6824,2,1907504,1,6915,2,0,17000
Picture,151_RW_LowFRW_LF1_suceso.png,hit,1,6418,2,1919430,1,6714,2,0,17000
Picture,152_PWPW_LF1_chivo.png,hit,2,7473,2,1930854,1,7516,2,0,17000
Picture,154_PWPW_LF1_exigir.png,hit,2,7267,2,1943381,1,7416,2,0,17000
Picture,155_PWPW_HF1_vuelto.png,incorrect,1,8060,3,1955707,1,8318,2,0,17000
Picture,156_PWPW_HF1_carino.png,hit,2,7811,2,1968836,1,8017,2,0,17000
Picture,157_RW_HighFRW_HF1_cambio.png,hit,1,10104,2,1981663,1,10222,2,0,17000
Picture,158_PWPW_LF1_lienzo.png,hit,2,7852,2,1996795,1,7917,2,0,17000
Picture,160_RW_HighFRW_HF1_ultimo.png,hit,1,5804,2,2009723,1,6013,2,0,17000
Picture,161_RW_HighFRW_HF1_seguir.png,hit,1,6181,2,2020546,1,6314,2,0,17000
Picture,162_PWPW_LF1_colmo.png,hit,2,10156,2,2031770,1,10423,2,0,17000
Picture,163_CSCS_LF1_telon.png,hit,2,6043,2,2047003,1,6113,2,0,17000
Picture,164_PWPW_LF1_reptil.png,hit,2,10199,2,2058127,1,10322,2,0,17000
Picture,165_PWPW_LF1_higos.png,hit,2,9927,2,2073359,1,10022,2,0,17000
Picture,168_RW_LowFRW_LF1_indole.png,hit,1,6995,2,2088291,1,7115,3,0,17000
Picture,169_PWPW_HF1_jamas.png,hit,2,7609,2,2100317,1,7817,2,0,17000
Picture,170_CSCS_LF1_tejer.png,hit,2,5861,3,2112944,1,6013,2,0,17000
Picture,172_CSCS_LF1_reptil.png,hit,2,4938,2,2123867,1,5011,2,0,17000
Picture,174_RW_LowFRW_LF1_rasgo.png,hit,1,6516,2,2133889,1,6614,2,0,17000
Picture,175_RW_LowFRW_LF1_ranura.png,hit,1,7071,2,2145414,1,7315,2,0,17000
Picture,176_PWPW_HF1_lucha.png,hit,2,6145,2,2157540,1,6213,2,0,17000
Picture,177_RW_HighFRW_HF1_vender.png,hit,1,5561,2,2168764,1,5612,2,0,17000
Picture,178_RW_HighFRW_HF1_correr.png,hit,1,4859,2,2179386,1,5011,2,0,17000
Picture,180_PWPW_LF1_ceniza.png,hit,2,9657,2,2189308,1,9821,2,0,17000
Picture,182_RW_HighFRW_HF1_veras.png,hit,1,9486,2,2204039,1,9721,2,0,17000
Picture,183_PWPW_LF1_sigilo.png,hit,2,12235,2,2218570,1,12327,2,0,17000
Picture,184_PWPW_HF1_llegar.png,hit,2,12737,2,2235907,1,12828,2,0,17000
Picture,186_PWPW_LF1_astros.png,hit,2,10579,3,2253745,2,10623,3,0,17000
Picture,187_PWPW_HF1_verdad.png,hit,2,14225,2,2269379,1,14331,2,0,17000
Picture,189_RW_HighFRW_HF1_venido.png,hit,1,6504,2,2288620,1,6715,2,0,17000
Picture,190_RW_HighFRW_HF1_dejar.png,hit,1,6259,2,2300145,1,6313,2,0,17000
Picture,191_PWPW_HF1_lluvia.png,incorrect,1,9334,3,2311469,1,9420,2,0,17000
Picture,193_PWPW_HF1_padre.png,hit,2,9223,2,2325900,1,9420,2,0,17000
Picture,194_CSCS_LF1_cuenca.png,hit,2,6513,2,2340130,1,6615,2,0,17000
Picture,196_CSCS_LF1_sastre.png,hit,2,4108,2,2351655,1,4410,2,0,17000
Picture,198_CSCS_HF1_cuatro.png,hit,2,4828,2,2360775,1,4910,2,0,17000
Picture,199_RW_HighFRW_HF1_jamas.png,hit,1,6347,2,2370696,1,6514,2,0,17000
Picture,200_PWPW_HF1_valor.png,hit,2,7243,2,2382120,1,7316,2,0,17000
Picture,201_RW_LowFRW_LF1_ceder.png,hit,1,6035,3,2394447,1,6413,2,0,17000
Picture,202_RW_HighFRW_HF1_caer.png,hit,1,7631,3,2405571,1,7716,2,0,17000
Picture,203_PWPW_LF1_buey.png,hit,2,8184,2,2418298,1,8418,2,0,17000
Picture,205_RW_LowFRW_LF1_pubis.png,hit,1,6236,2,2431526,1,6514,2,0,17000
Picture,207_RW_HighFRW_HF1_cabeza.png,hit,1,4512,2,2442850,1,4911,2,0,17000
Picture,208_CSCS_LF1_carmin.png,hit,2,6191,2,2452371,1,6313,2,0,17000
Picture,209_RW_HighFRW_HF1_verdad.png,hit,1,5687,2,2463595,1,5912,2,0,17000
Picture,210_RW_LowFRW_LF1_colcha.png,hit,1,10323,3,2474318,1,10522,2,0,17000
Picture,211_PWPW_LF1_verja.png,hit,2,12272,3,2489650,2,12628,3,0,17000
Picture,212_CSCS_HF1_ultimo.png,incorrect,1,7333,2,2506988,1,7616,2,0,17000
Picture,213_CSCS_HF1_piensa.png,hit,2,6267,2,2519414,1,6414,2,0,17000
Picture,214_CSCS_LF1_coyote.png,hit,2,4463,3,2530738,2,4711,3,0,17000
Picture,215_CSCS_HF1_lucha.png,hit,2,3102,2,2540259,1,3207,2,0,17000
Picture,216_PWPW_HF1_negro.png,hit,2,7625,2,2548376,1,7717,2,0,17000
Picture,217_PWPW_HF1_rato.png,hit,2,7778,3,2561103,2,7817,3,0,17000
Picture,218_PWPW_LF1_rendir.png,hit,2,12950,2,2573931,1,13028,2,0,17000
Picture,219_RW_LowFRW_LF1_reptil.png,hit,1,5870,2,2591970,1,5912,2,0,17000
Picture,220_PWPW_HF1_entrar.png,hit,2,12068,2,2602893,1,12427,2,0,17000
Picture,221_CSCS_LF1_vicio.png,hit,2,5490,2,2620030,1,5612,2,0,17000
Picture,222_RW_LowFRW_LF1_prever.png,hit,1,8408,2,2630552,1,8518,2,0,17000
Picture,223_PWPW_LF1_suegra.png,hit,2,8419,2,2643981,1,8618,2,0,17000
Picture,224_CSCS_HF1_perder.png,hit,2,5710,2,2657410,1,5912,2,0,17000
Picture,225_PWPW_HF1_unidad.png,hit,2,7787,2,2668133,1,7917,2,0,17000
Picture,226_RW_LowFRW_LF1_ceniza.png,hit,1,8080,2,2680960,1,8318,2,0,17000
Picture,228_PWPW_HF1_cabeza.png,hit,2,6071,3,2694088,1,6213,3,0,17000
Picture,229_RW_LowFRW_LF1_encias.png,hit,1,6307,3,2705212,1,6514,2,0,17000
Picture,230_RW_LowFRW_LF1_azufre.png,hit,1,6583,2,2716536,1,6815,2,0,17000
Picture,231_CSCS_LF1_obrero.png,hit,2,5838,2,2728161,1,5913,2,0,17000
Picture,232_PWPW_HF1_feliz.png,hit,2,7474,2,2739085,1,7716,2,0,17000
Picture,234_RW_HighFRW_HF1_rato.png,hit,1,5748,2,2751611,1,5913,2,0,17000
Picture,235_PWPW_LF1_vaciar.png,hit,2,7965,3,2762434,2,8018,3,0,17000
Picture,236_PWPW_HF1_dejar.png,hit,2,8857,2,2775462,1,9020,2,0,17000
Picture,237_RW_HighFRW_HF1_partir.png,hit,1,6926,2,2789392,1,7115,2,0,17000
Picture,238_PWPW_LF1_copos.png,incorrect,1,6900,3,2801418,1,7115,2,0,17000
Picture,239_RW_HighFRW_HF1_cerca.png,hit,1,6895,3,2813343,2,7016,3,0,17000
Picture,240_PWPW_LF1_vasija.png,hit,2,11449,2,2825269,1,11625,2,0,17000
Picture,241_RW_LowFRW_LF1_lucro.png,hit,1,5874,2,2841804,1,6113,3,0,17000
Picture,242_CSCS_HF1_chica.png,hit,2,6150,2,2852728,1,6313,2,0,17000
Picture,243_PWPW_HF1_siente.png,hit,2,7485,2,2863952,1,7716,2,0,17000
Picture,245_PWPW_LF1_lucro.png,incorrect,1,7438,2,2876479,1,7516,2,0,17000
Picture,246_RW_LowFRW_LF1_coraza.png,incorrect,2,13952,3,2889005,2,14131,3,0,17000
Picture,248_CSCS_LF1_lumbre.png,hit,2,5951,2,2908046,1,6214,2,0,17000
Picture,249_CSCS_HF1_unidad.png,hit,2,5247,2,2919070,1,5411,2,0,17000
Picture,250_PWPW_HF1_tomar.png,hit,2,7165,2,2929392,1,7416,2,0,17000
Picture,251_PWPW_HF1_perder.png,hit,2,9819,2,2941618,1,10122,2,0,17000
Picture,252_PWPW_HF1_calle.png,hit,2,8507,2,2956450,1,8719,2,0,17000
Picture,253_PWPW_LF1_cordon.png,hit,2,7377,2,2969979,1,7516,2,0,17000
Picture,254_RW_LowFRW_LF1_quicio.png,hit,1,6391,3,2982405,1,6514,2,0,17000
Picture,255_RW_LowFRW_LF1_cogida.png,hit,1,7206,2,2993830,1,7316,2,0,17000
Picture,256_PWPW_HF1_dormir.png,hit,2,8820,2,3006056,1,8919,2,0,17000
Picture,257_PWPW_LF1_sastre.png,hit,2,11950,2,3019886,1,12025,2,0,17000
Picture,259_RW_HighFRW_HF1_ganar.png,hit,1,8034,2,3036922,1,8218,2,0,17000
Picture,260_RW_HighFRW_HF1_cocina.png,hit,1,6586,2,3050050,1,6714,3,0,17000
Picture,261_PWPW_HF1_puesto.png,hit,2,8240,3,3061675,1,8318,2,0,17000
Picture,262_RW_LowFRW_LF1_petate.png,hit,1,8431,2,3075004,1,8819,2,0,17000
Picture,263_CSCS_HF1_color.png,hit,2,5142,2,3088533,1,5411,2,0,17000
Picture,264_CSCS_LF1_utero.png,hit,2,4921,3,3098754,2,5011,3,0,17000
Picture,265_PWPW_LF1_nocion.png,hit,2,8659,2,3108776,1,8719,2,0,17000
Picture,267_RW_HighFRW_HF1_entrar.png,hit,1,6050,2,3122505,1,6113,2,0,17000
Picture,268_PWPW_LF1_ranura.png,hit,2,7246,2,3133629,1,7316,2,0,17000
Picture,270_PWPW_LF1_lumbre.png,hit,2,6278,2,3145956,1,6413,2,0,17000
Picture,271_RW_LowFRW_LF1_suegra.png,hit,1,5754,3,3157280,1,5812,2,0,17000
Picture,272_PWPW_LF1_zombi.png,hit,2,7571,2,3168103,1,7716,2,0,17000
Picture,273_RW_LowFRW_LF1_lumbre.png,hit,1,7664,2,3180730,1,7716,3,0,17000
Picture,275_PWPW_LF1_suceso.png,hit,2,7897,2,3193457,1,8017,2,0,17000
Picture,276_RW_HighFRW_HF1_quizas.png,hit,1,6409,2,3206385,1,6514,2,0,17000
Picture,277_PWPW_HF1_nombre.png,hit,2,8505,2,3217809,1,8619,2,0,17000
Picture,278_RW_HighFRW_HF1_lucha.png,hit,1,10176,2,3231338,1,10423,2,0,17000
Picture,279_RW_HighFRW_HF1_vuelto.png,hit,1,6062,2,3246571,1,6113,2,0,17000
Picture,281_PWPW_HF1_cielo.png,hit,2,6539,2,3257695,1,6614,2,0,17000
Picture,282_RW_LowFRW_LF1_rendir.png,hit,1,6193,2,3269320,1,6313,2,0,17000
Picture,284_RW_LowFRW_LF1_copiar.png,hit,1,8729,2,3280544,1,9019,2,0,17000
Picture,285_RW_HighFRW_HF1_ambos.png,hit,1,8500,2,3294373,1,8619,2,0,17000
Picture,286_CSCS_LF1_lienzo.png,hit,2,6891,2,3307902,1,7115,2,0,17000
Picture,287_CSCS_HF1_valor.png,hit,2,8725,2,3319828,1,8819,2,0,17000
Picture,288_PWPW_HF1_ganar.png,incorrect,1,7935,2,3333657,1,8017,3,0,17000
Picture,289_RW_LowFRW_LF1_minero.png,hit,1,6827,3,3346685,1,6915,2,0,17000
Picture,290_RW_HighFRW_HF1_saber.png,hit,1,4981,2,3358611,1,5211,2,0,17000
Picture,291_CSCS_LF1_quicio.png,hit,2,5040,2,3368632,1,5111,2,0,17000
Picture,292_RW_LowFRW_LF1_peine.png,hit,1,5238,2,3378754,1,5311,2,0,17000
Picture,293_PWPW_LF1_esbozo.png,hit,2,6676,2,3389076,1,6714,2,0,17000
Picture,294_CSCS_HF1_ganar.png,hit,2,4791,2,3400801,1,4911,2,0,17000
Picture,295_PWPW_LF1_cuenca.png,hit,2,7930,2,3410622,1,8017,2,0,17000
Picture,296_RW_HighFRW_HF1_mitad.png,hit,1,6261,2,3423650,1,6313,3,0,17000
Picture,297_PWPW_LF1_rasgo.png,hit,2,7577,3,3434974,1,7716,3,0,17000
Picture,298_PWPW_LF1_cauce.png,hit,2,7110,2,3447601,1,7216,2,0,17000
Picture,299_PWPW_HF1_puerto.png,hit,2,8184,2,3459727,1,8218,2,0,17000
Picture,300_RW_LowFRW_LF1_chivo.png,hit,1,8155,2,3472956,1,8217,2,0,17000
Picture,301_RW_HighFRW_HF1_llevar.png,hit,1,8687,2,3486184,1,8819,2,0,17000
Picture,303_RW_HighFRW_HF1_verano.png,hit,1,5278,2,3499913,1,5312,2,0,17000
Picture,304_RW_HighFRW_HF1_avion.png,hit,1,4795,2,3510235,1,4911,2,0,17000
Picture,305_CSCS_LF1_vasija.png,hit,2,5054,2,3520056,1,5111,2,0,17000
Picture,306_RW_LowFRW_LF1_exigir.png,hit,1,6052,2,3530178,1,6113,2,0,17000
Picture,307_RW_LowFRW_LF1_nocion.png,hit,1,5728,2,3541302,1,6013,2,0,17000
Picture,308_CSCS_LF1_cordon.png,hit,2,5385,2,3552125,1,5512,2,0,17000
Picture,309_CSCS_LF1_encias.png,hit,2,6083,2,3562547,1,6214,2,0,17000
Picture,310_RW_HighFRW_HF1_feliz.png,hit,1,5039,2,3573671,1,5111,2,0,17000
Picture,311_PWPW_LF1_pavor.png,hit,2,8117,2,3583793,1,8217,2,0,17000
Picture,312_RW_LowFRW_LF1_censo.png,hit,1,10269,2,3596921,1,10322,2,0,17000
Picture,314_PWPW_LF1_cuenco.png,incorrect,1,9576,2,3612254,1,9620,2,0,17000
Picture,315_PWPW_LF1_cactus.png,hit,2,8464,3,3626885,1,8518,2,0,17000
Picture,316_PWPW_HF1_pedido.png,hit,2,10855,2,3640414,1,10923,2,0,17000
Picture,317_PWPW_HF1_llevar.png,hit,2,9801,2,3656348,1,9921,2,0,17000
Picture,318_PWPW_LF1_merced.png,hit,2,6729,2,3671180,1,6814,2,0,17000
Picture,319_RW_HighFRW_HF1_negro.png,hit,1,6184,2,3683005,1,6414,2,0,17000
Picture,320_CSCS_HF1_resto.png,hit,2,5679,3,3694229,1,5813,2,0,17000
Picture,321_PWPW_LF1_marmol.png,hit,2,7596,3,3704952,1,7817,2,0,17000
Picture,322_RW_HighFRW_HF1_camino.png,hit,1,6009,2,3717579,1,6113,2,0,17000
Picture,323_PWPW_HF1_abuelo.png,hit,2,10265,2,3728603,1,10322,2,0,17000
Picture,325_RW_HighFRW_HF1_carcel.png,incorrect,2,7652,2,3743936,1,7716,2,0,17000
Picture,326_PWPW_LF1_hachis.png,hit,2,8045,2,3756663,1,8117,2,0,17000
Picture,327_PWPW_LF1_consul.png,hit,2,9237,2,3769791,1,9320,2,0,17000
Picture,328_PWPW_LF1_juncos.png,incorrect,1,5706,2,3784122,1,5912,2,0,17000
Picture,329_CSCS_HF1_marido.png,hit,2,5863,2,3794845,1,5912,2,0,17000
Picture,330_CSCS_HF1_feliz.png,hit,2,5740,2,3805768,1,5812,2,0,17000
Picture,332_PWPW_LF1_utero.png,hit,2,14676,2,3816591,1,14732,2,0,17000
Picture,334_RW_HighFRW_HF1_valor.png,hit,1,6774,2,3836333,1,6915,2,0,17000
Picture,335_CSCS_HF1_ruido.png,hit,2,5828,2,3848159,1,5912,2,0,17000
Picture,336_PWPW_LF1_clero.png,hit,2,7385,2,3859082,1,7516,2,0,17000
Picture,337_RW_LowFRW_LF1_oirse.png,hit,1,6318,2,3871509,1,6413,2,0,17000
Picture,338_PWPW_HF1_color.png,hit,2,6514,2,3882833,1,6714,2,0,17000
Picture,339_RW_LowFRW_LF1_vaciar.png,hit,1,6589,2,3894358,1,6714,2,0,17000
Picture,340_RW_LowFRW_LF1_tejer.png,hit,1,5525,2,3905982,1,5612,3,0,17000
Picture,342_RW_HighFRW_HF1_marido.png,hit,1,5541,2,3916605,1,5612,2,0,17000
Picture,343_PWPW_LF1_sequia.png,hit,2,8118,2,3927228,1,8218,2,0,17000
