Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,28_PWPW_LF1_prever.png,hit,2,4587,2,468024,1,4710,2,0,17000
Picture,29_CSCS_HF1_negro.png,hit,2,4966,2,477645,1,5011,2,0,17000
Picture,30_PWPW_HF1_puerto.png,hit,2,5265,2,487666,1,5312,2,0,17000
Picture,31_RW_HighFRW_HF1_verano.png,hit,1,6062,2,497989,1,6113,2,0,17000
Picture,32_CSCS_HF1_futuro.png,hit,2,5099,2,509112,1,5212,2,0,17000
Picture,33_RW_LowFRW_LF1_rasgo.png,hit,1,5937,2,519234,1,6013,2,0,17000
Picture,34_PWPW_HF1_ultimo.png,hit,2,5953,2,530258,1,6013,2,0,17000
Picture,35_RW_HighFRW_HF1_llego.png,hit,1,5730,2,541281,1,5813,2,0,17000
Picture,36_CSCS_HF1_color.png,hit,2,5706,2,552105,1,5812,2,0,17000
Picture,39_RW_LowFRW_LF1_pudor.png,hit,1,6663,2,562828,1,6714,2,0,17000
Picture,40_RW_LowFRW_LF1_verja.png,hit,1,5577,3,574553,1,5612,2,0,17000
Picture,42_RW_HighFRW_HF1_avion.png,hit,1,4954,2,585176,1,5010,2,0,17000
Picture,43_RW_LowFRW_LF1_minero.png,hit,1,5493,2,595197,1,5612,2,0,17000
Picture,44_PWPW_LF1_minero.png,hit,2,7210,2,605720,1,7315,2,0,17000
Picture,46_PWPW_HF1_morir.png,hit,2,6424,2,617946,1,6514,2,0,17000
Picture,47_RW_HighFRW_HF1_verdad.png,hit,1,5379,2,629471,1,5411,2,0,17000
Picture,49_CSCS_LF1_coyote.png,hit,2,4797,2,639893,1,4910,2,0,17000
Picture,50_RW_HighFRW_HF1_cabeza.png,hit,1,5216,2,649714,1,5311,2,0,17000
Picture,51_PWPW_LF1_carmin.png,hit,2,6834,2,659936,1,6915,2,0,17000
Picture,52_CSCS_LF1_astros.png,hit,2,5149,2,671861,1,5212,2,0,17000
Picture,53_RW_LowFRW_LF1_peine.png,hit,1,6527,2,682083,1,6615,2,0,17000
Picture,54_PWPW_LF1_exigir.png,hit,2,4742,2,693708,1,4811,2,0,17000
Picture,55_RW_HighFRW_HF1_seguir.png,hit,1,5321,2,703529,1,5412,2,0,17000
Picture,56_RW_HighFRW_HF1_tratar.png,hit,1,5298,2,713952,1,5411,2,0,17000
Picture,58_RW_HighFRW_HF1_viejo.png,hit,1,4415,3,724274,1,4509,3,0,17000
Picture,59_PWPW_LF1_reptil.png,hit,2,6655,2,733794,1,6715,2,0,17000
Picture,60_RW_HighFRW_HF1_leche.png,hit,1,4210,3,745519,1,4310,2,0,17000
Picture,61_CSCS_HF1_unidad.png,hit,2,4190,2,754739,1,4309,2,0,17000
Picture,62_RW_HighFRW_HF1_unidad.png,hit,1,4970,2,763959,1,5011,2,0,17000
Picture,63_PWPW_LF1_juncos.png,hit,2,12069,2,773980,1,12126,2,0,17000
Picture,64_CSCS_HF1_feliz.png,hit,2,5252,2,791117,1,5312,2,0,17000
Picture,65_PWPW_HF1_verano.png,incorrect,1,8850,2,801439,1,8919,2,0,17000
Picture,66_RW_LowFRW_LF1_reptil.png,hit,1,6760,2,815369,1,6815,2,0,17000
Picture,67_RW_LowFRW_LF1_lucro.png,hit,1,7014,2,827195,1,7115,2,0,17000
Picture,68_PWPW_LF1_hazana.png,hit,2,6509,2,839220,1,6614,3,0,17000
Picture,69_CSCS_LF1_exigir.png,hit,2,4104,2,850745,1,4209,2,0,17000
Picture,70_CSCS_HF1_resto.png,hit,2,4424,2,859865,1,4509,2,0,17000
Picture,71_PWPW_LF1_utero.png,hit,2,4984,2,869385,1,5111,2,0,17000
Picture,72_RW_HighFRW_HF1_jamas.png,hit,1,5682,2,879406,1,5813,2,0,17000
Picture,73_RW_LowFRW_LF1_pecas.png,hit,1,8959,3,890129,1,9020,2,0,17000
Picture,74_RW_LowFRW_LF1_censo.png,hit,1,5888,2,904160,1,6012,2,0,17000
Picture,75_CSCS_HF1_saber.png,hit,2,4965,2,915083,1,5011,2,0,17000
Picture,76_RW_HighFRW_HF1_marido.png,hit,1,5824,2,925104,1,5913,2,0,17000
Picture,78_RW_LowFRW_LF1_copiar.png,hit,1,5220,2,936028,1,5311,2,0,17000
Picture,79_PWPW_HF1_cielo.png,hit,2,5938,2,946350,1,6013,2,0,17000
Picture,81_PWPW_LF1_cauce.png,hit,2,5074,2,957374,1,5111,2,0,17000
Picture,82_RW_LowFRW_LF1_coyote.png,hit,1,6153,2,967495,1,6214,2,0,17000
Picture,83_PWPW_LF1_rasgo.png,hit,2,7889,2,978719,1,8018,2,0,17000
Picture,84_CSCS_LF1_obrero.png,hit,2,4560,3,991647,1,4610,2,0,17000
Picture,85_CSCS_HF1_bailar.png,hit,2,4459,3,1001268,1,4509,2,0,17000
Picture,86_RW_HighFRW_HF1_cuatro.png,hit,1,4779,3,1010788,1,4810,3,0,17000
Picture,87_RW_LowFRW_LF1_colmo.png,hit,1,6078,3,1020609,1,6113,2,0,17000
Picture,88_RW_LowFRW_LF1_prado.png,hit,1,4714,3,1031733,1,4810,2,0,17000
Picture,90_PWPW_LF1_consul.png,hit,2,10513,2,1041454,1,10623,2,0,17000
Picture,91_RW_HighFRW_HF1_futuro.png,hit,1,5300,2,1056987,1,5412,2,0,17000
Picture,92_PWPW_HF1_entrar.png,hit,2,5618,2,1067309,1,5713,2,0,17000
Picture,93_RW_LowFRW_LF1_tejer.png,hit,1,4975,2,1078032,1,5011,2,0,17000
Picture,94_PWPW_LF1_lienzo.png,hit,2,7273,2,1088054,1,7316,2,0,17000
Picture,95_RW_HighFRW_HF1_negro.png,hit,1,4707,2,1100380,1,4811,2,0,17000
Picture,96_PWPW_LF1_clero.png,hit,2,6106,2,1110101,1,6213,3,0,17000
Picture,97_RW_LowFRW_LF1_cogida.png,hit,1,4982,2,1121225,1,5111,2,0,17000
Picture,98_PWPW_LF1_quicio.png,hit,2,8241,3,1131246,2,8318,3,0,17000
Picture,99_PWPW_HF1_medida.png,hit,2,6831,2,1144575,1,6915,2,0,17000
Picture,100_RW_LowFRW_LF1_coraza.png,hit,1,9306,2,1156501,1,9420,2,0,17000
Picture,101_CSCS_LF1_cuenco.png,hit,2,5375,2,1170831,1,5412,2,0,17000
Picture,102_RW_HighFRW_HF1_venido.png,hit,1,5992,2,1181254,1,6113,2,0,17000
Picture,103_RW_HighFRW_HF1_cocina.png,hit,1,5049,2,1192277,1,5111,2,0,17000
Picture,104_PWPW_LF1_rendir.png,hit,2,9727,2,1202399,1,9821,2,0,17000
Picture,105_PWPW_HF1_seguir.png,hit,2,8015,2,1217231,1,8117,2,0,17000
Picture,107_RW_LowFRW_LF1_cuenco.png,incorrect,2,6187,2,1230259,1,6313,2,0,17000
Picture,109_RW_HighFRW_HF1_mitad.png,hit,1,6163,2,1241483,1,6213,2,0,17000
Picture,113_PWPW_LF1_cuenca.png,hit,2,7099,2,1252707,1,7215,2,0,17000
Picture,114_RW_LowFRW_LF1_cuenca.png,hit,1,6973,2,1264833,1,7015,2,0,17000
Picture,115_RW_HighFRW_HF1_morir.png,hit,1,13666,2,1276859,1,13729,2,0,17000
Picture,116_PWPW_HF1_nombre.png,hit,2,6366,2,1295599,1,6414,2,0,17000
Picture,117_RW_LowFRW_LF1_vejez.png,hit,1,5182,2,1307023,1,5312,2,0,17000
Picture,119_RW_HighFRW_HF1_partir.png,hit,1,4720,2,1317245,1,4811,2,0,17000
Picture,120_PWPW_HF1_avion.png,hit,2,7779,2,1327066,1,7817,2,0,17000
Picture,121_RW_HighFRW_HF1_rato.png,hit,1,5111,2,1339894,1,5211,2,0,17000
Picture,123_RW_LowFRW_LF1_suegra.png,hit,1,5549,2,1350016,1,5612,2,0,17000
Picture,124_RW_LowFRW_LF1_suceso.png,hit,1,5727,2,1360638,1,5813,2,0,17000
Picture,125_RW_HighFRW_HF1_piensa.png,hit,1,5543,2,1371462,1,5612,2,0,17000
Picture,126_PWPW_HF1_leche.png,hit,2,5561,2,1382084,1,5612,2,0,17000
Picture,129_CSCS_HF1_amiga.png,hit,2,4938,2,1392707,1,5011,2,0,17000
Picture,130_PWPW_LF1_astros.png,hit,2,9555,3,1402729,1,9620,2,0,17000
Picture,131_PWPW_HF1_carcel.png,hit,2,13964,3,1417360,1,14030,2,0,17000
Picture,132_RW_HighFRW_HF1_color.png,hit,1,4923,2,1436401,1,5011,2,0,17000
Picture,133_PWPW_LF1_coyote.png,hit,2,6182,2,1446422,1,6214,2,0,17000
Picture,135_RW_HighFRW_HF1_cerca.png,hit,1,6318,2,1457646,1,6414,2,0,17000
Picture,136_RW_HighFRW_HF1_amiga.png,hit,1,4673,2,1468971,1,4710,2,0,17000
Picture,138_RW_HighFRW_HF1_salida.png,hit,1,4553,3,1478691,2,4610,3,0,17000
Picture,139_RW_LowFRW_LF1_desvan.png,hit,1,5172,2,1488312,1,5211,2,0,17000
Picture,140_RW_HighFRW_HF1_abuelo.png,hit,1,3830,2,1498534,1,3908,2,0,17000
Picture,141_PWPW_LF1_zombi.png,hit,2,6671,2,1507453,1,6715,2,0,17000
Picture,142_RW_HighFRW_HF1_chica.png,hit,1,3986,2,1519178,1,4109,2,0,17000
Picture,143_RW_LowFRW_LF1_nocion.png,hit,1,7446,2,1528198,1,7516,2,0,17000
Picture,144_RW_LowFRW_LF1_butaca.png,hit,1,5560,3,1540724,2,5613,3,0,17000
Picture,145_RW_HighFRW_HF1_vender.png,hit,1,4777,2,1551347,1,4811,2,0,17000
Picture,146_PWPW_LF1_butaca.png,hit,2,5836,2,1561168,1,5913,2,0,17000
Picture,147_PWPW_LF1_coraza.png,hit,2,6591,3,1572092,1,6714,2,0,17000
Picture,148_CSCS_LF1_cordon.png,hit,2,4326,2,1583717,1,4409,2,0,17000
Picture,149_PWPW_HF1_saber.png,hit,2,5626,2,1593137,1,5712,2,0,17000
Picture,153_PWPW_HF1_resto.png,hit,2,4503,2,1603860,1,4610,2,0,17000
Picture,154_CSCS_HF1_medida.png,hit,2,4103,2,1613380,1,4209,2,0,17000
Picture,155_PWPW_HF1_ruido.png,hit,2,4343,2,1622500,1,4409,2,0,17000
Picture,156_CSCS_HF1_ambos.png,hit,2,3643,2,1631920,1,3708,2,0,17000
Picture,158_CSCS_HF1_imagen.png,hit,2,3404,2,1640639,1,3507,2,0,17000
Picture,159_RW_HighFRW_HF1_resto.png,hit,1,6346,2,1649057,1,6414,2,0,17000
Picture,160_RW_LowFRW_LF1_vereda.png,hit,1,6282,2,1660481,1,6314,2,0,17000
Picture,161_RW_LowFRW_LF1_ranura.png,hit,1,4717,2,1671806,1,4810,2,0,17000
Picture,162_CSCS_LF1_reptil.png,hit,2,4496,2,1681627,1,4609,3,0,17000
Picture,163_PWPW_HF1_grande.png,hit,2,6575,3,1691147,1,6614,2,0,17000
Picture,164_PWPW_LF1_cactus.png,hit,2,5030,3,1702772,1,5111,2,0,17000
Picture,165_PWPW_HF1_calle.png,hit,2,3948,2,1712894,1,4008,2,0,17000
Picture,166_CSCS_HF1_valor.png,hit,2,3489,3,1721913,1,3608,2,0,17000
Picture,167_CSCS_LF1_lienzo.png,hit,2,3371,2,1730431,1,3408,2,0,17000
Picture,168_PWPW_LF1_verja.png,hit,2,4233,2,1738849,1,4310,2,0,17000
Picture,169_CSCS_HF1_rapido.png,hit,2,3873,2,1748169,1,3909,2,0,17000
Picture,170_CSCS_LF1_pudor.png,hit,2,3914,2,1757088,1,4009,2,0,17000
Picture,171_CSCS_LF1_petate.png,hit,2,3874,2,1766008,1,3908,2,0,17000
Picture,173_CSCS_LF1_butaca.png,hit,2,3835,2,1774927,1,3908,2,0,17000
Picture,174_RW_LowFRW_LF1_danes.png,hit,1,6276,2,1783846,1,6313,2,0,17000
Picture,176_PWPW_HF1_lucha.png,hit,2,6632,2,1795170,1,6714,3,0,17000
Picture,177_CSCS_HF1_lucha.png,hit,2,5387,2,1806895,1,5512,2,0,17000
Picture,178_RW_LowFRW_LF1_juncos.png,incorrect,2,4004,2,1817318,1,4108,2,0,17000
Picture,179_RW_HighFRW_HF1_llevar.png,hit,1,10025,2,1826337,1,10122,2,0,17000
Picture,181_PWPW_LF1_higos.png,hit,2,9872,2,1841369,1,9921,2,0,17000
Picture,182_PWPW_HF1_semana.png,hit,2,12060,3,1856301,1,12126,2,0,17000
Picture,183_RW_HighFRW_HF1_correr.png,hit,1,6043,2,1873438,1,6113,2,0,17000
Picture,184_PWPW_HF1_dormir.png,hit,2,6599,2,1884562,1,6714,2,0,17000
Picture,185_RW_LowFRW_LF1_colcha.png,hit,1,7774,2,1896187,1,7816,2,0,17000
Picture,187_PWPW_HF1_pedido.png,hit,2,7107,2,1909014,1,7216,2,0,17000
Picture,188_CSCS_HF1_dejar.png,hit,2,5301,2,1921140,1,5412,2,0,17000
Picture,189_PWPW_LF1_colmo.png,hit,2,5139,2,1931462,1,5211,2,0,17000
Picture,190_CSCS_LF1_vasija.png,hit,2,4117,2,1941684,1,4209,2,0,17000
Picture,191_RW_LowFRW_LF1_prever.png,hit,1,4977,2,1950904,1,5011,2,0,17000
Picture,192_CSCS_LF1_telon.png,incorrect,1,4636,2,1960925,1,4711,2,0,17000
Picture,193_PWPW_HF1_llego.png,hit,2,7795,2,1970646,1,7917,2,0,17000
Picture,194_PWPW_LF1_suceso.png,hit,2,8406,3,1983474,1,8518,2,0,17000
Picture,195_CSCS_LF1_quicio.png,hit,2,9297,2,1996903,1,9420,2,0,17000
Picture,196_PWPW_HF1_negro.png,hit,2,4807,2,2011233,1,4911,2,0,17000
Picture,197_RW_HighFRW_HF1_veras.png,hit,1,5706,2,2021054,1,5813,2,0,17000
Picture,198_RW_LowFRW_LF1_astros.png,hit,1,11783,2,2031777,1,11826,2,0,17000
Picture,200_CSCS_LF1_vicio.png,hit,2,5507,2,2048613,1,5612,3,0,17000
Picture,201_RW_LowFRW_LF1_azufre.png,hit,1,7944,2,2059136,1,8017,2,0,17000
Picture,203_RW_LowFRW_LF1_ceniza.png,hit,1,5236,2,2072164,1,5311,2,0,17000
Picture,204_RW_HighFRW_HF1_nombre.png,hit,1,3634,2,2082486,1,3708,2,0,17000
Picture,205_PWPW_LF1_danes.png,incorrect,1,2995,2,2091205,1,3106,2,0,17000
Picture,206_RW_HighFRW_HF1_cielo.png,hit,1,10498,2,2099222,1,10623,2,0,17000
Picture,207_RW_HighFRW_HF1_entrar.png,hit,1,6645,2,2114755,1,6715,2,0,17000
Picture,208_PWPW_HF1_unidad.png,hit,2,5479,2,2126480,1,5512,2,0,17000
Picture,209_PWPW_HF1_padre.png,hit,2,7356,3,2137003,1,7416,2,0,17000
Picture,210_RW_HighFRW_HF1_saber.png,hit,1,7089,2,2149430,1,7215,2,0,17000
Picture,211_RW_HighFRW_HF1_rapido.png,hit,1,4803,2,2161556,1,4910,2,0,17000
Picture,212_RW_LowFRW_LF1_copos.png,hit,1,6262,2,2171377,1,6313,2,0,17000
Picture,213_RW_LowFRW_LF1_buey.png,hit,1,4778,2,2182701,1,4910,2,0,17000
Picture,215_CSCS_HF1_ultimo.png,hit,2,5277,2,2192522,1,5311,2,0,17000
Picture,216_RW_HighFRW_HF1_camino.png,hit,1,5435,2,2202844,1,5512,2,0,17000
Picture,217_PWPW_LF1_suegra.png,hit,2,6272,2,2213367,1,6313,2,0,17000
Picture,218_PWPW_LF1_buey.png,hit,2,6388,2,2224691,1,6514,2,0,17000
Picture,219_PWPW_LF1_cuenco.png,hit,2,5044,2,2236115,1,5111,2,0,17000
Picture,221_RW_HighFRW_HF1_tomar.png,hit,1,5402,2,2246237,1,5512,2,0,17000
Picture,223_RW_LowFRW_LF1_lumbre.png,hit,1,6499,4,2256659,2,6615,3,0,17000
Picture,226_CSCS_LF1_carmin.png,hit,2,4174,3,2268184,1,4209,2,0,17000
Picture,227_CSCS_LF1_colcha.png,hit,2,4154,3,2277404,1,4209,2,0,17000
Picture,228_RW_HighFRW_HF1_caer.png,hit,1,6614,2,2286624,1,6714,2,0,17000
Picture,229_RW_LowFRW_LF1_pubis.png,hit,1,6429,2,2298249,1,6514,2,0,17000
Picture,230_CSCS_LF1_clero.png,hit,2,4105,2,2309773,1,4209,2,0,17000
Picture,231_CSCS_HF1_vender.png,hit,2,4185,2,2318893,1,4309,2,0,17000
Picture,232_PWPW_LF1_vicio.png,hit,2,9125,2,2328113,1,9219,2,0,17000
Picture,234_CSCS_HF1_salida.png,hit,2,4095,2,2342343,1,4209,2,0,17000
Picture,235_PWPW_LF1_furor.png,hit,2,7215,2,2351463,1,7315,2,0,17000
Picture,236_RW_LowFRW_LF1_quicio.png,hit,1,8829,2,2363689,1,8919,2,0,17000
Picture,237_RW_HighFRW_HF1_ruido.png,hit,1,4979,2,2377619,1,5011,2,0,17000
Picture,238_PWPW_HF1_chica.png,hit,2,7517,3,2387640,1,7617,2,0,17000
Picture,240_CSCS_HF1_accion.png,hit,2,5230,3,2400167,1,5312,2,0,17000
Picture,241_PWPW_HF1_salida.png,hit,2,5788,2,2410489,1,5913,2,0,17000
Picture,242_RW_LowFRW_LF1_lienzo.png,hit,1,5845,4,2421312,2,5913,3,0,17000
Picture,243_PWPW_LF1_chivo.png,incorrect,1,8841,3,2432236,1,8919,2,0,17000
Picture,244_RW_LowFRW_LF1_indole.png,hit,1,6031,2,2446166,1,6113,2,0,17000
Picture,245_PWPW_LF1_sequia.png,hit,2,8747,2,2457290,1,8819,2,0,17000
Picture,246_PWPW_HF1_tomar.png,hit,2,11078,2,2471119,1,11124,2,0,17000
Picture,247_RW_LowFRW_LF1_telon.png,hit,1,6223,2,2487254,1,6313,2,0,17000
Picture,248_PWPW_HF1_camino.png,hit,2,7619,2,2498578,1,7717,2,0,17000
Picture,249_PWPW_HF1_jamas.png,hit,2,5952,2,2511205,1,6013,2,0,17000
Picture,250_RW_HighFRW_HF1_carcel.png,hit,1,4928,2,2522229,1,5011,2,0,17000
Picture,251_RW_HighFRW_HF1_quizas.png,hit,1,4826,3,2532250,1,4911,2,0,17000
Picture,252_RW_LowFRW_LF1_sastre.png,hit,1,5304,3,2542172,1,5411,2,0,17000
Picture,253_PWPW_LF1_vaciar.png,hit,2,5702,2,2552494,1,5812,2,0,17000
Picture,255_PWPW_HF1_perder.png,hit,2,7699,2,2563217,1,7816,3,0,17000
Picture,256_RW_LowFRW_LF1_chivo.png,hit,1,6652,2,2575944,1,6714,2,0,17000
Picture,257_RW_LowFRW_LF1_sequia.png,hit,1,4687,2,2587669,1,4810,2,0,17000
Picture,258_RW_HighFRW_HF1_vuelto.png,hit,1,4566,2,2597390,1,4610,2,0,17000
Picture,259_RW_HighFRW_HF1_valor.png,hit,1,5425,2,2607011,1,5511,2,0,17000
Picture,260_PWPW_LF1_torax.png,incorrect,1,8023,2,2617533,1,8118,2,0,17000
Picture,261_RW_LowFRW_LF1_hachis.png,hit,1,5055,2,2630661,1,5111,2,0,17000
Picture,262_RW_LowFRW_LF1_cordon.png,hit,1,4693,2,2640783,1,4810,2,0,17000
Picture,265_CSCS_LF1_encias.png,hit,2,5452,2,2650504,1,5512,2,0,17000
Picture,266_PWPW_LF1_ceniza.png,hit,2,9250,2,2661026,1,9320,2,0,17000
Picture,267_RW_HighFRW_HF1_medida.png,hit,1,5558,2,2675357,1,5612,2,0,17000
Picture,268_PWPW_LF1_grueso.png,hit,2,9015,3,2685980,1,9119,3,0,17000
Picture,269_CSCS_LF1_grueso.png,hit,2,5305,2,2700010,1,5412,2,0,17000
Picture,270_CSCS_LF1_utero.png,hit,2,4503,2,2710332,1,4610,2,0,17000
Picture,271_RW_LowFRW_LF1_zombi.png,hit,1,5462,2,2719853,1,5511,2,0,17000
Picture,273_RW_LowFRW_LF1_vaciar.png,hit,1,7020,2,2730375,1,7115,2,0,17000
Picture,274_PWPW_HF1_lluvia.png,incorrect,1,9954,2,2742401,1,10021,2,0,17000
Picture,275_RW_LowFRW_LF1_torax.png,hit,1,5882,2,2757433,1,6013,2,0,17000
Picture,276_PWPW_LF1_racion.png,hit,2,7358,2,2768357,1,7415,2,0,17000
Picture,277_RW_HighFRW_HF1_ambos.png,hit,1,6692,2,2780783,1,6815,2,0,17000
Picture,278_PWPW_HF1_ganar.png,hit,2,16807,2,2792508,1,16937,2,0,17000
Picture,279_PWPW_LF1_hachis.png,hit,2,9440,2,2814355,1,9521,2,0,17000
Picture,280_PWPW_LF1_sigilo.png,hit,2,5788,3,2828886,1,5913,2,0,17000
Picture,282_RW_LowFRW_LF1_petate.png,hit,1,7125,3,2839709,2,7216,3,0,17000
Picture,283_PWPW_HF1_bailar.png,hit,2,6418,2,2851936,1,6514,2,0,17000
Picture,286_RW_LowFRW_LF1_exigir.png,hit,1,5154,2,2863360,1,5211,2,0,17000
Picture,287_PWPW_HF1_cabeza.png,hit,2,6052,2,2873582,1,6113,2,0,17000
Picture,289_CSCS_HF1_marido.png,hit,2,4768,2,2884706,1,4810,2,0,17000
Picture,290_PWPW_LF1_cebo.png,hit,2,6067,2,2894527,1,6113,2,0,17000
Picture,291_PWPW_HF1_luchar.png,hit,2,7983,2,2905651,1,8017,2,0,17000
Picture,293_PWPW_HF1_dejar.png,hit,2,6235,2,2918679,1,6313,2,0,17000
Picture,294_RW_HighFRW_HF1_feliz.png,hit,1,5231,2,2930003,1,5311,2,0,17000
Picture,296_CSCS_LF1_cuenca.png,hit,2,4509,2,2940325,1,4610,2,0,17000
Picture,297_PWPW_HF1_siente.png,hit,2,7708,2,2949846,1,7816,2,0,17000
Picture,298_CSCS_HF1_cuatro.png,hit,2,3860,3,2962573,1,3908,2,0,17000
Picture,299_CSCS_HF1_ganar.png,hit,2,3741,3,2971492,1,3808,2,0,17000
Picture,300_CSCS_HF1_perder.png,hit,2,3802,2,2980311,1,3908,2,0,17000
Picture,301_PWPW_HF1_cuatro.png,hit,2,16823,2,2989130,1,16936,2,0,17000
Picture,302_RW_HighFRW_HF1_ganar.png,hit,1,5536,2,3010977,1,5612,2,0,17000
Picture,303_PWPW_HF1_llegar.png,hit,2,8114,2,3021599,1,8218,2,0,17000
Picture,304_RW_HighFRW_HF1_calle.png,hit,1,5705,2,3034728,1,5812,2,0,17000
Picture,305_PWPW_HF1_vuelto.png,hit,2,6582,2,3045451,1,6614,2,0,17000
Picture,308_PWPW_LF1_lucro.png,hit,2,5358,3,3057075,2,5412,3,0,17000
Picture,309_PWPW_LF1_pecas.png,hit,2,5815,2,3067498,1,5912,3,0,17000
Picture,310_PWPW_LF1_copos.png,incorrect,1,5631,3,3078321,1,5712,2,0,17000
Picture,311_PWPW_LF1_pavor.png,hit,2,8109,2,3089044,1,8218,2,0,17000
Picture,312_PWPW_LF1_vejez.png,hit,2,7061,2,3102172,1,7115,2,0,17000
Picture,313_RW_LowFRW_LF1_grueso.png,hit,1,6934,2,3114298,1,7015,2,0,17000
Picture,314_PWPW_HF1_feliz.png,hit,2,9548,3,3126324,1,9621,2,0,17000
Picture,315_PWPW_LF1_desvan.png,hit,2,5317,2,3140955,1,5412,2,0,17000
Picture,316_PWPW_HF1_carino.png,hit,2,12995,2,3151277,1,13028,2,0,17000
Picture,317_PWPW_LF1_nocion.png,hit,2,5596,2,3169316,1,5712,2,0,17000
Picture,318_RW_HighFRW_HF1_pedido.png,hit,1,6653,2,3179939,1,6714,2,0,17000
Picture,320_RW_LowFRW_LF1_apice.png,hit,1,5008,2,3191664,1,5111,2,0,17000
Picture,321_RW_HighFRW_HF1_cambio.png,hit,1,5227,3,3201685,2,5312,3,0,17000
Picture,322_PWPW_HF1_puesto.png,hit,2,6104,2,3212008,1,6213,2,0,17000
Picture,324_PWPW_HF1_llevar.png,hit,2,6821,3,3223131,2,6915,3,0,17000
Picture,325_RW_LowFRW_LF1_umbral.png,hit,1,5854,3,3235057,1,5913,2,0,17000
Picture,326_CSCS_HF1_cuerpo.png,hit,2,5331,3,3245980,2,5412,3,0,17000
Picture,327_PWPW_LF1_vereda.png,hit,2,6428,2,3256403,1,6514,2,0,17000
Picture,328_RW_HighFRW_HF1_grande.png,hit,1,5143,2,3267928,1,5211,2,0,17000
Picture,329_CSCS_HF1_carcel.png,hit,2,4362,2,3278149,1,4410,2,0,17000
Picture,330_PWPW_HF1_cambio.png,hit,2,6461,2,3287570,1,6514,2,0,17000
Picture,331_CSCS_LF1_tejer.png,hit,2,4697,2,3299094,1,4811,2,0,17000
Picture,332_RW_HighFRW_HF1_puerto.png,hit,1,5936,2,3308815,1,6013,2,0,17000
Picture,333_PWPW_HF1_llevo.png,hit,2,6672,2,3319839,1,6714,2,0,17000
Picture,334_CSCS_LF1_hachis.png,hit,2,4707,2,3331564,1,4810,2,0,17000
Picture,335_CSCS_LF1_sastre.png,hit,2,4266,2,3341285,1,4309,2,0,17000
Picture,336_PWPW_HF1_accion.png,hit,2,8466,2,3350605,1,8518,2,0,17000
Picture,337_RW_LowFRW_LF1_encias.png,hit,1,4777,2,3364134,1,4810,2,0,17000
Picture,338_RW_HighFRW_HF1_luchar.png,hit,1,5995,3,3373955,1,6113,2,0,17000
Picture,339_PWPW_HF1_rato.png,hit,2,10252,3,3384978,2,10323,3,0,17000
Picture,340_PWPW_HF1_valor.png,hit,2,8679,2,3400311,1,8719,2,0,17000
Picture,341_PWPW_LF1_vasija.png,hit,2,11109,2,3414041,1,11224,2,0,17000
Picture,342_RW_LowFRW_LF1_oirse.png,hit,1,5935,2,3430175,1,6013,2,0,17000
Picture,343_PWPW_LF1_merced.png,hit,2,5631,2,3441199,1,5712,2,0,17000
