Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,24_RW_HighFRW_HF2_fuerza.png,hit,1,6419,2,353678,1,6514,2,0,17000
Picture,25_RW_LowFRW_LF2_desliz.png,hit,1,6275,2,365102,1,6314,2,0,17000
Picture,27_PWPW_HF2_sangre.png,hit,2,5750,2,376427,1,5812,2,0,17000
Picture,29_PWPW_HF2_sombra.png,hit,2,6207,2,387250,1,6414,2,0,17000
Picture,30_PWPW_HF2_casado.png,hit,2,7622,3,398474,1,7817,2,0,17000
Picture,31_CSCS_HF2_pelear.png,hit,2,4975,2,411201,1,5111,2,0,17000
Picture,34_CSCS_HF2_evitar.png,hit,2,4633,2,421223,1,4710,2,0,17000
Picture,35_PWPW_LF2_soplo.png,hit,2,6273,2,430943,1,6314,2,0,17000
Picture,36_CSCS_HF2_tocar.png,hit,2,3988,2,442268,1,4108,2,0,17000
Picture,38_RW_HighFRW_HF2_volver.png,hit,1,4729,2,451287,1,5011,2,0,17000
Picture,39_RW_HighFRW_HF2_reloj.png,hit,1,4188,2,461108,1,4309,2,0,17000
Picture,40_RW_HighFRW_HF2_detras.png,hit,1,4648,2,470328,1,4910,2,0,17000
Picture,41_PWPW_LF2_cobijo.png,hit,2,7086,3,480049,1,7215,2,0,17000
Picture,42_RW_LowFRW_LF2_clamor.png,incorrect,2,7441,3,492174,2,7517,3,0,17000
Picture,43_PWPW_HF2_origen.png,hit,2,5314,2,504701,1,5412,2,0,17000
Picture,45_PWPW_LF2_cobro.png,hit,2,5392,3,515023,1,5512,2,0,17000
Picture,46_PWPW_LF2_manojo.png,hit,2,6249,2,525446,1,6514,2,0,17000
Picture,47_RW_HighFRW_HF2_tienda.png,incorrect,2,5885,2,536770,1,6013,2,0,17000
Picture,49_PWPW_LF2_grosor.png,hit,2,6722,2,547693,1,6815,2,0,17000
Picture,50_RW_LowFRW_LF2_cutis.png,hit,1,7296,2,559519,1,7416,2,0,17000
Picture,52_PWPW_HF2_sentir.png,hit,2,8889,3,571845,1,9019,2,0,17000
Picture,53_PWPW_LF2_dictar.png,hit,2,5919,3,585775,1,6013,2,0,17000
Picture,54_RW_HighFRW_HF2_viste.png,hit,1,5216,3,596798,2,5312,3,0,17000
Picture,55_PWPW_LF2_rizos.png,incorrect,1,6114,2,607020,1,6214,2,0,17000
Picture,56_CSCS_LF2_cobijo.png,hit,2,4590,2,618144,1,4810,3,0,17000
Picture,57_RW_HighFRW_HF2_jugar.png,hit,1,5529,2,627765,1,5812,2,0,17000
Picture,58_PWPW_LF2_espiar.png,incorrect,1,6346,2,638388,1,6413,2,0,17000
Picture,59_RW_HighFRW_HF2_joven.png,hit,1,4922,2,649812,1,5011,2,0,17000
Picture,60_CSCS_HF2_salud.png,hit,2,5221,2,659833,1,5312,2,0,17000
Picture,62_RW_LowFRW_LF2_mascar.png,hit,1,5618,2,670156,1,5712,2,0,17000
Picture,63_RW_LowFRW_LF2_devoto.png,hit,1,5295,4,680878,2,5412,3,0,17000
Picture,64_PWPW_HF2_ingles.png,hit,2,6172,2,691201,1,6213,2,0,17000
Picture,66_PWPW_HF2_llama.png,hit,2,6388,2,702425,1,6514,2,0,17000
Picture,67_RW_HighFRW_HF2_buscar.png,hit,1,6164,2,713849,1,6414,2,0,17000
Picture,69_PWPW_HF2_ayuda.png,hit,2,5500,2,725073,1,5612,2,0,17000
Picture,70_RW_LowFRW_LF2_optar.png,hit,1,5697,2,735596,1,5912,2,0,17000
Picture,71_RW_LowFRW_LF2_compas.png,hit,1,5693,3,746319,1,5812,2,0,17000
Picture,72_PWPW_HF2_subir.png,hit,2,6571,2,757042,1,6614,2,0,17000
Picture,73_PWPW_LF2_casual.png,hit,2,7027,2,768666,1,7316,2,0,17000
Picture,74_CSCS_LF2_trecho.png,hit,2,4740,2,780792,1,4811,2,0,17000
Picture,75_PWPW_HF2_cuello.png,hit,2,5959,2,790613,1,6214,2,0,17000
Picture,76_CSCS_HF2_nino.png,hit,2,4375,2,801637,1,4510,2,0,17000
Picture,77_PWPW_LF2_ladrar.png,incorrect,1,4875,2,811057,1,4911,2,0,17000
Picture,78_CSCS_LF2_clamor.png,hit,2,4714,2,820978,1,4911,2,0,17000
Picture,79_CSCS_LF2_puas.png,hit,2,4193,2,830699,1,4309,3,0,17000
Picture,80_PWPW_HF2_evitar.png,hit,2,5373,2,839919,1,5412,2,0,17000
Picture,81_PWPW_HF2_creer.png,hit,2,5671,2,850341,1,5813,2,0,17000
Picture,82_RW_LowFRW_LF2_cano.png,hit,1,4707,3,861064,1,4811,2,0,17000
Picture,83_PWPW_HF2_blanco.png,hit,2,7066,3,870785,1,7115,2,0,17000
Picture,84_PWPW_LF2_mascar.png,incorrect,1,6140,2,882911,1,6213,2,0,17000
Picture,85_PWPW_LF2_dorso.png,hit,2,6276,2,894135,1,6314,2,0,17000
Picture,86_RW_LowFRW_LF2_cocido.png,hit,1,6232,2,905459,1,6414,2,0,17000
Picture,88_PWPW_LF2_ropero.png,hit,2,5467,2,916784,1,5712,2,0,17000
Picture,89_PWPW_HF2_salir.png,hit,2,5425,2,927306,1,5612,2,0,17000
Picture,90_PWPW_HF2_calor.png,hit,2,6582,2,937829,1,6614,2,0,17000
Picture,91_RW_HighFRW_HF2_salir.png,hit,1,4957,2,949454,1,5010,2,0,17000
Picture,94_PWPW_LF2_compas.png,hit,2,5816,2,959475,1,6013,2,0,17000
Picture,96_RW_LowFRW_LF2_lances.png,hit,1,8272,3,970298,1,8318,2,0,17000
Picture,97_RW_LowFRW_LF2_tapete.png,hit,1,6223,2,983627,1,6313,2,0,17000
Picture,98_RW_HighFRW_HF2_ataque.png,hit,1,5699,2,994951,1,5812,2,0,17000
Picture,99_CSCS_LF2_casual.png,hit,2,4736,2,1005674,1,5011,2,0,17000
Picture,100_RW_LowFRW_LF2_hebreo.png,hit,1,7875,2,1015495,1,8117,2,0,17000
Picture,101_CSCS_HF2_ingles.png,hit,2,5747,2,1028423,1,5812,2,0,17000
Picture,102_RW_LowFRW_LF2_prenda.png,hit,1,6204,2,1039246,1,6313,2,0,17000
Picture,104_RW_LowFRW_LF2_grosor.png,hit,1,4820,2,1050470,1,4910,2,0,17000
Picture,105_PWPW_HF2_ayudar.png,hit,2,5698,2,1060391,1,5812,3,0,17000
Picture,107_RW_HighFRW_HF2_juego.png,incorrect,2,4415,2,1071114,1,4610,2,0,17000
Picture,108_RW_LowFRW_LF2_menton.png,hit,1,5695,2,1080634,1,5813,2,0,17000
Picture,110_RW_LowFRW_LF2_arder.png,incorrect,2,6732,2,1091357,1,6815,2,0,17000
Picture,111_RW_HighFRW_HF2_salvar.png,hit,1,4986,2,1103183,1,5111,2,0,17000
Picture,113_PWPW_LF2_tercio.png,incorrect,1,5045,2,1113204,1,5111,2,0,17000
Picture,114_PWPW_LF2_prior.png,hit,2,7963,2,1123326,1,8217,2,0,17000
Picture,115_CSCS_HF2_amigo.png,hit,2,4854,2,1136354,1,4910,2,0,17000
Picture,116_RW_LowFRW_LF2_cursi.png,hit,1,5733,2,1146275,1,5812,2,0,17000
Picture,117_PWPW_HF2_monton.png,hit,2,6590,3,1157098,1,6815,2,0,17000
Picture,118_PWPW_HF2_viento.png,incorrect,1,5365,2,1168723,1,5412,2,0,17000
Picture,119_PWPW_LF2_optar.png,hit,2,6223,2,1179145,1,6314,2,0,17000
Picture,120_RW_HighFRW_HF2_comer.png,hit,1,4658,2,1190470,1,4910,2,0,17000
Picture,122_RW_LowFRW_LF2_reja.png,hit,1,4058,2,1200190,1,4109,2,0,17000
Picture,123_RW_LowFRW_LF2_cerco.png,hit,1,5338,2,1209310,1,5411,3,0,17000
Picture,124_RW_HighFRW_HF2_amigo.png,hit,1,5316,2,1219732,1,5412,2,0,17000
Picture,125_PWPW_HF2_chico.png,hit,2,5714,2,1230054,1,5813,2,0,17000
Picture,126_PWPW_LF2_trecho.png,incorrect,1,5470,2,1240777,1,5712,3,0,17000
Picture,127_CSCS_LF2_cursi.png,hit,2,5027,2,1251300,1,5111,2,0,17000
Picture,128_RW_HighFRW_HF2_vieja.png,hit,1,4266,3,1261421,2,4310,3,0,17000
Picture,129_RW_LowFRW_LF2_naipes.png,hit,1,7186,2,1270741,1,7416,2,0,17000
Picture,130_PWPW_LF2_devoto.png,hit,2,6079,2,1282968,1,6113,2,0,17000
Picture,131_CSCS_LF2_cutis.png,hit,2,5116,2,1294091,1,5212,2,0,17000
Picture,132_CSCS_HF2_cuarto.png,hit,2,4594,2,1304213,1,4710,2,0,17000
Picture,133_PWPW_LF2_larvas.png,hit,2,9373,2,1313834,1,9620,2,0,17000
Picture,136_PWPW_HF2_supone.png,hit,2,6542,2,1328265,1,6614,2,0,17000
Picture,137_PWPW_LF2_fauces.png,hit,2,6677,3,1339889,2,6715,3,0,17000
Picture,138_PWPW_LF2_fundar.png,hit,2,5191,2,1351615,1,5311,2,0,17000
Picture,139_RW_LowFRW_LF2_nausea.png,hit,1,5370,3,1361836,2,5512,3,0,17000
Picture,141_RW_HighFRW_HF2_prensa.png,hit,1,6067,2,1372259,1,6313,2,0,17000
Picture,142_CSCS_HF2_llama.png,hit,2,4143,2,1383383,1,4209,2,0,17000
Picture,144_PWPW_LF2_naipes.png,hit,2,6764,2,1392602,1,6815,2,0,17000
Picture,146_RW_LowFRW_LF2_soplo.png,hit,1,5018,2,1404428,1,5111,2,0,17000
Picture,147_RW_LowFRW_LF2_enredo.png,hit,1,6976,3,1414549,1,7216,2,0,17000
Picture,148_RW_LowFRW_LF2_vello.png,hit,1,4950,2,1426575,1,5011,2,0,17000
Picture,149_RW_LowFRW_LF2_corral.png,hit,1,4688,2,1436597,1,4810,2,0,17000
Picture,150_CSCS_HF2_anoche.png,hit,2,4168,2,1446317,1,4310,2,0,17000
Picture,151_PWPW_HF2_unico.png,incorrect,1,5908,2,1455537,1,6013,2,0,17000
Picture,152_RW_HighFRW_HF2_casado.png,hit,1,5865,3,1466460,2,6114,3,0,17000
Picture,153_RW_LowFRW_LF2_posar.png,hit,1,6861,2,1477384,1,7015,2,0,17000
Picture,154_PWPW_HF2_noche.png,hit,2,6616,2,1489309,1,6715,2,0,17000
Picture,155_CSCS_HF2_reloj.png,incorrect,1,4191,2,1500934,1,4410,2,0,17000
Picture,156_PWPW_HF2_camion.png,hit,2,8331,2,1510154,1,8518,2,0,17000
Picture,158_CSCS_LF2_optar.png,hit,2,3782,2,1523583,1,3908,2,0,17000
Picture,159_RW_HighFRW_HF2_comida.png,hit,1,5042,2,1532402,1,5111,2,0,17000
Picture,160_PWPW_HF2_contar.png,hit,2,7801,2,1542523,1,8018,2,0,17000
Picture,161_RW_LowFRW_LF2_hiedra.png,hit,1,4493,2,1555351,1,4610,2,0,17000
Picture,164_PWPW_LF2_lances.png,hit,2,8093,2,1564871,1,8318,2,0,17000
Picture,165_PWPW_LF2_cocido.png,hit,2,7845,2,1577999,1,8017,3,0,17000
Picture,166_PWPW_LF2_arder.png,hit,2,5637,2,1590927,1,5812,2,0,17000
Picture,167_CSCS_LF2_verso.png,hit,2,4753,3,1601650,1,4910,3,0,17000
Picture,168_RW_HighFRW_HF2_sombra.png,incorrect,2,6132,3,1611471,1,6313,3,0,17000
Picture,169_RW_LowFRW_LF2_enzima.png,hit,1,7308,3,1622695,1,7516,2,0,17000
Picture,170_RW_LowFRW_LF2_utopia.png,hit,1,7142,2,1635021,1,7416,2,0,17000
Picture,171_PWPW_LF2_mechon.png,hit,2,6595,2,1647248,1,6714,2,0,17000
Picture,173_PWPW_HF2_amigo.png,hit,2,7691,3,1658872,2,7917,3,0,17000
Picture,174_PWPW_HF2_cuenta.png,hit,2,7923,2,1671600,1,8217,2,0,17000
Picture,175_RW_HighFRW_HF2_coche.png,hit,1,5215,2,1684628,1,5311,2,0,17000
Picture,176_RW_LowFRW_LF2_antojo.png,hit,1,6434,3,1694849,2,6615,3,0,17000
Picture,177_CSCS_HF2_grupo.png,hit,2,4828,2,1706374,1,5011,2,0,17000
Picture,178_RW_HighFRW_HF2_calor.png,hit,1,5547,2,1716295,1,5612,2,0,17000
Picture,179_CSCS_HF2_contar.png,hit,2,4924,2,1726918,1,5011,2,0,17000
Picture,181_PWPW_HF2_pueblo.png,incorrect,1,5222,2,1736940,1,5511,2,0,17000
Picture,182_CSCS_LF2_menton.png,hit,2,5380,2,1747262,1,5512,2,0,17000
Picture,183_RW_LowFRW_LF2_oidas.png,hit,1,6238,2,1757684,1,6313,3,0,17000
Picture,184_PWPW_LF2_utopia.png,hit,2,7154,2,1769008,1,7416,2,0,17000
Picture,185_PWPW_HF2_cadena.png,hit,2,6048,3,1781234,2,6114,3,0,17000
Picture,186_PWPW_HF2_hijo.png,hit,2,4923,3,1792358,1,5011,2,0,17000
Picture,187_PWPW_LF2_liar.png,hit,2,5782,2,1802380,1,5912,2,0,17000
Picture,189_RW_LowFRW_LF2_hocico.png,hit,1,7278,3,1813203,1,7316,2,0,17000
Picture,190_RW_HighFRW_HF2_bosque.png,hit,1,4472,2,1825529,1,4710,2,0,17000
Picture,193_PWPW_LF2_antojo.png,hit,2,5431,2,1835050,1,5612,2,0,17000
Picture,194_RW_HighFRW_HF2_contar.png,hit,1,5069,2,1845572,1,5211,2,0,17000
Picture,195_RW_HighFRW_HF2_sitio.png,hit,1,5107,2,1855694,1,5211,2,0,17000
Picture,196_PWPW_HF2_campo.png,hit,2,5145,2,1865816,1,5411,2,0,17000
Picture,197_CSCS_LF2_ropero.png,hit,2,5323,4,1876037,2,5412,3,0,17000
Picture,198_RW_LowFRW_LF2_sereno.png,hit,1,5620,2,1886460,1,5712,2,0,17000
Picture,199_CSCS_HF2_blanco.png,hit,2,4657,2,1897183,1,4810,2,0,17000
Picture,200_CSCS_LF2_rocio.png,hit,2,3896,2,1906904,1,4008,2,0,17000
Picture,201_PWPW_LF2_gitana.png,hit,2,4977,2,1915823,1,5211,2,0,17000
Picture,203_CSCS_HF2_pueblo.png,hit,2,4076,2,1925844,1,4209,2,0,17000
Picture,206_PWPW_HF2_nino.png,hit,2,4716,2,1934964,1,4810,2,0,17000
Picture,207_RW_HighFRW_HF2_llama.png,hit,1,4335,2,1944785,1,4409,2,0,17000
Picture,208_PWPW_HF2_estado.png,incorrect,1,4675,2,1954205,1,4710,2,0,17000
Picture,210_PWPW_HF2_joven.png,hit,2,6714,2,1963926,1,6814,2,0,17000
Picture,211_RW_HighFRW_HF2_nino.png,hit,1,4909,2,1975651,1,5111,2,0,17000
Picture,212_CSCS_LF2_mascar.png,hit,2,4907,3,1985572,1,5011,2,0,17000
Picture,214_RW_HighFRW_HF2_tocar.png,hit,1,5466,2,1995493,1,5612,2,0,17000
Picture,216_PWPW_LF2_sereno.png,hit,2,6863,3,2006016,1,7115,2,0,17000
Picture,217_PWPW_HF2_tienda.png,hit,2,8298,2,2017941,1,8519,2,0,17000
Picture,218_CSCS_HF2_pensar.png,hit,2,4089,2,2031270,1,4209,2,0,17000
Picture,219_RW_LowFRW_LF2_prior.png,incorrect,2,7610,2,2040389,1,7717,2,0,17000
Picture,220_PWPW_HF2_viste.png,hit,2,4903,2,2053016,1,5011,2,0,17000
Picture,221_CSCS_HF2_quedar.png,hit,2,3941,2,2062938,1,4008,2,0,17000
Picture,222_RW_LowFRW_LF2_rocio.png,hit,1,4762,2,2071957,1,4910,3,0,17000
Picture,223_PWPW_HF2_conoce.png,hit,2,6140,2,2081778,1,6213,2,0,17000
Picture,224_PWPW_HF2_comer.png,hit,2,6036,2,2093002,1,6113,2,0,17000
Picture,225_RW_HighFRW_HF2_sangre.png,hit,1,4992,2,2104126,1,5111,2,0,17000
Picture,227_PWPW_HF2_tocar.png,incorrect,1,4331,2,2114147,1,4510,2,0,17000
Picture,229_RW_LowFRW_LF2_dictar.png,hit,1,6751,3,2123567,2,6815,3,0,17000
Picture,231_RW_HighFRW_HF2_hijo.png,hit,1,4925,2,2135393,1,5011,2,0,17000
Picture,232_RW_HighFRW_HF2_pueblo.png,hit,1,5464,2,2145414,1,5712,3,0,17000
Picture,233_PWPW_LF2_puas.png,hit,2,6060,2,2155937,1,6113,2,0,17000
Picture,234_RW_HighFRW_HF2_piel.png,hit,1,5257,2,2167061,1,5311,2,0,17000
Picture,235_PWPW_LF2_rienda.png,hit,2,6454,3,2177383,1,6614,2,0,17000
Picture,236_CSCS_LF2_antojo.png,incorrect,1,4530,2,2188907,1,4610,2,0,17000
Picture,239_RW_LowFRW_LF2_alcoba.png,hit,1,9469,2,2198528,1,9520,2,0,17000
Picture,240_PWPW_LF2_alcoba.png,hit,2,6138,2,2213059,1,6213,2,0,17000
Picture,242_PWPW_LF2_cano.png,hit,2,5394,2,2224283,1,5512,2,0,17000
Picture,243_CSCS_HF2_creer.png,hit,2,4092,2,2234705,1,4310,2,0,17000
Picture,245_CSCS_LF2_soplo.png,hit,2,3932,2,2243825,1,4009,2,0,17000
Picture,246_PWPW_HF2_fuiste.png,hit,2,5873,2,2252844,1,5913,2,0,17000
Picture,247_CSCS_LF2_capote.png,hit,2,5748,3,2263768,1,6013,2,0,17000
Picture,248_PWPW_HF2_cinco.png,hit,2,5645,2,2274591,1,5712,2,0,17000
Picture,249_RW_HighFRW_HF2_estado.png,hit,1,5082,2,2285314,1,5211,2,0,17000
Picture,251_RW_LowFRW_LF2_cobijo.png,hit,1,7441,3,2295435,2,7617,3,0,17000
Picture,252_PWPW_LF2_chofer.png,incorrect,1,5794,2,2307962,1,5913,2,0,17000
Picture,253_RW_HighFRW_HF2_cadena.png,hit,1,5771,3,2318785,2,6013,3,0,17000
Picture,254_RW_LowFRW_LF2_encaje.png,hit,1,4867,2,2329609,1,5010,2,0,17000
Picture,255_RW_HighFRW_HF2_pelear.png,hit,1,4626,2,2339530,1,4710,2,0,17000
Picture,256_PWPW_HF2_manos.png,hit,2,6265,2,2349251,1,6313,2,0,17000
Picture,257_PWPW_HF2_pelear.png,hit,2,7420,3,2360575,1,7516,2,0,17000
Picture,259_PWPW_HF2_quedar.png,hit,2,6753,2,2373002,1,7015,2,0,17000
Picture,260_PWPW_HF2_ataque.png,hit,2,6048,2,2384827,1,6213,2,0,17000
Picture,261_CSCS_HF2_viento.png,hit,2,4604,2,2395951,1,4710,2,0,17000
Picture,262_RW_LowFRW_LF2_cobro.png,hit,1,5864,2,2405571,1,6013,2,0,17000
Picture,263_RW_LowFRW_LF2_biceps.png,hit,1,6300,2,2416495,1,6514,2,0,17000
Picture,264_PWPW_LF2_hebreo.png,hit,2,5776,2,2427819,1,5812,2,0,17000
Picture,265_RW_LowFRW_LF2_rienda.png,hit,1,5752,3,2438642,1,5913,2,0,17000
Picture,266_CSCS_LF2_eludir.png,hit,2,4929,3,2449465,1,5011,2,0,17000
Picture,267_PWPW_LF2_prenda.png,incorrect,1,9707,3,2459487,1,9821,2,0,17000
Picture,268_RW_LowFRW_LF2_trecho.png,hit,1,7296,2,2474218,1,7416,2,0,17000
Picture,269_PWPW_HF2_detras.png,hit,2,5689,2,2486545,1,5812,2,0,17000
Picture,270_PWPW_HF2_muerto.png,hit,2,5606,2,2497268,1,5712,2,0,17000
Picture,271_PWPW_LF2_liebre.png,hit,2,5304,2,2507890,1,5412,2,0,17000
Picture,273_RW_HighFRW_HF2_quedar.png,hit,1,5542,3,2518212,2,5813,3,0,17000
Picture,274_PWPW_LF2_hocico.png,hit,2,6679,2,2528835,1,6815,2,0,17000
Picture,276_RW_HighFRW_HF2_origen.png,hit,1,5513,3,2540560,1,5612,2,0,17000
Picture,277_PWPW_HF2_tierra.png,hit,2,5310,2,2551083,1,5411,3,0,17000
Picture,278_PWPW_HF2_camara.png,hit,2,7388,2,2561405,1,7516,2,0,17000
Picture,279_RW_LowFRW_LF2_eludir.png,incorrect,2,4401,2,2573832,1,4509,2,0,17000
Picture,280_PWPW_LF2_viudo.png,hit,2,5141,2,2583252,1,5211,2,0,17000
Picture,281_PWPW_LF2_miope.png,hit,2,4519,2,2593474,1,4810,2,0,17000
Picture,282_PWPW_LF2_enzima.png,hit,2,6499,2,2603094,1,6614,3,0,17000
Picture,283_RW_HighFRW_HF2_marcha.png,hit,1,5614,2,2614619,1,5712,2,0,17000
Picture,284_PWPW_LF2_posar.png,hit,2,7871,2,2625242,1,7917,2,0,17000
Picture,285_RW_HighFRW_HF2_cuenta.png,hit,1,4624,2,2638169,1,4811,2,0,17000
Picture,286_PWPW_LF2_enredo.png,hit,2,4662,2,2647890,1,4710,2,0,17000
Picture,287_RW_HighFRW_HF2_muerto.png,hit,1,5261,3,2657611,1,5512,2,0,17000
Picture,289_RW_HighFRW_HF2_ayudar.png,incorrect,2,4939,2,2667933,1,5211,2,0,17000
Picture,290_CSCS_HF2_tienda.png,hit,2,5397,2,2677955,1,5511,2,0,17000
Picture,291_PWPW_HF2_humano.png,hit,2,6255,2,2688377,1,6313,2,0,17000
Picture,293_RW_LowFRW_LF2_parir.png,hit,1,5731,2,2699701,1,5813,2,0,17000
Picture,294_RW_LowFRW_LF2_miope.png,hit,1,5708,2,2710524,1,5913,2,0,17000
Picture,295_CSCS_LF2_prole.png,hit,2,4265,2,2721247,1,4309,3,0,17000
Picture,297_RW_HighFRW_HF2_ingles.png,hit,1,4225,2,2730567,1,4410,2,0,17000
Picture,299_CSCS_HF2_conoce.png,hit,2,4184,3,2739887,1,4309,2,0,17000
Picture,300_RW_HighFRW_HF2_evitar.png,hit,1,4724,2,2749107,1,4810,2,0,17000
Picture,301_CSCS_LF2_cocido.png,hit,2,4183,2,2758928,1,4309,2,0,17000
Picture,302_PWPW_LF2_rareza.png,incorrect,1,4643,2,2768148,1,4710,2,0,17000
Picture,303_RW_HighFRW_HF2_manos.png,hit,1,4442,2,2777869,1,4509,2,0,17000
Picture,305_PWPW_HF2_prensa.png,hit,2,8042,2,2787389,1,8217,3,0,17000
Picture,306_RW_LowFRW_LF2_azote.png,hit,1,5314,2,2800517,1,5412,2,0,17000
Picture,307_RW_LowFRW_LF2_manojo.png,hit,1,5072,2,2810839,1,5211,2,0,17000
Picture,308_CSCS_HF2_noche.png,hit,2,4470,2,2820961,1,4509,2,0,17000
Picture,309_PWPW_LF2_guino.png,incorrect,1,5510,2,2830481,1,5612,2,0,17000
Picture,310_RW_LowFRW_LF2_percha.png,hit,1,6266,2,2841004,1,6313,2,0,17000
Picture,311_RW_HighFRW_HF2_cuello.png,hit,1,4462,2,2852328,1,4610,2,0,17000
Picture,312_RW_HighFRW_HF2_motivo.png,hit,1,4462,2,2861848,1,4510,2,0,17000
Picture,313_RW_HighFRW_HF2_viento.png,hit,1,4701,2,2871369,1,4810,2,0,17000
Picture,314_RW_HighFRW_HF2_ayuda.png,hit,1,4260,2,2881090,1,4309,2,0,17000
Picture,315_RW_LowFRW_LF2_capote.png,hit,1,4541,3,2890409,2,4711,3,0,17000
Picture,316_RW_LowFRW_LF2_trepar.png,hit,1,5320,2,2900030,1,5412,2,0,17000
Picture,318_CSCS_LF2_enredo.png,hit,2,4257,3,2910452,1,4310,2,0,17000
Picture,319_PWPW_HF2_comida.png,hit,2,7098,2,2919772,1,7216,2,0,17000
Picture,320_CSCS_HF2_llamar.png,hit,2,5211,2,2931898,1,5312,2,0,17000
Picture,321_RW_HighFRW_HF2_dinero.png,hit,1,5389,2,2942120,1,5512,2,0,17000
Picture,322_CSCS_LF2_prior.png,hit,2,4566,2,2952543,1,4810,2,0,17000
Picture,323_CSCS_HF2_coche.png,hit,2,4066,2,2962163,1,4109,2,0,17000
Picture,324_RW_HighFRW_HF2_camara.png,hit,1,4706,2,2971283,1,4910,2,0,17000
Picture,325_CSCS_HF2_sentir.png,hit,2,3866,3,2981003,2,3909,3,0,17000
Picture,327_RW_HighFRW_HF2_pensar.png,hit,1,5106,2,2989923,1,5211,2,0,17000
Picture,328_RW_LowFRW_LF2_chofer.png,hit,1,5545,2,3000044,1,5612,2,0,17000
Picture,329_PWPW_HF2_dinero.png,incorrect,1,3962,2,3010667,1,4009,2,0,17000
Picture,330_PWPW_LF2_trepar.png,hit,2,6382,2,3019686,1,6514,2,0,17000
Picture,331_CSCS_LF2_romero.png,hit,2,4237,2,3031111,1,4309,2,0,17000
Picture,332_CSCS_HF2_motivo.png,hit,2,3877,2,3040431,1,4008,2,0,17000
Picture,333_PWPW_LF2_yanqui.png,hit,2,7198,2,3049350,1,7315,3,0,17000
Picture,334_RW_LowFRW_LF2_yanqui.png,hit,1,6892,2,3061576,1,7115,2,0,17000
Picture,335_CSCS_HF2_fuerza.png,hit,2,4486,2,3073502,1,4710,2,0,17000
Picture,336_PWPW_HF2_rojo.png,hit,2,5446,2,3083022,1,5512,2,0,17000
Picture,337_PWPW_LF2_elevar.png,incorrect,1,5403,4,3093544,2,5512,3,0,17000
Picture,338_RW_HighFRW_HF2_monton.png,hit,1,7540,2,3103967,1,7616,2,0,17000
Picture,339_RW_HighFRW_HF2_noche.png,hit,1,4593,2,3116594,1,4810,2,0,17000
Picture,340_PWPW_HF2_anoche.png,hit,2,5533,2,3126214,1,5612,2,0,17000
Picture,341_PWPW_HF2_llamar.png,incorrect,1,5070,2,3136837,1,5111,2,0,17000
Picture,342_CSCS_LF2_compas.png,hit,2,4788,2,3146959,1,4910,2,0,17000
Picture,344_RW_LowFRW_LF2_elevar.png,hit,1,5287,2,3156780,1,5411,2,0,17000
Picture,345_RW_LowFRW_LF2_huerto.png,hit,1,5285,2,3167102,1,5412,2,0,17000
Picture,346_RW_HighFRW_HF2_creer.png,hit,1,7283,2,3177424,1,7316,2,0,17000
Picture,347_RW_HighFRW_HF2_cinco.png,hit,1,5037,3,3189750,2,5111,3,0,17000
