Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,55_PWPW_LF1_ceniza.png,hit,2,10145,2,585374,1,10222,2,0,17000
Picture,56_RW_LowFRW_LF1_astros.png,hit,1,10752,2,600607,1,10823,2,0,17000
Picture,57_RW_HighFRW_HF1_cuatro.png,hit,1,5878,2,616441,1,5912,2,0,17000
Picture,60_PWPW_HF1_llego.png,hit,2,8555,2,627364,1,8618,2,0,17000
Picture,61_PWPW_HF1_negro.png,hit,2,6926,2,640993,1,7015,2,0,17000
Picture,62_RW_HighFRW_HF1_verano.png,hit,1,9139,3,653019,1,9220,2,0,17000
Picture,64_RW_LowFRW_LF1_umbral.png,hit,1,8349,2,667249,1,8418,2,0,17000
Picture,65_RW_LowFRW_LF1_suceso.png,hit,1,9640,2,680678,1,9721,2,0,17000
Picture,67_CSCS_LF1_sastre.png,hit,2,4828,2,695410,1,4910,2,0,17000
Picture,68_RW_LowFRW_LF1_sastre.png,hit,1,8667,2,705331,1,8719,2,0,17000
Picture,69_CSCS_HF1_color.png,incorrect,1,4618,2,719060,1,4710,2,0,17000
Picture,70_PWPW_HF1_rato.png,hit,2,17456,3,728781,1,17037,2,0,17000
Picture,72_RW_HighFRW_HF1_partir.png,hit,1,7548,3,751329,1,7617,2,0,17000
Picture,73_RW_LowFRW_LF1_petate.png,incorrect,2,13081,2,763956,1,13128,3,0,17000
Picture,74_RW_HighFRW_HF1_viejo.png,hit,1,5182,2,782095,1,5312,2,0,17000
Picture,75_CSCS_LF1_reptil.png,hit,2,6080,2,792317,1,6113,2,0,17000
Picture,76_PWPW_HF1_vuelto.png,hit,2,9676,2,803441,1,9721,2,0,17000
Picture,77_PWPW_LF1_danes.png,hit,2,7824,4,818172,2,7917,3,0,17000
Picture,78_RW_LowFRW_LF1_nocion.png,hit,1,10976,3,831100,1,11024,2,0,17000
Picture,79_PWPW_LF1_pecas.png,hit,2,7262,3,847134,1,7316,2,0,17000
Picture,80_RW_LowFRW_LF1_tejer.png,hit,1,9655,2,859461,1,9721,2,0,17000
Picture,81_CSCS_LF1_obrero.png,hit,2,4764,2,874192,1,4811,2,0,17000
Picture,83_CSCS_LF1_cordon.png,hit,2,4863,2,884013,1,4911,2,0,17000
Picture,84_CSCS_LF1_clero.png,hit,2,3981,2,893935,1,4108,2,0,17000
Picture,85_RW_HighFRW_HF1_salida.png,hit,1,5842,2,902954,1,5913,2,0,17000
Picture,86_CSCS_LF1_vasija.png,hit,2,4599,2,913877,1,4710,2,0,17000
Picture,87_PWPW_LF1_colmo.png,hit,2,6338,2,923498,1,6414,2,0,17000
Picture,88_RW_HighFRW_HF1_pedido.png,hit,1,6673,2,934922,1,6715,2,0,17000
Picture,89_RW_HighFRW_HF1_lucha.png,hit,1,6628,3,946647,2,6715,3,0,17000
Picture,90_PWPW_HF1_cuatro.png,hit,2,5622,2,958373,1,5712,2,0,17000
Picture,91_PWPW_LF1_butaca.png,hit,2,8499,2,969096,1,8618,2,0,17000
Picture,92_PWPW_HF1_leche.png,hit,2,6490,2,982625,1,6614,2,0,17000
Picture,94_RW_HighFRW_HF1_marido.png,hit,1,6646,2,994149,1,6715,2,0,17000
Picture,95_PWPW_LF1_cebo.png,hit,2,6761,2,1005874,1,6815,2,0,17000
Picture,96_RW_HighFRW_HF1_seguir.png,hit,1,7414,3,1017700,1,7516,2,0,17000
Picture,97_CSCS_LF1_utero.png,hit,2,5788,3,1030126,1,5913,2,0,17000
Picture,98_PWPW_HF1_camino.png,hit,2,8966,2,1040949,1,9020,2,0,17000
Picture,99_RW_HighFRW_HF1_rato.png,hit,1,7815,2,1054979,1,7917,2,0,17000
Picture,102_RW_HighFRW_HF1_camino.png,hit,1,6587,2,1067807,1,6714,2,0,17000
Picture,104_PWPW_HF1_carino.png,hit,2,6242,2,1079432,1,6313,2,0,17000
Picture,105_PWPW_HF1_lucha.png,hit,2,7478,2,1090756,1,7516,2,0,17000
Picture,106_CSCS_LF1_censo.png,hit,2,9350,3,1103283,1,9420,2,0,17000
Picture,107_PWPW_LF1_ranura.png,hit,2,21559,3,1117714,1,17036,2,0,17000
Picture,108_RW_LowFRW_LF1_azufre.png,hit,1,7702,3,1144371,1,7817,2,0,17000
Picture,109_RW_HighFRW_HF1_ganar.png,hit,1,6095,2,1157098,1,6213,2,0,17000
Picture,110_RW_LowFRW_LF1_colcha.png,hit,1,8491,2,1168222,1,8618,2,0,17000
Picture,112_RW_HighFRW_HF1_futuro.png,hit,1,6322,2,1181751,1,6414,2,0,17000
Picture,113_PWPW_LF1_alumna.png,hit,2,10898,2,1193175,1,11024,2,0,17000
Picture,114_PWPW_HF1_medida.png,hit,2,11123,3,1209109,1,11224,2,0,17000
Picture,115_RW_HighFRW_HF1_tratar.png,hit,1,11228,3,1225244,1,11324,2,0,17000
Picture,116_RW_LowFRW_LF1_rasgo.png,hit,1,16753,2,1241479,1,16836,2,0,17000
Picture,117_RW_LowFRW_LF1_encias.png,hit,1,8187,2,1263325,1,8318,2,0,17000
Picture,118_PWPW_HF1_partir.png,hit,2,10638,2,1276554,1,10723,2,0,17000
Picture,119_RW_LowFRW_LF1_grueso.png,hit,1,6585,2,1292287,1,6615,2,0,17000
Picture,120_PWPW_LF1_chivo.png,hit,2,8399,3,1303912,1,8519,2,0,17000
Picture,121_PWPW_LF1_vicio.png,hit,2,7370,2,1317341,1,7416,2,0,17000
Picture,123_RW_LowFRW_LF1_exigir.png,hit,1,8383,2,1329768,1,8418,2,0,17000
Picture,124_RW_LowFRW_LF1_copiar.png,hit,1,6475,2,1343196,1,6514,2,0,17000
Picture,125_RW_HighFRW_HF1_jamas.png,hit,1,5510,2,1354721,1,5612,2,0,17000
Picture,126_RW_HighFRW_HF1_negro.png,hit,1,4987,2,1365244,1,5111,2,0,17000
Picture,127_CSCS_HF1_cuatro.png,hit,2,4966,2,1375265,1,5011,2,0,17000
Picture,128_PWPW_HF1_verano.png,hit,2,9264,2,1385287,1,9319,3,0,17000
Picture,129_CSCS_LF1_cuenca.png,hit,2,4693,3,1399617,1,4811,2,0,17000
Picture,130_RW_HighFRW_HF1_resto.png,incorrect,2,10252,2,1409338,1,10322,2,0,17000
Picture,131_CSCS_HF1_accion.png,hit,2,8439,2,1424671,1,8518,2,0,17000
Picture,132_PWPW_LF1_sigilo.png,hit,2,11710,2,1438200,1,11825,2,0,17000
Picture,133_CSCS_HF1_salida.png,hit,2,4414,2,1454936,1,4509,2,0,17000
Picture,135_CSCS_LF1_grueso.png,hit,2,4273,3,1464356,1,4309,2,0,17000
Picture,138_RW_HighFRW_HF1_cambio.png,hit,1,7113,3,1473676,1,7215,2,0,17000
Picture,139_CSCS_HF1_saber.png,hit,2,5787,3,1485802,1,5912,2,0,17000
Picture,140_PWPW_HF1_calle.png,hit,2,11684,3,1496625,1,11725,2,0,17000
Picture,141_PWPW_HF1_entrar.png,hit,2,13108,2,1513361,1,13228,2,0,17000
Picture,142_RW_LowFRW_LF1_vasija.png,hit,1,7129,2,1531500,1,7215,2,0,17000
Picture,143_PWPW_LF1_rasgo.png,hit,2,10183,2,1543726,1,10222,2,0,17000
Picture,144_PWPW_LF1_quicio.png,hit,2,7831,2,1558958,1,7917,2,0,17000
Picture,145_PWPW_LF1_utero.png,hit,2,5783,2,1571886,1,5812,2,0,17000
Picture,146_RW_HighFRW_HF1_calle.png,hit,1,6399,3,1582709,1,6514,2,0,17000
Picture,147_PWPW_LF1_verja.png,hit,2,10414,2,1594134,1,10522,2,0,17000
Picture,149_CSCS_HF1_valor.png,hit,2,6421,2,1609567,1,6514,2,0,17000
Picture,150_CSCS_LF1_encias.png,hit,2,6737,2,1621091,1,6815,2,0,17000
Picture,151_CSCS_HF1_vender.png,hit,2,4191,2,1632917,1,4309,2,0,17000
Picture,152_PWPW_HF1_accion.png,hit,2,8012,2,1642136,1,8118,2,0,17000
Picture,153_PWPW_LF1_suceso.png,hit,2,7784,2,1655164,1,7817,2,0,17000
Picture,154_RW_LowFRW_LF1_verja.png,hit,1,12715,3,1667992,1,12827,2,0,17000
Picture,155_CSCS_HF1_perder.png,hit,2,6577,2,1685730,1,6614,2,0,17000
Picture,156_PWPW_LF1_prever.png,hit,2,8872,2,1697355,1,8919,2,0,17000
Picture,157_CSCS_HF1_unidad.png,hit,2,4543,2,1711284,1,4610,2,0,17000
Picture,158_PWPW_LF1_vaciar.png,hit,2,6682,2,1720905,1,6815,2,0,17000
Picture,160_PWPW_HF1_pedido.png,hit,2,8077,2,1732630,1,8118,2,0,17000
Picture,161_PWPW_HF1_avion.png,hit,2,8469,2,1745758,1,8518,3,0,17000
Picture,163_CSCS_HF1_marido.png,hit,2,4540,2,1759287,1,4610,2,0,17000
Picture,164_RW_LowFRW_LF1_ceniza.png,hit,1,7798,3,1768908,1,7917,2,0,17000
Picture,165_CSCS_HF1_cuerpo.png,hit,2,5611,2,1781735,1,5713,2,0,17000
Picture,166_RW_HighFRW_HF1_venido.png,hit,1,6828,2,1792358,1,6915,2,0,17000
Picture,167_PWPW_LF1_coyote.png,hit,2,9542,2,1804284,1,9620,2,0,17000
Picture,168_CSCS_LF1_astros.png,hit,2,4751,2,1818915,1,4810,2,0,17000
Picture,169_PWPW_LF1_clero.png,hit,2,8290,2,1828736,1,8418,2,0,17000
Picture,170_CSCS_HF1_ambos.png,hit,2,4562,2,1842064,1,4610,2,0,17000
Picture,171_RW_HighFRW_HF1_luchar.png,hit,1,6460,3,1851685,1,6514,2,0,17000
Picture,172_PWPW_HF1_luchar.png,hit,2,9015,3,1863210,1,9119,2,0,17000
Picture,174_RW_HighFRW_HF1_rapido.png,hit,1,6105,3,1877240,1,6213,2,0,17000
Picture,177_PWPW_HF1_valor.png,hit,2,5941,2,1888364,1,6012,2,0,17000
Picture,178_PWPW_HF1_seguir.png,hit,2,16198,2,1899387,1,16235,2,0,17000
Picture,179_CSCS_LF1_consul.png,hit,2,4792,2,1920633,1,4910,2,0,17000
Picture,180_CSCS_LF1_tejer.png,hit,2,3771,2,1930454,1,3808,2,0,17000
Picture,181_RW_LowFRW_LF1_ceder.png,hit,1,11192,2,1939273,1,11224,2,0,17000
Picture,183_PWPW_LF1_rendir.png,hit,2,9997,3,1955507,1,10122,2,0,17000
Picture,184_PWPW_LF1_lumbre.png,hit,2,8965,3,1970539,2,9020,3,0,17000
Picture,185_RW_HighFRW_HF1_vuelto.png,hit,1,14054,2,1984570,1,14130,2,0,17000
Picture,186_PWPW_HF1_semana.png,hit,2,11794,3,2003710,2,11826,3,0,17000
Picture,187_RW_LowFRW_LF1_telon.png,hit,1,7117,2,2020547,1,7215,2,0,17000
Picture,189_RW_HighFRW_HF1_caer.png,hit,1,6912,3,2032672,2,7015,4,0,17000
Picture,190_RW_LowFRW_LF1_lumbre.png,hit,1,5945,3,2044598,1,6013,2,0,17000
Picture,191_PWPW_HF1_ganar.png,incorrect,1,9001,3,2055622,1,9119,2,0,17000
Picture,193_PWPW_LF1_cuenco.png,hit,2,10171,3,2069652,1,10222,2,0,17000
Picture,194_RW_LowFRW_LF1_apice.png,hit,1,9899,2,2084884,1,10022,2,0,17000
Picture,195_RW_HighFRW_HF1_nombre.png,incorrect,2,7447,2,2099816,1,7516,2,0,17000
Picture,196_PWPW_LF1_vasija.png,hit,2,15640,2,2112343,1,15734,2,0,17000
Picture,197_CSCS_HF1_negro.png,hit,2,5855,4,2133087,2,5913,3,0,17000
Picture,199_PWPW_HF1_salida.png,hit,2,9011,3,2144011,1,9119,2,0,17000
Picture,200_PWPW_LF1_pavor.png,hit,2,9221,2,2158041,1,9320,2,0,17000
Picture,201_RW_HighFRW_HF1_chica.png,hit,1,5791,2,2172271,1,5913,2,0,17000
Picture,202_CSCS_HF1_lucha.png,hit,2,5687,2,2183095,1,5812,2,0,17000
Picture,203_RW_LowFRW_LF1_sequia.png,hit,1,9205,3,2193817,2,9320,3,0,17000
Picture,204_CSCS_LF1_cuenco.png,hit,2,4414,2,2208048,1,4510,2,0,17000
Picture,205_RW_HighFRW_HF1_cocina.png,hit,1,6034,2,2217468,1,6113,2,0,17000
Picture,206_RW_HighFRW_HF1_feliz.png,hit,1,5949,3,2228592,1,6013,2,0,17000
Picture,207_RW_LowFRW_LF1_zombi.png,hit,1,6525,2,2239616,1,6614,2,0,17000
Picture,208_RW_LowFRW_LF1_rendir.png,incorrect,2,7461,2,2251240,1,7517,2,0,17000
Picture,209_CSCS_LF1_colcha.png,hit,2,14454,2,2263767,1,14531,2,0,17000
Picture,210_RW_HighFRW_HF1_cielo.png,hit,1,6912,2,2283309,1,7015,2,0,17000
Picture,212_RW_LowFRW_LF1_torax.png,hit,1,6346,2,2295235,1,6413,2,0,17000
Picture,213_CSCS_LF1_vicio.png,hit,2,7082,2,2306659,1,7115,2,0,17000
Picture,214_PWPW_LF1_copos.png,incorrect,1,9275,3,2318785,1,9320,2,0,17000
Picture,215_RW_HighFRW_HF1_medida.png,hit,1,7744,3,2333116,1,7816,2,0,17000
Picture,216_PWPW_HF1_cambio.png,hit,2,10197,3,2345943,1,10322,2,0,17000
Picture,217_PWPW_HF1_siente.png,hit,2,8484,2,2361176,1,8518,2,0,17000
Picture,218_RW_HighFRW_HF1_grande.png,hit,1,6235,2,2374705,1,6313,2,0,17000
Picture,219_PWPW_LF1_suegra.png,hit,2,9631,2,2386029,1,9721,2,0,17000
Picture,220_RW_HighFRW_HF1_cerca.png,hit,1,7459,2,2400761,1,7516,2,0,17000
Picture,222_RW_HighFRW_HF1_correr.png,hit,1,5572,3,2413287,1,5612,2,0,17000
Picture,223_CSCS_HF1_futuro.png,hit,2,6309,3,2423910,1,6414,2,0,17000
Picture,224_CSCS_HF1_ganar.png,hit,2,4585,2,2435234,1,4710,2,0,17000
Picture,225_RW_HighFRW_HF1_cabeza.png,hit,1,7044,3,2444855,1,7115,2,0,17000
Picture,227_CSCS_HF1_dejar.png,hit,2,5238,2,2456981,1,5311,2,0,17000
Picture,228_CSCS_LF1_quicio.png,hit,2,7716,2,2467303,1,7817,2,0,17000
Picture,229_RW_LowFRW_LF1_furor.png,hit,1,9549,2,2480030,1,9621,2,0,17000
Picture,230_CSCS_LF1_butaca.png,hit,2,5957,2,2494662,1,6012,3,0,17000
Picture,231_RW_LowFRW_LF1_pudor.png,hit,1,10054,2,2505685,1,10122,2,0,17000
Picture,232_PWPW_HF1_llevar.png,hit,2,7720,3,2520818,1,7816,2,0,17000
Picture,234_RW_HighFRW_HF1_veras.png,incorrect,2,13713,2,2533545,1,13829,2,0,17000
Picture,235_PWPW_LF1_minero.png,hit,2,18013,2,2552285,1,17036,2,0,17000
Picture,236_RW_HighFRW_HF1_color.png,hit,1,6004,2,2575334,1,6113,2,0,17000
Picture,238_RW_HighFRW_HF1_ruido.png,hit,1,5939,3,2586358,1,6013,2,0,17000
Picture,239_PWPW_HF1_tomar.png,hit,2,9156,4,2597381,2,9220,3,0,17000
Picture,241_PWPW_HF1_imagen.png,hit,2,9405,2,2611612,1,9520,2,0,17000
Picture,242_CSCS_LF1_coyote.png,hit,2,4574,3,2626043,1,4610,2,0,17000
Picture,244_RW_HighFRW_HF1_nina.png,hit,1,7114,2,2635663,1,7216,2,0,17000
Picture,245_RW_HighFRW_HF1_amiga.png,hit,1,5228,2,2647789,1,5312,2,0,17000
Picture,246_CSCS_LF1_lumbre.png,hit,2,4746,3,2658111,2,4811,3,0,17000
Picture,247_CSCS_LF1_lienzo.png,hit,2,4205,3,2667932,2,4310,3,0,17000
Picture,249_PWPW_HF1_resto.png,hit,2,7545,2,2677152,1,7617,2,0,17000
Picture,250_RW_LowFRW_LF1_peine.png,hit,1,6197,3,2689779,1,6314,2,0,17000
Picture,251_RW_LowFRW_LF1_chivo.png,hit,1,8973,3,2701003,1,9020,2,0,17000
Picture,252_PWPW_LF1_racion.png,hit,2,10303,2,2715033,1,10423,2,0,17000
Picture,253_PWPW_LF1_cactus.png,hit,2,10970,2,2730366,1,11024,2,0,17000
Picture,255_CSCS_LF1_nocion.png,hit,2,4775,2,2746401,1,4810,2,0,17000
Picture,256_PWPW_HF1_dejar.png,hit,2,8155,3,2756221,2,8218,3,0,17000
Picture,257_CSCS_HF1_chica.png,hit,2,5166,2,2769450,1,5211,2,0,17000
Picture,258_RW_HighFRW_HF1_llevar.png,hit,1,7343,3,2779672,1,7416,2,0,17000
Picture,259_PWPW_LF1_grueso.png,hit,2,7797,3,2792098,1,7917,2,0,17000
Picture,260_RW_HighFRW_HF1_morir.png,hit,1,7129,3,2804926,1,7215,2,0,17000
Picture,261_RW_LowFRW_LF1_cordon.png,hit,1,7543,2,2817152,1,7616,2,0,17000
Picture,262_CSCS_HF1_carcel.png,hit,2,5236,2,2829779,1,5311,2,0,17000
Picture,264_PWPW_LF1_vereda.png,hit,2,8674,2,2840101,1,8719,2,0,17000
Picture,266_RW_LowFRW_LF1_pubis.png,hit,1,7265,3,2853830,2,7316,3,0,17000
Picture,267_RW_LowFRW_LF1_ranura.png,hit,1,8458,2,2866157,1,8518,2,0,17000
Picture,268_PWPW_HF1_nombre.png,hit,2,8688,3,2879686,1,8819,2,0,17000
Picture,269_PWPW_HF1_cuerpo.png,hit,2,10879,3,2893415,1,10924,2,0,17000
Picture,270_RW_LowFRW_LF1_indole.png,hit,1,14545,2,2909349,1,14632,2,0,17000
Picture,271_PWPW_HF1_padre.png,hit,2,8023,2,2928991,1,8118,2,0,17000
Picture,272_RW_LowFRW_LF1_prever.png,hit,1,7155,2,2942019,1,7216,2,0,17000
Picture,274_RW_HighFRW_HF1_mitad.png,hit,1,9089,3,2954245,2,9120,3,0,17000
Picture,275_PWPW_LF1_higos.png,hit,2,7757,3,2968376,1,7816,3,0,17000
Picture,276_CSCS_HF1_feliz.png,hit,2,4930,3,2981203,1,5011,2,0,17000
Picture,278_PWPW_HF1_jamas.png,hit,2,6748,3,2991225,1,6814,2,0,17000
Picture,279_PWPW_LF1_hazana.png,hit,2,7403,3,3003050,1,7516,2,0,17000
Picture,280_RW_LowFRW_LF1_reptil.png,hit,1,8256,2,3015477,1,8317,2,0,17000
Picture,281_RW_LowFRW_LF1_cuenco.png,hit,1,5968,2,3028805,1,6013,2,0,17000
Picture,282_RW_LowFRW_LF1_vereda.png,incorrect,2,9024,2,3039829,1,9119,2,0,17000
Picture,283_RW_HighFRW_HF1_puerto.png,hit,1,9553,3,3053859,1,9620,2,0,17000
Picture,284_RW_LowFRW_LF1_butaca.png,hit,1,11242,3,3068490,1,11324,2,0,17000
Picture,287_RW_LowFRW_LF1_prado.png,hit,1,6827,3,3084825,1,6915,2,0,17000
Picture,288_RW_LowFRW_LF1_coraza.png,hit,1,5301,3,3096751,1,5411,2,0,17000
Picture,290_CSCS_HF1_piensa.png,hit,2,5459,2,3107073,1,5511,3,0,17000
Picture,291_RW_LowFRW_LF1_vejez.png,hit,1,6377,2,3117595,1,6414,2,0,17000
Picture,292_PWPW_HF1_venido.png,hit,2,7672,2,3129020,1,7716,2,0,17000
Picture,293_PWPW_HF1_bailar.png,hit,2,6385,2,3141747,1,6514,2,0,17000
Picture,294_PWPW_HF1_ruido.png,hit,2,5600,3,3153171,1,5713,2,0,17000
Picture,295_RW_HighFRW_HF1_unidad.png,hit,1,6977,3,3163794,1,7015,2,0,17000
Picture,296_PWPW_LF1_astros.png,hit,2,9431,2,3175820,1,9520,2,0,17000
Picture,297_PWPW_HF1_lluvia.png,incorrect,1,14740,2,3190351,1,14832,2,0,17000
Picture,298_PWPW_HF1_cielo.png,hit,2,8098,2,3210193,1,8218,2,0,17000
Picture,299_PWPW_HF1_chica.png,hit,2,6249,2,3223322,1,6313,2,0,17000
Picture,300_CSCS_HF1_ruido.png,hit,2,9165,2,3234646,1,9220,2,0,17000
Picture,302_PWPW_LF1_coraza.png,hit,2,7495,2,3248876,1,7617,2,0,17000
Picture,303_RW_HighFRW_HF1_quizas.png,hit,1,6407,2,3261403,1,6514,2,0,17000
Picture,306_PWPW_HF1_senal.png,hit,2,8822,3,3272828,1,8919,2,0,17000
Picture,307_RW_LowFRW_LF1_minero.png,incorrect,2,8353,2,3286657,1,8418,2,0,17000
Picture,308_PWPW_LF1_desvan.png,incorrect,1,11804,2,3300086,1,11925,2,0,17000
Picture,310_RW_LowFRW_LF1_buey.png,hit,1,5928,2,3316922,1,6013,2,0,17000
Picture,311_PWPW_HF1_llevo.png,hit,2,10663,3,3327946,1,10723,2,0,17000
Picture,312_CSCS_HF1_medida.png,hit,2,5171,2,3343679,1,5211,2,0,17000
Picture,313_PWPW_HF1_perder.png,hit,2,8068,2,3353901,1,8117,3,0,17000
Picture,314_RW_HighFRW_HF1_ultimo.png,hit,1,6140,2,3367029,1,6214,2,0,17000
Picture,316_PWPW_HF1_abuelo.png,hit,2,7636,2,3378253,1,7717,2,0,17000
Picture,317_CSCS_HF1_rapido.png,hit,2,5068,2,3390981,1,5110,3,0,17000
Picture,318_RW_LowFRW_LF1_juncos.png,hit,1,10547,2,3401102,1,10623,2,0,17000
Picture,319_PWPW_LF1_furor.png,hit,2,8113,2,3416736,1,8217,2,0,17000
Picture,320_PWPW_LF1_cordon.png,hit,2,11465,2,3429864,1,11524,2,0,17000
Picture,321_RW_HighFRW_HF1_avion.png,hit,1,5729,3,3446399,1,5813,2,0,17000
Picture,322_PWPW_LF1_sastre.png,hit,2,8666,2,3457222,1,8719,2,0,17000
Picture,323_RW_HighFRW_HF1_ambos.png,hit,1,6216,2,3470952,1,6313,2,0,17000
Picture,324_PWPW_LF1_esbozo.png,hit,2,9392,2,3482176,1,9520,2,0,17000
Picture,325_PWPW_LF1_lucro.png,hit,2,11121,2,3496607,1,11224,2,0,17000
Picture,326_PWPW_LF1_torax.png,hit,2,6587,2,3512741,1,6715,2,0,17000
Picture,327_CSCS_HF1_imagen.png,hit,2,5122,2,3524366,1,5211,2,0,17000
Picture,328_PWPW_HF1_grande.png,hit,2,8020,2,3534588,1,8117,2,0,17000
Picture,329_RW_LowFRW_LF1_quicio.png,hit,1,10831,3,3547616,1,10923,2,0,17000
Picture,330_PWPW_LF1_exigir.png,hit,2,7057,2,3563550,1,7115,2,0,17000
Picture,331_CSCS_LF1_verja.png,hit,2,6051,2,3575676,1,6113,2,0,17000
Picture,332_RW_LowFRW_LF1_lucro.png,hit,1,10447,2,3586800,1,10522,2,0,17000
Picture,333_RW_LowFRW_LF1_oirse.png,hit,1,7154,2,3602333,1,7215,3,0,17000
Picture,334_PWPW_HF1_cocina.png,hit,2,8608,2,3614559,1,8719,2,0,17000
Picture,335_RW_LowFRW_LF1_colmo.png,hit,1,8578,3,3628188,1,8619,2,0,17000
Picture,336_PWPW_HF1_feliz.png,hit,2,7988,3,3641818,1,8117,2,0,17000
Picture,337_PWPW_LF1_sequia.png,hit,2,8561,2,3654845,1,8619,2,0,17000
Picture,339_RW_HighFRW_HF1_piensa.png,hit,1,7731,2,3668475,1,7816,2,0,17000
Picture,340_RW_HighFRW_HF1_entrar.png,hit,1,6344,2,3681302,1,6414,2,0,17000
Picture,341_RW_LowFRW_LF1_lienzo.png,hit,1,6439,2,3692727,1,6513,3,0,17000
Picture,343_PWPW_LF1_lienzo.png,hit,2,9395,2,3704251,1,9521,2,0,17000
Picture,344_PWPW_LF1_merced.png,hit,2,7043,3,3718682,1,7115,2,0,17000
Picture,345_RW_LowFRW_LF1_desvan.png,hit,1,8597,2,3730808,1,8719,2,0,17000
Picture,346_RW_HighFRW_HF1_abuelo.png,hit,1,6088,3,3744437,1,6214,2,0,17000
