Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,110_PWPW_HF1_sucede.png,hit,2,8024,2,1152894,1,8217,2,0,17000
Picture,111_RW_LowFRW_LF1_ranura.png,hit,1,5696,2,1166022,1,5812,2,0,17000
Picture,114_PWPW_HF1_imagen.png,hit,2,8813,2,1176745,1,8919,2,0,17000
Picture,115_RW_LowFRW_LF1_suegra.png,hit,1,4744,3,1190574,2,4911,3,0,17000
Picture,116_PWPW_LF1_vicio.png,incorrect,1,10042,2,1200396,1,10121,2,0,17000
Picture,117_PWPW_LF1_sigilo.png,incorrect,1,5070,2,1215528,1,5111,2,0,17000
Picture,118_PWPW_LF1_prever.png,hit,2,11427,2,1225650,1,11725,2,0,17000
Picture,119_PWPW_LF1_exigir.png,hit,2,7232,2,1242085,1,7316,2,0,17000
Picture,120_RW_HighFRW_HF1_dejar.png,hit,1,7146,2,1254411,1,7216,2,0,17000
Picture,121_RW_HighFRW_HF1_avion.png,hit,1,4919,2,1266638,1,5010,2,0,17000
Picture,122_PWPW_HF1_color.png,hit,2,8178,2,1276659,1,8218,2,0,17000
Picture,123_RW_HighFRW_HF1_marido.png,hit,1,4950,3,1289887,2,5011,3,0,17000
Picture,124_PWPW_HF1_leche.png,hit,2,7008,2,1299909,1,7115,2,0,17000
Picture,125_RW_LowFRW_LF1_torax.png,hit,1,4662,2,1311935,1,4710,2,0,17000
Picture,126_PWPW_LF1_juncos.png,incorrect,1,4861,2,1321656,1,4910,2,0,17000
Picture,127_RW_LowFRW_LF1_zombi.png,hit,1,6539,3,1331577,1,6614,2,0,17000
Picture,128_PWPW_HF1_cielo.png,hit,2,6754,3,1343202,1,6814,3,0,17000
Picture,129_RW_HighFRW_HF1_negro.png,hit,1,5489,2,1355027,1,5612,2,0,17000
Picture,131_PWPW_LF1_cordon.png,hit,2,6966,2,1365550,1,7015,2,0,17000
Picture,132_PWPW_LF1_peine.png,incorrect,1,6700,2,1377576,1,6814,2,0,17000
Picture,133_RW_HighFRW_HF1_jamas.png,hit,1,5615,2,1389301,1,5712,2,0,17000
Picture,134_PWPW_HF1_avion.png,hit,2,7392,2,1399924,1,7516,2,0,17000
Picture,135_RW_HighFRW_HF1_amiga.png,hit,1,5366,2,1412350,1,5412,2,0,17000
Picture,136_RW_LowFRW_LF1_cogida.png,hit,1,5903,2,1422773,1,6012,3,0,17000
Picture,137_PWPW_LF1_verja.png,hit,2,6100,2,1433696,1,6213,2,0,17000
Picture,138_RW_LowFRW_LF1_copiar.png,hit,1,5296,2,1444820,1,5512,2,0,17000
Picture,139_RW_HighFRW_HF1_unidad.png,hit,1,4974,2,1455142,1,5011,2,0,17000
Picture,143_RW_HighFRW_HF1_veras.png,hit,1,5272,2,1465164,1,5311,2,0,17000
Picture,145_RW_HighFRW_HF1_saber.png,hit,1,5110,2,1475486,1,5211,2,0,17000
Picture,146_PWPW_LF1_copos.png,incorrect,1,5068,3,1485607,1,5111,2,0,17000
Picture,148_CSCS_LF1_hachis.png,hit,2,5667,2,1495729,1,5712,2,0,17000
Picture,149_RW_HighFRW_HF1_cerca.png,hit,1,5024,2,1506452,1,5111,2,0,17000
Picture,150_PWPW_LF1_utero.png,hit,2,7141,2,1516574,1,7215,2,0,17000
Picture,152_RW_HighFRW_HF1_partir.png,hit,1,4835,2,1528800,1,4911,2,0,17000
Picture,153_RW_LowFRW_LF1_rasgo.png,hit,1,5394,2,1538721,1,5512,2,0,17000
Picture,154_RW_LowFRW_LF1_coyote.png,hit,1,4411,2,1549144,1,4610,2,0,17000
Picture,156_RW_LowFRW_LF1_butaca.png,hit,1,4111,2,1558564,1,4309,2,0,17000
Picture,157_CSCS_LF1_nocion.png,hit,2,4992,2,1567683,1,5111,2,0,17000
Picture,158_CSCS_HF1_imagen.png,hit,2,5050,2,1577705,1,5111,2,0,17000
Picture,159_RW_LowFRW_LF1_reptil.png,hit,1,4208,2,1587827,1,4309,2,0,17000
Picture,160_CSCS_LF1_censo.png,hit,2,4829,2,1597046,1,4911,2,0,17000
Picture,161_CSCS_LF1_grueso.png,hit,2,4506,3,1606968,1,4710,2,0,17000
Picture,162_PWPW_LF1_alumna.png,hit,2,6747,2,1616488,1,6815,2,0,17000
Picture,163_RW_LowFRW_LF1_quicio.png,hit,1,4282,3,1628313,2,4410,3,0,17000
Picture,165_RW_LowFRW_LF1_grueso.png,hit,1,5042,3,1637633,2,5111,3,0,17000
Picture,167_CSCS_LF1_lienzo.png,hit,2,4679,2,1647755,1,4911,2,0,17000
Picture,168_CSCS_HF1_color.png,hit,2,4478,2,1657476,1,4610,2,0,17000
Picture,169_RW_LowFRW_LF1_ceder.png,hit,1,4878,3,1666996,2,5011,3,0,17000
Picture,170_RW_LowFRW_LF1_verja.png,hit,1,6236,3,1676918,1,6313,2,0,17000
Picture,172_CSCS_LF1_cuenco.png,hit,2,4032,2,1688242,1,4109,2,0,17000
Picture,173_PWPW_LF1_lienzo.png,hit,2,7712,2,1697362,1,7816,2,0,17000
Picture,176_RW_LowFRW_LF1_desvan.png,hit,1,5865,2,1710089,1,5913,2,0,17000
Picture,179_CSCS_LF1_clero.png,incorrect,1,5502,2,1721012,1,5612,2,0,17000
Picture,180_PWPW_HF1_negro.png,hit,2,7939,2,1731535,1,8117,2,0,17000
Picture,181_CSCS_HF1_negro.png,hit,2,4591,2,1744563,1,4810,2,0,17000
Picture,182_RW_HighFRW_HF1_caer.png,hit,1,5051,3,1754183,2,5111,4,0,17000
Picture,183_RW_HighFRW_HF1_lucha.png,hit,1,9488,2,1764305,1,9621,2,0,17000
Picture,184_PWPW_HF1_dormir.png,hit,2,7357,2,1778836,1,7416,2,0,17000
Picture,185_PWPW_LF1_ranura.png,hit,2,7650,2,1791263,1,7717,2,0,17000
Picture,186_RW_HighFRW_HF1_tratar.png,hit,1,4923,2,1803990,1,5011,2,0,17000
Picture,187_RW_HighFRW_HF1_pedido.png,hit,1,4821,2,1814012,1,5011,2,0,17000
Picture,188_PWPW_HF1_lucha.png,hit,2,5940,2,1823933,1,6013,2,0,17000
Picture,189_PWPW_HF1_senal.png,hit,2,7716,2,1834957,1,7817,2,0,17000
Picture,190_PWPW_LF1_lucro.png,hit,2,9309,2,1847684,1,9420,2,0,17000
Picture,191_RW_LowFRW_LF1_minero.png,hit,1,5698,2,1862015,1,5812,2,0,17000
Picture,192_RW_HighFRW_HF1_vender.png,hit,1,4415,2,1872738,1,4510,2,0,17000
Picture,194_RW_HighFRW_HF1_ganar.png,hit,1,4735,2,1882258,1,4911,2,0,17000
Picture,195_PWPW_HF1_cambio.png,incorrect,1,5074,2,1892079,1,5312,2,0,17000
Picture,196_RW_LowFRW_LF1_lienzo.png,hit,1,5512,2,1902201,1,5612,2,0,17000
Picture,197_PWPW_HF1_perder.png,hit,2,9468,2,1912724,1,9520,2,0,17000
Picture,200_PWPW_LF1_clero.png,hit,2,6297,3,1927255,1,6414,2,0,17000
Picture,201_PWPW_HF1_luchar.png,incorrect,1,5773,3,1938579,1,5812,3,0,17000
Picture,202_PWPW_LF1_ceniza.png,hit,2,10310,2,1949402,1,10423,2,0,17000
Picture,203_RW_HighFRW_HF1_luchar.png,hit,1,5377,2,1964735,1,5412,2,0,17000
Picture,205_RW_LowFRW_LF1_lucro.png,hit,1,8554,2,1975158,1,8618,2,0,17000
Picture,206_RW_LowFRW_LF1_pudor.png,hit,1,4445,2,1988787,1,4610,2,0,17000
Picture,207_PWPW_HF1_carcel.png,hit,2,9405,2,1998307,1,9521,2,0,17000
Picture,208_PWPW_LF1_zombi.png,hit,2,6734,2,2012738,1,6815,2,0,17000
Picture,209_PWPW_HF1_puesto.png,incorrect,1,4347,3,2024564,1,4409,2,0,17000
Picture,210_RW_HighFRW_HF1_correr.png,hit,1,4848,2,2033984,1,4910,3,0,17000
Picture,211_PWPW_HF1_salida.png,hit,2,7486,3,2043905,1,7616,2,0,17000
Picture,212_RW_HighFRW_HF1_quizas.png,hit,1,4720,2,2056432,1,4910,2,0,17000
Picture,213_CSCS_HF1_rapido.png,hit,2,4978,3,2066253,1,5111,2,0,17000
Picture,214_CSCS_HF1_feliz.png,hit,2,4797,4,2076274,2,4911,3,0,17000
Picture,215_RW_HighFRW_HF1_llego.png,hit,1,4815,2,2086096,1,5010,2,0,17000
Picture,216_CSCS_HF1_accion.png,hit,2,5554,2,2095917,1,5612,2,0,17000
Picture,217_RW_LowFRW_LF1_cuenco.png,hit,1,5012,2,2106539,1,5111,2,0,17000
Picture,218_CSCS_HF1_dejar.png,hit,2,5070,2,2116561,1,5111,2,0,17000
Picture,221_PWPW_HF1_jamas.png,hit,2,7508,2,2126683,1,7616,2,0,17000
Picture,222_RW_LowFRW_LF1_cuenca.png,hit,1,4102,3,2139209,2,4209,4,0,17000
Picture,223_PWPW_LF1_coyote.png,hit,2,5382,2,2148329,1,5512,2,0,17000
Picture,224_PWPW_LF1_coraza.png,hit,2,8319,3,2158751,1,8418,2,0,17000
Picture,225_RW_HighFRW_HF1_chica.png,hit,1,4030,2,2172080,1,4109,2,0,17000
Picture,226_CSCS_HF1_saber.png,hit,2,5391,2,2181200,1,5511,2,0,17000
Picture,228_RW_LowFRW_LF1_pecas.png,hit,1,5528,3,2191622,1,5612,2,0,17000
Picture,229_PWPW_HF1_nombre.png,hit,2,6746,2,2202245,1,7015,2,0,17000
Picture,232_PWPW_LF1_reptil.png,hit,2,5560,2,2214070,1,5612,2,0,17000
Picture,233_PWPW_HF1_pedido.png,hit,2,6777,3,2224693,1,6814,3,0,17000
Picture,234_PWPW_HF1_cabeza.png,hit,2,5192,2,2236518,1,5412,2,0,17000
Picture,235_CSCS_HF1_perder.png,hit,2,5930,2,2246740,1,6013,2,0,17000
Picture,237_CSCS_HF1_bailar.png,hit,2,5226,2,2257764,1,5311,2,0,17000
Picture,238_RW_HighFRW_HF1_puerto.png,hit,1,4584,2,2268086,1,4710,2,0,17000
Picture,239_PWPW_LF1_vereda.png,hit,2,5683,2,2277707,1,5812,2,0,17000
Picture,240_CSCS_HF1_marido.png,hit,2,4640,2,2288430,1,4710,2,0,17000
Picture,241_PWPW_HF1_padre.png,incorrect,1,6760,3,2298150,2,6815,3,0,17000
Picture,242_CSCS_HF1_amiga.png,hit,2,4534,2,2309976,1,4610,2,0,17000
Picture,243_PWPW_HF1_saber.png,hit,2,6754,3,2319596,2,6815,3,0,17000
Picture,244_RW_LowFRW_LF1_copos.png,hit,1,7808,2,2331422,1,7917,2,0,17000
Picture,245_PWPW_LF1_esbozo.png,hit,2,13941,2,2344249,1,14030,2,0,17000
Picture,246_CSCS_HF1_partir.png,hit,2,4099,3,2363290,1,4209,2,0,17000
Picture,247_PWPW_LF1_grueso.png,hit,2,6819,2,2372410,1,6915,2,0,17000
Picture,248_RW_LowFRW_LF1_prever.png,hit,1,4994,2,2384235,1,5211,2,0,17000
Picture,249_CSCS_LF1_astros.png,hit,2,4732,2,2394257,1,4810,2,0,17000
Picture,250_PWPW_LF1_nocion.png,hit,2,5391,2,2404078,1,5512,2,0,17000
Picture,251_PWPW_LF1_pecas.png,hit,2,7369,2,2414500,1,7416,2,0,17000
Picture,252_RW_HighFRW_HF1_salida.png,hit,1,4062,2,2426927,1,4209,2,0,17000
Picture,253_RW_LowFRW_LF1_apice.png,hit,1,6063,2,2436046,1,6113,2,0,17000
Picture,254_RW_HighFRW_HF1_ultimo.png,hit,1,4538,3,2447170,1,4810,3,0,17000
Picture,255_CSCS_LF1_reptil.png,hit,2,4598,2,2456791,1,4710,2,0,17000
Picture,256_RW_HighFRW_HF1_nina.png,hit,1,4418,2,2466411,1,4510,2,0,17000
Picture,257_RW_LowFRW_LF1_encias.png,hit,1,5857,2,2475932,1,6013,2,0,17000
Picture,258_RW_HighFRW_HF1_verano.png,hit,1,4693,2,2486855,1,4811,2,0,17000
Picture,259_RW_HighFRW_HF1_venido.png,hit,1,6332,2,2496576,1,6414,2,0,17000
Picture,261_RW_LowFRW_LF1_indole.png,incorrect,2,6747,2,2508001,1,6814,2,0,17000
Picture,262_PWPW_LF1_cactus.png,hit,2,11882,2,2519826,1,12026,2,0,17000
Picture,263_CSCS_HF1_vender.png,incorrect,1,5186,2,2536762,1,5312,2,0,17000
Picture,264_PWPW_HF1_entrar.png,hit,2,10324,2,2546984,1,10423,2,0,17000
Picture,266_RW_HighFRW_HF1_leche.png,hit,1,5791,2,2562317,1,6013,2,0,17000
Picture,267_CSCS_HF1_unidad.png,hit,2,6568,2,2573140,1,6615,2,0,17000
Picture,268_PWPW_LF1_vaciar.png,hit,2,7663,2,2584765,1,7717,2,0,17000
Picture,269_RW_HighFRW_HF1_calle.png,hit,1,4054,2,2597493,1,4309,2,0,17000
Picture,270_CSCS_HF1_ultimo.png,hit,2,4936,2,2606612,1,5011,2,0,17000
Picture,271_PWPW_HF1_grande.png,hit,2,11713,2,2616634,1,11825,2,0,17000
Picture,272_CSCS_LF1_colcha.png,hit,2,5217,2,2633370,1,5311,2,0,17000
Picture,274_PWPW_LF1_cauce.png,incorrect,1,8975,2,2643692,1,9220,2,0,17000
Picture,275_RW_HighFRW_HF1_viejo.png,hit,1,5105,2,2657722,1,5211,2,0,17000
Picture,276_RW_HighFRW_HF1_morir.png,hit,1,4343,2,2667844,1,4409,2,0,17000
Picture,277_RW_LowFRW_LF1_oirse.png,hit,1,5003,2,2677264,1,5111,2,0,17000
Picture,278_PWPW_LF1_buey.png,hit,2,5462,2,2687285,1,5712,3,0,17000
Picture,279_PWPW_LF1_furor.png,hit,2,5819,2,2697808,1,5913,2,0,17000
Picture,280_RW_HighFRW_HF1_cielo.png,hit,1,5696,2,2708731,1,5913,2,0,17000
Picture,281_PWPW_HF1_vuelto.png,hit,2,5933,2,2719454,1,6013,2,0,17000
Picture,282_PWPW_HF1_valor.png,hit,2,6268,3,2730478,1,6313,3,0,17000
Picture,283_PWPW_LF1_danes.png,hit,2,7905,2,2741802,1,8118,2,0,17000
Picture,286_RW_HighFRW_HF1_resto.png,hit,1,4656,2,2754730,1,4710,2,0,17000
Picture,287_CSCS_LF1_utero.png,hit,2,5415,3,2764451,1,5512,2,0,17000
Picture,288_PWPW_HF1_llevar.png,hit,2,8353,2,2774873,1,8418,2,0,17000
Picture,289_PWPW_LF1_rendir.png,incorrect,1,4924,3,2788302,1,5111,2,0,17000
Picture,290_CSCS_LF1_cuenca.png,hit,2,4663,3,2798323,2,4711,3,0,17000
Picture,291_CSCS_LF1_vasija.png,hit,2,4382,2,2808044,1,4510,2,0,17000
Picture,292_PWPW_HF1_tomar.png,hit,2,12561,2,2817465,1,12627,2,0,17000
Picture,294_RW_LowFRW_LF1_nocion.png,hit,1,7244,2,2835102,1,7316,2,0,17000
Picture,295_PWPW_LF1_merced.png,hit,2,8037,2,2847429,1,8318,2,0,17000
Picture,296_PWPW_HF1_cuatro.png,hit,2,6589,2,2860557,1,6714,2,0,17000
Picture,297_RW_HighFRW_HF1_nombre.png,hit,1,4483,3,2872182,1,4710,2,0,17000
Picture,298_CSCS_HF1_carcel.png,hit,2,4963,2,2881702,1,5011,2,0,17000
Picture,299_PWPW_HF1_llevo.png,hit,2,11261,2,2891724,1,11525,2,0,17000
Picture,301_RW_HighFRW_HF1_rato.png,hit,1,4766,2,2908059,1,4810,2,0,17000
Picture,302_PWPW_HF1_medida.png,hit,2,7185,2,2917880,1,7316,2,0,17000
Picture,303_PWPW_LF1_hazana.png,hit,2,6879,2,2930106,1,6915,2,0,17000
Picture,304_RW_HighFRW_HF1_entrar.png,hit,1,5273,3,2942032,1,5311,2,0,17000
Picture,305_PWPW_HF1_ruido.png,hit,2,5751,2,2952354,1,5812,2,0,17000
Picture,307_RW_LowFRW_LF1_peine.png,hit,1,4448,2,2963177,1,4510,2,0,17000
Picture,308_PWPW_HF1_venido.png,hit,2,6367,2,2972698,1,6413,2,0,17000
Picture,309_RW_HighFRW_HF1_ruido.png,hit,1,4383,2,2984122,1,4610,2,0,17000
Picture,310_RW_HighFRW_HF1_rapido.png,hit,1,5043,2,2993542,1,5111,2,0,17000
Picture,311_PWPW_HF1_puerto.png,hit,2,5400,3,3003664,1,5512,2,0,17000
Picture,312_PWPW_LF1_minero.png,incorrect,1,5459,2,3014086,1,5713,2,0,17000
Picture,313_RW_LowFRW_LF1_tejer.png,hit,1,5815,2,3024609,1,6013,2,0,17000
Picture,314_CSCS_HF1_resto.png,hit,2,4592,2,3035432,1,4710,2,0,17000
Picture,315_RW_HighFRW_HF1_cocina.png,hit,1,6172,2,3045053,1,6213,2,0,17000
Picture,316_RW_HighFRW_HF1_futuro.png,hit,1,4467,2,3056277,1,4710,2,0,17000
Picture,317_CSCS_LF1_vicio.png,hit,2,5107,2,3065797,1,5211,3,0,17000
Picture,318_RW_LowFRW_LF1_juncos.png,hit,1,8585,2,3075919,1,8819,2,0,17000
Picture,320_RW_LowFRW_LF1_rendir.png,hit,1,5436,2,3089548,1,5512,2,0,17000
Picture,321_PWPW_HF1_seguir.png,hit,2,5633,2,3100071,1,5712,2,0,17000
Picture,322_PWPW_LF1_cuenco.png,hit,2,7790,2,3110794,1,8017,2,0,17000
Picture,323_CSCS_LF1_coyote.png,hit,2,6003,2,3123621,1,6214,2,0,17000
Picture,324_PWPW_LF1_carmin.png,hit,2,6419,2,3134645,1,6514,2,0,17000
Picture,325_CSCS_LF1_butaca.png,hit,2,5235,3,3146069,2,5512,3,0,17000
Picture,326_CSCS_HF1_lucha.png,hit,2,3951,2,3156392,1,4108,2,0,17000
Picture,328_CSCS_HF1_ganar.png,hit,2,3572,2,3165411,1,3708,2,0,17000
Picture,330_PWPW_HF1_bailar.png,hit,2,7515,3,3174029,2,7617,3,0,17000
Picture,331_RW_LowFRW_LF1_buey.png,hit,1,6667,2,3186556,1,6915,2,0,17000
Picture,332_PWPW_LF1_marmol.png,hit,2,6381,2,3198282,1,6513,3,0,17000
Picture,333_PWPW_LF1_racion.png,hit,2,5037,2,3209706,1,5211,2,0,17000
Picture,334_CSCS_LF1_petate.png,hit,2,4595,2,3219828,1,4710,2,0,17000
Picture,335_CSCS_LF1_consul.png,hit,2,4255,2,3229448,1,4410,2,0,17000
Picture,337_RW_HighFRW_HF1_verdad.png,hit,1,5655,2,3238768,1,5913,2,0,17000
Picture,338_RW_HighFRW_HF1_abuelo.png,hit,1,6452,2,3249491,1,6715,2,0,17000
Picture,339_CSCS_HF1_medida.png,hit,2,4447,2,3261016,1,4510,2,0,17000
Picture,340_PWPW_LF1_hachis.png,hit,2,6046,2,3270537,1,6213,2,0,17000
Picture,341_RW_LowFRW_LF1_censo.png,hit,1,3963,2,3281660,1,4009,2,0,17000
Picture,342_RW_LowFRW_LF1_colmo.png,hit,1,4543,2,3290680,1,4710,2,0,17000
Picture,343_PWPW_LF1_pavor.png,hit,2,6523,2,3300300,1,6615,2,0,17000
Picture,344_RW_HighFRW_HF1_llevar.png,hit,1,4497,2,3311925,1,4610,2,0,17000
