Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,21_RW_LowFRW_LF1_colmo.png,hit,1,7037,2,657829,1,7316,2,0,17000
Picture,22_RW_LowFRW_LF1_telon.png,hit,1,4830,2,669955,1,5011,2,0,17000
Picture,23_RW_LowFRW_LF1_pubis.png,hit,1,5869,2,679876,1,6013,2,0,17000
Picture,24_PWPW_HF1_nombre.png,hit,2,6785,2,690800,1,7015,2,0,17000
Picture,25_PWPW_HF1_pedido.png,hit,2,7840,2,702625,1,7917,2,0,17000
Picture,26_RW_HighFRW_HF1_luchar.png,hit,1,5152,2,715553,1,5411,2,0,17000
Picture,27_CSCS_LF1_vicio.png,hit,2,4690,2,725775,1,4810,2,0,17000
Picture,28_RW_LowFRW_LF1_exigir.png,hit,1,5450,2,735495,1,5612,3,0,17000
Picture,30_PWPW_LF1_hachis.png,hit,2,6126,3,746018,1,6213,2,0,17000
Picture,31_PWPW_HF1_resto.png,hit,2,6262,2,757242,1,6414,2,0,17000
Picture,33_PWPW_LF1_utero.png,hit,2,6058,2,768566,1,6214,2,0,17000
Picture,34_PWPW_HF1_ganar.png,incorrect,1,9654,2,779690,1,9821,2,0,17000
Picture,35_RW_LowFRW_LF1_buey.png,hit,1,8682,2,794422,1,8818,3,0,17000
Picture,36_RW_HighFRW_HF1_salida.png,hit,1,5513,2,808151,1,5612,2,0,17000
Picture,37_RW_LowFRW_LF1_minero.png,hit,1,8670,2,818674,1,8919,2,0,17000
Picture,38_RW_HighFRW_HF1_verdad.png,hit,1,5501,2,832403,1,5612,2,0,17000
Picture,39_RW_LowFRW_LF1_petate.png,incorrect,2,7058,3,842925,2,7216,3,0,17000
Picture,41_PWPW_HF1_leche.png,hit,2,5332,3,855051,1,5412,2,0,17000
Picture,42_RW_HighFRW_HF1_mitad.png,hit,1,5309,3,865474,1,5512,2,0,17000
Picture,43_PWPW_LF1_merced.png,hit,2,5307,2,875796,1,5411,2,0,17000
Picture,44_RW_HighFRW_HF1_seguir.png,hit,1,4905,2,886118,1,5011,2,0,17000
Picture,45_PWPW_LF1_higos.png,hit,2,5464,2,896039,1,5512,2,0,17000
Picture,46_RW_HighFRW_HF1_tratar.png,hit,1,4940,2,906562,1,5010,2,0,17000
Picture,48_PWPW_HF1_dormir.png,hit,2,5240,2,916583,1,5512,2,0,17000
Picture,49_RW_HighFRW_HF1_pedido.png,hit,1,4517,2,926905,1,4710,2,0,17000
Picture,50_CSCS_HF1_bailar.png,hit,2,4576,3,936526,1,4710,2,0,17000
Picture,52_RW_HighFRW_HF1_lucha.png,hit,1,4636,2,946146,1,4911,2,0,17000
Picture,53_CSCS_LF1_tejer.png,hit,2,4355,2,955867,1,4510,2,0,17000
Picture,54_RW_HighFRW_HF1_correr.png,hit,1,4535,2,965287,1,4711,2,0,17000
Picture,55_CSCS_LF1_carmin.png,hit,2,4354,2,974908,1,4510,2,0,17000
Picture,56_PWPW_HF1_medida.png,hit,2,5734,2,984328,1,5913,2,0,17000
Picture,57_RW_HighFRW_HF1_venido.png,hit,1,4511,2,995151,1,4710,2,0,17000
Picture,59_PWPW_LF1_peine.png,hit,2,5790,2,1004672,1,5912,2,0,17000
Picture,60_RW_HighFRW_HF1_valor.png,hit,1,5047,2,1015495,1,5311,2,0,17000
Picture,61_RW_LowFRW_LF1_lucro.png,incorrect,2,4925,2,1025617,1,5111,2,0,17000
Picture,62_PWPW_HF1_puerto.png,hit,2,6583,3,1035638,1,6815,2,0,17000
Picture,63_PWPW_LF1_hazana.png,hit,2,5438,2,1047263,1,5612,2,0,17000
Picture,64_CSCS_HF1_salida.png,hit,2,4516,2,1057785,1,4610,2,0,17000
Picture,66_RW_HighFRW_HF1_vender.png,hit,1,5135,2,1067406,1,5311,2,0,17000
Picture,67_RW_HighFRW_HF1_marido.png,hit,1,5233,2,1077628,1,5311,2,0,17000
Picture,70_RW_LowFRW_LF1_ranura.png,hit,1,5151,2,1087950,1,5311,2,0,17000
Picture,71_PWPW_LF1_cauce.png,hit,2,6689,2,1098172,1,6815,2,0,17000
Picture,73_PWPW_LF1_ranura.png,incorrect,1,8244,2,1109897,1,8418,2,0,17000
Picture,74_RW_HighFRW_HF1_cuatro.png,hit,1,5474,3,1123226,1,5612,2,0,17000
Picture,75_CSCS_LF1_reptil.png,hit,2,4152,3,1133748,1,4309,2,0,17000
Picture,76_RW_LowFRW_LF1_vereda.png,incorrect,2,6292,2,1142968,1,6414,2,0,17000
Picture,78_PWPW_LF1_colmo.png,hit,2,5528,2,1154292,1,5612,2,0,17000
Picture,79_PWPW_LF1_carmin.png,hit,2,5945,2,1164915,1,6213,2,0,17000
Picture,82_RW_LowFRW_LF1_suceso.png,hit,1,5082,2,1175938,1,5212,2,0,17000
Picture,83_CSCS_LF1_cuenco.png,hit,2,3920,2,1186060,1,4009,2,0,17000
Picture,84_PWPW_LF1_copos.png,hit,2,7221,2,1195079,1,7316,2,0,17000
Picture,87_CSCS_HF1_saber.png,hit,2,3633,3,1207306,1,3808,2,0,17000
Picture,88_PWPW_HF1_bailar.png,hit,2,5955,3,1216024,1,6214,2,0,17000
Picture,89_RW_LowFRW_LF1_cogida.png,hit,1,5091,2,1227048,1,5211,2,0,17000
Picture,90_PWPW_HF1_partir.png,hit,2,5689,2,1237170,1,5812,2,0,17000
Picture,91_CSCS_LF1_petate.png,hit,2,4407,3,1247892,2,4510,3,0,17000
Picture,92_CSCS_HF1_amiga.png,hit,2,3786,2,1257313,1,3908,2,0,17000
Picture,93_PWPW_HF1_valor.png,hit,2,5448,3,1266131,2,5713,3,0,17000
Picture,94_CSCS_HF1_medida.png,hit,2,3724,3,1276654,1,3808,2,0,17000
Picture,95_PWPW_LF1_furor.png,hit,2,3706,2,1285473,1,3908,2,0,17000
Picture,96_RW_LowFRW_LF1_sequia.png,hit,1,4907,2,1294192,1,5010,2,0,17000
Picture,97_PWPW_HF1_camino.png,hit,2,6906,2,1304113,1,7015,2,0,17000
Picture,98_RW_LowFRW_LF1_hachis.png,hit,1,8420,2,1316038,1,8619,2,0,17000
Picture,99_RW_HighFRW_HF1_medida.png,hit,1,5711,2,1329467,1,5913,2,0,17000
Picture,100_RW_LowFRW_LF1_butaca.png,hit,1,5308,2,1340190,1,5612,2,0,17000
Picture,101_PWPW_HF1_cuatro.png,hit,2,5706,2,1350512,1,5813,2,0,17000
Picture,102_PWPW_LF1_rendir.png,hit,2,8823,2,1361235,1,9019,2,0,17000
Picture,103_RW_HighFRW_HF1_cielo.png,hit,1,4593,2,1375065,1,4810,2,0,17000
Picture,105_CSCS_HF1_rapido.png,hit,2,3853,2,1384685,1,4109,2,0,17000
Picture,107_CSCS_LF1_clero.png,hit,2,3574,2,1393604,1,3708,2,0,17000
Picture,108_PWPW_HF1_jamas.png,hit,2,5595,2,1402223,1,5712,2,0,17000
Picture,109_PWPW_HF1_ultimo.png,hit,2,4252,2,1412846,1,4509,2,0,17000
Picture,110_PWPW_LF1_torax.png,hit,2,4851,2,1422166,1,4910,2,0,17000
Picture,111_RW_HighFRW_HF1_nina.png,hit,1,3970,2,1432087,1,4109,2,0,17000
Picture,112_RW_LowFRW_LF1_cordon.png,hit,1,4951,2,1441106,1,5111,2,0,17000
Picture,113_RW_LowFRW_LF1_umbral.png,hit,1,4929,2,1451128,1,5110,3,0,17000
Picture,114_RW_HighFRW_HF1_dejar.png,hit,1,3788,2,1461149,1,4009,2,0,17000
Picture,115_PWPW_HF1_verdad.png,hit,2,5929,2,1469968,1,6113,2,0,17000
Picture,116_CSCS_LF1_cuenca.png,hit,2,4345,2,1480992,1,4509,2,0,17000
Picture,117_PWPW_HF1_accion.png,hit,2,5484,3,1490412,1,5712,2,0,17000
Picture,118_PWPW_LF1_rasgo.png,hit,2,5682,3,1500934,1,5813,2,0,17000
Picture,119_RW_LowFRW_LF1_rendir.png,hit,1,5999,2,1511657,1,6314,2,0,17000
Picture,120_PWPW_HF1_puesto.png,hit,2,6975,2,1522681,1,7115,2,0,17000
Picture,121_PWPW_HF1_cuerpo.png,hit,2,6150,3,1534706,2,6214,3,0,17000
Picture,122_RW_LowFRW_LF1_vejez.png,hit,1,5325,2,1545931,1,5612,2,0,17000
Picture,123_PWPW_LF1_coyote.png,hit,2,5062,3,1556353,1,5211,2,0,17000
Picture,124_CSCS_HF1_ganar.png,hit,2,3741,2,1566475,1,3808,2,0,17000
Picture,125_RW_LowFRW_LF1_torax.png,hit,1,4763,2,1575293,1,4811,2,0,17000
Picture,127_CSCS_HF1_cuatro.png,hit,2,3981,3,1585114,1,4209,2,0,17000
Picture,128_PWPW_HF1_calle.png,hit,2,4721,2,1594134,1,4810,2,0,17000
Picture,129_CSCS_HF1_dejar.png,hit,2,3780,3,1603955,1,3908,2,0,17000
Picture,130_RW_LowFRW_LF1_ceder.png,hit,1,9041,2,1612774,1,9320,2,0,17000
Picture,131_PWPW_HF1_cambio.png,hit,2,5231,2,1626904,1,5311,2,0,17000
Picture,132_PWPW_LF1_cordon.png,hit,2,5949,2,1637226,1,6113,2,0,17000
Picture,133_PWPW_LF1_vereda.png,incorrect,1,6205,2,1648250,1,6313,2,0,17000
Picture,134_PWPW_LF1_esbozo.png,hit,2,5221,2,1659474,1,5511,2,0,17000
Picture,135_RW_HighFRW_HF1_color.png,hit,1,5378,3,1669796,1,5511,3,0,17000
Picture,136_RW_LowFRW_LF1_lumbre.png,incorrect,2,7756,2,1680218,1,7917,2,0,17000
Picture,137_PWPW_HF1_chica.png,hit,2,5729,4,1693045,2,5813,3,0,17000
Picture,140_RW_LowFRW_LF1_indole.png,hit,1,5065,2,1703869,1,5211,2,0,17000
Picture,141_RW_LowFRW_LF1_reptil.png,hit,1,4624,2,1713990,1,4811,2,0,17000
Picture,142_PWPW_LF1_minero.png,hit,2,6183,2,1723711,1,6414,2,0,17000
Picture,143_PWPW_LF1_butaca.png,hit,2,5679,2,1734935,1,5813,2,0,17000
Picture,144_RW_LowFRW_LF1_coyote.png,hit,1,4956,2,1745658,1,5111,2,0,17000
Picture,145_CSCS_HF1_negro.png,hit,2,4294,2,1755680,1,4409,2,0,17000
Picture,146_PWPW_HF1_luchar.png,incorrect,1,5295,3,1764999,2,5512,3,0,17000
Picture,149_PWPW_HF1_sucede.png,hit,2,6731,3,1775322,1,6914,2,0,17000
Picture,151_RW_HighFRW_HF1_quizas.png,hit,1,4827,2,1787147,1,5311,2,0,17000
Picture,152_CSCS_HF1_ruido.png,hit,2,4185,2,1797068,1,4410,2,0,17000
Picture,154_PWPW_LF1_ceniza.png,hit,2,5765,2,1806288,1,5913,2,0,17000
Picture,156_RW_HighFRW_HF1_negro.png,hit,1,4222,2,1817111,1,4410,2,0,17000
Picture,157_CSCS_HF1_resto.png,hit,2,4182,2,1826431,1,4309,2,0,17000
Picture,158_PWPW_LF1_vejez.png,hit,2,5202,2,1835651,1,5311,2,0,17000
Picture,159_PWPW_HF1_dejar.png,hit,2,4740,2,1845873,1,4910,2,0,17000
Picture,160_PWPW_HF1_imagen.png,hit,2,4919,2,1855694,1,5010,2,0,17000
Picture,161_PWPW_LF1_cactus.png,hit,2,5458,2,1865715,1,5712,2,0,17000
Picture,162_PWPW_HF1_feliz.png,hit,2,6694,2,1876238,1,6814,2,0,17000
Picture,163_PWPW_HF1_lluvia.png,incorrect,1,8169,3,1887963,1,8418,2,0,17000
Picture,164_RW_LowFRW_LF1_vaciar.png,hit,1,6141,2,1901191,1,6213,2,0,17000
Picture,165_PWPW_LF1_cebo.png,hit,2,6357,2,1912415,1,6414,2,0,17000
Picture,166_PWPW_LF1_chivo.png,hit,2,6052,2,1923840,1,6313,2,0,17000
Picture,167_PWPW_LF1_coraza.png,hit,2,10449,2,1934963,1,10623,2,0,17000
Picture,169_RW_LowFRW_LF1_pecas.png,hit,1,4914,3,1950497,1,5010,2,0,17000
Picture,170_PWPW_HF1_salida.png,hit,2,5073,3,1960418,1,5311,2,0,17000
Picture,171_CSCS_HF1_piensa.png,hit,2,4071,2,1970540,1,4209,2,0,17000
Picture,173_CSCS_HF1_futuro.png,hit,2,3592,3,1979659,1,3708,2,0,17000
Picture,174_PWPW_HF1_carino.png,hit,2,5693,2,1988278,1,5912,2,0,17000
Picture,175_CSCS_LF1_encias.png,hit,2,4091,3,1999000,2,4209,4,0,17000
Picture,176_CSCS_LF1_verja.png,hit,2,3451,2,2008120,1,3608,2,0,17000
Picture,178_RW_HighFRW_HF1_llevar.png,hit,1,4693,2,2016638,1,4911,2,0,17000
Picture,179_PWPW_HF1_cocina.png,hit,2,5451,3,2026359,1,5512,2,0,17000
Picture,180_RW_LowFRW_LF1_sastre.png,hit,1,4928,2,2036882,1,5010,2,0,17000
Picture,181_PWPW_HF1_verano.png,hit,2,5787,3,2046903,1,5913,2,0,17000
Picture,183_CSCS_LF1_utero.png,hit,2,4004,2,2057726,1,4209,2,0,17000
Picture,185_CSCS_LF1_obrero.png,hit,2,3784,2,2066746,1,4008,2,0,17000
Picture,186_RW_LowFRW_LF1_suegra.png,hit,1,4726,3,2075564,1,4911,2,0,17000
Picture,188_RW_HighFRW_HF1_jamas.png,hit,1,4985,2,2085385,1,5111,2,0,17000
Picture,189_PWPW_HF1_siente.png,hit,2,6723,2,2095407,1,6915,2,0,17000
Picture,190_PWPW_HF1_seguir.png,hit,2,6098,2,2107232,1,6213,3,0,17000
Picture,191_CSCS_HF1_ultimo.png,hit,2,4494,2,2118356,1,4710,2,0,17000
Picture,193_PWPW_LF1_marmol.png,hit,2,8414,2,2127876,1,8719,2,0,17000
Picture,194_CSCS_LF1_butaca.png,hit,2,3465,2,2141305,1,3608,2,0,17000
Picture,195_PWPW_LF1_sequia.png,incorrect,1,5826,2,2149823,1,6013,2,0,17000
Picture,197_RW_HighFRW_HF1_cabeza.png,hit,1,5222,3,2160747,1,5411,2,0,17000
Picture,198_RW_LowFRW_LF1_furor.png,incorrect,2,5060,2,2171069,1,5211,2,0,17000
Picture,199_PWPW_LF1_cuenco.png,hit,2,6298,2,2181191,1,6413,2,0,17000
Picture,200_RW_HighFRW_HF1_entrar.png,hit,1,5054,2,2192515,1,5211,2,0,17000
Picture,201_RW_HighFRW_HF1_avion.png,hit,1,4773,2,2202636,1,4911,2,0,17000
Picture,202_CSCS_LF1_censo.png,hit,2,4392,2,2212457,1,4610,2,0,17000
Picture,203_PWPW_HF1_rato.png,hit,2,5211,2,2221878,1,5311,2,0,17000
Picture,204_RW_HighFRW_HF1_abuelo.png,hit,1,4670,3,2232099,2,4911,3,0,17000
Picture,208_RW_LowFRW_LF1_peine.png,hit,1,5268,2,2241820,1,5412,2,0,17000
Picture,209_CSCS_HF1_perder.png,hit,2,4386,2,2252142,1,4510,2,0,17000
Picture,210_CSCS_HF1_carcel.png,hit,2,4325,2,2261563,1,4509,2,0,17000
Picture,211_RW_LowFRW_LF1_lienzo.png,hit,1,5785,2,2270983,1,5912,2,0,17000
Picture,212_RW_HighFRW_HF1_carcel.png,hit,1,4882,2,2281806,1,5011,2,0,17000
Picture,213_RW_HighFRW_HF1_rato.png,hit,1,6961,2,2291727,1,7115,2,0,17000
Picture,214_RW_LowFRW_LF1_apice.png,hit,1,4375,2,2303753,1,4510,2,0,17000
Picture,215_RW_LowFRW_LF1_astros.png,hit,1,5355,2,2313173,1,5612,2,0,17000
Picture,216_PWPW_HF1_ruido.png,hit,2,5572,3,2323595,1,5813,2,0,17000
Picture,217_PWPW_LF1_sastre.png,hit,2,7669,3,2334218,1,7817,2,0,17000
Picture,218_PWPW_HF1_cabeza.png,hit,2,6542,3,2346945,1,6715,2,0,17000
Picture,219_CSCS_LF1_pudor.png,hit,2,4517,2,2358570,1,4610,2,0,17000
Picture,220_PWPW_HF1_tomar.png,hit,2,5536,2,2368191,1,5612,2,0,17000
Picture,221_PWPW_LF1_quicio.png,hit,2,5073,2,2378814,1,5311,2,0,17000
Picture,222_RW_LowFRW_LF1_prado.png,hit,1,5432,2,2388935,1,5512,2,0,17000
Picture,223_CSCS_LF1_colcha.png,hit,2,3949,2,2399458,1,4209,2,0,17000
Picture,224_RW_HighFRW_HF1_futuro.png,hit,1,5170,2,2408477,1,5211,2,0,17000
Picture,225_CSCS_LF1_quicio.png,hit,2,4068,2,2418699,1,4209,2,0,17000
Picture,226_PWPW_LF1_lumbre.png,hit,2,5749,3,2427818,2,5913,3,0,17000
Picture,227_PWPW_HF1_padre.png,hit,2,6124,2,2438642,1,6213,2,0,17000
Picture,229_CSCS_LF1_telon.png,hit,2,3460,2,2449866,1,3607,2,0,17000
Picture,230_PWPW_HF1_carcel.png,hit,2,3262,2,2458384,1,3407,2,0,17000
Picture,231_CSCS_LF1_nocion.png,hit,2,3824,2,2466702,1,4109,2,0,17000
Picture,232_PWPW_LF1_desvan.png,hit,2,6425,2,2475621,1,6714,2,0,17000
Picture,233_RW_HighFRW_HF1_unidad.png,hit,1,5060,2,2487146,1,5110,2,0,17000
Picture,234_RW_LowFRW_LF1_quicio.png,incorrect,2,6699,2,2497267,1,6815,2,0,17000
Picture,235_PWPW_LF1_exigir.png,hit,2,11614,2,2508992,1,11826,2,0,17000
Picture,237_PWPW_HF1_entrar.png,incorrect,1,5217,2,2525628,1,5411,3,0,17000
Picture,238_RW_HighFRW_HF1_leche.png,hit,1,4655,2,2535950,1,4911,2,0,17000
Picture,239_RW_LowFRW_LF1_chivo.png,hit,1,6454,2,2545671,1,6714,2,0,17000
Picture,240_RW_LowFRW_LF1_danes.png,hit,1,5090,3,2557195,2,5212,3,0,17000
Picture,241_RW_LowFRW_LF1_grueso.png,hit,1,5368,2,2567317,1,5612,2,0,17000
Picture,242_CSCS_LF1_cordon.png,hit,2,4626,3,2577739,2,4811,3,0,17000
Picture,243_PWPW_LF1_racion.png,hit,2,5385,3,2587460,2,5512,3,0,17000
Picture,244_CSCS_HF1_feliz.png,hit,2,4322,2,2597883,1,4409,2,0,17000
Picture,245_CSCS_LF1_hachis.png,hit,2,3621,2,2607303,1,3708,2,0,17000
Picture,247_RW_LowFRW_LF1_copos.png,hit,1,5303,2,2616021,1,5512,2,0,17000
Picture,248_CSCS_LF1_sastre.png,hit,2,4180,2,2626344,1,4309,2,0,17000
Picture,249_RW_HighFRW_HF1_ultimo.png,hit,1,4801,2,2635563,1,4911,2,0,17000
Picture,250_CSCS_LF1_lumbre.png,hit,2,4100,2,2645384,1,4310,2,0,17000
Picture,251_RW_HighFRW_HF1_cerca.png,hit,1,7300,2,2654504,1,7516,2,0,17000
Picture,253_PWPW_HF1_unidad.png,hit,2,4734,2,2666830,1,5011,2,0,17000
Picture,255_CSCS_LF1_coyote.png,hit,2,4513,2,2676651,1,4710,2,0,17000
Picture,257_RW_HighFRW_HF1_piensa.png,hit,1,4432,2,2686172,1,4509,2,0,17000
Picture,258_CSCS_HF1_vender.png,hit,2,4272,2,2695692,1,4409,2,0,17000
Picture,259_RW_LowFRW_LF1_juncos.png,incorrect,2,7672,2,2705012,1,7817,2,0,17000
Picture,262_RW_HighFRW_HF1_viejo.png,hit,1,4224,3,2717739,1,4510,2,0,17000
Picture,263_PWPW_HF1_saber.png,hit,2,5304,2,2727059,1,5512,2,0,17000
Picture,264_RW_LowFRW_LF1_azufre.png,hit,1,5062,2,2737381,1,5111,2,0,17000
Picture,265_RW_HighFRW_HF1_verano.png,hit,1,4700,2,2747503,1,4810,2,0,17000
Picture,266_RW_HighFRW_HF1_resto.png,hit,1,4899,2,2757224,1,5010,2,0,17000
Picture,267_CSCS_HF1_unidad.png,hit,2,3698,2,2767145,1,3908,2,0,17000
Picture,268_PWPW_LF1_buey.png,hit,2,8499,2,2775864,1,8618,2,0,17000
Picture,269_CSCS_LF1_consul.png,hit,2,3850,2,2789393,1,4008,2,0,17000
Picture,270_RW_LowFRW_LF1_rasgo.png,hit,1,6611,2,2798312,1,6714,2,0,17000
Picture,271_RW_HighFRW_HF1_nombre.png,hit,1,5065,3,2809937,1,5311,2,0,17000
Picture,272_CSCS_HF1_imagen.png,hit,2,4304,2,2820058,1,4410,2,0,17000
Picture,274_CSCS_HF1_partir.png,hit,2,4344,2,2829378,1,4510,2,0,17000
Picture,275_PWPW_HF1_llego.png,hit,2,6124,2,2838798,1,6214,2,0,17000
Picture,276_PWPW_LF1_pecas.png,hit,2,6580,2,2850022,1,6715,2,0,17000
Picture,277_RW_HighFRW_HF1_veras.png,hit,1,5435,2,2861647,1,5512,2,0,17000
Picture,279_PWPW_LF1_nocion.png,hit,2,5552,2,2872170,1,5712,2,0,17000
Picture,281_CSCS_LF1_astros.png,hit,2,4049,2,2882793,1,4108,2,0,17000
Picture,282_RW_HighFRW_HF1_rapido.png,hit,1,4449,3,2891912,1,4610,2,0,17000
Picture,284_CSCS_HF1_lucha.png,hit,2,3649,2,2901432,1,3809,2,0,17000
Picture,285_RW_HighFRW_HF1_morir.png,hit,1,6850,2,2910151,1,7115,2,0,17000
Picture,286_CSCS_LF1_lienzo.png,hit,2,3884,2,2922077,1,4008,2,0,17000
Picture,287_RW_LowFRW_LF1_tejer.png,hit,1,5605,2,2930996,1,5812,2,0,17000
Picture,288_PWPW_HF1_negro.png,hit,2,4903,3,2941618,2,5111,3,0,17000
Picture,289_RW_HighFRW_HF1_ambos.png,hit,1,5541,2,2951540,1,5612,2,0,17000
Picture,290_RW_HighFRW_HF1_vuelto.png,incorrect,2,5719,2,2962162,1,6013,2,0,17000
Picture,291_PWPW_HF1_abuelo.png,hit,2,8415,2,2972986,1,8518,2,0,17000
Picture,292_RW_LowFRW_LF1_desvan.png,hit,1,5467,2,2986414,1,5612,2,0,17000
Picture,293_RW_HighFRW_HF1_calle.png,hit,1,4383,2,2996937,1,4610,2,0,17000
Picture,295_PWPW_HF1_llegar.png,hit,2,7043,2,3006357,1,7316,2,0,17000
Picture,296_CSCS_HF1_accion.png,hit,2,3797,2,3018483,1,4009,2,0,17000
Picture,297_PWPW_LF1_cuenca.png,hit,2,6098,2,3027302,1,6213,2,0,17000
Picture,298_RW_LowFRW_LF1_colcha.png,hit,1,5934,2,3038426,1,6113,2,0,17000
Picture,299_RW_LowFRW_LF1_cuenca.png,hit,1,4991,2,3049449,1,5111,2,0,17000
Picture,300_CSCS_LF1_exigir.png,hit,2,3929,2,3059471,1,4008,2,0,17000
Picture,301_RW_LowFRW_LF1_prever.png,hit,1,5710,2,3068490,1,5813,2,0,17000
Picture,302_PWPW_LF1_danes.png,hit,2,8906,3,3079213,1,9120,2,0,17000
Picture,303_PWPW_LF1_vicio.png,hit,2,5457,2,3093143,1,5612,2,0,17000
Picture,305_CSCS_HF1_chica.png,hit,2,4294,2,3103665,1,4510,2,0,17000
Picture,306_PWPW_LF1_reptil.png,hit,2,5294,2,3112985,1,5412,2,0,17000
Picture,307_RW_LowFRW_LF1_pudor.png,hit,1,5132,2,3123307,1,5412,2,0,17000
Picture,308_PWPW_LF1_vasija.png,hit,2,6270,2,3133529,1,6314,2,0,17000
Picture,309_PWPW_LF1_lucro.png,hit,2,6465,2,3144854,1,6614,2,0,17000
Picture,311_PWPW_HF1_senal.png,incorrect,1,4700,3,3156378,1,4811,2,0,17000
Picture,312_RW_LowFRW_LF1_encias.png,hit,1,5060,2,3166099,1,5211,2,0,17000
Picture,313_CSCS_HF1_cuerpo.png,hit,2,4137,2,3176221,1,4409,2,0,17000
Picture,314_RW_LowFRW_LF1_censo.png,hit,1,5318,3,3185440,2,5412,3,0,17000
Picture,315_PWPW_LF1_suegra.png,hit,2,6015,2,3195863,1,6313,2,0,17000
Picture,316_PWPW_LF1_zombi.png,hit,2,4992,2,3206886,1,5111,2,0,17000
Picture,317_PWPW_HF1_llevar.png,incorrect,1,5290,2,3216908,1,5512,2,0,17000
Picture,318_RW_HighFRW_HF1_saber.png,hit,1,4728,2,3227230,1,4910,2,0,17000
Picture,320_PWPW_LF1_grueso.png,hit,2,7387,2,3237051,1,7516,2,0,17000
Picture,321_PWPW_LF1_juncos.png,hit,2,6320,2,3249478,1,6413,2,0,17000
Picture,323_PWPW_LF1_suceso.png,hit,2,5696,2,3260902,1,5913,2,0,17000
Picture,324_PWPW_HF1_avion.png,hit,2,5372,2,3271625,1,5512,2,0,17000
Picture,325_PWPW_LF1_pavor.png,hit,2,5830,2,3282047,1,6013,2,0,17000
Picture,326_PWPW_HF1_lucha.png,hit,2,4506,2,3292971,1,4610,2,0,17000
Picture,327_PWPW_HF1_cielo.png,hit,2,5786,2,3302491,1,5913,2,0,17000
Picture,328_PWPW_HF1_semana.png,hit,2,5363,2,3313314,1,5612,2,0,17000
Picture,329_PWPW_HF1_color.png,hit,2,6060,2,3323737,1,6213,2,0,17000
Picture,330_RW_LowFRW_LF1_zombi.png,hit,1,5817,2,3334860,1,5913,2,0,17000
Picture,332_RW_LowFRW_LF1_vasija.png,hit,1,7633,2,3345684,1,7916,3,0,17000
Picture,334_RW_HighFRW_HF1_cocina.png,hit,1,4106,2,3358411,1,4209,2,0,17000
Picture,335_PWPW_LF1_clero.png,hit,2,5306,2,3367530,1,5512,2,0,17000
Picture,336_RW_LowFRW_LF1_coraza.png,hit,1,4904,3,3377852,1,5111,2,0,17000
Picture,337_RW_HighFRW_HF1_feliz.png,hit,1,4102,2,3387774,1,4309,2,0,17000
Picture,339_RW_LowFRW_LF1_nocion.png,hit,1,7223,2,3396893,1,7316,2,0,17000
Picture,340_PWPW_LF1_astros.png,hit,2,6256,2,3409220,1,6513,3,0,17000
Picture,342_CSCS_LF1_grueso.png,hit,2,4212,2,3420544,1,4309,2,0,17000
Picture,343_PWPW_LF1_consul.png,hit,2,4912,2,3429764,1,5110,2,0,17000
Picture,344_RW_HighFRW_HF1_ruido.png,hit,1,4190,3,3439685,1,4309,2,0,17000
Picture,345_PWPW_LF1_lienzo.png,hit,2,6252,3,3448904,2,6414,3,0,17000
