Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,71_CSCS_HF1_partir.png,hit,2,5157,2,925005,1,5411,2,0,17000
Picture,73_PWPW_HF1_vuelto.png,hit,2,9255,2,935227,1,9420,2,0,17000
Picture,75_PWPW_LF1_alumna.png,hit,2,7725,2,949557,1,8017,3,0,17000
Picture,76_RW_HighFRW_HF1_tratar.png,hit,1,5777,2,962385,1,5912,3,0,17000
Picture,77_PWPW_LF1_consul.png,hit,2,7274,2,973208,1,7316,2,0,17000
Picture,79_RW_HighFRW_HF1_cocina.png,hit,1,7108,2,985534,1,7216,2,0,17000
Picture,80_PWPW_LF1_furor.png,hit,2,9622,2,997660,1,9721,2,0,17000
Picture,83_PWPW_LF1_racion.png,hit,2,8349,3,1012292,1,8418,2,0,17000
Picture,84_RW_LowFRW_LF1_cuenca.png,hit,1,6920,3,1025721,1,7215,2,0,17000
Picture,85_RW_LowFRW_LF1_sequia.png,hit,1,6735,2,1037746,1,7015,2,0,17000
Picture,87_RW_HighFRW_HF1_llego.png,hit,1,6989,2,1049572,1,7215,2,0,17000
Picture,88_PWPW_HF1_cuerpo.png,hit,2,7603,2,1061598,1,7716,2,0,17000
Picture,89_RW_LowFRW_LF1_prado.png,incorrect,2,8016,2,1074225,1,8117,2,0,17000
Picture,90_RW_LowFRW_LF1_rendir.png,hit,1,7628,2,1087253,1,7716,2,0,17000
Picture,91_RW_LowFRW_LF1_sastre.png,hit,1,8101,2,1099980,1,8318,2,0,17000
Picture,93_CSCS_HF1_valor.png,hit,2,5933,2,1113108,1,6113,2,0,17000
Picture,94_RW_LowFRW_LF1_suceso.png,hit,1,7629,2,1124132,1,7716,2,0,17000
Picture,95_PWPW_LF1_vaciar.png,hit,2,7222,2,1136859,1,7516,2,0,17000
Picture,96_CSCS_LF1_quicio.png,hit,2,5776,2,1149185,1,6013,2,0,17000
Picture,98_RW_HighFRW_HF1_venido.png,hit,1,5912,2,1160009,1,6013,2,0,17000
Picture,99_RW_HighFRW_HF1_valor.png,hit,1,5628,2,1170932,1,5913,2,0,17000
Picture,100_PWPW_HF1_ultimo.png,hit,2,5625,2,1181655,1,5813,2,0,17000
Picture,103_PWPW_LF1_merced.png,hit,2,7462,3,1192378,1,7717,2,0,17000
Picture,104_RW_LowFRW_LF1_censo.png,incorrect,2,7335,2,1204905,1,7416,2,0,17000
Picture,105_PWPW_LF1_ceniza.png,hit,2,7388,2,1217332,1,7516,2,0,17000
Picture,106_PWPW_HF1_saber.png,hit,2,6962,3,1229758,2,7115,3,0,17000
Picture,107_CSCS_LF1_carmin.png,hit,2,4776,2,1241784,1,4911,2,0,17000
Picture,108_RW_HighFRW_HF1_ganar.png,hit,1,5515,2,1251605,1,5712,2,0,17000
Picture,109_CSCS_LF1_vicio.png,hit,2,4672,2,1262128,1,4710,2,0,17000
Picture,110_RW_LowFRW_LF1_pubis.png,hit,1,8312,3,1271848,2,8419,3,0,17000
Picture,111_RW_HighFRW_HF1_correr.png,hit,1,6183,2,1285177,1,6314,2,0,17000
Picture,113_PWPW_LF1_grueso.png,hit,2,7838,3,1296401,1,8017,2,0,17000
Picture,114_PWPW_LF1_desvan.png,hit,2,6430,2,1309329,1,6514,2,0,17000
Picture,115_RW_LowFRW_LF1_coraza.png,hit,1,7305,2,1320854,1,7516,2,0,17000
Picture,116_RW_HighFRW_HF1_cabeza.png,hit,1,5059,2,1333180,1,5111,2,0,17000
Picture,117_PWPW_LF1_hachis.png,hit,2,7177,2,1343302,1,7215,3,0,17000
Picture,120_RW_HighFRW_HF1_pedido.png,hit,1,6471,2,1355528,1,6714,2,0,17000
Picture,121_RW_HighFRW_HF1_amiga.png,hit,1,5826,2,1367053,1,5912,2,0,17000
Picture,122_RW_LowFRW_LF1_verja.png,hit,1,13063,2,1377976,1,13228,2,0,17000
Picture,123_RW_HighFRW_HF1_leche.png,hit,1,5324,2,1396115,1,5612,2,0,17000
Picture,124_CSCS_HF1_ultimo.png,hit,2,5782,2,1406537,1,5913,2,0,17000
Picture,126_PWPW_LF1_exigir.png,hit,2,6797,3,1417361,1,6914,2,0,17000
Picture,127_RW_HighFRW_HF1_piensa.png,hit,1,6093,2,1429186,1,6414,2,0,17000
Picture,128_CSCS_LF1_cuenco.png,hit,2,5688,3,1440310,1,5812,2,0,17000
Picture,129_CSCS_LF1_butaca.png,hit,2,5125,3,1451033,1,5311,2,0,17000
Picture,131_PWPW_LF1_vereda.png,incorrect,1,6343,2,1461255,1,6514,2,0,17000
Picture,132_RW_HighFRW_HF1_ultimo.png,hit,1,6039,2,1472679,1,6113,2,0,17000
Picture,133_RW_HighFRW_HF1_negro.png,hit,1,5155,2,1483803,1,5211,2,0,17000
Picture,134_PWPW_LF1_nocion.png,hit,2,8533,2,1494025,1,8819,2,0,17000
Picture,135_PWPW_HF1_cocina.png,hit,2,9784,2,1507654,1,10022,2,0,17000
Picture,136_CSCS_LF1_consul.png,hit,2,6072,2,1522486,1,6113,2,0,17000
Picture,137_RW_LowFRW_LF1_juncos.png,hit,1,6468,2,1533610,1,6614,2,0,17000
Picture,140_PWPW_HF1_calle.png,hit,2,10143,2,1545135,1,10221,3,0,17000
Picture,141_PWPW_LF1_vicio.png,hit,2,9150,3,1560367,1,9420,2,0,17000
Picture,142_RW_LowFRW_LF1_rasgo.png,hit,1,5559,2,1574598,1,5812,2,0,17000
Picture,143_PWPW_LF1_sigilo.png,hit,2,6296,3,1585221,1,6614,2,0,17000
Picture,144_PWPW_HF1_accion.png,hit,2,8732,2,1596545,1,8819,2,0,17000
Picture,145_RW_LowFRW_LF1_exigir.png,hit,1,6423,3,1610374,2,6514,3,0,17000
Picture,146_PWPW_HF1_carino.png,hit,2,8658,2,1621899,1,9120,2,0,17000
Picture,147_CSCS_HF1_marido.png,hit,2,5808,2,1635629,1,5912,2,0,17000
Picture,148_PWPW_LF1_verja.png,hit,2,7065,2,1646452,1,7115,2,0,17000
Picture,149_PWPW_HF1_puerto.png,hit,2,6859,2,1658578,1,6915,2,0,17000
Picture,150_PWPW_LF1_reptil.png,hit,2,8374,2,1670503,1,8418,3,0,17000
Picture,151_CSCS_LF1_obrero.png,hit,2,4785,2,1683932,1,5011,2,0,17000
Picture,152_CSCS_HF1_salida.png,hit,2,5204,2,1693753,1,5312,2,0,17000
Picture,153_RW_HighFRW_HF1_cambio.png,hit,1,5862,2,1703975,1,5913,2,0,17000
Picture,154_PWPW_HF1_negro.png,hit,2,7178,2,1714899,1,7215,2,0,17000
Picture,155_PWPW_HF1_jamas.png,hit,2,8472,4,1727124,2,8519,3,0,17000
Picture,156_PWPW_HF1_venido.png,hit,2,8302,3,1740654,1,8418,2,0,17000
Picture,157_RW_LowFRW_LF1_vasija.png,hit,1,8334,2,1753982,1,8619,2,0,17000
Picture,158_RW_LowFRW_LF1_furor.png,hit,1,7785,2,1767411,1,7917,2,0,17000
Picture,159_PWPW_LF1_marmol.png,hit,2,8237,2,1780239,1,8318,2,0,17000
Picture,161_CSCS_LF1_grueso.png,hit,2,5309,2,1793567,1,5612,2,0,17000
Picture,162_PWPW_HF1_ruido.png,hit,2,7547,3,1803889,2,7617,3,0,17000
Picture,164_RW_HighFRW_HF1_vuelto.png,hit,1,5559,2,1816517,1,5612,2,0,17000
Picture,165_RW_HighFRW_HF1_mitad.png,hit,1,5897,2,1827139,1,6113,2,0,17000
Picture,166_PWPW_HF1_lluvia.png,incorrect,1,6813,2,1838063,1,6915,2,0,17000
Picture,167_PWPW_HF1_dejar.png,hit,2,8268,2,1849888,1,8318,2,0,17000
Picture,168_PWPW_HF1_cambio.png,hit,2,9258,2,1863217,1,9320,2,0,17000
Picture,169_PWPW_HF1_pedido.png,hit,2,9888,2,1877547,1,10122,2,0,17000
Picture,170_RW_LowFRW_LF1_petate.png,incorrect,2,8796,3,1892479,1,9020,2,0,17000
Picture,171_RW_HighFRW_HF1_chica.png,hit,1,6886,2,1906309,1,7015,2,0,17000
Picture,172_RW_LowFRW_LF1_danes.png,hit,1,6000,2,1918235,1,6213,2,0,17000
Picture,173_CSCS_LF1_astros.png,hit,2,5537,2,1929258,1,5713,2,0,17000
Picture,174_PWPW_HF1_lucha.png,incorrect,1,7154,2,1939881,1,7216,2,0,17000
Picture,175_PWPW_HF1_partir.png,incorrect,1,8208,2,1952107,1,8418,2,0,17000
Picture,176_PWPW_LF1_cauce.png,hit,2,7459,2,1965336,1,7816,2,0,17000
Picture,177_CSCS_LF1_utero.png,hit,2,6452,2,1977863,1,6514,2,0,17000
Picture,178_PWPW_HF1_salida.png,hit,2,6848,2,1989387,1,6915,2,0,17000
Picture,180_RW_LowFRW_LF1_ranura.png,hit,1,7081,3,2001313,1,7316,2,0,17000
Picture,181_CSCS_LF1_cordon.png,hit,2,5435,2,2013439,1,5612,2,0,17000
Picture,183_CSCS_LF1_hachis.png,hit,2,6113,2,2023961,1,6214,2,0,17000
Picture,185_RW_HighFRW_HF1_resto.png,hit,1,5389,2,2035085,1,5713,2,0,17000
Picture,186_PWPW_LF1_carmin.png,hit,2,6726,2,2045508,1,6914,2,0,17000
Picture,187_CSCS_HF1_carcel.png,hit,2,5701,2,2057333,1,5812,2,0,17000
Picture,188_PWPW_HF1_siente.png,hit,2,7778,2,2068056,1,8017,2,0,17000
Picture,189_PWPW_HF1_avion.png,hit,2,6951,2,2080883,1,7015,3,0,17000
Picture,190_RW_LowFRW_LF1_telon.png,hit,1,5325,2,2092909,1,5412,2,0,17000
Picture,191_RW_HighFRW_HF1_veras.png,incorrect,2,6022,2,2103332,1,6113,2,0,17000
Picture,192_RW_LowFRW_LF1_hachis.png,incorrect,2,13859,2,2114455,1,13930,2,0,17000
Picture,194_RW_LowFRW_LF1_torax.png,hit,1,7797,3,2133396,1,7917,2,0,17000
Picture,195_PWPW_HF1_bailar.png,hit,2,7370,2,2146224,1,7415,3,0,17000
Picture,196_PWPW_LF1_zombi.png,hit,2,9263,2,2158650,1,9320,2,0,17000
Picture,197_RW_HighFRW_HF1_marido.png,hit,1,5252,2,2172981,1,5311,2,0,17000
Picture,198_PWPW_HF1_llegar.png,incorrect,1,7570,2,2183303,1,7616,2,0,17000
Picture,199_RW_HighFRW_HF1_nombre.png,hit,1,7103,2,2195930,1,7216,2,0,17000
Picture,200_RW_HighFRW_HF1_calle.png,hit,1,4737,2,2208056,1,5011,2,0,17000
Picture,201_CSCS_LF1_sastre.png,hit,2,5076,2,2217877,1,5211,2,0,17000
Picture,203_PWPW_HF1_ganar.png,hit,2,6634,2,2227999,1,6714,2,0,17000
Picture,205_PWPW_HF1_entrar.png,hit,2,8829,2,2239724,1,8919,2,0,17000
Picture,206_PWPW_HF1_llego.png,hit,2,6899,2,2253654,1,7015,2,0,17000
Picture,207_RW_LowFRW_LF1_umbral.png,hit,1,8092,3,2265580,1,8317,2,0,17000
Picture,208_RW_HighFRW_HF1_feliz.png,hit,1,5124,3,2278708,1,5211,2,0,17000
Picture,209_PWPW_HF1_semana.png,hit,2,8742,3,2288930,1,9019,2,0,17000
Picture,210_PWPW_HF1_verdad.png,hit,2,11313,3,2302759,1,11425,2,0,17000
Picture,211_PWPW_HF1_cuatro.png,hit,2,8418,2,2319094,1,8519,2,0,17000
Picture,212_RW_HighFRW_HF1_verano.png,hit,1,6029,2,2332523,1,6113,2,0,17000
Picture,213_RW_LowFRW_LF1_cuenco.png,hit,1,8345,2,2343647,1,8418,2,0,17000
Picture,214_PWPW_LF1_cuenco.png,hit,2,7156,2,2357076,1,7315,2,0,17000
Picture,215_RW_LowFRW_LF1_colmo.png,hit,1,6450,2,2369302,1,6514,2,0,17000
Picture,216_RW_HighFRW_HF1_puerto.png,hit,1,5405,2,2380827,1,5511,2,0,17000
Picture,217_RW_HighFRW_HF1_llevar.png,hit,1,4983,2,2391249,1,5111,2,0,17000
Picture,218_RW_LowFRW_LF1_ceniza.png,hit,1,6722,3,2401270,2,6815,3,0,17000
Picture,219_RW_LowFRW_LF1_butaca.png,hit,1,5855,2,2413096,1,5913,2,0,17000
Picture,220_PWPW_HF1_nombre.png,hit,2,7172,3,2424019,1,7416,2,0,17000
Picture,221_PWPW_HF1_puesto.png,hit,2,9586,3,2436245,2,9721,3,0,17000
Picture,222_CSCS_HF1_color.png,hit,2,5674,2,2450877,1,5712,2,0,17000
Picture,223_RW_HighFRW_HF1_cielo.png,hit,1,6231,2,2461600,1,6313,2,0,17000
Picture,224_CSCS_HF1_cuerpo.png,hit,2,5467,2,2472924,1,5712,2,0,17000
Picture,225_CSCS_LF1_lumbre.png,hit,2,5024,2,2483447,1,5411,2,0,17000
Picture,226_PWPW_LF1_peine.png,hit,2,8503,2,2493568,1,8619,2,0,17000
Picture,227_PWPW_LF1_cordon.png,hit,2,7694,2,2507097,1,7817,2,0,17000
Picture,228_RW_HighFRW_HF1_partir.png,hit,1,6966,2,2519825,1,7215,2,0,17000
Picture,229_PWPW_HF1_cabeza.png,hit,2,7500,4,2531850,2,7617,3,0,17000
Picture,230_PWPW_LF1_astros.png,hit,2,8414,2,2544377,1,8519,2,0,17000
Picture,231_RW_HighFRW_HF1_cerca.png,hit,1,6664,3,2557806,1,6915,2,0,17000
Picture,232_RW_LowFRW_LF1_ceder.png,hit,1,6859,2,2569531,1,6915,2,0,17000
Picture,233_PWPW_LF1_higos.png,hit,2,7973,2,2581457,1,8017,2,0,17000
Picture,235_PWPW_LF1_buey.png,hit,2,6785,2,2594485,1,6915,2,0,17000
Picture,236_PWPW_HF1_feliz.png,hit,2,6240,2,2606310,1,6314,2,0,17000
Picture,237_PWPW_HF1_morir.png,hit,2,7076,2,2617634,1,7116,2,0,17000
Picture,238_PWPW_HF1_color.png,hit,2,7510,2,2629760,1,7717,2,0,17000
Picture,239_RW_HighFRW_HF1_color.png,incorrect,2,5463,2,2642287,1,5512,2,0,17000
Picture,240_PWPW_LF1_pavor.png,hit,2,6380,2,2652810,1,6414,2,0,17000
Picture,242_CSCS_HF1_feliz.png,hit,2,5516,2,2664234,1,5612,2,0,17000
Picture,244_PWPW_HF1_padre.png,hit,2,5633,2,2674757,1,5712,2,0,17000
Picture,245_PWPW_LF1_sequia.png,hit,2,6430,2,2685480,1,6614,2,0,17000
Picture,246_CSCS_LF1_tejer.png,hit,2,4505,2,2697005,1,4710,2,0,17000
Picture,248_CSCS_HF1_vender.png,hit,2,4744,2,2706525,1,4810,2,0,17000
Picture,250_PWPW_HF1_leche.png,hit,2,5483,2,2716346,1,5712,2,0,17000
Picture,251_RW_LowFRW_LF1_lienzo.png,incorrect,2,5600,2,2726869,1,5812,2,0,17000
Picture,252_CSCS_HF1_saber.png,hit,2,4418,2,2737491,1,4510,2,0,17000
Picture,253_CSCS_HF1_cuatro.png,hit,2,4657,2,2747012,1,4710,2,0,17000
Picture,254_RW_HighFRW_HF1_quizas.png,hit,1,5416,2,2756733,1,5612,2,0,17000
Picture,255_RW_LowFRW_LF1_nocion.png,hit,1,6014,2,2767255,1,6113,2,0,17000
Picture,256_RW_HighFRW_HF1_rato.png,hit,1,5310,2,2778279,1,5512,2,0,17000
Picture,257_CSCS_LF1_pudor.png,hit,2,5468,2,2788601,1,5612,2,0,17000
Picture,258_CSCS_LF1_nocion.png,hit,2,5025,2,2799124,1,5111,2,0,17000
Picture,259_RW_LowFRW_LF1_cogida.png,hit,1,5224,2,2809245,1,5312,2,0,17000
Picture,261_PWPW_LF1_prever.png,hit,2,7061,3,2819567,1,7116,2,0,17000
Picture,262_PWPW_LF1_butaca.png,hit,2,7095,3,2831693,1,7216,2,0,17000
Picture,263_RW_HighFRW_HF1_verdad.png,hit,1,6170,2,2843819,1,6214,2,0,17000
Picture,264_RW_LowFRW_LF1_lucro.png,hit,1,6944,2,2855044,1,7015,2,0,17000
Picture,266_PWPW_LF1_lucro.png,incorrect,1,5959,2,2867069,1,6013,2,0,17000
Picture,267_PWPW_HF1_unidad.png,hit,2,5655,2,2878093,1,5913,2,0,17000
Picture,268_RW_LowFRW_LF1_astros.png,hit,1,8292,2,2888816,1,8418,2,0,17000
Picture,269_PWPW_LF1_hazana.png,hit,2,6083,2,2902145,1,6413,2,0,17000
Picture,270_CSCS_HF1_rapido.png,hit,2,5440,2,2913268,1,5512,2,0,17000
Picture,271_PWPW_HF1_abuelo.png,hit,2,8037,2,2923791,1,8117,2,0,17000
Picture,273_PWPW_LF1_colmo.png,hit,2,7629,2,2936919,1,7817,2,0,17000
Picture,274_CSCS_HF1_piensa.png,hit,2,4902,2,2949646,1,5011,2,0,17000
Picture,276_RW_HighFRW_HF1_carcel.png,hit,1,5299,3,2959568,1,5411,2,0,17000
Picture,277_RW_HighFRW_HF1_viejo.png,hit,1,5538,2,2969890,1,5612,2,0,17000
Picture,278_RW_LowFRW_LF1_quicio.png,incorrect,2,7314,3,2980513,1,7415,2,0,17000
Picture,281_RW_LowFRW_LF1_prever.png,hit,1,6828,3,2992839,1,7215,3,0,17000
Picture,282_CSCS_LF1_colcha.png,hit,2,6502,2,3004765,1,6614,2,0,17000
Picture,283_PWPW_HF1_perder.png,hit,2,8578,2,3016289,1,8619,2,0,17000
Picture,284_PWPW_LF1_pecas.png,hit,2,5909,3,3029918,2,6013,3,0,17000
Picture,285_PWPW_LF1_rendir.png,hit,2,9145,2,3040842,1,9220,2,0,17000
Picture,286_RW_HighFRW_HF1_lucha.png,hit,1,6355,2,3055072,1,6615,2,0,17000
Picture,287_PWPW_LF1_lumbre.png,hit,2,6610,2,3066497,1,6714,2,0,17000
Picture,288_PWPW_HF1_resto.png,hit,2,7145,2,3078122,1,7215,2,0,17000
Picture,289_RW_HighFRW_HF1_nina.png,hit,1,6199,2,3090348,1,6314,2,0,17000
Picture,290_CSCS_LF1_reptil.png,hit,2,5295,2,3101572,1,5412,2,0,17000
Picture,291_PWPW_LF1_cactus.png,hit,2,6572,2,3111894,1,6614,2,0,17000
Picture,292_PWPW_HF1_valor.png,hit,2,6067,3,3123519,1,6113,2,0,17000
Picture,296_PWPW_LF1_chivo.png,hit,2,6943,2,3134643,1,7015,2,0,17000
Picture,297_PWPW_LF1_rasgo.png,hit,2,6597,3,3146669,1,6714,2,0,17000
Picture,299_CSCS_LF1_clero.png,hit,2,5532,2,3158294,1,5712,2,0,17000
Picture,300_CSCS_HF1_bailar.png,hit,2,5869,2,3168917,1,5912,2,0,17000
Picture,301_PWPW_HF1_senal.png,hit,2,6786,2,3179840,1,7115,2,0,17000
Picture,304_CSCS_HF1_negro.png,hit,2,5441,2,3191665,1,5612,2,0,17000
Picture,305_RW_HighFRW_HF1_caer.png,hit,1,5638,2,3202188,1,5712,2,0,17000
Picture,306_RW_LowFRW_LF1_minero.png,hit,1,8515,2,3212911,1,8618,2,0,17000
Picture,308_RW_HighFRW_HF1_unidad.png,hit,1,5946,2,3226440,1,6013,2,0,17000
Picture,309_PWPW_LF1_suegra.png,hit,2,8682,2,3237464,1,8718,2,0,17000
Picture,310_RW_LowFRW_LF1_desvan.png,hit,1,6793,2,3251193,1,7015,2,0,17000
Picture,312_CSCS_LF1_lienzo.png,hit,2,6967,2,3263018,1,7015,2,0,17000
Picture,313_PWPW_LF1_utero.png,hit,2,7421,2,3275044,1,7516,2,0,17000
Picture,314_PWPW_LF1_minero.png,hit,2,7874,2,3287471,1,7917,2,0,17000
Picture,316_RW_LowFRW_LF1_azufre.png,hit,1,7187,3,3300398,2,7416,3,0,17000
Picture,317_CSCS_HF1_lucha.png,hit,2,5120,2,3312625,1,5211,2,0,17000
Picture,319_RW_HighFRW_HF1_vender.png,hit,1,5538,2,3322847,1,5612,2,0,17000
Picture,320_PWPW_LF1_suceso.png,hit,2,7156,2,3333469,1,7316,2,0,17000
Picture,321_PWPW_HF1_chica.png,hit,2,6529,2,3345696,1,6614,2,0,17000
Picture,322_RW_LowFRW_LF1_grueso.png,hit,1,6664,2,3357321,1,6814,2,0,17000
Picture,323_PWPW_HF1_luchar.png,incorrect,1,5819,2,3369046,1,5912,2,0,17000
Picture,324_RW_LowFRW_LF1_cordon.png,hit,1,5456,2,3379969,1,5512,2,0,17000
Picture,325_RW_HighFRW_HF1_grande.png,hit,1,5493,2,3390492,1,5612,2,0,17000
Picture,326_RW_LowFRW_LF1_coyote.png,hit,1,5611,2,3401014,1,5712,2,0,17000
Picture,328_RW_HighFRW_HF1_medida.png,hit,1,5387,2,3411637,1,5512,2,0,17000
Picture,329_PWPW_LF1_copos.png,hit,2,7765,2,3422059,1,7817,2,0,17000
Picture,330_PWPW_HF1_verano.png,hit,2,16857,2,3434887,1,17137,2,0,17000
Picture,331_CSCS_LF1_cuenca.png,hit,2,4990,2,3456834,1,5111,2,0,17000
Picture,332_RW_HighFRW_HF1_dejar.png,hit,1,5769,2,3466855,1,6013,2,0,17000
Picture,333_RW_HighFRW_HF1_seguir.png,hit,1,5185,2,3477679,1,5411,2,0,17000
Picture,336_CSCS_LF1_verja.png,hit,2,5043,2,3487901,1,5110,3,0,17000
Picture,337_RW_LowFRW_LF1_colcha.png,hit,1,5882,2,3498022,1,6013,2,0,17000
Picture,338_CSCS_LF1_encias.png,hit,2,5118,2,3508946,1,5411,2,0,17000
Picture,339_PWPW_HF1_carcel.png,hit,2,7456,2,3519168,1,7616,2,0,17000
Picture,340_RW_LowFRW_LF1_reptil.png,hit,1,7730,2,3531694,1,7817,2,0,17000
Picture,341_RW_LowFRW_LF1_peine.png,hit,1,6982,2,3544522,1,7015,2,0,17000
Picture,342_RW_LowFRW_LF1_oirse.png,hit,1,5595,2,3556548,1,5712,2,0,17000
Picture,343_PWPW_LF1_esbozo.png,hit,2,7773,3,3567170,2,7817,3,0,17000
Picture,344_RW_LowFRW_LF1_tejer.png,hit,1,5825,2,3579998,1,5913,2,0,17000
Picture,345_CSCS_HF1_medida.png,hit,2,5542,3,3590921,2,5713,3,0,17000
Picture,346_RW_LowFRW_LF1_pudor.png,hit,1,8279,2,3601544,1,8318,2,0,17000
