Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,72_PWPW_LF2_mechon.png,hit,2,6889,3,989239,1,7115,2,0,17000
Picture,73_RW_LowFRW_LF2_arder.png,hit,1,8163,2,1001165,1,8217,2,0,17000
Picture,74_RW_LowFRW_LF2_desliz.png,hit,1,6455,2,1014393,1,6514,2,0,17000
Picture,75_RW_HighFRW_HF2_calor.png,hit,1,6290,2,1025918,1,6413,2,0,17000
Picture,77_PWPW_LF2_alcoba.png,hit,2,6406,2,1037242,1,6614,2,0,17000
Picture,78_PWPW_HF2_sombra.png,incorrect,1,9622,2,1048666,1,9821,2,0,17000
Picture,79_PWPW_LF2_rienda.png,hit,2,7150,2,1063298,1,7215,2,0,17000
Picture,80_CSCS_LF2_naipes.png,hit,2,5804,2,1075524,1,6013,2,0,17000
Picture,81_PWPW_LF2_arder.png,hit,2,6821,2,1086347,1,6915,2,0,17000
Picture,82_PWPW_HF2_tocar.png,hit,2,9055,2,1098272,1,9120,2,0,17000
Picture,83_PWPW_HF2_conoce.png,hit,2,5804,2,1112403,1,5912,2,0,17000
Picture,85_CSCS_HF2_unico.png,hit,2,4821,2,1123226,1,5011,2,0,17000
Picture,86_PWPW_HF2_fuiste.png,hit,2,10180,2,1133147,1,10322,2,0,17000
Picture,88_PWPW_LF2_espiar.png,hit,2,9667,2,1148380,1,9821,2,0,17000
Picture,89_RW_LowFRW_LF2_romero.png,hit,1,6376,2,1163111,1,6414,2,0,17000
Picture,90_PWPW_LF2_rareza.png,hit,2,8311,2,1174536,1,8518,2,0,17000
Picture,91_PWPW_HF2_comer.png,hit,2,10742,3,1187864,1,10823,3,0,17000
Picture,92_CSCS_HF2_creer.png,hit,2,5068,2,1203698,1,5111,2,0,17000
Picture,93_PWPW_LF2_trecho.png,hit,2,7826,2,1213820,1,7917,2,0,17000
Picture,94_RW_LowFRW_LF2_utopia.png,hit,1,6578,2,1226748,1,6814,2,0,17000
Picture,95_PWPW_LF2_chofer.png,hit,2,5914,2,1238372,1,6013,2,0,17000
Picture,97_RW_LowFRW_LF2_miope.png,hit,1,6270,2,1249296,1,6313,2,0,17000
Picture,99_PWPW_LF2_prior.png,hit,2,5906,2,1260620,1,6013,2,0,17000
Picture,100_RW_HighFRW_HF2_ingles.png,hit,1,5143,2,1271543,1,5212,2,0,17000
Picture,103_PWPW_LF2_viudo.png,hit,2,5320,3,1281765,1,5412,2,0,17000
Picture,105_PWPW_LF2_prenda.png,hit,2,7937,2,1292188,1,8017,2,0,17000
Picture,106_PWPW_LF2_menton.png,hit,2,8669,2,1305216,1,8919,2,0,17000
Picture,110_CSCS_HF2_grupo.png,hit,2,5180,2,1318945,1,5412,2,0,17000
Picture,111_RW_LowFRW_LF2_rocio.png,hit,1,5038,2,1329167,1,5211,2,0,17000
Picture,112_RW_HighFRW_HF2_pelear.png,hit,1,5796,2,1339289,1,5912,2,0,17000
Picture,113_PWPW_LF2_aislar.png,hit,2,6813,2,1350112,1,6914,3,0,17000
Picture,114_CSCS_HF2_reloj.png,hit,2,4747,3,1361937,1,4810,2,0,17000
Picture,115_PWPW_LF2_cano.png,hit,2,6126,3,1371758,1,6213,2,0,17000
Picture,117_PWPW_LF2_gitana.png,hit,2,5942,2,1382982,1,6013,2,0,17000
Picture,118_RW_LowFRW_LF2_menton.png,hit,1,5958,2,1394006,1,6112,3,0,17000
Picture,119_RW_LowFRW_LF2_posar.png,hit,1,5495,2,1405029,1,5612,2,0,17000
Picture,120_PWPW_HF2_viento.png,hit,2,11612,2,1415552,1,11725,2,0,17000
Picture,121_RW_LowFRW_LF2_mascar.png,hit,1,6337,2,1432187,1,6414,2,0,17000
Picture,122_RW_HighFRW_HF2_volver.png,hit,1,4672,2,1443612,1,4910,2,0,17000
Picture,123_CSCS_LF2_ropero.png,hit,2,4711,2,1453333,1,4910,2,0,17000
Picture,124_CSCS_LF2_jazmin.png,hit,2,4349,3,1463054,1,4509,2,0,17000
Picture,126_RW_LowFRW_LF2_clamor.png,hit,1,6609,3,1472474,1,6714,2,0,17000
Picture,129_RW_HighFRW_HF2_monton.png,hit,1,6264,3,1484099,1,6313,2,0,17000
Picture,130_PWPW_LF2_posar.png,hit,2,7260,2,1495423,1,7315,3,0,17000
Picture,131_PWPW_HF2_cuenta.png,hit,2,8294,2,1507749,1,8418,2,0,17000
Picture,132_RW_LowFRW_LF2_naipes.png,hit,1,6485,2,1521078,1,6614,2,0,17000
Picture,133_CSCS_HF2_noche.png,hit,2,5201,2,1532602,1,5312,2,0,17000
Picture,134_PWPW_LF2_enredo.png,hit,2,9059,2,1542824,1,9120,2,0,17000
Picture,136_PWPW_HF2_campo.png,hit,2,5168,2,1556955,1,5411,2,0,17000
Picture,137_RW_LowFRW_LF2_azote.png,hit,1,6306,2,1567176,1,6414,2,0,17000
Picture,138_PWPW_HF2_sangre.png,hit,2,9541,2,1578501,1,9721,2,0,17000
Picture,139_CSCS_LF2_antojo.png,hit,2,4910,2,1593132,1,5011,2,0,17000
Picture,140_RW_HighFRW_HF2_contar.png,hit,1,6029,2,1603053,1,6214,2,0,17000
Picture,141_RW_LowFRW_LF2_hebreo.png,hit,1,6425,2,1614177,1,6614,2,0,17000
Picture,143_CSCS_LF2_verso.png,hit,2,4900,2,1625702,1,5010,3,0,17000
Picture,144_PWPW_HF2_rojo.png,hit,2,7779,2,1635623,1,7817,2,0,17000
Picture,145_PWPW_LF2_enzima.png,hit,2,5511,4,1648450,2,5713,3,0,17000
Picture,146_PWPW_LF2_capote.png,hit,2,5868,2,1658973,1,5913,2,0,17000
Picture,149_PWPW_LF2_soplo.png,hit,2,6865,2,1669896,1,6915,2,0,17000
Picture,150_PWPW_LF2_liar.png,hit,2,6539,2,1681822,1,6614,2,0,17000
Picture,151_PWPW_LF2_liebre.png,hit,2,12514,2,1693447,1,12627,2,0,17000
Picture,153_CSCS_HF2_tocar.png,hit,2,5537,2,1710984,1,5612,2,0,17000
Picture,154_CSCS_HF2_fuerza.png,hit,2,4674,2,1721607,1,4710,2,0,17000
Picture,155_CSCS_HF2_salud.png,hit,2,4633,2,1731328,1,4710,2,0,17000
Picture,156_RW_HighFRW_HF2_joven.png,hit,1,5472,2,1741049,1,5712,2,0,17000
Picture,157_CSCS_LF2_eludir.png,hit,2,4869,2,1751571,1,5011,2,0,17000
Picture,159_CSCS_HF2_anoche.png,hit,2,4627,2,1761493,1,4710,2,0,17000
Picture,160_RW_LowFRW_LF2_huerto.png,hit,1,7627,2,1771213,1,7917,2,0,17000
Picture,161_CSCS_LF2_cursi.png,hit,2,4659,2,1783941,1,4710,2,0,17000
Picture,162_PWPW_HF2_creer.png,hit,2,5819,2,1793661,1,5913,2,0,17000
Picture,163_PWPW_LF2_cobijo.png,hit,2,6495,2,1804585,1,6614,2,0,17000
Picture,166_PWPW_HF2_cadena.png,hit,2,6811,2,1816109,1,6915,2,0,17000
Picture,167_PWPW_HF2_comida.png,hit,2,8185,2,1827935,1,8418,2,0,17000
Picture,168_RW_HighFRW_HF2_conoce.png,hit,1,5596,3,1841163,1,5712,2,0,17000
Picture,169_RW_LowFRW_LF2_prior.png,hit,1,9613,2,1851786,1,9721,2,0,17000
Picture,171_RW_HighFRW_HF2_estado.png,hit,1,6582,2,1866417,1,6715,2,0,17000
Picture,172_RW_LowFRW_LF2_biceps.png,hit,1,5117,2,1878042,1,5211,2,0,17000
Picture,173_RW_HighFRW_HF2_llama.png,hit,1,5215,2,1888264,1,5311,2,0,17000
Picture,174_CSCS_HF2_blanco.png,incorrect,1,5473,2,1898486,1,5512,2,0,17000
Picture,175_RW_LowFRW_LF2_elevar.png,hit,1,5911,2,1909008,1,6013,2,0,17000
Picture,176_PWPW_HF2_origen.png,hit,2,7147,2,1919932,1,7215,2,0,17000
Picture,178_PWPW_HF2_nino.png,hit,2,7000,3,1932158,1,7115,2,0,17000
Picture,179_CSCS_HF2_pelear.png,hit,2,5374,2,1944184,1,5411,2,0,17000
Picture,180_PWPW_LF2_devoto.png,hit,2,6312,2,1954606,1,6414,2,0,17000
Picture,181_RW_LowFRW_LF2_hocico.png,hit,1,7708,2,1965930,1,7817,2,0,17000
Picture,182_PWPW_HF2_salir.png,hit,2,6421,2,1978657,1,6514,2,0,17000
Picture,183_PWPW_LF2_romero.png,hit,2,11296,2,1990182,1,11425,2,0,17000
Picture,184_CSCS_LF2_cocido.png,hit,2,6321,2,2006517,1,6414,2,0,17000
Picture,185_PWPW_HF2_ataque.png,hit,2,6736,2,2017942,1,6814,2,0,17000
Picture,186_CSCS_LF2_prior.png,hit,2,6350,2,2029767,1,6414,2,0,17000
Picture,187_RW_HighFRW_HF2_salvar.png,hit,1,7646,2,2041191,1,7717,2,0,17000
Picture,188_PWPW_LF2_antojo.png,hit,2,6918,2,2053919,1,7115,2,0,17000
Picture,189_CSCS_LF2_alcoba.png,hit,2,5393,2,2065844,1,5512,2,0,17000
Picture,190_PWPW_HF2_unico.png,hit,2,7691,2,2076266,1,7817,2,0,17000
Picture,191_PWPW_HF2_estado.png,hit,2,7363,2,2088994,1,7416,2,0,17000
Picture,193_RW_HighFRW_HF2_quedar.png,hit,1,6057,2,2101420,1,6314,2,0,17000
Picture,194_PWPW_LF2_compas.png,hit,2,5732,3,2112544,1,5813,2,0,17000
Picture,195_CSCS_LF2_cobijo.png,hit,2,5550,2,2123367,1,5612,2,0,17000
Picture,196_PWPW_LF2_manojo.png,hit,2,11646,2,2133990,1,11725,2,0,17000
Picture,197_RW_HighFRW_HF2_marcha.png,hit,1,6830,2,2150726,1,6915,2,0,17000
Picture,198_RW_HighFRW_HF2_ciudad.png,hit,1,7545,2,2162651,1,7617,2,0,17000
Picture,199_PWPW_HF2_sentir.png,hit,2,6278,2,2175278,1,6314,2,0,17000
Picture,200_PWPW_HF2_chico.png,hit,2,6233,2,2186603,1,6313,2,0,17000
Picture,201_RW_LowFRW_LF2_yanqui.png,hit,1,9149,2,2197927,1,9220,2,0,17000
Picture,202_RW_LowFRW_LF2_nausea.png,hit,1,9478,3,2212157,1,9521,2,0,17000
Picture,203_RW_HighFRW_HF2_bosque.png,hit,1,9027,2,2226688,1,9120,2,0,17000
Picture,204_PWPW_LF2_hebreo.png,hit,2,5936,2,2240819,1,6013,2,0,17000
Picture,206_PWPW_HF2_muerto.png,hit,2,7313,2,2251842,1,7416,2,0,17000
Picture,207_RW_HighFRW_HF2_cuello.png,hit,1,10426,2,2264169,1,10522,2,0,17000
Picture,208_PWPW_LF2_miope.png,hit,2,5473,2,2279602,1,5512,2,0,17000
Picture,209_PWPW_HF2_salud.png,hit,2,6071,2,2290124,1,6113,2,0,17000
Picture,210_RW_HighFRW_HF2_tienda.png,hit,1,5826,3,2301248,1,6013,2,0,17000
Picture,211_PWPW_HF2_joven.png,hit,2,5383,3,2312171,2,5512,3,0,17000
Picture,212_CSCS_LF2_optar.png,hit,2,5120,2,2322594,1,5211,2,0,17000
Picture,213_PWPW_LF2_dorso.png,hit,2,6178,2,2332816,1,6213,2,0,17000
Picture,214_PWPW_LF2_ladrar.png,hit,2,6314,2,2344040,1,6413,2,0,17000
Picture,216_RW_LowFRW_LF2_reja.png,hit,1,6590,2,2355364,1,6714,2,0,17000
Picture,218_RW_LowFRW_LF2_manojo.png,hit,1,8325,2,2366989,1,8418,2,0,17000
Picture,219_RW_HighFRW_HF2_casado.png,hit,1,5296,2,2380418,1,5411,2,0,17000
Picture,220_CSCS_HF2_tienda.png,hit,2,5213,3,2390740,1,5311,2,0,17000
Picture,222_RW_LowFRW_LF2_cutis.png,hit,1,7471,2,2400962,1,7516,2,0,17000
Picture,224_CSCS_HF2_amigo.png,hit,2,4785,2,2413488,1,4911,2,0,17000
Picture,225_RW_LowFRW_LF2_corral.png,hit,1,5924,2,2423309,1,6214,2,0,17000
Picture,228_PWPW_HF2_viste.png,hit,2,6820,2,2434333,1,6915,2,0,17000
Picture,230_RW_LowFRW_LF2_optar.png,hit,1,5795,2,2446158,1,5913,2,0,17000
Picture,231_PWPW_HF2_pueblo.png,hit,2,8252,3,2456981,2,8419,3,0,17000
Picture,232_RW_LowFRW_LF2_trecho.png,incorrect,2,7643,2,2470310,1,7717,2,0,17000
Picture,233_CSCS_LF2_romero.png,hit,2,6436,2,2483037,1,6514,2,0,17000
Picture,234_CSCS_HF2_sentir.png,hit,2,4830,3,2494562,1,4910,3,0,17000
Picture,236_PWPW_HF2_noche.png,hit,2,10589,2,2504483,1,10723,2,0,17000
Picture,237_RW_LowFRW_LF2_enzima.png,hit,1,5515,2,2520117,1,5612,2,0,17000
Picture,238_CSCS_LF2_hocico.png,hit,2,4513,2,2530639,1,4710,2,0,17000
Picture,239_CSCS_LF2_casual.png,hit,2,5152,2,2540160,1,5211,2,0,17000
Picture,240_PWPW_LF2_biceps.png,hit,2,8531,3,2550381,2,8619,3,0,17000
Picture,241_RW_LowFRW_LF2_soplo.png,hit,1,7621,2,2564011,1,7716,2,0,17000
Picture,242_CSCS_HF2_motivo.png,hit,2,5074,2,2576638,1,5111,2,0,17000
Picture,243_CSCS_HF2_pueblo.png,hit,2,5112,3,2586759,1,5211,3,0,17000
Picture,244_PWPW_HF2_fuerza.png,hit,2,8830,2,2596881,1,8919,2,0,17000
Picture,245_RW_HighFRW_HF2_prensa.png,hit,1,6500,2,2610811,1,6614,2,0,17000
Picture,246_CSCS_LF2_soplo.png,hit,2,6176,3,2622335,2,6214,3,0,17000
Picture,247_PWPW_HF2_casado.png,hit,2,11751,2,2633560,1,11825,2,0,17000
Picture,248_RW_LowFRW_LF2_eludir.png,hit,1,7155,2,2650396,1,7415,3,0,17000
Picture,249_CSCS_LF2_puas.png,hit,2,4609,2,2662622,1,4710,2,0,17000
Picture,250_PWPW_HF2_contar.png,hit,2,8749,2,2672242,1,8819,2,0,17000
Picture,252_RW_LowFRW_LF2_tapete.png,hit,1,5958,3,2686072,1,6013,2,0,17000
Picture,253_RW_LowFRW_LF2_cano.png,hit,1,13254,2,2697096,1,13428,2,0,17000
Picture,254_RW_LowFRW_LF2_antojo.png,hit,1,5795,2,2715435,1,5912,3,0,17000
Picture,255_RW_LowFRW_LF2_lances.png,hit,1,10172,2,2726258,1,10222,2,0,17000
Picture,256_PWPW_LF2_optar.png,hit,2,7819,2,2741491,1,7917,2,0,17000
Picture,257_PWPW_HF2_llamar.png,hit,2,6511,3,2754318,1,6614,2,0,17000
Picture,258_PWPW_HF2_humano.png,hit,2,16106,3,2765843,1,16235,2,0,17000
Picture,259_RW_HighFRW_HF2_cinco.png,hit,1,4961,2,2786988,1,5011,2,0,17000
Picture,260_RW_LowFRW_LF2_rienda.png,hit,1,7180,3,2797009,2,7416,3,0,17000
Picture,262_PWPW_LF2_cobro.png,hit,2,6073,2,2809236,1,6113,2,0,17000
Picture,264_RW_LowFRW_LF2_enredo.png,hit,1,6230,2,2820359,1,6314,2,0,17000
Picture,265_RW_LowFRW_LF2_casual.png,hit,1,5545,2,2831684,1,5612,2,0,17000
Picture,266_RW_HighFRW_HF2_salud.png,hit,1,4763,2,2842306,1,4811,2,0,17000
Picture,267_RW_HighFRW_HF2_buscar.png,hit,1,5581,4,2852127,2,5713,3,0,17000
Picture,268_RW_LowFRW_LF2_trepar.png,hit,1,5118,2,2862750,1,5211,2,0,17000
Picture,270_PWPW_LF2_rizos.png,incorrect,1,4656,3,2872972,1,4710,2,0,17000
Picture,271_CSCS_HF2_llamar.png,hit,2,4695,2,2882693,1,4810,2,0,17000
Picture,272_PWPW_LF2_mascar.png,hit,2,7454,2,2892414,1,7516,2,0,17000
Picture,273_CSCS_HF2_ingles.png,hit,2,4767,2,2904941,1,5010,2,0,17000
Picture,274_PWPW_HF2_tienda.png,hit,2,18066,2,2914762,1,17036,2,0,17000
Picture,276_PWPW_LF2_trepar.png,hit,2,7317,2,2937911,1,7416,2,0,17000
Picture,278_CSCS_LF2_enredo.png,hit,2,5070,2,2950238,1,5110,3,0,17000
Picture,279_CSCS_LF2_biceps.png,hit,2,3908,2,2960359,1,4009,2,0,17000
Picture,280_RW_HighFRW_HF2_pueblo.png,hit,1,5309,2,2969278,1,5512,2,0,17000
Picture,282_PWPW_LF2_sereno.png,hit,2,6907,2,2979600,1,7015,2,0,17000
Picture,283_RW_HighFRW_HF2_comer.png,hit,1,5941,2,2991526,1,6113,2,0,17000
Picture,284_RW_HighFRW_HF2_detras.png,hit,1,5317,2,3002550,1,5411,2,0,17000
Picture,285_RW_LowFRW_LF2_cobijo.png,hit,1,6015,2,3012972,1,6113,2,0,17000
Picture,286_RW_LowFRW_LF2_capote.png,hit,1,6512,2,3023995,1,6715,2,0,17000
Picture,287_CSCS_HF2_llama.png,hit,2,5467,2,3035520,1,5913,2,0,17000
Picture,288_CSCS_HF2_pensar.png,hit,2,4464,2,3046043,1,4509,2,0,17000
Picture,290_RW_HighFRW_HF2_reloj.png,hit,1,4543,2,3055563,1,4610,2,0,17000
Picture,292_PWPW_HF2_tierra.png,hit,2,10362,2,3065184,1,10422,2,0,17000
Picture,293_RW_HighFRW_HF2_dinero.png,hit,1,4849,2,3080617,1,5111,2,0,17000
Picture,294_CSCS_LF2_cobro.png,hit,2,4608,2,3090538,1,4810,2,0,17000
Picture,295_CSCS_HF2_cuarto.png,hit,2,4268,3,3100158,2,4310,3,0,17000
Picture,296_PWPW_LF2_dictar.png,hit,2,6628,2,3109478,1,6715,2,0,17000
Picture,297_PWPW_LF2_naipes.png,hit,2,4982,2,3121204,1,5110,3,0,17000
Picture,298_PWPW_HF2_cinco.png,hit,2,6081,2,3131225,1,6213,2,0,17000
Picture,299_RW_LowFRW_LF2_hiedra.png,hit,1,7276,2,3142349,1,7315,3,0,17000
Picture,300_RW_LowFRW_LF2_cobro.png,hit,1,5990,2,3154675,1,6113,2,0,17000
Picture,301_PWPW_HF2_monton.png,hit,2,10806,2,3165699,1,10923,2,0,17000
Picture,302_PWPW_LF2_fauces.png,hit,2,6652,2,3181533,1,6814,2,0,17000
Picture,303_RW_LowFRW_LF2_rareza.png,hit,1,6047,2,3193258,1,6113,2,0,17000
Picture,304_RW_HighFRW_HF2_cadena.png,hit,1,5403,2,3204382,1,5511,2,0,17000
Picture,306_RW_HighFRW_HF2_fuerza.png,hit,1,5381,2,3214804,1,5512,2,0,17000
Picture,307_RW_HighFRW_HF2_cuenta.png,hit,1,4959,2,3225226,1,5011,2,0,17000
Picture,308_RW_LowFRW_LF2_vello.png,hit,1,14456,3,3235248,1,14631,2,0,17000
Picture,309_PWPW_HF2_pelear.png,hit,2,5794,2,3254790,1,5912,2,0,17000
Picture,311_RW_HighFRW_HF2_sombra.png,hit,1,4811,2,3265613,1,4910,2,0,17000
Picture,312_PWPW_LF2_casual.png,hit,2,6110,2,3275434,1,6413,3,0,17000
Picture,313_PWPW_HF2_amigo.png,hit,2,6906,2,3286558,1,7115,2,0,17000
Picture,314_CSCS_LF2_encaje.png,hit,2,4981,2,3298483,1,5111,2,0,17000
Picture,315_PWPW_HF2_anoche.png,hit,2,5279,2,3308505,1,5411,2,0,17000
Picture,316_PWPW_HF2_llama.png,hit,2,5197,2,3318827,1,5311,2,0,17000
Picture,317_CSCS_LF2_rocio.png,hit,2,4734,3,3329049,1,4810,2,0,17000
Picture,318_RW_LowFRW_LF2_prenda.png,hit,1,5713,3,3338870,1,5812,2,0,17000
Picture,319_PWPW_LF2_guino.png,hit,2,4830,2,3349593,1,4910,2,0,17000
Picture,320_PWPW_HF2_camion.png,hit,2,7149,2,3359514,1,7315,2,0,17000
Picture,321_RW_HighFRW_HF2_ayudar.png,hit,1,5963,2,3371740,1,6213,2,0,17000
Picture,322_CSCS_LF2_capote.png,hit,2,15259,2,3382764,1,15433,2,0,17000
Picture,323_RW_HighFRW_HF2_pensar.png,hit,1,10356,2,3403107,1,10523,2,0,17000
Picture,324_RW_HighFRW_HF2_jugar.png,hit,1,7003,2,3418540,1,7115,2,0,17000
Picture,325_PWPW_HF2_piel.png,hit,2,6016,2,3430566,1,6113,2,0,17000
Picture,326_PWPW_LF2_cerco.png,hit,2,6113,3,3441589,2,6214,3,0,17000
Picture,327_RW_HighFRW_HF2_ataque.png,hit,1,5549,2,3452713,1,5612,2,0,17000
Picture,328_PWPW_LF2_cocido.png,hit,2,5646,2,3463336,1,5712,2,0,17000
Picture,331_PWPW_LF2_oidas.png,hit,2,5403,2,3474059,1,5512,2,0,17000
Picture,332_CSCS_LF2_prole.png,hit,2,5061,2,3484481,1,5312,2,0,17000
Picture,333_PWPW_HF2_detras.png,hit,2,6619,2,3494603,1,6714,2,0,17000
Picture,334_RW_HighFRW_HF2_comida.png,hit,1,4434,2,3506228,1,4509,3,0,17000
Picture,335_PWPW_LF2_desliz.png,hit,2,4913,3,3515748,1,5011,2,0,17000
Picture,336_CSCS_LF2_trecho.png,hit,2,4592,3,3525669,2,4711,3,0,17000
Picture,337_RW_HighFRW_HF2_doctor.png,hit,1,5131,2,3535290,1,5211,2,0,17000
Picture,338_PWPW_HF2_ayuda.png,hit,2,6429,2,3545512,1,6514,2,0,17000
Picture,339_RW_HighFRW_HF2_vieja.png,hit,1,5704,2,3557037,1,5812,2,0,17000
Picture,340_RW_LowFRW_LF2_encaje.png,hit,1,9221,2,3567760,1,9320,2,0,17000
Picture,341_PWPW_LF2_yanqui.png,hit,2,5631,2,3581990,1,5712,2,0,17000
Picture,343_RW_HighFRW_HF2_viste.png,hit,1,4428,2,3592713,1,4510,2,0,17000
Picture,344_CSCS_LF2_compas.png,hit,2,4827,2,3602233,1,4911,2,0,17000
Picture,346_RW_HighFRW_HF2_ayuda.png,hit,1,4265,2,3612155,1,4309,2,0,17000
Picture,347_RW_LowFRW_LF2_parir.png,hit,1,5585,2,3621475,1,5712,2,0,17000
Picture,349_PWPW_LF2_larvas.png,hit,2,5843,2,3632097,1,6013,2,0,17000
