Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,64_PWPW_LF2_naipes.png,hit,2,5746,3,865975,1,6013,2,0,17000
Picture,65_PWPW_HF2_comida.png,hit,2,6443,3,876798,1,6715,2,0,17000
Picture,66_PWPW_HF2_tienda.png,hit,2,6758,2,888323,1,6915,2,0,17000
Picture,67_CSCS_LF2_compas.png,hit,2,5013,2,900148,1,5111,2,0,17000
Picture,69_CSCS_LF2_antojo.png,hit,2,4591,2,910170,1,4810,2,0,17000
Picture,70_RW_LowFRW_LF2_casual.png,hit,1,5771,2,919790,1,5913,2,0,17000
Picture,71_RW_LowFRW_LF2_percha.png,hit,1,5988,2,930613,1,6213,3,0,17000
Picture,72_RW_LowFRW_LF2_trepar.png,hit,1,5764,2,941637,1,5913,2,0,17000
Picture,73_PWPW_LF2_rareza.png,hit,2,5740,3,952460,1,5813,2,0,17000
Picture,74_CSCS_HF2_sentir.png,hit,2,4997,3,963283,1,5211,2,0,17000
Picture,75_PWPW_HF2_salir.png,hit,2,7455,3,973305,1,7716,2,0,17000
Picture,76_PWPW_LF2_fundar.png,hit,2,6048,2,985832,1,6213,2,0,17000
Picture,77_PWPW_LF2_lances.png,hit,2,5565,2,996955,1,5713,2,0,17000
Picture,81_RW_LowFRW_LF2_azote.png,hit,1,6462,2,1007578,1,6614,2,0,17000
Picture,82_RW_HighFRW_HF2_jugar.png,hit,1,5177,2,1019103,1,5311,2,0,17000
Picture,83_PWPW_HF2_sangre.png,hit,2,5355,2,1029325,1,5511,3,0,17000
Picture,84_CSCS_LF2_rocio.png,hit,2,4693,2,1039747,1,4810,2,0,17000
Picture,85_RW_LowFRW_LF2_nausea.png,hit,1,6331,3,1049468,1,6414,2,0,17000
Picture,87_CSCS_HF2_pensar.png,hit,2,6027,2,1060892,1,6214,2,0,17000
Picture,89_CSCS_HF2_noche.png,hit,2,4823,3,1072016,1,4911,2,0,17000
Picture,90_RW_HighFRW_HF2_detras.png,hit,1,6102,2,1081937,1,6214,2,0,17000
Picture,91_RW_HighFRW_HF2_salud.png,incorrect,2,4578,2,1093061,1,4710,2,0,17000
Picture,92_RW_LowFRW_LF2_cobijo.png,hit,1,7597,2,1102682,1,7816,3,0,17000
Picture,93_PWPW_HF2_viento.png,incorrect,1,5050,2,1115309,1,5211,2,0,17000
Picture,95_CSCS_LF2_ropero.png,hit,2,6289,2,1125430,1,6414,2,0,17000
Picture,96_RW_HighFRW_HF2_cinco.png,hit,1,6004,2,1136755,1,6213,2,0,17000
Picture,97_RW_HighFRW_HF2_vieja.png,hit,1,5780,3,1147778,1,5913,2,0,17000
Picture,98_RW_HighFRW_HF2_volver.png,hit,1,4797,2,1158601,1,5011,2,0,17000
Picture,99_PWPW_LF2_prenda.png,incorrect,1,5616,4,1168422,2,5713,3,0,17000
Picture,100_PWPW_LF2_ropero.png,hit,2,6513,2,1179045,1,6715,2,0,17000
Picture,101_PWPW_LF2_desliz.png,hit,2,8748,2,1190570,1,9019,2,0,17000
Picture,102_CSCS_HF2_fuerza.png,hit,2,6039,3,1204399,2,6114,3,0,17000
Picture,103_CSCS_LF2_enredo.png,hit,2,4675,2,1215523,1,4911,2,0,17000
Picture,104_RW_LowFRW_LF2_prenda.png,hit,1,6554,2,1225244,1,6715,2,0,17000
Picture,105_RW_LowFRW_LF2_hebreo.png,hit,1,6368,3,1236869,1,6514,2,0,17000
Picture,106_CSCS_HF2_motivo.png,hit,2,5184,4,1248293,2,5312,3,0,17000
Picture,107_RW_LowFRW_LF2_prior.png,hit,1,6162,2,1258515,1,6214,2,0,17000
Picture,108_RW_HighFRW_HF2_viento.png,hit,1,8378,3,1269739,1,8619,2,0,17000
Picture,109_PWPW_HF2_fuiste.png,hit,2,8549,2,1283168,1,8619,2,0,17000
Picture,111_CSCS_HF2_quedar.png,hit,2,6520,2,1296797,1,6715,2,0,17000
Picture,112_CSCS_HF2_evitar.png,hit,2,5855,2,1308422,1,6013,2,0,17000
Picture,113_RW_HighFRW_HF2_llama.png,hit,1,6210,3,1319346,1,6313,2,0,17000
Picture,114_RW_LowFRW_LF2_menton.png,hit,1,5547,2,1330570,1,5812,2,0,17000
Picture,115_PWPW_LF2_utopia.png,hit,2,5804,3,1341192,1,5913,2,0,17000
Picture,116_PWPW_LF2_fauces.png,hit,2,6500,2,1352016,1,6614,2,0,17000
Picture,117_PWPW_HF2_piel.png,hit,2,6576,2,1363540,1,6815,2,0,17000
Picture,118_PWPW_HF2_tocar.png,hit,2,6311,2,1375165,1,6614,2,0,17000
Picture,119_CSCS_HF2_grupo.png,hit,2,5547,2,1386489,1,5612,2,0,17000
Picture,120_RW_HighFRW_HF2_nino.png,hit,1,5964,2,1397112,1,6113,2,0,17000
Picture,121_RW_LowFRW_LF2_cobro.png,hit,1,5820,2,1408136,1,6013,2,0,17000
Picture,123_CSCS_LF2_mascar.png,hit,2,5296,3,1419059,1,5512,2,0,17000
Picture,124_CSCS_LF2_encaje.png,hit,2,5135,2,1429381,1,5312,2,0,17000
Picture,125_RW_LowFRW_LF2_rienda.png,hit,1,6112,3,1439603,1,6314,2,0,17000
Picture,126_RW_HighFRW_HF2_comida.png,hit,1,5708,2,1450727,1,5812,2,0,17000
Picture,127_RW_HighFRW_HF2_origen.png,hit,1,5545,2,1461450,1,5712,2,0,17000
Picture,129_RW_LowFRW_LF2_cursi.png,hit,1,6042,2,1472073,1,6113,2,0,17000
Picture,130_PWPW_HF2_pelear.png,hit,2,6199,2,1483196,1,6414,2,0,17000
Picture,131_CSCS_HF2_conoce.png,hit,2,6815,2,1494420,1,7015,2,0,17000
Picture,133_PWPW_HF2_creer.png,hit,2,6588,3,1506246,1,6714,2,0,17000
Picture,134_CSCS_HF2_coche.png,hit,2,6083,3,1517871,1,6213,2,0,17000
Picture,135_RW_HighFRW_HF2_ayudar.png,hit,1,5840,3,1528994,1,6113,3,0,17000
Picture,137_CSCS_LF2_casual.png,hit,2,5156,2,1539918,1,5211,2,0,17000
Picture,138_CSCS_HF2_contar.png,hit,2,5094,2,1550140,1,5211,2,0,17000
Picture,139_PWPW_LF2_dorso.png,hit,2,6333,2,1560261,1,6414,2,0,17000
Picture,140_PWPW_LF2_posar.png,hit,2,7068,2,1571686,1,7215,2,0,17000
Picture,141_PWPW_LF2_aislar.png,hit,2,5582,2,1583812,1,5712,2,0,17000
Picture,142_PWPW_LF2_capote.png,hit,2,6480,3,1594434,2,6715,3,0,17000
Picture,143_RW_HighFRW_HF2_pensar.png,hit,1,6954,3,1605959,1,7115,2,0,17000
Picture,144_RW_HighFRW_HF2_fuerza.png,hit,1,5648,2,1617985,1,5812,2,0,17000
Picture,145_RW_HighFRW_HF2_noche.png,hit,1,5965,3,1628708,1,6213,2,0,17000
Picture,146_RW_LowFRW_LF2_dorso.png,hit,1,6222,3,1639731,2,6314,3,0,17000
Picture,149_RW_LowFRW_LF2_rareza.png,hit,1,6577,2,1651056,1,6614,2,0,17000
Picture,150_RW_HighFRW_HF2_pelear.png,hit,1,5672,2,1662681,1,5812,2,0,17000
Picture,151_RW_LowFRW_LF2_huerto.png,hit,1,5509,2,1673404,1,5712,2,0,17000
Picture,152_RW_LowFRW_LF2_yanqui.png,hit,1,11387,2,1683926,1,11525,2,0,17000
Picture,153_RW_HighFRW_HF2_salir.png,hit,1,5031,3,1700361,1,5211,2,0,17000
Picture,154_PWPW_HF2_chico.png,hit,2,5949,3,1710483,1,6113,2,0,17000
Picture,157_PWPW_HF2_fuerza.png,hit,2,8605,3,1721507,1,8818,2,0,17000
Picture,158_PWPW_HF2_campo.png,hit,2,6416,2,1735136,1,6514,2,0,17000
Picture,162_PWPW_HF2_ayuda.png,hit,2,6512,2,1746560,1,6614,2,0,17000
Picture,163_RW_HighFRW_HF2_amigo.png,hit,1,6907,2,1758085,1,7015,2,0,17000
Picture,164_RW_LowFRW_LF2_lances.png,hit,1,6982,2,1770010,1,7116,2,0,17000
Picture,165_RW_HighFRW_HF2_ataque.png,hit,1,5276,2,1782036,1,5512,2,0,17000
Picture,166_RW_HighFRW_HF2_juego.png,hit,1,5274,2,1792358,1,5412,2,0,17000
Picture,168_CSCS_HF2_blanco.png,hit,2,6231,3,1802680,1,6314,2,0,17000
Picture,169_RW_HighFRW_HF2_tienda.png,hit,1,6186,2,1814005,1,6313,2,0,17000
Picture,171_CSCS_LF2_cobro.png,hit,2,6322,2,1825229,1,6514,2,0,17000
Picture,172_RW_LowFRW_LF2_antojo.png,hit,1,6578,2,1836653,1,6714,2,0,17000
Picture,173_CSCS_LF2_prior.png,hit,2,6953,2,1848278,1,7115,2,0,17000
Picture,174_PWPW_LF2_romero.png,hit,2,7407,2,1860304,1,7516,2,0,17000
Picture,175_PWPW_HF2_cadena.png,hit,2,10261,2,1872730,1,10423,2,0,17000
Picture,177_PWPW_LF2_mascar.png,hit,2,7807,3,1888063,1,7917,2,0,17000
Picture,178_RW_LowFRW_LF2_cocido.png,hit,1,6259,2,1900891,1,6413,2,0,17000
Picture,179_RW_LowFRW_LF2_naipes.png,hit,1,5815,2,1912215,1,5912,2,0,17000
Picture,180_PWPW_HF2_contar.png,incorrect,1,6352,2,1923038,1,6514,2,0,17000
Picture,181_RW_LowFRW_LF2_soplo.png,hit,1,8048,2,1934462,1,8218,2,0,17000
Picture,182_PWPW_HF2_unico.png,hit,2,6919,2,1947591,1,7015,2,0,17000
Picture,183_RW_HighFRW_HF2_camara.png,hit,1,6514,2,1959516,1,6714,2,0,17000
Picture,184_PWPW_LF2_menton.png,hit,2,7229,2,1971041,1,7315,2,0,17000
Picture,185_PWPW_LF2_trepar.png,hit,2,9222,3,1983367,1,9420,2,0,17000
Picture,186_RW_LowFRW_LF2_vello.png,hit,1,6511,3,1997598,1,6614,2,0,17000
Picture,187_RW_LowFRW_LF2_dictar.png,hit,1,6347,2,2009122,1,6514,2,0,17000
Picture,188_RW_HighFRW_HF2_hijo.png,hit,1,6202,2,2020547,1,6313,2,0,17000
Picture,189_PWPW_HF2_noche.png,hit,2,6498,2,2031771,1,6714,2,0,17000
Picture,191_CSCS_HF2_origen.png,hit,2,5294,2,2043295,1,5412,2,0,17000
Picture,192_PWPW_LF2_optar.png,hit,2,6652,3,2053617,2,6815,3,0,17000
Picture,193_RW_HighFRW_HF2_muerto.png,hit,1,6606,2,2065343,1,6714,2,0,17000
Picture,195_PWPW_HF2_marcha.png,incorrect,1,5782,3,2076967,2,6013,3,0,17000
Picture,196_PWPW_LF2_guino.png,hit,2,5997,3,2087791,1,6113,2,0,17000
Picture,197_PWPW_HF2_joven.png,hit,2,6574,2,2098814,1,6614,2,0,17000
Picture,198_PWPW_HF2_prensa.png,hit,2,6629,3,2110439,1,6815,2,0,17000
Picture,199_PWPW_LF2_cano.png,hit,2,5704,2,2122164,1,6113,2,0,17000
Picture,201_RW_LowFRW_LF2_posar.png,incorrect,2,6181,2,2132887,1,6314,2,0,17000
Picture,204_RW_HighFRW_HF2_contar.png,hit,1,5197,2,2144111,1,5312,2,0,17000
Picture,205_PWPW_HF2_subir.png,hit,2,6574,3,2154333,1,6815,2,0,17000
Picture,206_RW_HighFRW_HF2_joven.png,hit,1,4949,3,2165958,1,5111,2,0,17000
Picture,207_RW_LowFRW_LF2_arder.png,hit,1,4848,3,2175979,1,5111,2,0,17000
Picture,208_CSCS_HF2_reloj.png,hit,2,5326,2,2185901,1,5511,3,0,17000
Picture,209_PWPW_HF2_estado.png,hit,2,7144,2,2196323,1,7316,2,0,17000
Picture,210_RW_HighFRW_HF2_cuello.png,hit,1,6598,2,2208549,1,6715,2,0,17000
Picture,212_PWPW_HF2_humano.png,hit,2,5853,2,2220174,1,6113,2,0,17000
Picture,213_RW_LowFRW_LF2_desliz.png,hit,1,5650,2,2231097,1,5813,2,0,17000
Picture,214_PWPW_LF2_trecho.png,hit,2,6367,2,2241820,1,6514,2,0,17000
Picture,215_PWPW_HF2_detras.png,incorrect,1,5261,3,2253245,1,5411,2,0,17000
Picture,216_RW_LowFRW_LF2_utopia.png,incorrect,2,4699,3,2263567,1,4810,2,0,17000
Picture,217_CSCS_HF2_ingles.png,incorrect,1,4498,3,2273288,1,4910,2,0,17000
Picture,218_CSCS_HF2_anoche.png,hit,2,4418,2,2282808,1,4710,2,0,17000
Picture,219_RW_HighFRW_HF2_evitar.png,incorrect,2,2337,2,2292329,1,2505,2,0,17000
Picture,220_RW_LowFRW_LF2_reja.png,hit,1,3322,2,2299744,1,3508,2,0,17000
Picture,221_RW_HighFRW_HF2_prensa.png,hit,1,4264,2,2308162,1,4410,2,0,17000
Picture,222_RW_HighFRW_HF2_ayuda.png,incorrect,2,4304,2,2317482,1,4510,2,0,17000
Picture,223_PWPW_LF2_elevar.png,hit,2,13224,2,2326802,1,13429,2,0,17000
Picture,224_RW_LowFRW_LF2_manojo.png,hit,1,7065,2,2345041,1,7216,2,0,17000
Picture,225_CSCS_HF2_llama.png,hit,2,5418,3,2357167,1,5512,2,0,17000
Picture,226_RW_LowFRW_LF2_clamor.png,hit,1,6175,3,2367690,1,6313,2,0,17000
Picture,227_CSCS_LF2_alcoba.png,hit,2,5111,3,2378914,1,5411,3,0,17000
Picture,228_PWPW_LF2_espiar.png,incorrect,1,5389,2,2389036,1,5612,2,0,17000
Picture,229_PWPW_LF2_casual.png,hit,2,5527,2,2399458,1,5612,2,0,17000
Picture,230_RW_HighFRW_HF2_casado.png,hit,1,5784,2,2410081,1,5912,2,0,17000
Picture,231_PWPW_HF2_llama.png,hit,2,10481,2,2420904,1,10723,2,0,17000
Picture,232_PWPW_HF2_casado.png,hit,2,4947,3,2436437,1,5111,2,0,17000
Picture,233_RW_HighFRW_HF2_ciudad.png,hit,1,8287,3,2446458,2,8519,3,0,17000
Picture,235_PWPW_HF2_camion.png,hit,2,6797,3,2459787,1,6915,2,0,17000
Picture,237_PWPW_LF2_cocido.png,hit,2,5932,3,2471612,1,6013,2,0,17000
Picture,239_RW_HighFRW_HF2_motivo.png,hit,1,6428,2,2482636,1,6614,2,0,17000
Picture,240_PWPW_LF2_compas.png,hit,2,4343,2,2494161,1,4509,2,0,17000
Picture,241_RW_LowFRW_LF2_trecho.png,hit,1,4683,2,2503581,1,4810,2,0,17000
Picture,246_PWPW_LF2_rizos.png,incorrect,1,4082,2,2513302,1,4209,2,0,17000
Picture,247_CSCS_LF2_menton.png,hit,2,4163,2,2522421,1,4309,2,0,17000
Picture,248_PWPW_HF2_tierra.png,incorrect,1,4383,2,2531641,1,4610,2,0,17000
Picture,249_RW_LowFRW_LF2_hocico.png,incorrect,2,4722,3,2541061,1,4810,2,0,17000
Picture,250_CSCS_LF2_romero.png,hit,2,3701,3,2550882,1,3808,2,0,17000
Picture,251_PWPW_LF2_cobijo.png,hit,2,6582,2,2559601,1,6814,2,0,17000
Picture,252_CSCS_HF2_nino.png,hit,2,4637,2,2571226,1,4710,2,0,17000
Picture,253_CSCS_LF2_optar.png,hit,2,4357,2,2580946,1,4610,2,0,17000
Picture,254_CSCS_HF2_pelear.png,hit,2,3976,2,2590367,1,4108,2,0,17000
Picture,255_PWPW_LF2_puas.png,incorrect,1,4077,2,2599386,1,4209,2,0,17000
Picture,257_CSCS_LF2_capote.png,hit,2,3918,2,2608505,1,4009,2,0,17000
Picture,258_PWPW_LF2_hebreo.png,incorrect,1,4578,2,2617525,1,4710,2,0,17000
Picture,259_RW_LowFRW_LF2_capote.png,hit,1,5998,2,2627145,1,6214,2,0,17000
Picture,261_CSCS_LF2_hocico.png,hit,2,4413,3,2638169,1,4510,2,0,17000
Picture,263_PWPW_LF2_soplo.png,hit,2,3313,2,2647589,1,3508,2,0,17000
Picture,264_RW_HighFRW_HF2_reloj.png,hit,1,4175,2,2656007,1,4309,2,0,17000
Picture,265_PWPW_LF2_yanqui.png,hit,2,4795,2,2665227,1,4910,2,0,17000
Picture,266_RW_HighFRW_HF2_comer.png,hit,1,5214,2,2675048,1,5512,2,0,17000
Picture,267_RW_LowFRW_LF2_optar.png,hit,1,7632,2,2685270,1,7816,3,0,17000
Picture,268_RW_HighFRW_HF2_llamar.png,hit,1,5065,2,2697997,1,5111,2,0,17000
Picture,269_RW_HighFRW_HF2_quedar.png,hit,1,3823,2,2708119,1,3908,2,0,17000
Picture,270_RW_HighFRW_HF2_calor.png,hit,1,4584,2,2717038,1,4810,2,0,17000
Picture,271_PWPW_LF2_liebre.png,hit,2,5764,2,2726658,1,6013,2,0,17000
Picture,272_RW_LowFRW_LF2_encaje.png,hit,1,5340,4,2737481,2,5512,3,0,17000
Picture,273_CSCS_LF2_prole.png,hit,2,3957,2,2747904,1,4109,2,0,17000
Picture,274_PWPW_LF2_hocico.png,hit,2,5978,2,2756923,1,6113,2,0,17000
Picture,275_CSCS_HF2_amigo.png,hit,2,3514,2,2767947,1,3607,2,0,17000
Picture,276_RW_HighFRW_HF2_estado.png,hit,1,4816,2,2776565,1,5111,2,0,17000
Picture,278_PWPW_HF2_monton.png,incorrect,1,3695,2,2786486,1,3809,2,0,17000
Picture,279_RW_HighFRW_HF2_viste.png,incorrect,2,4896,2,2795205,1,5111,2,0,17000
Picture,280_PWPW_HF2_ayudar.png,hit,2,6575,3,2805126,2,6715,3,0,17000
Picture,281_PWPW_HF2_manos.png,hit,2,5749,2,2816751,1,5913,2,0,17000
Picture,282_PWPW_HF2_quedar.png,hit,2,7006,3,2827574,1,7216,2,0,17000
Picture,283_PWPW_LF2_enzima.png,hit,2,5860,3,2839600,1,6013,2,0,17000
Picture,284_CSCS_LF2_jazmin.png,hit,2,4617,3,2850523,2,4711,3,0,17000
Picture,285_PWPW_HF2_origen.png,hit,2,4416,2,2860244,1,4510,2,0,17000
Picture,286_RW_LowFRW_LF2_miope.png,hit,1,4655,2,2869765,1,4810,2,0,17000
Picture,287_RW_HighFRW_HF2_piel.png,hit,1,4455,3,2879485,2,4510,3,0,17000
Picture,288_RW_HighFRW_HF2_salvar.png,hit,1,4134,2,2889006,1,4409,2,0,17000
Picture,289_PWPW_LF2_larvas.png,incorrect,1,4114,2,2898226,1,4409,2,0,17000
Picture,290_PWPW_LF2_cerco.png,hit,2,5694,3,2907445,1,5913,2,0,17000
Picture,291_CSCS_LF2_cutis.png,hit,2,4891,2,2918168,1,5011,2,0,17000
Picture,293_RW_LowFRW_LF2_enzima.png,hit,1,4889,3,2928090,1,5111,2,0,17000
Picture,294_PWPW_LF2_gitana.png,hit,2,4888,2,2938011,1,5011,2,0,17000
Picture,296_PWPW_HF2_muerto.png,hit,2,5527,2,2947932,1,5612,2,0,17000
Picture,297_CSCS_LF2_soplo.png,hit,2,3944,2,2958555,1,4109,2,0,17000
Picture,298_RW_HighFRW_HF2_sitio.png,hit,1,4685,2,2967574,1,4911,2,0,17000
Picture,299_PWPW_HF2_amigo.png,hit,2,4244,2,2977295,1,4510,2,0,17000
Picture,301_PWPW_HF2_sentir.png,hit,2,4444,2,2986615,1,4610,2,0,17000
Picture,302_PWPW_LF2_antojo.png,hit,2,5004,2,2996135,1,5111,2,0,17000
Picture,303_RW_LowFRW_LF2_mascar.png,hit,1,3942,2,3006157,1,4108,3,0,17000
Picture,304_RW_HighFRW_HF2_cuenta.png,hit,1,4442,3,3015176,1,4610,2,0,17000
Picture,305_RW_LowFRW_LF2_corral.png,hit,1,5562,3,3024696,1,5813,2,0,17000
Picture,306_PWPW_LF2_cobro.png,hit,2,5099,2,3035319,1,5211,2,0,17000
Picture,307_RW_LowFRW_LF2_biceps.png,hit,1,6017,2,3045441,1,6113,2,0,17000
Picture,308_CSCS_LF2_eludir.png,hit,2,4674,2,3056464,1,4811,2,0,17000
Picture,309_PWPW_LF2_vello.png,hit,2,3993,2,3066185,1,4109,2,0,17000
Picture,310_PWPW_HF2_blanco.png,hit,2,4253,2,3075205,1,4509,2,0,17000
Picture,311_RW_LowFRW_LF2_romero.png,hit,1,4694,2,3084524,1,4811,2,0,17000
Picture,312_CSCS_LF2_biceps.png,hit,2,6173,2,3094245,1,6314,2,0,17000
Picture,313_CSCS_LF2_clamor.png,hit,2,3828,3,3105469,1,4009,2,0,17000
Picture,314_PWPW_HF2_dinero.png,hit,2,3709,3,3114388,1,3809,2,0,17000
Picture,315_PWPW_HF2_ingles.png,hit,2,4350,2,3123107,1,4510,2,0,17000
Picture,317_RW_HighFRW_HF2_monton.png,hit,1,3410,2,3132527,1,3508,2,0,17000
Picture,318_RW_LowFRW_LF2_chofer.png,hit,1,5392,2,3140945,1,5512,2,0,17000
Picture,319_PWPW_HF2_llamar.png,incorrect,1,3769,2,3151368,1,3908,2,0,17000
Picture,320_RW_LowFRW_LF2_devoto.png,incorrect,2,4151,2,3160186,1,4310,2,0,17000
Picture,322_PWPW_LF2_tercio.png,hit,2,6611,2,3169406,1,6815,2,0,17000
Picture,323_RW_HighFRW_HF2_buscar.png,hit,1,4906,2,3181031,1,5111,2,0,17000
Picture,324_CSCS_LF2_trecho.png,hit,2,4345,2,3190952,1,4410,2,0,17000
Picture,325_RW_HighFRW_HF2_sangre.png,hit,1,4924,4,3200372,2,5111,3,0,17000
Picture,327_RW_LowFRW_LF2_parir.png,hit,1,5222,2,3210394,1,5311,2,0,17000
Picture,329_PWPW_HF2_hijo.png,hit,2,5380,2,3220716,1,5512,2,0,17000
Picture,330_CSCS_LF2_cocido.png,hit,2,4318,2,3231138,1,4510,2,0,17000
Picture,331_PWPW_HF2_supone.png,incorrect,1,4657,2,3240559,1,4910,2,0,17000
Picture,333_PWPW_HF2_cinco.png,hit,2,5497,2,3250279,1,5612,2,0,17000
Picture,334_PWPW_LF2_liar.png,hit,2,5774,2,3260802,1,5913,2,0,17000
Picture,335_RW_LowFRW_LF2_sereno.png,hit,1,6151,2,3271625,1,6514,2,0,17000
Picture,336_PWPW_LF2_ladrar.png,hit,2,4686,3,3282849,1,4911,2,0,17000
Picture,337_PWPW_LF2_rienda.png,hit,2,7125,3,3292570,1,7316,2,0,17000
Picture,338_RW_HighFRW_HF2_cadena.png,hit,1,5299,3,3304796,1,5512,2,0,17000
Picture,339_PWPW_LF2_devoto.png,hit,2,4497,2,3315118,1,4610,2,0,17000
Picture,342_CSCS_HF2_creer.png,hit,2,3856,3,3324639,1,4108,2,0,17000
Picture,343_RW_LowFRW_LF2_eludir.png,incorrect,2,2697,2,3333558,1,2806,2,0,17000
Picture,344_PWPW_HF2_bosque.png,hit,2,6261,2,3341274,1,6414,2,0,17000
Picture,345_RW_LowFRW_LF2_mechon.png,hit,1,4857,2,3352598,1,5011,2,0,17000
Picture,346_CSCS_HF2_llamar.png,hit,2,4135,2,3362520,1,4209,2,0,17000
