Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,34_RW_LowFRW_LF1_coraza.png,hit,1,3794,2,570041,1,3909,2,0,17000
Picture,35_PWPW_LF1_cactus.png,hit,2,4095,2,578860,1,4309,3,0,17000
Picture,36_PWPW_LF1_esbozo.png,hit,2,6335,2,587980,1,6514,2,0,17000
Picture,37_RW_LowFRW_LF1_apice.png,incorrect,2,4431,2,599404,1,4510,2,0,17000
Picture,38_CSCS_HF1_cuerpo.png,hit,2,4350,2,608925,1,4509,2,0,17000
Picture,40_RW_HighFRW_HF1_color.png,hit,1,3729,3,618345,1,3908,2,0,17000
Picture,43_PWPW_LF1_pavor.png,hit,2,5470,2,627164,1,5612,2,0,17000
Picture,44_CSCS_HF1_color.png,hit,2,3428,2,637686,1,3708,2,0,17000
Picture,45_PWPW_HF1_negro.png,hit,2,5470,2,646204,1,5612,3,0,17000
Picture,46_PWPW_LF1_lumbre.png,hit,2,6787,2,656727,1,6915,2,0,17000
Picture,47_RW_HighFRW_HF1_tomar.png,hit,1,4242,2,668552,1,4410,2,0,17000
Picture,48_PWPW_HF1_carino.png,hit,2,5322,2,677872,1,5412,2,0,17000
Picture,49_PWPW_LF1_hachis.png,hit,2,5539,2,688295,1,5712,2,0,17000
Picture,50_CSCS_HF1_marido.png,hit,2,3797,2,698917,1,3909,2,0,17000
Picture,51_RW_LowFRW_LF1_pudor.png,hit,1,4177,3,707736,1,4309,2,0,17000
Picture,52_RW_HighFRW_HF1_luchar.png,incorrect,2,4317,2,716956,1,4409,2,0,17000
Picture,53_PWPW_LF1_colmo.png,hit,2,5617,2,726376,1,5813,2,0,17000
Picture,54_RW_LowFRW_LF1_telon.png,hit,1,4114,2,736999,1,4209,2,0,17000
Picture,55_PWPW_LF1_peine.png,hit,2,5315,2,746118,1,5512,2,0,17000
Picture,56_RW_HighFRW_HF1_piensa.png,hit,1,4432,2,756441,1,4509,2,0,17000
Picture,57_PWPW_HF1_tomar.png,hit,2,6432,2,765961,1,6514,2,0,17000
Picture,58_RW_LowFRW_LF1_zombi.png,hit,1,5067,2,777486,1,5311,2,0,17000
Picture,59_RW_LowFRW_LF1_exigir.png,hit,1,4386,2,787607,1,4510,2,0,17000
Picture,60_RW_HighFRW_HF1_llego.png,hit,1,4165,2,797027,1,4410,2,0,17000
Picture,61_RW_HighFRW_HF1_calle.png,hit,1,3985,2,806247,1,4109,2,0,17000
Picture,62_PWPW_LF1_coraza.png,incorrect,1,4566,3,815266,2,4711,3,0,17000
Picture,63_CSCS_LF1_telon.png,hit,2,4545,2,824887,1,4810,2,0,17000
Picture,64_PWPW_HF1_dormir.png,hit,2,4924,2,834508,1,5111,2,0,17000
Picture,66_PWPW_HF1_venido.png,hit,2,6103,2,844529,1,6314,2,0,17000
Picture,67_CSCS_HF1_bailar.png,hit,2,3859,2,855653,1,4009,2,0,17000
Picture,68_RW_HighFRW_HF1_leche.png,hit,1,3900,2,864572,1,4009,2,0,17000
Picture,69_PWPW_LF1_cuenco.png,hit,2,4901,2,873491,1,5011,2,0,17000
Picture,70_RW_LowFRW_LF1_ceder.png,incorrect,2,4499,3,883412,1,4610,2,0,17000
Picture,71_PWPW_LF1_carmin.png,hit,2,4898,3,892933,1,5111,2,0,17000
Picture,72_PWPW_HF1_luchar.png,incorrect,1,4097,3,902854,1,4309,2,0,17000
Picture,73_CSCS_HF1_ultimo.png,incorrect,1,4017,2,911974,1,4108,2,0,17000
Picture,74_PWPW_LF1_copos.png,incorrect,1,4018,2,921093,1,4109,2,0,17000
Picture,75_PWPW_LF1_danes.png,hit,2,6898,2,930213,1,7115,2,0,17000
Picture,76_RW_LowFRW_LF1_butaca.png,hit,1,5293,2,942138,1,5512,2,0,17000
Picture,77_PWPW_HF1_unidad.png,incorrect,1,3771,2,952460,1,4009,2,0,17000
Picture,78_RW_LowFRW_LF1_minero.png,hit,1,4072,2,961279,1,4309,2,0,17000
Picture,79_RW_HighFRW_HF1_morir.png,incorrect,2,3752,2,970399,1,3908,2,0,17000
Picture,80_RW_HighFRW_HF1_quizas.png,hit,1,4852,3,979218,1,5010,2,0,17000
Picture,81_PWPW_HF1_salida.png,hit,2,6131,3,989139,1,6313,2,0,17000
Picture,83_PWPW_HF1_imagen.png,hit,2,5627,3,1000363,1,5812,2,0,17000
Picture,84_RW_HighFRW_HF1_seguir.png,hit,1,4024,2,1011086,1,4109,2,0,17000
Picture,86_RW_HighFRW_HF1_rapido.png,incorrect,2,3465,2,1020205,1,3608,2,0,17000
Picture,87_RW_LowFRW_LF1_prado.png,incorrect,2,5266,2,1028724,1,5411,2,0,17000
Picture,90_RW_LowFRW_LF1_vejez.png,hit,1,4704,2,1039046,1,4910,2,0,17000
Picture,91_PWPW_LF1_lucro.png,hit,2,5864,3,1048766,2,6013,3,0,17000
Picture,92_PWPW_HF1_morir.png,hit,2,6300,2,1059690,1,6414,2,0,17000
Picture,93_PWPW_HF1_abuelo.png,hit,2,6576,2,1071014,1,6714,3,0,17000
Picture,94_PWPW_LF1_quicio.png,incorrect,1,5270,3,1082639,1,5412,2,0,17000
Picture,96_CSCS_LF1_cuenca.png,hit,2,3989,2,1092961,1,4209,2,0,17000
Picture,97_RW_LowFRW_LF1_censo.png,hit,1,4889,2,1101980,1,5111,2,0,17000
Picture,98_RW_HighFRW_HF1_camino.png,hit,1,4407,2,1111902,1,4610,2,0,17000
Picture,100_PWPW_HF1_cocina.png,incorrect,1,9627,2,1121322,1,9821,2,0,17000
Picture,101_PWPW_LF1_cordon.png,hit,2,6416,2,1136053,1,6615,2,0,17000
Picture,102_CSCS_LF1_butaca.png,hit,2,4031,2,1147478,1,4109,2,0,17000
Picture,104_PWPW_LF1_exigir.png,hit,2,5232,2,1156597,1,5312,2,0,17000
Picture,105_PWPW_LF1_desvan.png,incorrect,1,5469,4,1166919,2,5713,3,0,17000
Picture,106_PWPW_HF1_semana.png,hit,2,6386,3,1177442,1,6514,2,0,17000
Picture,107_CSCS_LF1_colcha.png,hit,2,4402,3,1188866,1,4610,2,0,17000
Picture,110_PWPW_HF1_verano.png,hit,2,5221,2,1198287,1,5311,2,0,17000
Picture,111_RW_LowFRW_LF1_chivo.png,hit,1,6499,2,1208609,1,6614,2,0,17000
Picture,112_PWPW_HF1_bailar.png,hit,2,5295,2,1220133,1,5412,2,0,17000
Picture,114_PWPW_LF1_zombi.png,hit,2,6492,2,1230456,1,6614,2,0,17000
Picture,115_CSCS_HF1_valor.png,hit,2,4248,2,1241980,1,4510,2,0,17000
Picture,116_RW_HighFRW_HF1_ruido.png,hit,1,4288,2,1251300,1,4510,2,0,17000
Picture,117_PWPW_HF1_avion.png,incorrect,1,4807,3,1260620,1,4911,2,0,17000
Picture,118_PWPW_HF1_calle.png,hit,2,5706,3,1270441,1,5813,2,0,17000
Picture,120_RW_HighFRW_HF1_tratar.png,hit,1,5383,2,1281164,1,5512,2,0,17000
Picture,123_CSCS_HF1_lucha.png,hit,2,5201,2,1291586,1,5412,2,0,17000
Picture,124_PWPW_HF1_grande.png,hit,2,4099,2,1301808,1,4310,2,0,17000
Picture,125_PWPW_LF1_sequia.png,hit,2,6099,2,1310928,1,6213,2,0,17000
Picture,126_RW_HighFRW_HF1_ambos.png,hit,1,4415,2,1322052,1,4609,3,0,17000
Picture,127_PWPW_LF1_racion.png,hit,2,5695,2,1331572,1,5812,3,0,17000
Picture,128_PWPW_HF1_chica.png,hit,2,6652,2,1342295,1,6714,2,0,17000
Picture,129_PWPW_LF1_reptil.png,hit,2,4206,2,1354020,1,4410,2,0,17000
Picture,130_CSCS_LF1_vasija.png,hit,2,3706,3,1363240,1,3908,2,0,17000
Picture,131_PWPW_LF1_vejez.png,hit,2,4428,3,1371958,2,4510,3,0,17000
Picture,132_PWPW_HF1_sucede.png,hit,2,3627,2,1381479,1,3808,2,0,17000
Picture,133_CSCS_LF1_reptil.png,hit,2,3708,2,1390198,1,3908,2,0,17000
Picture,134_PWPW_LF1_grueso.png,hit,2,4750,2,1398916,1,4811,2,0,17000
Picture,135_RW_LowFRW_LF1_umbral.png,hit,1,4609,2,1408737,1,4710,2,0,17000
Picture,136_RW_HighFRW_HF1_salida.png,hit,1,4828,2,1418358,1,4910,2,0,17000
Picture,137_PWPW_LF1_sastre.png,hit,2,5067,2,1428279,1,5211,2,0,17000
Picture,138_CSCS_LF1_cordon.png,hit,2,3585,2,1438401,1,3808,2,0,17000
Picture,139_PWPW_HF1_lluvia.png,hit,2,4486,3,1447019,1,4610,2,0,17000
Picture,140_RW_LowFRW_LF1_prever.png,hit,1,6245,3,1456540,1,6514,2,0,17000
Picture,141_PWPW_HF1_llego.png,hit,2,7001,3,1467864,1,7215,2,0,17000
Picture,142_RW_HighFRW_HF1_verano.png,hit,1,4735,2,1479890,1,4910,2,0,17000
Picture,143_RW_LowFRW_LF1_verja.png,incorrect,2,5234,2,1489711,1,5511,2,0,17000
Picture,144_CSCS_LF1_grueso.png,hit,2,5712,2,1500033,1,5912,2,0,17000
Picture,146_PWPW_HF1_pedido.png,hit,2,6189,2,1510756,1,6313,2,0,17000
Picture,147_PWPW_LF1_vicio.png,hit,2,5685,2,1521980,1,5812,2,0,17000
Picture,148_RW_HighFRW_HF1_viejo.png,hit,1,3922,2,1532703,1,4008,2,0,17000
Picture,150_RW_HighFRW_HF1_marido.png,hit,1,4183,2,1541722,1,4409,2,0,17000
Picture,151_RW_HighFRW_HF1_cielo.png,hit,1,3842,2,1550942,1,4008,2,0,17000
Picture,153_PWPW_LF1_merced.png,hit,2,4923,2,1559861,1,5011,2,0,17000
Picture,154_PWPW_LF1_hazana.png,hit,2,5142,2,1569882,1,5412,2,0,17000
Picture,156_RW_LowFRW_LF1_astros.png,incorrect,2,4520,2,1580104,1,4710,2,0,17000
Picture,157_PWPW_HF1_ultimo.png,hit,2,4899,2,1589725,1,5111,2,0,17000
Picture,159_RW_LowFRW_LF1_rendir.png,hit,1,4258,2,1599646,1,4409,3,0,17000
Picture,160_RW_LowFRW_LF1_hachis.png,hit,1,6298,2,1608966,1,6414,2,0,17000
Picture,162_PWPW_LF1_vaciar.png,hit,2,5614,2,1620290,1,5813,2,0,17000
Picture,164_PWPW_LF1_ranura.png,hit,2,4590,3,1630913,1,4810,2,0,17000
Picture,165_PWPW_HF1_llevo.png,hit,2,4570,2,1640534,1,4710,2,0,17000
Picture,166_CSCS_HF1_ganar.png,hit,2,4069,2,1650154,1,4109,2,0,17000
Picture,167_RW_LowFRW_LF1_grueso.png,hit,1,4709,2,1659274,1,4810,2,0,17000
Picture,168_PWPW_HF1_rato.png,incorrect,1,5629,3,1668994,2,5813,3,0,17000
Picture,169_RW_LowFRW_LF1_indole.png,hit,1,5226,2,1679717,1,5312,2,0,17000
Picture,170_RW_LowFRW_LF1_vereda.png,hit,1,5303,2,1690040,1,5511,2,0,17000
Picture,172_RW_HighFRW_HF1_nina.png,hit,1,4101,2,1700362,1,4209,2,0,17000
Picture,173_PWPW_HF1_llegar.png,incorrect,1,4582,2,1709481,1,4710,2,0,17000
Picture,174_RW_LowFRW_LF1_sastre.png,incorrect,2,6160,3,1719102,1,6313,2,0,17000
Picture,175_RW_LowFRW_LF1_danes.png,hit,1,5336,3,1730326,1,5512,2,0,17000
Picture,176_RW_HighFRW_HF1_saber.png,hit,1,5235,2,1740748,1,5512,2,0,17000
Picture,179_RW_HighFRW_HF1_venido.png,hit,1,6512,2,1751070,1,6715,2,0,17000
Picture,180_RW_HighFRW_HF1_valor.png,hit,1,4427,2,1762595,1,4510,2,0,17000
Picture,181_RW_LowFRW_LF1_pecas.png,hit,1,5307,2,1772115,1,5512,2,0,17000
Picture,182_CSCS_HF1_vender.png,hit,2,4265,2,1782437,1,4410,2,0,17000
Picture,183_PWPW_HF1_siente.png,hit,2,7825,2,1791757,1,8118,2,0,17000
Picture,184_RW_HighFRW_HF1_entrar.png,hit,1,4977,2,1804685,1,5211,2,0,17000
Picture,186_CSCS_HF1_salida.png,hit,2,4156,3,1814706,2,4310,3,0,17000
Picture,187_RW_LowFRW_LF1_colcha.png,hit,1,5255,3,1823926,1,5412,2,0,17000
Picture,188_RW_HighFRW_HF1_grande.png,hit,1,4773,2,1834248,1,4911,2,0,17000
Picture,189_RW_LowFRW_LF1_buey.png,hit,1,4392,2,1844069,1,4610,2,0,17000
Picture,190_PWPW_HF1_lucha.png,incorrect,1,6652,3,1853489,2,6815,3,0,17000
Picture,191_CSCS_HF1_piensa.png,hit,2,4686,2,1865215,1,4810,2,0,17000
Picture,192_PWPW_HF1_feliz.png,hit,2,6966,2,1874935,1,7116,2,0,17000
Picture,193_CSCS_HF1_imagen.png,hit,2,4060,2,1886961,1,4209,2,0,17000
Picture,194_RW_LowFRW_LF1_quicio.png,hit,1,7500,2,1896081,1,7716,2,0,17000
Picture,195_RW_HighFRW_HF1_chica.png,hit,1,5613,2,1908608,1,5712,2,0,17000
Picture,196_CSCS_LF1_coyote.png,hit,2,4430,3,1919230,1,4510,2,0,17000
Picture,198_PWPW_HF1_seguir.png,hit,2,5869,2,1928751,1,6013,2,0,17000
Picture,200_CSCS_LF1_pudor.png,hit,2,5106,2,1939674,1,5311,2,0,17000
Picture,201_PWPW_LF1_rasgo.png,hit,2,5224,2,1949796,1,5511,3,0,17000
Picture,202_RW_HighFRW_HF1_llevar.png,hit,1,4662,2,1960118,1,4910,2,0,17000
Picture,205_RW_HighFRW_HF1_vuelto.png,hit,1,4621,2,1969839,1,4810,2,0,17000
Picture,206_CSCS_LF1_utero.png,incorrect,1,4661,2,1979559,1,4911,2,0,17000
Picture,207_PWPW_LF1_rendir.png,incorrect,1,4780,2,1989280,1,5011,2,0,17000
Picture,208_PWPW_HF1_cielo.png,hit,2,5919,2,1999101,1,6214,2,0,17000
Picture,209_RW_LowFRW_LF1_tejer.png,hit,1,5614,3,2010125,1,5812,2,0,17000
Picture,210_CSCS_LF1_tejer.png,hit,2,4591,2,2020748,1,4710,2,0,17000
Picture,211_RW_LowFRW_LF1_oirse.png,hit,1,4491,2,2030368,1,4610,2,0,17000
Picture,212_RW_LowFRW_LF1_coyote.png,hit,1,6490,2,2039889,1,6714,2,0,17000
Picture,213_CSCS_HF1_futuro.png,hit,2,4406,2,2051413,1,4510,2,0,17000
Picture,215_RW_HighFRW_HF1_ganar.png,hit,1,4186,2,2060833,1,4310,2,0,17000
Picture,216_PWPW_HF1_verdad.png,hit,2,4566,2,2070053,1,4610,2,0,17000
Picture,218_RW_LowFRW_LF1_lienzo.png,hit,1,4705,2,2079674,1,4910,3,0,17000
Picture,219_RW_HighFRW_HF1_nombre.png,hit,1,5065,3,2089394,2,5312,3,0,17000
Picture,220_RW_LowFRW_LF1_colmo.png,hit,1,5423,2,2099516,1,5612,2,0,17000
Picture,222_PWPW_HF1_accion.png,hit,2,5299,3,2110039,1,5411,2,0,17000
Picture,223_CSCS_LF1_astros.png,hit,2,4737,2,2120361,1,4810,2,0,17000
Picture,224_PWPW_LF1_sigilo.png,hit,2,5716,2,2130182,1,5812,2,0,17000
Picture,226_CSCS_LF1_cuenco.png,incorrect,1,4193,2,2140905,1,4409,2,0,17000
Picture,228_CSCS_LF1_lumbre.png,incorrect,1,4093,2,2150125,1,4308,3,0,17000
Picture,229_CSCS_LF1_clero.png,hit,2,4734,2,2159244,1,4911,2,0,17000
Picture,230_PWPW_LF1_consul.png,hit,2,3393,2,2169065,1,3508,2,0,17000
Picture,231_RW_HighFRW_HF1_veras.png,hit,1,4415,2,2177483,1,4610,2,0,17000
Picture,232_RW_LowFRW_LF1_pubis.png,hit,1,5075,2,2186903,1,5312,2,0,17000
Picture,233_CSCS_HF1_accion.png,hit,2,5673,2,2197025,1,5812,2,0,17000
Picture,234_PWPW_LF1_suceso.png,hit,2,5269,2,2207748,1,5412,2,0,17000
Picture,235_PWPW_HF1_entrar.png,incorrect,1,4387,2,2218070,1,4510,2,0,17000
Picture,236_RW_HighFRW_HF1_vender.png,hit,1,5127,2,2227490,1,5312,2,0,17000
Picture,237_RW_HighFRW_HF1_pedido.png,incorrect,2,4025,2,2237712,1,4309,2,0,17000
Picture,238_RW_LowFRW_LF1_encias.png,hit,1,5065,2,2246832,1,5211,2,0,17000
Picture,239_RW_LowFRW_LF1_cogida.png,hit,1,4064,2,2256953,1,4109,2,0,17000
Picture,240_RW_HighFRW_HF1_resto.png,hit,1,4064,2,2266073,1,4209,2,0,17000
Picture,241_PWPW_HF1_ruido.png,hit,2,5105,2,2275192,1,5211,3,0,17000
Picture,242_PWPW_HF1_nombre.png,hit,2,6103,2,2285314,1,6314,2,0,17000
Picture,244_PWPW_HF1_jamas.png,hit,2,5378,2,2296438,1,5512,2,0,17000
Picture,245_RW_HighFRW_HF1_unidad.png,hit,1,5516,2,2306860,1,5712,2,0,17000
Picture,246_CSCS_LF1_consul.png,hit,2,5073,2,2317383,1,5311,2,0,17000
Picture,248_CSCS_LF1_lienzo.png,hit,2,3592,2,2327504,1,3708,2,0,17000
Picture,249_RW_LowFRW_LF1_lucro.png,hit,1,4893,2,2336123,1,5011,2,0,17000
Picture,250_CSCS_LF1_obrero.png,hit,2,4412,2,2346044,1,4610,2,0,17000
Picture,251_PWPW_LF1_vasija.png,hit,2,5871,3,2355464,1,6013,2,0,17000
Picture,252_RW_HighFRW_HF1_medida.png,hit,1,4707,3,2366388,1,4910,2,0,17000
Picture,253_PWPW_LF1_higos.png,hit,2,5627,3,2376108,1,5713,2,0,17000
Picture,254_PWPW_LF1_vereda.png,hit,2,4105,2,2386831,1,4310,2,0,17000
Picture,257_PWPW_LF1_cebo.png,hit,2,3464,2,2395951,1,3507,2,0,17000
Picture,258_PWPW_LF1_coyote.png,hit,2,4626,2,2404469,1,4710,2,0,17000
Picture,259_RW_LowFRW_LF1_petate.png,incorrect,2,3465,2,2414190,1,3608,2,0,17000
Picture,260_RW_LowFRW_LF1_suceso.png,hit,1,4627,2,2422708,1,4710,2,0,17000
Picture,262_PWPW_LF1_marmol.png,hit,2,4426,2,2432429,1,4610,2,0,17000
Picture,263_CSCS_LF1_vicio.png,hit,2,4026,2,2441949,1,4209,2,0,17000
Picture,265_PWPW_HF1_cuatro.png,hit,2,3786,2,2451069,1,4008,3,0,17000
Picture,266_RW_HighFRW_HF1_abuelo.png,hit,1,4567,2,2459888,1,4710,2,0,17000
Picture,267_RW_LowFRW_LF1_cordon.png,hit,1,4626,3,2469508,1,4710,2,0,17000
Picture,268_RW_LowFRW_LF1_azufre.png,incorrect,2,4505,3,2479229,1,4710,2,0,17000
Picture,269_PWPW_HF1_partir.png,hit,2,5464,3,2488750,1,5511,2,0,17000
Picture,270_PWPW_LF1_juncos.png,incorrect,1,4782,2,2499272,1,5011,2,0,17000
Picture,271_PWPW_LF1_butaca.png,hit,2,4481,2,2509093,1,4710,2,0,17000
Picture,272_CSCS_HF1_unidad.png,hit,2,3761,3,2518613,2,3909,3,0,17000
Picture,274_PWPW_LF1_cuenca.png,hit,2,5982,2,2527432,1,6214,2,0,17000
Picture,275_PWPW_HF1_cabeza.png,hit,2,4478,2,2538456,1,4710,2,0,17000
Picture,276_RW_LowFRW_LF1_rasgo.png,incorrect,2,3678,2,2547976,1,3808,3,0,17000
Picture,278_CSCS_HF1_cuatro.png,hit,2,4318,3,2556695,1,4610,2,0,17000
Picture,279_PWPW_LF1_chivo.png,incorrect,1,5138,3,2566115,1,5412,2,0,17000
Picture,281_RW_LowFRW_LF1_ceniza.png,hit,1,4436,2,2576337,1,4610,2,0,17000
Picture,282_RW_HighFRW_HF1_amiga.png,hit,1,4116,3,2585857,1,4310,2,0,17000
Picture,283_CSCS_HF1_chica.png,hit,2,5536,2,2595077,1,5813,2,0,17000
Picture,284_RW_HighFRW_HF1_jamas.png,hit,1,4433,2,2605700,1,4510,2,0,17000
Picture,285_PWPW_LF1_clero.png,hit,2,5153,2,2615220,1,5312,2,0,17000
Picture,286_RW_HighFRW_HF1_verdad.png,hit,1,4611,2,2625442,1,4710,2,0,17000
Picture,287_RW_LowFRW_LF1_copos.png,hit,1,4990,2,2635063,1,5211,2,0,17000
Picture,288_CSCS_LF1_censo.png,hit,2,4169,2,2645084,1,4309,3,0,17000
Picture,290_PWPW_HF1_medida.png,hit,2,7429,2,2654304,1,7516,2,0,17000
Picture,293_RW_HighFRW_HF1_avion.png,hit,1,4421,2,2666831,1,4710,2,0,17000
Picture,294_PWPW_LF1_buey.png,hit,2,6421,2,2676351,1,6514,2,0,17000
Picture,295_RW_LowFRW_LF1_suegra.png,hit,1,5216,3,2687876,1,5411,2,0,17000
Picture,296_RW_LowFRW_LF1_desvan.png,incorrect,2,5054,2,2698198,1,5211,2,0,17000
Picture,297_CSCS_HF1_carcel.png,hit,2,4612,2,2708320,1,4710,2,0,17000
Picture,298_PWPW_HF1_valor.png,hit,2,5712,2,2717940,1,5913,2,0,17000
Picture,299_PWPW_HF1_leche.png,incorrect,1,6189,2,2728663,1,6314,2,0,17000
Picture,300_PWPW_HF1_ganar.png,incorrect,1,4565,2,2739887,1,4810,3,0,17000
Picture,301_PWPW_HF1_llevar.png,incorrect,1,4224,2,2749508,1,4409,2,0,17000
Picture,302_RW_HighFRW_HF1_mitad.png,hit,1,5223,3,2758828,1,5311,2,0,17000
Picture,303_RW_LowFRW_LF1_cuenca.png,hit,1,5221,2,2769150,1,5411,2,0,17000
Picture,304_CSCS_HF1_resto.png,hit,2,4659,2,2779472,1,4810,2,0,17000
Picture,305_PWPW_HF1_saber.png,hit,2,6218,2,2789193,1,6514,2,0,17000
Picture,306_CSCS_HF1_amiga.png,hit,2,4034,2,2800417,1,4209,2,0,17000
Picture,307_RW_HighFRW_HF1_cambio.png,hit,1,4195,2,2809536,1,4310,2,0,17000
Picture,308_CSCS_HF1_medida.png,incorrect,1,4815,2,2818756,1,5010,3,0,17000
Picture,309_PWPW_HF1_dejar.png,incorrect,1,3954,2,2828577,1,4109,2,0,17000
Picture,310_RW_HighFRW_HF1_cabeza.png,hit,1,3895,3,2837596,2,4109,3,0,17000
Picture,311_RW_HighFRW_HF1_cerca.png,hit,1,5536,3,2846515,2,5813,3,0,17000
Picture,312_RW_LowFRW_LF1_peine.png,hit,1,4112,2,2857138,1,4309,2,0,17000
Picture,313_PWPW_HF1_camino.png,hit,2,5632,2,2866258,1,5812,2,0,17000
Picture,314_RW_HighFRW_HF1_ultimo.png,hit,1,5149,2,2876981,1,5311,2,0,17000
Picture,315_RW_LowFRW_LF1_copiar.png,hit,1,4607,2,2887203,1,4810,2,0,17000
Picture,316_RW_HighFRW_HF1_negro.png,hit,1,4347,2,2896823,1,4510,2,0,17000
Picture,317_CSCS_HF1_ruido.png,hit,2,4287,2,2906243,1,4410,2,0,17000
Picture,318_PWPW_LF1_prever.png,hit,2,4087,2,2915563,1,4209,2,0,17000
Picture,319_RW_HighFRW_HF1_lucha.png,hit,1,4246,3,2924683,1,4309,2,0,17000
Picture,320_RW_HighFRW_HF1_partir.png,hit,1,5087,2,2934003,1,5211,2,0,17000
Picture,321_PWPW_HF1_puerto.png,hit,2,5285,3,2944124,1,5512,2,0,17000
Picture,323_PWPW_HF1_cuerpo.png,hit,2,4562,2,2954447,1,4710,2,0,17000
Picture,325_PWPW_HF1_padre.png,incorrect,1,4782,2,2964067,1,4911,2,0,17000
Picture,326_RW_LowFRW_LF1_nocion.png,hit,1,5361,2,2973888,1,5512,2,0,17000
Picture,327_PWPW_HF1_perder.png,hit,2,6299,3,2984310,2,6514,3,0,17000
Picture,328_RW_HighFRW_HF1_feliz.png,hit,1,4814,2,2995635,1,5010,2,0,17000
Picture,330_PWPW_HF1_senal.png,hit,2,5713,2,3005456,1,5912,2,0,17000
Picture,331_CSCS_LF1_encias.png,hit,2,4590,2,3016179,1,4710,2,0,17000
Picture,332_RW_LowFRW_LF1_ranura.png,incorrect,2,5369,2,3025799,1,5512,2,0,17000
Picture,333_PWPW_HF1_vuelto.png,hit,2,5747,2,3036222,1,5912,2,0,17000
Picture,335_CSCS_HF1_dejar.png,hit,2,3883,2,3047045,1,4109,2,0,17000
Picture,336_PWPW_LF1_cauce.png,incorrect,1,4884,2,3055964,1,5011,2,0,17000
Picture,337_RW_LowFRW_LF1_vasija.png,incorrect,2,6323,2,3065885,1,6414,2,0,17000
Picture,338_PWPW_LF1_torax.png,hit,2,7058,2,3077310,1,7215,2,0,17000
Picture,339_PWPW_HF1_color.png,hit,2,6532,2,3089436,1,6714,2,0,17000
Picture,340_PWPW_LF1_nocion.png,hit,2,5468,2,3101060,1,5612,2,0,17000
Picture,341_RW_HighFRW_HF1_correr.png,hit,1,4385,2,3111583,1,4510,2,0,17000
Picture,342_CSCS_HF1_feliz.png,incorrect,1,4564,3,3121003,1,4710,2,0,17000
Picture,344_PWPW_LF1_astros.png,hit,2,6143,3,3130624,1,6313,2,0,17000
Picture,345_CSCS_HF1_partir.png,hit,2,3640,2,3141848,1,3908,2,0,17000
