Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,50_RW_LowFRW_LF1_tejer.png,hit,1,6505,3,820478,1,6714,2,0,17000
Picture,51_RW_HighFRW_HF1_chica.png,hit,1,5301,2,832002,1,5412,2,0,17000
Picture,53_RW_LowFRW_LF1_torax.png,hit,1,6819,3,842324,2,6915,3,0,17000
Picture,54_PWPW_HF1_pedido.png,hit,2,9873,2,854150,1,9921,2,0,17000
Picture,55_RW_LowFRW_LF1_exigir.png,hit,1,11661,2,869082,1,11725,2,0,17000
Picture,56_RW_LowFRW_LF1_grueso.png,hit,1,7165,2,885818,1,7215,2,0,17000
Picture,57_RW_HighFRW_HF1_unidad.png,hit,1,6538,3,898044,1,6614,2,0,17000
Picture,58_PWPW_HF1_calle.png,hit,2,7713,3,909669,1,8017,2,0,17000
Picture,60_RW_HighFRW_HF1_verano.png,hit,1,8666,2,922396,1,8719,2,0,17000
Picture,61_CSCS_LF1_censo.png,hit,2,5977,2,936125,1,6113,2,0,17000
Picture,62_CSCS_LF1_butaca.png,hit,2,5113,2,947149,1,5211,2,0,17000
Picture,63_PWPW_HF1_feliz.png,hit,2,9951,2,957271,1,10221,3,0,17000
Picture,64_RW_HighFRW_HF1_carcel.png,hit,1,6919,2,972303,1,7015,2,0,17000
Picture,65_PWPW_HF1_carcel.png,hit,2,8914,2,984228,1,9120,2,0,17000
Picture,67_RW_LowFRW_LF1_cuenco.png,hit,1,7863,3,998158,1,7917,2,0,17000
Picture,68_PWPW_HF1_semana.png,hit,2,9495,3,1011086,1,9620,2,0,17000
Picture,69_CSCS_LF1_quicio.png,hit,2,6884,2,1025617,1,7015,2,0,17000
Picture,70_PWPW_HF1_ruido.png,hit,2,7839,3,1037542,2,7917,3,0,17000
Picture,72_RW_HighFRW_HF1_ganar.png,hit,1,7791,2,1050470,1,8017,2,0,17000
Picture,73_CSCS_LF1_hachis.png,hit,2,6403,2,1063298,1,6614,2,0,17000
Picture,74_PWPW_LF1_vasija.png,hit,2,9939,2,1074722,1,10022,2,0,17000
Picture,75_RW_HighFRW_HF1_valor.png,hit,1,9146,3,1089754,1,9220,2,0,17000
Picture,76_RW_LowFRW_LF1_minero.png,hit,1,8195,2,1103985,1,8318,2,0,17000
Picture,78_PWPW_LF1_cordon.png,hit,2,9927,2,1117213,1,10122,2,0,17000
Picture,79_PWPW_LF1_sigilo.png,hit,2,10335,2,1132245,1,10423,2,0,17000
Picture,80_RW_LowFRW_LF1_indole.png,hit,1,8102,2,1147678,1,8218,2,0,17000
Picture,81_PWPW_LF1_vejez.png,hit,2,7454,2,1160806,1,7717,2,0,17000
Picture,84_CSCS_HF1_accion.png,hit,2,5887,2,1173333,1,6013,2,0,17000
Picture,85_PWPW_LF1_hachis.png,hit,2,8082,3,1184257,1,8117,2,0,17000
Picture,86_CSCS_LF1_lienzo.png,hit,2,4794,2,1197385,1,4910,2,0,17000
Picture,87_PWPW_LF1_clero.png,hit,2,5773,2,1207206,1,5912,2,0,17000
Picture,88_PWPW_LF1_astros.png,hit,2,5510,2,1218029,1,5612,2,0,17000
Picture,90_PWPW_LF1_suegra.png,hit,2,6588,2,1228551,1,6715,2,0,17000
Picture,91_RW_HighFRW_HF1_correr.png,hit,1,7283,2,1240176,1,7416,2,0,17000
Picture,92_RW_HighFRW_HF1_medida.png,hit,1,6236,2,1252503,1,6313,2,0,17000
Picture,94_RW_LowFRW_LF1_nocion.png,hit,1,7632,2,1263827,1,7817,2,0,17000
Picture,95_CSCS_HF1_vender.png,hit,2,5304,3,1276554,1,5512,2,0,17000
Picture,96_PWPW_HF1_unidad.png,hit,2,4662,2,1286876,1,4811,2,0,17000
Picture,97_CSCS_LF1_telon.png,hit,2,4541,2,1296597,1,4610,2,0,17000
Picture,98_PWPW_HF1_chica.png,hit,2,3960,2,1306218,1,4008,2,0,17000
Picture,102_PWPW_LF1_esbozo.png,hit,2,7581,2,1315237,1,7817,2,0,17000
Picture,103_PWPW_LF1_hazana.png,hit,2,8154,2,1327864,1,8318,2,0,17000
Picture,104_RW_HighFRW_HF1_color.png,hit,1,6526,2,1341092,1,6615,2,0,17000
Picture,105_RW_HighFRW_HF1_feliz.png,incorrect,2,5541,2,1352717,1,5612,2,0,17000
Picture,106_RW_HighFRW_HF1_vuelto.png,incorrect,2,5877,3,1363340,1,5913,2,0,17000
Picture,108_CSCS_HF1_color.png,hit,2,13274,3,1374263,1,13329,2,0,17000
Picture,109_RW_HighFRW_HF1_cambio.png,hit,1,9574,2,1392603,1,9720,3,0,17000
Picture,110_CSCS_HF1_ultimo.png,hit,2,6703,2,1407234,1,6915,2,0,17000
Picture,112_RW_HighFRW_HF1_resto.png,hit,1,9138,2,1418959,1,9420,2,0,17000
Picture,113_RW_HighFRW_HF1_venido.png,hit,1,9307,2,1433190,1,9420,2,0,17000
Picture,114_PWPW_HF1_grande.png,hit,2,7296,3,1447520,1,7416,2,0,17000
Picture,115_PWPW_HF1_llegar.png,hit,2,12889,3,1459847,1,13128,2,0,17000
Picture,117_CSCS_HF1_marido.png,hit,2,7591,2,1477785,1,7717,2,0,17000
Picture,119_RW_LowFRW_LF1_censo.png,hit,1,9204,2,1490412,1,9320,2,0,17000
Picture,120_PWPW_LF1_verja.png,hit,2,11213,2,1504643,1,11324,2,0,17000
Picture,121_RW_LowFRW_LF1_telon.png,hit,1,8739,2,1520877,1,8819,2,0,17000
Picture,123_RW_LowFRW_LF1_lumbre.png,hit,1,11389,2,1534707,1,11424,3,0,17000
Picture,124_PWPW_HF1_resto.png,hit,2,9033,3,1551142,1,9120,2,0,17000
Picture,125_CSCS_LF1_sastre.png,hit,2,10503,3,1565272,1,10623,2,0,17000
Picture,126_RW_HighFRW_HF1_partir.png,hit,1,7049,2,1580806,1,7115,2,0,17000
Picture,127_CSCS_LF1_reptil.png,hit,2,5963,2,1592932,1,6012,2,0,17000
Picture,128_RW_HighFRW_HF1_morir.png,hit,1,9340,2,1603955,1,9521,2,0,17000
Picture,129_PWPW_LF1_furor.png,hit,2,8989,2,1618386,1,9120,2,0,17000
Picture,130_PWPW_HF1_color.png,hit,2,9438,3,1632416,1,9521,2,0,17000
Picture,131_RW_HighFRW_HF1_llevar.png,hit,1,6827,3,1646947,1,6915,2,0,17000
Picture,132_PWPW_HF1_negro.png,hit,2,7061,3,1658873,1,7115,2,0,17000
Picture,133_RW_LowFRW_LF1_cogida.png,hit,1,12135,2,1670999,1,12326,2,0,17000
Picture,134_CSCS_HF1_medida.png,hit,2,5138,2,1688236,1,5211,2,0,17000
Picture,135_PWPW_LF1_danes.png,incorrect,1,9157,3,1698457,2,9220,3,0,17000
Picture,136_RW_LowFRW_LF1_cordon.png,hit,1,8446,2,1712688,1,8518,2,0,17000
Picture,139_CSCS_HF1_feliz.png,hit,2,5316,3,1726217,1,5512,2,0,17000
Picture,140_CSCS_HF1_cuatro.png,hit,2,5534,4,1736639,2,5612,3,0,17000
Picture,141_PWPW_LF1_butaca.png,hit,2,11151,2,1747262,1,11424,2,0,17000
Picture,142_CSCS_LF1_vicio.png,hit,2,5556,3,1763497,1,5812,2,0,17000
Picture,144_CSCS_HF1_lucha.png,hit,2,4214,3,1774119,2,4310,3,0,17000
Picture,146_RW_LowFRW_LF1_suegra.png,hit,1,6194,2,1783339,1,6414,2,0,17000
Picture,147_CSCS_LF1_carmin.png,hit,2,4810,2,1794563,1,4911,2,0,17000
Picture,148_RW_HighFRW_HF1_jamas.png,hit,1,5629,2,1804384,1,5713,2,0,17000
Picture,151_PWPW_LF1_coyote.png,hit,2,11386,2,1815107,1,11625,2,0,17000
Picture,153_PWPW_HF1_verdad.png,hit,2,7830,3,1831542,1,8018,2,0,17000
Picture,154_PWPW_LF1_vaciar.png,hit,2,9542,2,1844470,1,9621,2,0,17000
Picture,155_RW_HighFRW_HF1_luchar.png,hit,1,8671,3,1859101,1,8719,2,0,17000
Picture,156_RW_LowFRW_LF1_lienzo.png,hit,1,12701,2,1872831,1,12827,2,0,17000
Picture,157_RW_HighFRW_HF1_cocina.png,incorrect,2,7043,2,1890569,1,7315,2,0,17000
Picture,158_PWPW_HF1_llevo.png,hit,2,16597,2,1902695,1,16635,2,0,17000
Picture,160_CSCS_HF1_dejar.png,hit,2,8951,2,1924341,1,9120,2,0,17000
Picture,161_PWPW_LF1_racion.png,hit,2,16280,2,1938371,1,16435,2,0,17000
Picture,162_RW_HighFRW_HF1_viejo.png,hit,1,5894,2,1959717,1,6013,2,0,17000
Picture,163_PWPW_LF1_cauce.png,hit,2,12411,2,1970640,1,12627,2,0,17000
Picture,164_RW_LowFRW_LF1_vaciar.png,hit,1,7453,2,1988078,1,7516,2,0,17000
Picture,165_RW_LowFRW_LF1_danes.png,hit,1,8207,2,2000604,1,8418,2,0,17000
Picture,166_CSCS_LF1_coyote.png,hit,2,5298,2,2013833,1,5411,2,0,17000
Picture,168_RW_LowFRW_LF1_ceniza.png,hit,1,7695,2,2024155,1,7917,2,0,17000
Picture,169_RW_HighFRW_HF1_verdad.png,hit,1,5048,2,2036882,1,5111,2,0,17000
Picture,170_RW_HighFRW_HF1_dejar.png,hit,1,5166,2,2047004,1,5211,2,0,17000
Picture,171_PWPW_LF1_colmo.png,hit,2,6304,2,2057226,1,6413,2,0,17000
Picture,172_PWPW_HF1_abuelo.png,hit,2,12180,2,2068550,1,12226,2,0,17000
Picture,173_RW_HighFRW_HF1_pedido.png,hit,1,9103,2,2085787,1,9219,3,0,17000
Picture,174_PWPW_HF1_nombre.png,hit,2,14332,3,2099917,1,14431,2,0,17000
Picture,176_RW_HighFRW_HF1_cielo.png,hit,1,8271,3,2119258,1,8519,2,0,17000
Picture,177_PWPW_LF1_nocion.png,hit,2,10302,2,2132587,1,10422,2,0,17000
Picture,178_PWPW_LF1_cuenco.png,hit,2,11289,2,2147920,1,11324,2,0,17000
Picture,179_RW_LowFRW_LF1_furor.png,hit,1,10314,2,2164255,1,10422,2,0,17000
Picture,180_PWPW_LF1_pecas.png,hit,2,8741,2,2179588,1,8818,2,0,17000
Picture,182_RW_HighFRW_HF1_quizas.png,hit,1,6672,2,2193417,1,6715,2,0,17000
Picture,183_PWPW_HF1_cambio.png,hit,2,18146,3,2205142,1,17037,2,0,17000
Picture,184_RW_LowFRW_LF1_reptil.png,hit,1,8736,2,2228392,1,9019,2,0,17000
Picture,185_PWPW_HF1_vuelto.png,hit,2,9706,2,2242222,1,9921,2,0,17000
Picture,186_PWPW_LF1_reptil.png,hit,2,10415,2,2256953,1,10623,2,0,17000
Picture,188_RW_HighFRW_HF1_abuelo.png,hit,1,6902,2,2272386,1,7015,2,0,17000
Picture,189_PWPW_LF1_peine.png,incorrect,1,5856,2,2284312,1,6113,2,0,17000
Picture,191_RW_LowFRW_LF1_lucro.png,hit,1,9572,3,2295235,1,9621,2,0,17000
Picture,193_PWPW_LF1_grueso.png,hit,2,9180,3,2309867,1,9420,2,0,17000
Picture,194_CSCS_LF1_exigir.png,hit,2,6390,2,2324097,1,6514,2,0,17000
Picture,195_RW_HighFRW_HF1_leche.png,hit,1,6406,2,2335521,1,6514,2,0,17000
Picture,196_CSCS_LF1_obrero.png,hit,2,7141,2,2346946,1,7215,2,0,17000
Picture,198_PWPW_HF1_tomar.png,incorrect,1,14675,2,2359172,1,14732,2,0,17000
Picture,199_RW_LowFRW_LF1_colcha.png,hit,1,8692,3,2378914,1,8819,2,0,17000
Picture,200_PWPW_HF1_cuerpo.png,hit,2,9442,3,2392644,1,9721,2,0,17000
Picture,201_RW_LowFRW_LF1_pecas.png,hit,1,11311,3,2407175,1,11424,2,0,17000
Picture,202_PWPW_LF1_prever.png,hit,2,10976,2,2423510,1,11023,2,0,17000
Picture,203_RW_LowFRW_LF1_ceder.png,hit,1,11262,2,2439544,1,11324,2,0,17000
Picture,204_RW_HighFRW_HF1_salida.png,hit,1,7487,2,2455879,1,7616,2,0,17000
Picture,205_PWPW_HF1_imagen.png,hit,2,10480,2,2468406,1,10522,2,0,17000
Picture,206_PWPW_LF1_cactus.png,hit,2,11346,3,2483939,1,11425,2,0,17000
Picture,207_PWPW_HF1_luchar.png,hit,2,9631,2,2500374,1,9721,2,0,17000
Picture,208_RW_HighFRW_HF1_futuro.png,hit,1,7219,2,2515106,1,7316,2,0,17000
Picture,209_PWPW_HF1_valor.png,hit,2,8833,2,2527332,1,8919,2,0,17000
Picture,210_RW_LowFRW_LF1_coyote.png,hit,1,6903,2,2541262,1,7115,2,0,17000
Picture,211_RW_LowFRW_LF1_butaca.png,hit,1,6578,3,2553187,2,6715,3,0,17000
Picture,212_RW_LowFRW_LF1_prever.png,hit,1,10713,2,2564812,1,10824,2,0,17000
Picture,213_RW_HighFRW_HF1_cerca.png,hit,1,6098,3,2580546,1,6213,2,0,17000
Picture,214_RW_LowFRW_LF1_rasgo.png,hit,1,5214,3,2591670,1,5311,2,0,17000
Picture,215_CSCS_LF1_pudor.png,hit,2,5472,3,2601892,1,5512,2,0,17000
Picture,216_RW_HighFRW_HF1_nombre.png,hit,1,6310,3,2612414,1,6414,2,0,17000
Picture,217_RW_LowFRW_LF1_desvan.png,incorrect,2,6505,2,2623739,1,6614,2,0,17000
Picture,218_RW_LowFRW_LF1_hachis.png,incorrect,2,11301,2,2635263,1,11425,2,0,17000
Picture,219_RW_HighFRW_HF1_vender.png,hit,1,13366,2,2651598,1,13429,2,0,17000
Picture,220_CSCS_HF1_amiga.png,hit,2,5725,3,2670038,1,5812,2,0,17000
Picture,221_PWPW_HF1_sucede.png,hit,2,10902,2,2680861,1,11023,2,0,17000
Picture,222_RW_HighFRW_HF1_ruido.png,hit,1,6968,2,2696795,1,7015,2,0,17000
Picture,223_PWPW_HF1_padre.png,hit,2,8302,2,2708821,1,8418,2,0,17000
Picture,226_RW_LowFRW_LF1_cuenca.png,hit,1,8894,2,2722149,1,9120,2,0,17000
Picture,227_CSCS_HF1_partir.png,hit,2,6164,2,2736079,1,6213,2,0,17000
Picture,228_RW_HighFRW_HF1_lucha.png,hit,1,6699,3,2747303,1,6915,2,0,17000
Picture,229_RW_HighFRW_HF1_cabeza.png,hit,1,6254,3,2759028,1,6314,2,0,17000
Picture,230_PWPW_LF1_desvan.png,incorrect,1,6850,3,2770352,1,6915,2,0,17000
Picture,231_RW_HighFRW_HF1_negro.png,hit,1,5164,2,2782278,1,5211,2,0,17000
Picture,232_RW_HighFRW_HF1_entrar.png,hit,1,6142,3,2792500,1,6213,2,0,17000
Picture,233_CSCS_LF1_cuenco.png,hit,2,5398,2,2803724,1,5512,2,0,17000
Picture,234_PWPW_HF1_ultimo.png,hit,2,8096,2,2814146,1,8218,2,0,17000
Picture,235_RW_HighFRW_HF1_amiga.png,hit,1,5768,2,2827274,1,5813,2,0,17000
Picture,236_PWPW_HF1_rato.png,incorrect,1,7184,4,2838097,2,7316,3,0,17000
Picture,237_CSCS_LF1_lumbre.png,hit,2,5277,3,2850324,1,5411,2,0,17000
Picture,238_CSCS_HF1_rapido.png,hit,2,8315,3,2860646,1,8418,2,0,17000
Picture,239_PWPW_LF1_utero.png,hit,2,12347,2,2873974,1,12427,2,0,17000
Picture,240_PWPW_LF1_juncos.png,hit,2,7949,2,2891412,1,8017,2,0,17000
Picture,241_RW_LowFRW_LF1_pudor.png,hit,1,6602,3,2904439,2,6815,3,0,17000
Picture,242_RW_HighFRW_HF1_ambos.png,hit,1,14577,2,2916064,1,14632,2,0,17000
Picture,243_PWPW_HF1_lluvia.png,hit,2,6934,3,2935706,1,7015,2,0,17000
Picture,244_PWPW_LF1_chivo.png,hit,2,13388,3,2947732,1,13429,2,0,17000
Picture,245_PWPW_LF1_zombi.png,hit,2,10868,3,2966172,1,10923,2,0,17000
Picture,246_RW_LowFRW_LF1_ranura.png,hit,1,11974,2,2982106,1,12026,2,0,17000
Picture,247_PWPW_LF1_vicio.png,hit,2,10538,2,2999142,1,10623,2,0,17000
Picture,250_PWPW_HF1_camino.png,hit,2,13545,3,3014775,2,13630,3,0,17000
Picture,251_CSCS_LF1_cuenca.png,hit,2,6984,2,3033416,1,7115,2,0,17000
Picture,252_CSCS_HF1_ambos.png,hit,2,3998,3,3045441,1,4109,2,0,17000
Picture,253_PWPW_HF1_medida.png,hit,2,12978,3,3054461,1,13028,2,0,17000
Picture,255_RW_LowFRW_LF1_copos.png,hit,1,7180,2,3072499,1,7216,2,0,17000
Picture,256_PWPW_HF1_cocina.png,hit,2,13034,3,3084725,2,13229,3,0,17000
Picture,258_RW_LowFRW_LF1_zombi.png,hit,1,6815,2,3102864,1,6915,2,0,17000
Picture,259_RW_LowFRW_LF1_prado.png,hit,1,8029,2,3114690,1,8117,2,0,17000
Picture,260_PWPW_HF1_saber.png,hit,2,12181,2,3127818,1,12226,2,0,17000
Picture,261_RW_LowFRW_LF1_suceso.png,hit,1,11023,3,3145055,1,11123,3,0,17000
Picture,262_RW_HighFRW_HF1_cuatro.png,hit,1,6189,2,3161089,1,6414,2,0,17000
Picture,263_CSCS_HF1_cuerpo.png,hit,2,5685,2,3172313,1,5812,2,0,17000
Picture,264_RW_LowFRW_LF1_verja.png,hit,1,9042,2,3183036,1,9119,3,0,17000
Picture,265_CSCS_LF1_grueso.png,hit,2,5312,2,3197166,1,5412,2,0,17000
Picture,266_PWPW_HF1_leche.png,hit,2,6510,2,3207488,1,6614,3,0,17000
Picture,267_RW_LowFRW_LF1_copiar.png,hit,1,5945,2,3219013,1,6013,2,0,17000
Picture,268_CSCS_HF1_ruido.png,hit,2,5240,3,3230037,1,5311,2,0,17000
Picture,270_PWPW_HF1_cielo.png,hit,2,8518,2,3240359,1,8618,2,0,17000
Picture,271_PWPW_HF1_dejar.png,hit,2,14429,3,3253888,1,14531,2,0,17000
Picture,272_PWPW_HF1_verano.png,hit,2,15148,2,3273329,1,15333,2,0,17000
Picture,273_RW_LowFRW_LF1_peine.png,hit,1,7784,2,3293573,1,7917,2,0,17000
Picture,274_PWPW_HF1_seguir.png,incorrect,1,20076,3,3306400,1,17037,2,0,17000
Picture,275_RW_HighFRW_HF1_calle.png,hit,1,16122,3,3331554,1,16235,2,0,17000
Picture,276_PWPW_HF1_salida.png,hit,2,7937,2,3352699,1,8017,2,0,17000
Picture,277_PWPW_LF1_cuenca.png,hit,2,10429,2,3365727,1,10523,2,0,17000
Picture,278_PWPW_HF1_llego.png,hit,2,10256,2,3381260,1,10322,3,0,17000
Picture,279_PWPW_HF1_siente.png,hit,2,10842,3,3396593,1,11024,2,0,17000
Picture,281_CSCS_HF1_imagen.png,hit,2,6349,2,3412527,1,6414,2,0,17000
Picture,283_RW_HighFRW_HF1_grande.png,hit,1,6283,3,3423952,1,6414,2,0,17000
Picture,284_PWPW_LF1_rendir.png,hit,2,14719,2,3435276,1,14932,2,0,17000
Picture,285_RW_HighFRW_HF1_rapido.png,hit,1,9377,2,3455018,1,9420,3,0,17000
Picture,287_PWPW_HF1_dormir.png,hit,2,11586,2,3469449,1,11725,2,0,17000
Picture,288_PWPW_LF1_merced.png,hit,2,12310,2,3486085,1,12426,2,0,17000
Picture,289_RW_HighFRW_HF1_llego.png,hit,1,9772,3,3503422,1,9821,2,0,17000
Picture,291_PWPW_LF1_pavor.png,incorrect,1,6380,2,3518254,1,6614,2,0,17000
Picture,292_CSCS_HF1_futuro.png,hit,2,7516,2,3529678,1,7616,3,0,17000
Picture,294_RW_LowFRW_LF1_petate.png,incorrect,2,10509,2,3542205,1,10623,2,0,17000
Picture,295_PWPW_HF1_bailar.png,hit,2,14656,2,3557738,1,14732,2,0,17000
Picture,296_RW_LowFRW_LF1_rendir.png,hit,1,8354,3,3577480,2,8419,3,0,17000
Picture,297_CSCS_HF1_perder.png,hit,2,5805,3,3590909,2,5913,3,0,17000
Picture,298_PWPW_HF1_partir.png,hit,2,8101,3,3601732,1,8218,2,0,17000
Picture,299_PWPW_LF1_copos.png,incorrect,1,10892,3,3614861,1,11023,2,0,17000
Picture,300_RW_HighFRW_HF1_avion.png,hit,1,8718,2,3630795,1,8819,2,0,17000
Picture,301_RW_HighFRW_HF1_mitad.png,hit,1,8509,2,3644524,1,8719,2,0,17000
Picture,302_CSCS_LF1_utero.png,hit,2,7060,2,3658053,1,7115,2,0,17000
Picture,304_CSCS_LF1_astros.png,hit,2,5894,2,3670179,1,6113,2,0,17000
Picture,305_PWPW_HF1_accion.png,hit,2,6171,2,3681102,1,6214,2,0,17000
Picture,306_CSCS_LF1_encias.png,hit,2,5186,3,3692326,1,5312,2,0,17000
Picture,307_PWPW_LF1_vereda.png,hit,2,9684,2,3702548,1,9821,2,0,17000
Picture,308_RW_LowFRW_LF1_astros.png,hit,1,8632,3,3717280,1,8718,3,0,17000
Picture,309_RW_HighFRW_HF1_ultimo.png,hit,1,6663,2,3731009,1,6715,2,0,17000
Picture,310_RW_LowFRW_LF1_quicio.png,incorrect,2,10778,2,3742734,1,11024,2,0,17000
Picture,311_CSCS_HF1_negro.png,hit,2,6944,2,3758568,1,7015,2,0,17000
Picture,312_RW_LowFRW_LF1_juncos.png,hit,1,7477,3,3770594,1,7516,2,0,17000
Picture,313_RW_LowFRW_LF1_sequia.png,hit,1,10150,3,3783121,1,10222,2,0,17000
Picture,314_RW_HighFRW_HF1_rato.png,hit,1,6198,3,3798353,1,6314,2,0,17000
Picture,315_CSCS_HF1_bailar.png,hit,2,6654,3,3809577,1,6715,2,0,17000
Picture,316_PWPW_LF1_marmol.png,hit,2,12048,2,3821303,1,12126,2,0,17000
Picture,317_RW_LowFRW_LF1_umbral.png,hit,1,8992,2,3838439,1,9120,2,0,17000
Picture,318_CSCS_HF1_salida.png,hit,2,7042,2,3852469,1,7116,2,0,17000
Picture,320_PWPW_LF1_torax.png,hit,2,12196,2,3864595,1,12327,2,0,17000
Picture,322_RW_HighFRW_HF1_piensa.png,hit,1,8158,3,3881832,1,8218,2,0,17000
Picture,323_RW_LowFRW_LF1_vejez.png,hit,1,10290,3,3895060,2,10523,3,0,17000
Picture,324_PWPW_HF1_lucha.png,hit,2,10557,2,3910393,1,10623,2,0,17000
Picture,326_PWPW_LF1_ranura.png,hit,2,12923,2,3926027,1,13028,2,0,17000
Picture,327_RW_LowFRW_LF1_sastre.png,hit,1,10585,2,3943965,1,10623,2,0,17000
Picture,328_RW_HighFRW_HF1_saber.png,hit,1,7671,2,3959599,1,7917,2,0,17000
Picture,329_CSCS_LF1_vasija.png,hit,2,5344,2,3972326,1,5411,3,0,17000
Picture,330_PWPW_LF1_quicio.png,hit,2,13561,3,3982748,1,13629,2,0,17000
Picture,331_CSCS_LF1_cordon.png,hit,2,5241,3,4001388,1,5311,3,0,17000
Picture,332_CSCS_HF1_piensa.png,hit,2,4919,2,4011710,1,5111,2,0,17000
Picture,333_CSCS_HF1_valor.png,hit,2,4097,2,4021732,1,4209,2,0,17000
Picture,334_RW_LowFRW_LF1_colmo.png,hit,1,7538,2,4030851,1,7717,2,0,17000
Picture,335_PWPW_LF1_alumna.png,hit,2,13471,2,4043478,1,13529,2,0,17000
Picture,336_RW_LowFRW_LF1_chivo.png,hit,1,12851,2,4062018,1,13128,2,0,17000
Picture,337_CSCS_LF1_clero.png,hit,2,14352,3,4079956,1,14531,3,0,17000
Picture,338_CSCS_LF1_colcha.png,hit,2,8350,2,4099398,1,8418,2,0,17000
Picture,339_RW_LowFRW_LF1_pubis.png,hit,1,8441,2,4112827,1,8518,2,0,17000
Picture,340_PWPW_HF1_entrar.png,hit,2,11392,2,4126356,1,11524,2,0,17000
Picture,341_PWPW_LF1_lucro.png,hit,2,17116,3,4142791,1,17036,2,0,17000
Picture,342_PWPW_LF1_suceso.png,hit,2,11529,3,4164938,1,11625,2,0,17000
Picture,343_RW_HighFRW_HF1_caer.png,hit,1,7073,2,4181474,1,7115,2,0,17000
