Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,101_CSCS_LF2_alcoba.png,hit,2,4195,3,1050469,1,4310,2,0,17000
Picture,102_PWPW_LF2_arder.png,incorrect,1,5855,2,1059689,1,5913,2,0,17000
Picture,103_PWPW_LF2_sereno.png,incorrect,1,3251,2,1070613,1,3307,2,0,17000
Picture,104_RW_HighFRW_HF2_salir.png,hit,1,3814,2,1078930,1,3909,2,0,17000
Picture,105_CSCS_HF2_pelear.png,hit,2,4195,3,1087749,1,4309,3,0,17000
Picture,106_PWPW_LF2_aislar.png,hit,2,2655,2,1096969,1,2706,2,0,17000
Picture,107_PWPW_LF2_hocico.png,hit,2,5498,2,1104686,1,5612,2,0,17000
Picture,108_PWPW_LF2_cobijo.png,hit,2,5456,2,1115208,1,5512,2,0,17000
Picture,109_CSCS_LF2_clamor.png,hit,2,3413,2,1125731,1,3507,2,0,17000
Picture,110_PWPW_HF2_salir.png,hit,2,3615,2,1134249,1,3708,2,0,17000
Picture,111_RW_HighFRW_HF2_ciudad.png,hit,1,3297,2,1142967,1,3408,2,0,17000
Picture,112_PWPW_HF2_ayuda.png,hit,2,8018,2,1151285,1,8118,2,0,17000
Picture,113_CSCS_LF2_cobijo.png,hit,2,4350,2,1164313,1,4410,2,0,17000
Picture,114_CSCS_LF2_rocio.png,hit,2,4130,2,1173733,1,4209,2,0,17000
Picture,115_PWPW_LF2_enzima.png,hit,2,5470,2,1182953,1,5512,2,0,17000
Picture,116_CSCS_HF2_contar.png,hit,2,3987,2,1193476,1,4108,2,0,17000
Picture,117_RW_LowFRW_LF2_cursi.png,incorrect,2,5768,2,1202495,1,5812,2,0,17000
Picture,118_RW_LowFRW_LF2_tapete.png,hit,1,4785,2,1213318,1,4911,2,0,17000
Picture,120_CSCS_LF2_cursi.png,hit,2,3924,2,1223139,1,4009,2,0,17000
Picture,121_RW_HighFRW_HF2_motivo.png,hit,1,4104,3,1232158,1,4209,2,0,17000
Picture,123_RW_HighFRW_HF2_sangre.png,hit,1,4185,2,1241278,1,4309,2,0,17000
Picture,124_PWPW_LF2_posar.png,incorrect,1,4404,3,1250498,1,4509,2,0,17000
Picture,125_PWPW_LF2_vello.png,hit,2,6104,2,1259918,1,6213,2,0,17000
Picture,127_PWPW_LF2_puas.png,hit,2,5380,2,1271042,1,5511,2,0,17000
Picture,128_PWPW_LF2_trecho.png,incorrect,1,4958,2,1281464,1,5011,2,0,17000
Picture,129_RW_LowFRW_LF2_soplo.png,hit,1,4697,2,1291485,1,4811,2,0,17000
Picture,130_RW_HighFRW_HF2_calor.png,hit,1,5056,2,1301206,1,5111,2,0,17000
Picture,131_PWPW_HF2_salud.png,hit,2,5174,2,1311328,1,5211,2,0,17000
Picture,132_RW_LowFRW_LF2_azote.png,hit,1,4551,3,1321550,1,4610,2,0,17000
Picture,133_RW_LowFRW_LF2_percha.png,hit,1,5651,3,1331170,1,5713,2,0,17000
Picture,134_PWPW_LF2_gitana.png,hit,2,4849,2,1341893,1,4911,2,0,17000
Picture,135_RW_LowFRW_LF2_alcoba.png,hit,1,4286,2,1351815,1,4409,2,0,17000
Picture,136_PWPW_HF2_comer.png,incorrect,1,4247,3,1361134,2,4310,3,0,17000
Picture,137_CSCS_LF2_enredo.png,hit,2,4687,2,1370454,1,4811,2,0,17000
Picture,138_RW_HighFRW_HF2_pensar.png,hit,1,4806,2,1380175,1,4911,2,0,17000
Picture,139_CSCS_HF2_pueblo.png,hit,2,4505,2,1389996,1,4610,2,0,17000
Picture,140_RW_LowFRW_LF2_biceps.png,hit,1,5784,2,1399517,1,5912,2,0,17000
Picture,142_RW_HighFRW_HF2_sitio.png,hit,1,4161,2,1410340,1,4209,2,0,17000
Picture,144_CSCS_HF2_blanco.png,hit,2,3981,2,1419560,1,4108,2,0,17000
Picture,145_CSCS_HF2_tocar.png,hit,2,4401,3,1428579,1,4509,3,0,17000
Picture,146_CSCS_LF2_soplo.png,hit,2,3782,2,1437999,1,3908,2,0,17000
Picture,147_PWPW_LF2_biceps.png,hit,2,5362,2,1446818,1,5411,3,0,17000
Picture,148_CSCS_HF2_creer.png,hit,2,3820,2,1457240,1,3909,2,0,17000
Picture,149_PWPW_LF2_casual.png,hit,2,6661,2,1466159,1,6715,2,0,17000
Picture,151_RW_HighFRW_HF2_manos.png,hit,1,4776,2,1477884,1,4811,2,0,17000
Picture,152_PWPW_LF2_ladrar.png,hit,2,5995,2,1487705,1,6114,2,0,17000
Picture,153_CSCS_HF2_viento.png,hit,2,3931,2,1498729,1,4009,2,0,17000
Picture,154_PWPW_LF2_tercio.png,incorrect,1,4592,2,1507748,1,4710,2,0,17000
Picture,155_PWPW_HF2_calor.png,incorrect,1,4011,2,1517369,1,4109,2,0,17000
Picture,156_PWPW_LF2_liebre.png,incorrect,1,6351,3,1526388,1,6414,2,0,17000
Picture,157_RW_HighFRW_HF2_cuenta.png,hit,1,5086,3,1537813,1,5211,2,0,17000
Picture,158_PWPW_LF2_ropero.png,incorrect,1,4645,2,1547934,1,4710,3,0,17000
Picture,160_CSCS_LF2_hocico.png,hit,2,4844,2,1557655,1,4911,2,0,17000
Picture,162_RW_HighFRW_HF2_contar.png,hit,1,5243,2,1567576,1,5312,2,0,17000
Picture,163_PWPW_HF2_marcha.png,hit,2,5720,2,1577899,1,5812,2,0,17000
Picture,164_PWPW_HF2_dinero.png,incorrect,1,4257,2,1588722,1,4309,2,0,17000
Picture,165_RW_LowFRW_LF2_utopia.png,hit,1,6137,2,1598042,1,6213,2,0,17000
Picture,166_RW_LowFRW_LF2_cocido.png,hit,1,4433,2,1609266,1,4509,2,0,17000
Picture,168_CSCS_LF2_menton.png,hit,2,4432,3,1618786,1,4510,2,0,17000
Picture,169_PWPW_HF2_casado.png,hit,2,5472,3,1628306,1,5512,2,0,17000
Picture,170_RW_HighFRW_HF2_detras.png,hit,1,4309,3,1638829,1,4409,2,0,17000
Picture,171_RW_HighFRW_HF2_vieja.png,hit,1,5789,2,1648149,1,5913,2,0,17000
Picture,172_PWPW_HF2_prensa.png,hit,2,4726,2,1658972,1,4810,2,0,17000
Picture,173_RW_LowFRW_LF2_desliz.png,hit,1,5545,2,1668793,1,5612,2,0,17000
Picture,174_RW_LowFRW_LF2_chofer.png,hit,1,4922,2,1679416,1,5011,2,0,17000
Picture,176_RW_HighFRW_HF2_camara.png,hit,1,4101,2,1689437,1,4209,2,0,17000
Picture,177_PWPW_LF2_fundar.png,hit,2,4981,2,1698557,1,5011,2,0,17000
Picture,178_CSCS_LF2_puas.png,hit,2,4079,3,1708578,1,4209,2,0,17000
Picture,179_RW_HighFRW_HF2_cinco.png,hit,1,4479,2,1717698,1,4610,2,0,17000
Picture,181_PWPW_HF2_cuenta.png,hit,2,6319,2,1727218,1,6414,2,0,17000
Picture,182_RW_LowFRW_LF2_optar.png,hit,1,4734,2,1738643,1,4810,2,0,17000
Picture,183_RW_LowFRW_LF2_naipes.png,hit,1,10033,2,1748464,1,10121,2,0,17000
Picture,184_RW_HighFRW_HF2_cadena.png,hit,1,4421,2,1763596,1,4510,2,0,17000
Picture,185_PWPW_LF2_mascar.png,hit,2,5301,2,1773116,1,5412,2,0,17000
Picture,186_RW_HighFRW_HF2_evitar.png,hit,1,3938,2,1783439,1,4008,2,0,17000
Picture,187_PWPW_HF2_viento.png,incorrect,1,4279,2,1792458,1,4409,2,0,17000
Picture,188_CSCS_HF2_tienda.png,hit,2,4959,2,1801778,1,5010,3,0,17000
Picture,189_CSCS_LF2_eludir.png,hit,2,3817,2,1811799,1,3909,2,0,17000
Picture,190_PWPW_HF2_tienda.png,hit,2,6898,3,1820718,1,7015,2,0,17000
Picture,191_RW_HighFRW_HF2_prensa.png,hit,1,4412,2,1832644,1,4510,2,0,17000
Picture,193_RW_HighFRW_HF2_volver.png,hit,1,4272,2,1842064,1,4309,2,0,17000
Picture,194_RW_LowFRW_LF2_eludir.png,hit,1,5592,2,1851384,1,5712,2,0,17000
Picture,195_PWPW_HF2_unico.png,hit,2,5209,2,1862007,1,5311,2,0,17000
Picture,196_CSCS_HF2_ganas.png,hit,2,4187,2,1872229,1,4309,2,0,17000
Picture,197_RW_LowFRW_LF2_dictar.png,hit,1,4328,2,1881448,1,4410,2,0,17000
Picture,198_PWPW_HF2_viste.png,hit,2,5387,2,1890869,1,5511,2,0,17000
Picture,199_PWPW_LF2_enredo.png,hit,2,5124,2,1901291,1,5211,2,0,17000
Picture,200_RW_LowFRW_LF2_parir.png,hit,1,4102,2,1911513,1,4209,2,0,17000
Picture,201_CSCS_LF2_capote.png,hit,2,4183,2,1920632,1,4309,3,0,17000
Picture,202_CSCS_HF2_reloj.png,hit,2,3603,2,1929852,1,3708,2,0,17000
Picture,203_PWPW_HF2_comida.png,hit,2,6345,2,1938470,1,6414,2,0,17000
Picture,204_RW_LowFRW_LF2_compas.png,hit,1,4520,2,1949895,1,4610,2,0,17000
Picture,205_RW_LowFRW_LF2_prenda.png,hit,1,4340,3,1959515,2,4410,3,0,17000
Picture,206_PWPW_LF2_desliz.png,hit,2,5879,2,1968936,1,5912,2,0,17000
Picture,207_RW_LowFRW_LF2_cano.png,hit,1,3996,2,1979859,1,4109,2,0,17000
Picture,209_CSCS_HF2_llama.png,hit,2,4497,2,1988878,1,4610,2,0,17000
Picture,210_CSCS_HF2_conoce.png,hit,2,4015,2,1998399,1,4109,2,0,17000
Picture,211_PWPW_HF2_muerto.png,hit,2,4416,2,2007518,1,4510,2,0,17000
Picture,212_CSCS_LF2_encaje.png,hit,2,3775,2,2017039,1,3808,2,0,17000
Picture,214_PWPW_HF2_fuiste.png,incorrect,1,7437,3,2025857,2,7517,3,0,17000
Picture,216_RW_HighFRW_HF2_ayuda.png,hit,1,4350,2,2038384,1,4410,2,0,17000
Picture,217_PWPW_HF2_subir.png,hit,2,4130,3,2047804,2,4209,4,0,17000
Picture,218_RW_HighFRW_HF2_salud.png,hit,1,4190,2,2057024,1,4309,2,0,17000
Picture,220_RW_LowFRW_LF2_oidas.png,hit,1,5289,3,2066244,1,5412,2,0,17000
Picture,222_PWPW_LF2_oidas.png,hit,2,4488,2,2076566,1,4610,2,0,17000
Picture,223_PWPW_LF2_chofer.png,hit,2,5047,3,2086086,1,5111,2,0,17000
Picture,224_RW_LowFRW_LF2_devoto.png,incorrect,2,4605,2,2096208,1,4710,2,0,17000
Picture,225_PWPW_LF2_soplo.png,hit,2,5704,2,2105829,1,5812,2,0,17000
Picture,227_PWPW_HF2_pueblo.png,incorrect,1,4741,2,2116552,1,4810,2,0,17000
Picture,228_PWPW_HF2_rojo.png,hit,2,6360,2,2126373,1,6413,2,0,17000
Picture,230_PWPW_LF2_rizos.png,incorrect,1,5416,2,2137797,1,5512,2,0,17000
Picture,231_CSCS_LF2_cutis.png,hit,2,4354,3,2148219,2,4410,3,0,17000
Picture,232_RW_HighFRW_HF2_juego.png,incorrect,2,5573,2,2157640,1,5612,2,0,17000
Picture,233_PWPW_LF2_viudo.png,hit,2,5270,3,2168262,1,5312,2,0,17000
Picture,235_RW_HighFRW_HF2_piel.png,hit,1,4308,2,2178584,1,4410,2,0,17000
Picture,237_CSCS_LF2_casual.png,hit,2,4589,2,2187904,1,4711,2,0,17000
Picture,238_RW_LowFRW_LF2_manojo.png,hit,1,6967,2,2197525,1,7015,2,0,17000
Picture,239_RW_LowFRW_LF2_yanqui.png,hit,1,4701,2,2209551,1,4810,2,0,17000
Picture,240_PWPW_HF2_piel.png,hit,2,5940,2,2219272,1,6012,2,0,17000
Picture,241_CSCS_HF2_origen.png,hit,2,4517,2,2230295,1,4610,2,0,17000
Picture,242_PWPW_LF2_espiar.png,hit,2,6896,2,2239916,1,7015,2,0,17000
Picture,243_RW_LowFRW_LF2_hocico.png,hit,1,6731,2,2251841,1,6815,2,0,17000
Picture,244_RW_HighFRW_HF2_casado.png,hit,1,4745,2,2263667,1,4810,2,0,17000
Picture,245_RW_LowFRW_LF2_trepar.png,hit,1,4363,2,2273488,1,4409,2,0,17000
Picture,246_RW_HighFRW_HF2_noche.png,hit,1,4063,3,2282908,1,4109,2,0,17000
Picture,247_RW_LowFRW_LF2_reja.png,hit,1,5104,2,2292027,1,5211,3,0,17000
Picture,248_RW_HighFRW_HF2_fuerza.png,hit,1,4342,2,2302149,1,4409,2,0,17000
Picture,251_RW_HighFRW_HF2_conoce.png,hit,1,5322,2,2311569,1,5412,2,0,17000
Picture,253_RW_LowFRW_LF2_cobijo.png,hit,1,5220,3,2321991,2,5312,3,0,17000
Picture,254_PWPW_HF2_anoche.png,hit,2,6017,2,2332314,1,6112,3,0,17000
Picture,255_PWPW_LF2_cerco.png,hit,2,5954,2,2343337,1,6013,2,0,17000
Picture,256_PWPW_HF2_chico.png,hit,2,5810,2,2354361,1,5912,2,0,17000
Picture,258_PWPW_LF2_larvas.png,incorrect,1,6266,3,2365184,1,6313,3,0,17000
Picture,260_PWPW_HF2_amigo.png,hit,2,7102,2,2376508,1,7216,2,0,17000
Picture,261_RW_LowFRW_LF2_encaje.png,hit,1,5856,2,2388634,1,5913,2,0,17000
Picture,262_RW_LowFRW_LF2_enredo.png,hit,1,5172,2,2399558,1,5211,2,0,17000
Picture,263_RW_HighFRW_HF2_reloj.png,hit,1,4871,2,2409779,1,4911,2,0,17000
Picture,264_CSCS_HF2_nino.png,hit,2,4949,2,2419701,1,5010,2,0,17000
Picture,267_RW_HighFRW_HF2_pelear.png,hit,1,4928,2,2429722,1,5011,2,0,17000
Picture,268_RW_HighFRW_HF2_salvar.png,hit,1,5626,2,2439744,1,5712,2,0,17000
Picture,269_PWPW_LF2_cano.png,hit,2,5543,2,2450467,1,5612,2,0,17000
Picture,271_CSCS_HF2_amigo.png,hit,2,4120,2,2461089,1,4209,2,0,17000
Picture,272_PWPW_LF2_antojo.png,hit,2,5700,2,2470309,1,5812,3,0,17000
Picture,273_RW_LowFRW_LF2_clamor.png,incorrect,2,4897,2,2481032,1,5011,2,0,17000
Picture,275_PWPW_HF2_sombra.png,incorrect,1,5376,2,2490953,1,5412,2,0,17000
Picture,276_PWPW_HF2_monton.png,hit,2,6713,2,2501376,1,6814,2,0,17000
Picture,277_PWPW_LF2_alcoba.png,hit,2,6588,2,2513101,1,6714,2,0,17000
Picture,278_PWPW_HF2_llama.png,hit,2,5604,3,2524725,2,5713,3,0,17000
Picture,279_PWPW_HF2_fuerza.png,hit,2,6341,2,2535348,1,6414,2,0,17000
Picture,280_PWPW_HF2_sentir.png,hit,2,6436,2,2546773,1,6514,2,0,17000
Picture,281_RW_LowFRW_LF2_menton.png,hit,1,4271,2,2558297,1,4310,2,0,17000
Picture,282_PWPW_LF2_miope.png,hit,2,5271,2,2567617,1,5312,2,0,17000
Picture,284_RW_HighFRW_HF2_monton.png,hit,1,4229,2,2577939,1,4310,2,0,17000
Picture,285_RW_HighFRW_HF2_estado.png,hit,1,4829,2,2587259,1,4911,2,0,17000
Picture,286_RW_HighFRW_HF2_tocar.png,hit,1,5067,2,2597181,1,5111,2,0,17000
Picture,287_RW_LowFRW_LF2_hebreo.png,hit,1,5426,2,2607302,1,5512,2,0,17000
Picture,288_PWPW_HF2_supone.png,incorrect,1,4743,2,2617825,1,4810,2,0,17000
Picture,290_PWPW_HF2_humano.png,hit,2,7002,2,2627646,1,7115,2,0,17000
Picture,291_CSCS_LF2_mascar.png,hit,2,4176,2,2639672,1,4209,2,0,17000
Picture,292_PWPW_HF2_cadena.png,hit,2,5436,3,2648891,1,5512,2,0,17000
Picture,294_CSCS_LF2_naipes.png,hit,2,4353,2,2659414,1,4409,2,0,17000
Picture,295_RW_LowFRW_LF2_dorso.png,hit,1,5573,2,2668834,1,5612,2,0,17000
Picture,296_PWPW_HF2_manos.png,hit,2,5270,2,2679457,1,5311,2,0,17000
Picture,297_PWPW_HF2_evitar.png,hit,2,5508,2,2689779,1,5612,2,0,17000
Picture,300_PWPW_HF2_campo.png,hit,2,4506,2,2700301,1,4610,2,0,17000
Picture,301_CSCS_LF2_compas.png,hit,2,4425,2,2709822,1,4509,2,0,17000
Picture,302_RW_LowFRW_LF2_huerto.png,hit,1,6905,2,2719342,1,7015,2,0,17000
Picture,303_PWPW_HF2_conoce.png,hit,2,5458,3,2731268,1,5511,3,0,17000
Picture,304_PWPW_HF2_hijo.png,hit,2,4696,3,2741790,1,4811,2,0,17000
Picture,305_RW_HighFRW_HF2_nino.png,hit,1,5295,2,2751511,1,5412,2,0,17000
Picture,306_CSCS_LF2_trecho.png,hit,2,6893,2,2761833,1,7015,2,0,17000
Picture,307_PWPW_LF2_optar.png,hit,2,6487,2,2773759,1,6614,2,0,17000
Picture,310_CSCS_LF2_prior.png,hit,2,4403,2,2785283,1,4510,2,0,17000
Picture,312_RW_HighFRW_HF2_jugar.png,hit,1,4662,2,2794704,1,4710,2,0,17000
Picture,313_PWPW_LF2_trepar.png,hit,2,6782,2,2804424,1,6815,2,0,17000
Picture,314_RW_HighFRW_HF2_origen.png,hit,1,5195,3,2816250,1,5311,2,0,17000
Picture,315_CSCS_HF2_quedar.png,hit,2,3935,3,2826471,2,4009,3,0,17000
Picture,316_RW_LowFRW_LF2_elevar.png,hit,1,4355,2,2835491,1,4409,2,0,17000
Picture,317_PWPW_LF2_utopia.png,hit,2,6614,2,2844911,1,6714,2,0,17000
Picture,318_PWPW_HF2_origen.png,hit,2,4509,2,2856536,1,4610,2,0,17000
Picture,319_RW_LowFRW_LF2_lances.png,incorrect,2,5789,2,2866056,1,5913,2,0,17000
Picture,320_PWPW_LF2_prenda.png,incorrect,1,5206,2,2876879,1,5312,2,0,17000
Picture,323_PWPW_HF2_tocar.png,incorrect,1,4264,2,2887101,1,4309,3,0,17000
Picture,324_RW_LowFRW_LF2_mechon.png,hit,1,4784,2,2896421,1,4911,2,0,17000
Picture,325_CSCS_LF2_ropero.png,hit,2,4403,2,2906242,1,4510,2,0,17000
Picture,327_PWPW_HF2_joven.png,hit,2,6902,2,2915662,1,7015,3,0,17000
Picture,328_RW_LowFRW_LF2_miope.png,hit,1,4816,3,2927588,1,4910,3,0,17000
Picture,330_PWPW_HF2_camara.png,hit,2,5695,3,2937509,1,5813,2,0,17000
Picture,331_RW_HighFRW_HF2_ingles.png,hit,1,4172,2,2948232,1,4209,2,0,17000
Picture,332_CSCS_HF2_sentir.png,hit,2,3992,2,2957452,1,4109,2,0,17000
Picture,333_RW_HighFRW_HF2_joven.png,hit,1,4893,2,2966471,1,5011,2,0,17000
Picture,334_PWPW_HF2_cuello.png,hit,2,5772,3,2976392,2,5813,3,0,17000
Picture,336_PWPW_LF2_compas.png,hit,2,5828,2,2987216,1,5912,2,0,17000
Picture,337_CSCS_LF2_jazmin.png,hit,2,4025,2,2998139,1,4109,2,0,17000
Picture,338_RW_LowFRW_LF2_capote.png,hit,1,5544,3,3007259,1,5612,2,0,17000
Picture,339_PWPW_LF2_prior.png,hit,2,5962,2,3017881,1,6013,2,0,17000
Picture,340_PWPW_HF2_detras.png,hit,2,6298,2,3028905,1,6414,2,0,17000
Picture,341_PWPW_LF2_cobro.png,hit,2,5934,2,3040229,1,6013,2,0,17000
Picture,342_PWPW_LF2_lances.png,hit,2,5230,2,3051253,1,5311,2,0,17000
Picture,343_RW_HighFRW_HF2_pueblo.png,hit,1,4988,2,3061575,1,5111,2,0,17000
Picture,344_CSCS_HF2_salud.png,hit,2,3767,2,3071596,1,3808,3,0,17000
Picture,345_CSCS_LF2_prole.png,hit,2,4308,2,3080415,1,4410,2,0,17000
Picture,346_PWPW_HF2_llamar.png,hit,2,5468,2,3089735,1,5512,2,0,17000
