Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,100_PWPW_LF2_rizos.png,incorrect,1,7777,2,1142262,1,7917,2,0,17000
Picture,101_PWPW_HF2_camion.png,hit,2,11429,2,1155090,1,11625,2,0,17000
Picture,104_CSCS_HF2_quedar.png,hit,2,4994,2,1171525,1,5111,2,0,17000
Picture,105_PWPW_HF2_bosque.png,incorrect,1,11533,2,1181546,1,11625,2,0,17000
Picture,106_PWPW_HF2_tocar.png,hit,2,10176,3,1198182,1,10222,2,0,17000
Picture,107_RW_HighFRW_HF2_muerto.png,hit,1,5743,2,1213415,1,5912,2,0,17000
Picture,108_RW_HighFRW_HF2_comida.png,hit,1,4680,2,1224238,1,4810,2,0,17000
Picture,109_CSCS_LF2_puas.png,hit,2,4880,3,1233958,2,5011,3,0,17000
Picture,110_CSCS_LF2_trecho.png,hit,2,4238,2,1243880,1,4409,2,0,17000
Picture,111_CSCS_HF2_contar.png,hit,2,5478,2,1253200,1,5511,2,0,17000
Picture,112_CSCS_HF2_salud.png,hit,2,4475,3,1263722,1,4710,2,0,17000
Picture,113_RW_HighFRW_HF2_ingles.png,hit,1,5595,4,1273242,2,5713,3,0,17000
Picture,114_RW_HighFRW_HF2_prensa.png,hit,1,4972,2,1283865,1,5111,2,0,17000
Picture,115_CSCS_HF2_pelear.png,hit,2,4950,2,1293887,1,5111,2,0,17000
Picture,116_PWPW_HF2_detras.png,hit,2,16289,2,1303908,1,16535,2,0,17000
Picture,117_CSCS_LF2_naipes.png,hit,2,6463,2,1325254,1,6614,2,0,17000
Picture,118_PWPW_LF2_enzima.png,hit,2,11258,3,1336778,1,11324,3,0,17000
Picture,119_RW_HighFRW_HF2_pensar.png,hit,1,12043,2,1353113,1,12327,2,0,17000
Picture,120_PWPW_LF2_guino.png,hit,2,7146,2,1370250,1,7315,2,0,17000
Picture,121_PWPW_HF2_joven.png,hit,2,10200,2,1382476,1,10322,2,0,17000
Picture,122_PWPW_HF2_salud.png,hit,2,7766,3,1397709,1,8017,2,0,17000
Picture,123_RW_LowFRW_LF2_rareza.png,hit,1,8619,3,1410536,1,8819,2,0,17000
Picture,124_RW_LowFRW_LF2_eludir.png,hit,1,6590,2,1424165,1,6815,2,0,17000
Picture,125_RW_LowFRW_LF2_percha.png,hit,1,8245,2,1435790,1,8318,2,0,17000
Picture,126_PWPW_HF2_evitar.png,hit,2,10917,2,1449118,1,11224,2,0,17000
Picture,128_RW_LowFRW_LF2_utopia.png,hit,1,7623,3,1465052,2,7717,3,0,17000
Picture,129_RW_LowFRW_LF2_dorso.png,hit,1,17294,2,1477780,1,17036,2,0,17000
Picture,130_PWPW_LF2_arder.png,hit,2,8867,3,1500127,2,9120,3,0,17000
Picture,131_CSCS_LF2_romero.png,hit,2,7497,2,1514057,1,7717,2,0,17000
Picture,132_RW_LowFRW_LF2_cobro.png,hit,1,7210,2,1526584,1,7316,2,0,17000
Picture,134_RW_HighFRW_HF2_tocar.png,hit,1,5464,2,1538810,1,5612,2,0,17000
Picture,136_RW_LowFRW_LF2_arder.png,hit,1,11900,3,1549333,1,12126,2,0,17000
Picture,137_CSCS_LF2_verso.png,hit,2,6564,2,1566269,1,6614,2,0,17000
Picture,138_CSCS_LF2_soplo.png,hit,2,7259,2,1577894,1,7416,2,0,17000
Picture,139_PWPW_HF2_sombra.png,incorrect,1,11093,2,1590220,1,11324,2,0,17000
Picture,140_RW_HighFRW_HF2_pelear.png,hit,1,6877,3,1606355,1,7115,2,0,17000
Picture,142_PWPW_LF2_compas.png,hit,2,8632,3,1618280,1,8819,2,0,17000
Picture,143_RW_LowFRW_LF2_compas.png,hit,1,10023,2,1632009,1,10322,2,0,17000
Picture,145_CSCS_HF2_blanco.png,incorrect,1,4990,2,1647042,1,5110,2,0,17000
Picture,146_RW_HighFRW_HF2_sangre.png,hit,1,5769,2,1657063,1,6013,2,0,17000
Picture,147_RW_LowFRW_LF2_prior.png,incorrect,2,8785,3,1667886,1,8919,2,0,17000
Picture,148_CSCS_LF2_menton.png,hit,2,7275,3,1681716,1,7415,3,0,17000
Picture,149_CSCS_HF2_sentir.png,hit,2,4229,3,1694042,1,4309,2,0,17000
Picture,150_CSCS_LF2_biceps.png,hit,2,3949,3,1703362,1,4209,2,0,17000
Picture,151_RW_HighFRW_HF2_ataque.png,hit,1,5570,2,1712381,1,5712,2,0,17000
Picture,152_CSCS_LF2_prole.png,hit,2,5187,2,1723004,1,5311,2,0,17000
Picture,154_PWPW_LF2_naipes.png,hit,2,12645,2,1733226,1,12827,2,0,17000
Picture,155_PWPW_HF2_tierra.png,hit,2,8346,3,1750964,1,8518,2,0,17000
Picture,159_PWPW_LF2_optar.png,incorrect,1,6998,3,1764392,1,7316,2,0,17000
Picture,160_RW_LowFRW_LF2_antojo.png,hit,1,6972,2,1776418,1,7115,2,0,17000
Picture,161_RW_LowFRW_LF2_enzima.png,hit,1,7266,2,1788444,1,7416,2,0,17000
Picture,162_RW_LowFRW_LF2_cursi.png,hit,1,8300,2,1800770,1,8518,2,0,17000
Picture,163_RW_LowFRW_LF2_parir.png,hit,1,5771,2,1814099,1,5912,2,0,17000
Picture,164_PWPW_HF2_noche.png,hit,2,8147,3,1824922,1,8318,2,0,17000
Picture,165_CSCS_HF2_evitar.png,hit,2,6359,2,1838150,1,6414,2,0,17000
Picture,166_CSCS_HF2_ingles.png,hit,2,5015,3,1849574,2,5212,3,0,17000
Picture,167_CSCS_LF2_enredo.png,hit,2,4993,2,1859596,1,5111,2,0,17000
Picture,168_CSCS_HF2_noche.png,hit,2,3852,2,1869617,1,4009,2,0,17000
Picture,169_CSCS_LF2_cutis.png,hit,2,3813,2,1878536,1,4009,2,0,17000
Picture,170_PWPW_HF2_hijo.png,hit,2,7073,3,1887355,1,7216,2,0,17000
Picture,171_RW_HighFRW_HF2_bosque.png,hit,1,5267,3,1899481,1,5512,2,0,17000
Picture,173_PWPW_HF2_comida.png,hit,2,8785,2,1909803,1,8919,2,0,17000
Picture,174_CSCS_LF2_casual.png,hit,2,3755,2,1923633,1,3808,2,0,17000
Picture,175_PWPW_HF2_piel.png,hit,2,9416,2,1932452,1,9620,2,0,17000
Picture,176_RW_HighFRW_HF2_ayudar.png,hit,1,5626,3,1946882,2,5813,3,0,17000
Picture,178_PWPW_LF2_prior.png,hit,2,6342,3,1957605,1,6514,2,0,17000
Picture,179_RW_LowFRW_LF2_oidas.png,hit,1,9237,2,1969030,1,9420,2,0,17000
Picture,183_RW_LowFRW_LF2_reja.png,hit,1,9547,3,1983360,2,9721,3,0,17000
Picture,184_PWPW_LF2_elevar.png,hit,2,8195,2,1997992,1,8418,2,0,17000
Picture,185_CSCS_HF2_ganas.png,hit,2,6727,2,2011220,1,6815,2,0,17000
Picture,186_PWPW_LF2_enredo.png,hit,2,10261,3,2023045,1,10423,2,0,17000
Picture,187_PWPW_LF2_dictar.png,hit,2,6768,3,2038378,1,6815,2,0,17000
Picture,188_CSCS_LF2_capote.png,hit,2,7183,2,2050203,1,7416,2,0,17000
Picture,189_PWPW_LF2_cerco.png,hit,2,7117,3,2062429,2,7216,3,0,17000
Picture,190_CSCS_HF2_pueblo.png,hit,2,3871,2,2074555,1,4009,2,0,17000
Picture,191_CSCS_LF2_eludir.png,hit,2,3512,3,2083474,2,3608,3,0,17000
Picture,192_RW_HighFRW_HF2_evitar.png,hit,1,5073,2,2091993,1,5211,2,0,17000
Picture,193_PWPW_LF2_casual.png,hit,2,8871,3,2102114,1,9120,2,0,17000
Picture,194_RW_HighFRW_HF2_quedar.png,hit,1,5421,2,2116044,1,5512,2,0,17000
Picture,195_PWPW_LF2_viudo.png,hit,2,4738,2,2126567,1,4910,2,0,17000
Picture,197_PWPW_HF2_cuello.png,hit,2,7317,2,2136388,1,7616,2,0,17000
Picture,198_PWPW_HF2_viste.png,hit,2,4991,2,2148714,1,5111,2,0,17000
Picture,200_RW_HighFRW_HF2_joven.png,hit,1,5210,2,2158735,1,5412,2,0,17000
Picture,201_PWPW_HF2_muerto.png,hit,2,6267,3,2168957,1,6414,2,0,17000
Picture,202_RW_LowFRW_LF2_huerto.png,hit,1,6943,3,2180281,1,7116,2,0,17000
Picture,203_CSCS_HF2_grupo.png,incorrect,1,4437,2,2192307,1,4610,2,0,17000
Picture,204_RW_HighFRW_HF2_origen.png,hit,1,5157,3,2201827,2,5212,3,0,17000
Picture,205_RW_HighFRW_HF2_reloj.png,hit,1,5975,2,2212049,1,6214,2,0,17000
Picture,206_PWPW_LF2_chofer.png,hit,2,9030,3,2223073,1,9220,2,0,17000
Picture,207_RW_HighFRW_HF2_vieja.png,hit,1,5220,3,2237203,1,5311,2,0,17000
Picture,208_RW_HighFRW_HF2_contar.png,hit,1,5458,3,2247525,1,5612,2,0,17000
Picture,209_PWPW_LF2_capote.png,hit,2,5095,2,2258048,1,5311,2,0,17000
Picture,210_PWPW_LF2_ropero.png,hit,2,5294,2,2268169,1,5412,2,0,17000
Picture,211_RW_HighFRW_HF2_conoce.png,hit,1,8972,2,2278491,1,9220,2,0,17000
Picture,212_RW_LowFRW_LF2_azote.png,hit,1,5422,2,2292521,1,5512,2,0,17000
Picture,213_PWPW_HF2_viento.png,hit,2,12099,2,2303044,1,12326,2,0,17000
Picture,214_PWPW_LF2_grosor.png,hit,2,9282,3,2320180,2,9421,3,0,17000
Picture,215_PWPW_HF2_blanco.png,hit,2,6711,2,2334511,1,6815,2,0,17000
Picture,216_PWPW_LF2_rareza.png,hit,2,6106,2,2346236,1,6314,2,0,17000
Picture,217_PWPW_LF2_romero.png,incorrect,1,11622,2,2357360,1,11725,2,0,17000
Picture,218_RW_HighFRW_HF2_creer.png,hit,1,6586,2,2373996,1,6814,2,0,17000
Picture,219_PWPW_HF2_salir.png,hit,2,8641,3,2385620,1,8819,2,0,17000
Picture,220_CSCS_LF2_antojo.png,hit,2,4911,3,2399350,1,5111,2,0,17000
Picture,221_RW_HighFRW_HF2_camara.png,hit,1,5870,2,2409271,1,6013,2,0,17000
Picture,222_RW_LowFRW_LF2_mechon.png,hit,1,8947,2,2420194,1,9120,2,0,17000
Picture,223_CSCS_LF2_ropero.png,hit,2,5076,3,2434224,1,5211,2,0,17000
Picture,224_PWPW_HF2_prensa.png,hit,2,10714,3,2444346,1,10923,2,0,17000
Picture,225_RW_HighFRW_HF2_cadena.png,hit,1,10580,2,2460080,1,10722,3,0,17000
Picture,226_RW_LowFRW_LF2_chofer.png,hit,1,8787,2,2475713,1,9019,2,0,17000
Picture,227_RW_LowFRW_LF2_lances.png,hit,1,9837,2,2489543,1,10021,2,0,17000
Picture,228_RW_HighFRW_HF2_pueblo.png,hit,1,6666,3,2504474,2,6915,3,0,17000
Picture,230_PWPW_HF2_casado.png,hit,2,9739,3,2516200,1,9821,2,0,17000
Picture,231_RW_HighFRW_HF2_llama.png,hit,1,10908,2,2531031,1,11124,2,0,17000
Picture,232_PWPW_LF2_puas.png,hit,2,9614,2,2546965,1,9821,2,0,17000
Picture,234_PWPW_HF2_origen.png,hit,2,9222,2,2561597,1,9319,3,0,17000
Picture,235_PWPW_LF2_tercio.png,hit,2,6591,3,2575827,1,6714,2,0,17000
Picture,237_PWPW_LF2_alcoba.png,hit,2,7126,3,2587452,1,7315,3,0,17000
Picture,238_CSCS_HF2_tocar.png,hit,2,5700,3,2599678,1,6013,2,0,17000
Picture,239_PWPW_HF2_pueblo.png,hit,2,8097,2,2610401,1,8217,2,0,17000
Picture,240_RW_HighFRW_HF2_cuenta.png,hit,1,8649,2,2623529,1,8819,2,0,17000
Picture,241_CSCS_LF2_optar.png,hit,2,5720,2,2637258,1,5813,2,0,17000
Picture,242_RW_HighFRW_HF2_detras.png,hit,1,6097,2,2648081,1,6314,2,0,17000
Picture,243_CSCS_HF2_reloj.png,hit,2,5612,3,2659205,1,5712,2,0,17000
Picture,244_RW_LowFRW_LF2_cocido.png,incorrect,2,5469,3,2669828,1,5612,2,0,17000
Picture,247_PWPW_HF2_cadena.png,incorrect,1,8547,2,2680350,1,8619,2,0,17000
Picture,248_PWPW_LF2_prenda.png,hit,2,10357,2,2693980,1,10622,2,0,17000
Picture,249_RW_HighFRW_HF2_calor.png,hit,1,6044,2,2709413,1,6213,2,0,17000
Picture,250_PWPW_LF2_oidas.png,hit,2,6680,3,2720536,1,6815,2,0,17000
Picture,251_RW_LowFRW_LF2_vello.png,incorrect,2,4315,3,2732261,1,4410,2,0,17000
Picture,252_RW_HighFRW_HF2_dinero.png,hit,1,7454,2,2741682,1,7616,2,0,17000
Picture,253_RW_LowFRW_LF2_miope.png,hit,1,7648,2,2754208,1,7817,2,0,17000
Picture,255_CSCS_LF2_rocio.png,hit,2,5560,2,2766936,1,5712,2,0,17000
Picture,256_RW_HighFRW_HF2_viste.png,hit,1,6778,2,2777558,1,6915,2,0,17000
Picture,257_PWPW_HF2_llamar.png,hit,2,12631,3,2789384,1,12827,2,0,17000
Picture,258_PWPW_HF2_conoce.png,hit,2,6174,3,2807121,1,6414,2,0,17000
Picture,259_PWPW_LF2_miope.png,hit,2,6550,2,2818345,1,6615,2,0,17000
Picture,260_RW_HighFRW_HF2_comer.png,hit,1,7005,2,2829970,1,7115,2,0,17000
Picture,261_PWPW_HF2_llama.png,hit,2,7859,2,2841996,1,8117,2,0,17000
Picture,262_CSCS_HF2_coche.png,hit,2,5411,2,2854924,1,5511,2,0,17000
Picture,263_RW_LowFRW_LF2_trepar.png,hit,1,9068,3,2865346,1,9119,2,0,17000
Picture,264_RW_LowFRW_LF2_prenda.png,hit,1,6618,3,2879476,1,6815,2,0,17000
Picture,265_CSCS_HF2_amigo.png,hit,2,6353,2,2891101,1,6514,2,0,17000
Picture,266_PWPW_LF2_posar.png,hit,2,9409,2,2902525,1,9621,2,0,17000
Picture,267_RW_LowFRW_LF2_cobijo.png,hit,1,8978,2,2916956,1,9120,2,0,17000
Picture,269_PWPW_LF2_devoto.png,incorrect,1,10387,3,2930986,1,10523,2,0,17000
Picture,271_PWPW_HF2_pelear.png,hit,2,8394,3,2946419,1,8619,2,0,17000
Picture,272_PWPW_HF2_estado.png,hit,2,8405,3,2959848,1,8719,2,0,17000
Picture,275_RW_LowFRW_LF2_hiedra.png,hit,1,21376,2,2973277,1,17036,2,0,17000
Picture,277_PWPW_LF2_yanqui.png,hit,2,6200,2,2999733,1,6414,2,0,17000
Picture,278_RW_LowFRW_LF2_romero.png,hit,1,8895,3,3010957,1,9019,2,0,17000
Picture,280_RW_LowFRW_LF2_desliz.png,hit,1,8725,2,3024887,1,8919,2,0,17000
Picture,281_PWPW_LF2_vello.png,hit,2,7616,3,3038716,2,7717,3,0,17000
Picture,282_RW_HighFRW_HF2_ciudad.png,hit,1,8589,3,3051343,2,8819,3,0,17000
Picture,283_RW_LowFRW_LF2_encaje.png,hit,1,5599,2,3064973,1,5712,2,0,17000
Picture,284_RW_LowFRW_LF2_optar.png,hit,1,6176,3,3075595,1,6314,2,0,17000
Picture,285_PWPW_LF2_lances.png,hit,2,6392,3,3086819,1,6514,2,0,17000
Picture,286_RW_HighFRW_HF2_tienda.png,hit,1,4967,2,3098244,1,5010,2,0,17000
Picture,287_RW_LowFRW_LF2_devoto.png,incorrect,2,8066,2,3108265,1,8218,2,0,17000
Picture,288_PWPW_HF2_comer.png,hit,2,7418,2,3121393,1,7516,2,0,17000
Picture,289_PWPW_HF2_creer.png,hit,2,5711,2,3133820,1,6013,2,0,17000
Picture,290_PWPW_LF2_mechon.png,hit,2,7547,3,3144543,1,7616,2,0,17000
Picture,291_RW_LowFRW_LF2_cerco.png,hit,1,7160,3,3157170,1,7315,2,0,17000
Picture,292_RW_LowFRW_LF2_mascar.png,hit,1,6614,2,3169396,1,6714,2,0,17000
Picture,293_RW_LowFRW_LF2_naipes.png,incorrect,2,7549,2,3181021,1,7616,2,0,17000
Picture,294_RW_HighFRW_HF2_sitio.png,hit,1,6922,2,3193648,1,7115,2,0,17000
Picture,295_PWPW_HF2_supone.png,hit,2,7137,2,3205673,1,7416,2,0,17000
Picture,296_PWPW_LF2_fundar.png,hit,2,5549,3,3217900,1,5812,2,0,17000
Picture,297_CSCS_HF2_llama.png,hit,2,4687,2,3228522,1,4811,2,0,17000
Picture,298_RW_LowFRW_LF2_yanqui.png,hit,1,6406,2,3238243,1,6614,2,0,17000
Picture,299_RW_HighFRW_HF2_noche.png,hit,1,6022,3,3249667,2,6314,3,0,17000
Picture,300_PWPW_HF2_chico.png,hit,2,6498,2,3260791,1,6614,2,0,17000
Picture,301_CSCS_HF2_creer.png,hit,2,4333,2,3272316,1,4409,2,0,17000
Picture,302_CSCS_LF2_cobro.png,hit,2,3632,3,3281736,1,3808,2,0,17000
Picture,303_PWPW_LF2_trepar.png,hit,2,7153,3,3290455,1,7315,2,0,17000
Picture,304_RW_LowFRW_LF2_sereno.png,incorrect,2,6287,3,3302681,1,6514,2,0,17000
Picture,305_PWPW_LF2_cano.png,hit,2,6883,2,3314005,1,7015,2,0,17000
Picture,308_CSCS_HF2_fuerza.png,hit,2,4398,3,3325930,2,4510,3,0,17000
Picture,309_PWPW_LF2_cobijo.png,hit,2,7457,2,3335351,1,7716,2,0,17000
Picture,310_CSCS_HF2_viento.png,hit,2,3811,2,3347877,1,4009,2,0,17000
Picture,311_CSCS_HF2_unico.png,hit,2,4272,2,3356696,1,4510,2,0,17000
Picture,313_PWPW_LF2_rienda.png,hit,2,13111,2,3366016,1,13228,2,0,17000
Picture,314_PWPW_LF2_dorso.png,hit,2,5292,2,3384155,1,5411,3,0,17000
Picture,315_RW_HighFRW_HF2_sombra.png,hit,1,5050,2,3394477,1,5111,2,0,17000
Picture,316_PWPW_LF2_utopia.png,hit,2,7808,2,3404599,1,8017,2,0,17000
Picture,317_RW_LowFRW_LF2_rienda.png,hit,1,5861,2,3417426,1,6013,2,0,17000
Picture,318_RW_HighFRW_HF2_coche.png,hit,1,4697,3,3428349,1,4911,2,0,17000
Picture,319_PWPW_LF2_manojo.png,hit,2,7136,3,3438070,1,7316,2,0,17000
Picture,320_PWPW_HF2_cuenta.png,hit,2,8110,2,3450296,1,8418,2,0,17000
Picture,321_CSCS_LF2_jazmin.png,hit,2,4102,2,3463424,1,4310,2,0,17000
Picture,322_CSCS_HF2_origen.png,hit,2,3462,2,3472544,1,3708,2,0,17000
Picture,323_CSCS_LF2_cocido.png,hit,2,3504,2,3481062,1,3608,2,0,17000
Picture,324_CSCS_HF2_motivo.png,hit,2,4265,3,3489580,1,4309,3,0,17000
Picture,325_CSCS_HF2_tienda.png,hit,2,4065,3,3498900,1,4209,2,0,17000
Picture,326_RW_LowFRW_LF2_casual.png,hit,1,5265,3,3508020,1,5311,2,0,17000
Picture,327_RW_HighFRW_HF2_viento.png,hit,1,4783,2,3518342,1,5010,3,0,17000
Picture,328_RW_LowFRW_LF2_soplo.png,hit,1,6322,2,3528163,1,6413,3,0,17000
Picture,329_PWPW_HF2_monton.png,hit,2,7538,2,3539587,1,7717,2,0,17000
Picture,332_PWPW_LF2_biceps.png,hit,2,4831,2,3552214,1,5011,2,0,17000
Picture,333_CSCS_LF2_encaje.png,hit,2,4269,3,3562135,1,4310,2,0,17000
Picture,334_RW_LowFRW_LF2_alcoba.png,hit,1,7029,2,3571455,1,7116,2,0,17000
Picture,335_PWPW_LF2_cobro.png,hit,2,7463,2,3583581,1,7616,3,0,17000
Picture,336_RW_HighFRW_HF2_motivo.png,hit,1,6296,2,3596108,1,6414,2,0,17000
Picture,338_RW_HighFRW_HF2_marcha.png,hit,1,4812,2,3607432,1,5111,2,0,17000
Picture,339_PWPW_HF2_unico.png,hit,2,6511,2,3617253,1,6715,2,0,17000
Picture,341_PWPW_HF2_camara.png,hit,2,5385,3,3628778,1,5512,2,0,17000
Picture,343_RW_LowFRW_LF2_biceps.png,incorrect,2,4643,3,3639200,1,4810,2,0,17000
Picture,344_RW_LowFRW_LF2_clamor.png,incorrect,2,12762,2,3648921,1,12928,2,0,17000
