Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,24_PWPW_LF2_grosor.png,hit,2,5490,2,442167,1,5713,2,0,17000
Picture,25_RW_HighFRW_HF2_salud.png,hit,1,5686,2,452690,1,6013,2,0,17000
Picture,26_RW_LowFRW_LF2_enzima.png,incorrect,2,6003,2,463413,1,6213,2,0,17000
Picture,27_PWPW_LF2_rareza.png,hit,2,6500,2,474436,1,6615,2,0,17000
Picture,28_RW_LowFRW_LF2_percha.png,hit,1,6495,2,485961,1,6714,2,0,17000
Picture,29_PWPW_HF2_creer.png,hit,2,7530,2,497486,1,7616,2,0,17000
Picture,30_PWPW_LF2_yanqui.png,hit,2,6983,2,510113,1,7215,2,0,17000
Picture,31_RW_LowFRW_LF2_hocico.png,incorrect,2,8958,3,522138,2,9120,3,0,17000
Picture,32_PWPW_HF2_contar.png,incorrect,1,6527,2,536169,1,6814,2,0,17000
Picture,35_RW_HighFRW_HF2_pensar.png,hit,1,6422,3,547793,1,6815,2,0,17000
Picture,36_PWPW_LF2_trepar.png,hit,2,6577,2,559318,1,6714,2,0,17000
Picture,37_RW_HighFRW_HF2_ataque.png,hit,1,6872,2,570943,1,7215,2,0,17000
Picture,38_PWPW_LF2_liar.png,hit,2,7027,3,582868,2,7216,3,0,17000
Picture,39_PWPW_LF2_prenda.png,incorrect,1,6821,2,594994,1,7416,2,0,17000
Picture,40_CSCS_HF2_anoche.png,hit,2,6255,2,606920,1,6614,2,0,17000
Picture,41_PWPW_LF2_dorso.png,hit,2,6371,2,618244,1,6815,2,0,17000
Picture,42_PWPW_HF2_cadena.png,hit,2,6625,3,629669,1,6814,2,0,17000
Picture,43_PWPW_LF2_prior.png,hit,2,6182,3,641393,2,6414,4,0,17000
Picture,44_PWPW_LF2_trecho.png,hit,2,6636,2,652618,1,6915,2,0,17000
Picture,46_RW_LowFRW_LF2_cobro.png,hit,1,7391,2,664343,1,7917,2,0,17000
Picture,47_CSCS_LF2_prior.png,hit,2,6085,3,676769,2,6514,3,0,17000
Picture,48_CSCS_LF2_capote.png,hit,2,6641,2,687893,1,6815,2,0,17000
Picture,49_RW_LowFRW_LF2_enredo.png,hit,1,6196,2,699618,1,6414,2,0,17000
Picture,51_RW_LowFRW_LF2_prior.png,incorrect,2,5851,3,710842,1,6013,2,0,17000
Picture,52_CSCS_LF2_compas.png,hit,2,5568,2,721766,1,5912,3,0,17000
Picture,53_RW_HighFRW_HF2_conoce.png,hit,1,6064,3,732389,1,6413,3,0,17000
Picture,54_PWPW_LF2_naipes.png,hit,2,4781,4,743512,2,5011,3,0,17000
Picture,55_RW_LowFRW_LF2_corral.png,hit,1,4960,2,753333,1,5412,2,0,17000
Picture,56_RW_LowFRW_LF2_trepar.png,hit,1,5498,2,763355,1,5712,2,0,17000
Picture,57_PWPW_LF2_casual.png,hit,2,6256,2,773877,1,6615,2,0,17000
Picture,58_CSCS_HF2_unico.png,hit,2,5411,2,785202,1,5511,2,0,17000
Picture,59_RW_LowFRW_LF2_yanqui.png,incorrect,2,5789,2,795624,1,6213,2,0,17000
Picture,60_RW_LowFRW_LF2_rareza.png,hit,1,7285,3,806447,1,7416,2,0,17000
Picture,61_RW_HighFRW_HF2_doctor.png,hit,1,5439,3,818773,2,5713,3,0,17000
Picture,62_RW_LowFRW_LF2_biceps.png,hit,1,5876,3,829296,1,6213,2,0,17000
Picture,63_PWPW_HF2_camion.png,hit,2,5913,2,840219,1,6113,3,0,17000
Picture,64_RW_HighFRW_HF2_llamar.png,hit,1,4829,2,851143,1,4910,2,0,17000
Picture,65_RW_LowFRW_LF2_vello.png,hit,1,6428,2,861064,1,6614,2,0,17000
Picture,66_CSCS_LF2_casual.png,hit,2,4263,2,872589,1,4610,2,0,17000
Picture,67_RW_HighFRW_HF2_hijo.png,hit,1,5743,2,881909,1,5912,2,0,17000
Picture,68_RW_LowFRW_LF2_cocido.png,hit,1,5080,2,892732,1,5411,2,0,17000
Picture,69_RW_HighFRW_HF2_pueblo.png,hit,1,5039,3,902853,2,5212,3,0,17000
Picture,70_PWPW_HF2_comer.png,hit,2,4996,2,912975,1,5412,2,0,17000
Picture,71_CSCS_LF2_clamor.png,hit,2,5374,2,922997,1,5411,2,0,17000
Picture,72_RW_LowFRW_LF2_desliz.png,hit,1,5032,2,933419,1,5411,3,0,17000
Picture,73_PWPW_HF2_noche.png,incorrect,1,5390,2,943541,1,5612,2,0,17000
Picture,74_PWPW_HF2_sentir.png,incorrect,1,5128,2,953963,1,5412,2,0,17000
Picture,75_PWPW_LF2_fauces.png,hit,2,5386,2,964185,1,5512,2,0,17000
Picture,76_RW_HighFRW_HF2_ciudad.png,hit,1,5604,2,974607,1,5712,2,0,17000
Picture,77_PWPW_HF2_prensa.png,incorrect,1,6421,2,985230,1,6514,2,0,17000
Picture,78_RW_HighFRW_HF2_quedar.png,hit,1,5936,2,996755,1,6213,2,0,17000
Picture,79_CSCS_HF2_tienda.png,hit,2,4672,2,1007778,1,4810,2,0,17000
Picture,80_PWPW_HF2_tocar.png,incorrect,1,4391,2,1017499,1,4610,2,0,17000
Picture,81_CSCS_LF2_eludir.png,hit,2,4731,2,1026919,1,5211,2,0,17000
Picture,82_PWPW_HF2_fuiste.png,incorrect,1,5390,2,1036740,1,5712,2,0,17000
Picture,83_CSCS_LF2_biceps.png,hit,2,5608,2,1047162,1,5713,2,0,17000
Picture,84_PWPW_HF2_campo.png,incorrect,1,4745,2,1057785,1,5111,2,0,17000
Picture,85_PWPW_HF2_salir.png,hit,2,7804,2,1067606,1,8017,2,0,17000
Picture,86_PWPW_HF2_bosque.png,incorrect,1,7776,2,1080434,1,7917,2,0,17000
Picture,87_RW_HighFRW_HF2_comida.png,hit,1,5508,3,1093261,1,5612,2,0,17000
Picture,88_RW_HighFRW_HF2_salvar.png,hit,1,5225,2,1103784,1,5511,2,0,17000
Picture,90_PWPW_HF2_ataque.png,hit,2,6423,2,1114106,1,6514,2,0,17000
Picture,91_RW_LowFRW_LF2_trecho.png,hit,1,5699,2,1125630,1,5813,2,0,17000
Picture,92_PWPW_HF2_piel.png,hit,2,6336,2,1136353,1,6615,2,0,17000
Picture,93_PWPW_HF2_ingles.png,hit,2,6431,2,1147778,1,6614,2,0,17000
Picture,94_PWPW_LF2_chofer.png,hit,2,6426,2,1159303,1,6513,3,0,17000
Picture,95_PWPW_HF2_ayudar.png,hit,2,6582,2,1170827,1,6715,2,0,17000
Picture,96_PWPW_LF2_arder.png,hit,2,5677,2,1182452,1,5813,2,0,17000
Picture,97_PWPW_HF2_llamar.png,hit,2,6073,3,1193175,1,6213,2,0,17000
Picture,99_RW_HighFRW_HF2_cuello.png,hit,1,4949,2,1204299,1,5311,2,0,17000
Picture,102_PWPW_LF2_enzima.png,hit,2,4768,2,1214320,1,5111,2,0,17000
Picture,103_CSCS_LF2_verso.png,hit,2,4387,2,1224141,1,4610,2,0,17000
Picture,105_CSCS_HF2_origen.png,hit,2,4086,2,1233562,1,4309,2,0,17000
Picture,107_PWPW_LF2_posar.png,incorrect,1,5047,2,1242681,1,5311,2,0,17000
Picture,108_RW_LowFRW_LF2_chofer.png,hit,1,5325,2,1252803,1,5411,2,0,17000
Picture,110_RW_HighFRW_HF2_dinero.png,hit,1,4583,2,1263225,1,4810,2,0,17000
Picture,112_CSCS_LF2_cocido.png,hit,2,4722,2,1272846,1,4810,2,0,17000
Picture,113_RW_LowFRW_LF2_cutis.png,hit,1,5221,3,1282666,2,5412,3,0,17000
Picture,114_CSCS_LF2_enredo.png,hit,2,4658,3,1292989,1,4910,2,0,17000
Picture,115_RW_LowFRW_LF2_hebreo.png,hit,1,4857,2,1302710,1,5010,2,0,17000
Picture,116_PWPW_HF2_fuerza.png,hit,2,7656,2,1312631,1,7817,2,0,17000
Picture,117_RW_LowFRW_LF2_arder.png,hit,1,5569,2,1325358,1,5812,3,0,17000
Picture,118_RW_HighFRW_HF2_camara.png,hit,1,7026,2,1335981,1,7315,2,0,17000
Picture,119_CSCS_HF2_grupo.png,hit,2,5380,2,1348107,1,5512,2,0,17000
Picture,120_RW_LowFRW_LF2_reja.png,hit,1,5198,2,1358529,1,5412,2,0,17000
Picture,121_CSCS_LF2_cursi.png,hit,2,4736,2,1368751,1,5111,2,0,17000
Picture,122_PWPW_LF2_cobro.png,hit,2,5554,2,1378572,1,5812,2,0,17000
Picture,123_CSCS_HF2_noche.png,hit,2,5092,2,1389195,1,5311,2,0,17000
Picture,125_PWPW_LF2_miope.png,hit,2,7210,2,1399316,1,7416,2,0,17000
Picture,126_PWPW_LF2_optar.png,hit,2,9543,2,1411543,1,9720,2,0,17000
Picture,128_PWPW_HF2_subir.png,hit,2,4272,2,1426174,1,4510,2,0,17000
Picture,129_RW_LowFRW_LF2_mechon.png,hit,1,7912,2,1435494,1,8117,2,0,17000
Picture,130_PWPW_LF2_cobijo.png,hit,2,5144,2,1448422,1,5511,2,0,17000
Picture,131_PWPW_HF2_humano.png,hit,2,6523,2,1458643,1,6615,2,0,17000
Picture,132_PWPW_LF2_mechon.png,hit,2,6897,2,1470268,1,7015,2,0,17000
Picture,133_PWPW_LF2_capote.png,hit,2,7691,2,1482194,1,7817,2,0,17000
Picture,134_RW_LowFRW_LF2_parir.png,hit,1,6324,2,1494921,1,6414,2,0,17000
Picture,135_PWPW_LF2_rizos.png,incorrect,1,6819,2,1506346,1,7315,2,0,17000
Picture,136_CSCS_HF2_pensar.png,hit,2,4514,2,1518171,1,4610,2,0,17000
Picture,137_CSCS_HF2_nino.png,hit,2,4594,2,1527691,1,4811,2,0,17000
Picture,139_CSCS_HF2_pueblo.png,hit,2,4493,2,1537312,1,4710,2,0,17000
Picture,140_PWPW_HF2_quedar.png,hit,2,6093,2,1546832,1,6514,2,0,17000
Picture,141_CSCS_HF2_contar.png,hit,2,5129,2,1557956,1,5311,2,0,17000
Picture,142_PWPW_HF2_llama.png,hit,2,7466,2,1568178,1,7616,2,0,17000
Picture,143_PWPW_HF2_joven.png,hit,2,4779,2,1580705,1,5111,2,0,17000
Picture,144_CSCS_LF2_alcoba.png,hit,2,4638,2,1590526,1,4810,2,0,17000
Picture,145_PWPW_HF2_hijo.png,hit,2,4437,2,1600247,1,4609,2,0,17000
Picture,146_PWPW_HF2_origen.png,hit,2,3637,2,1609767,1,3708,2,0,17000
Picture,149_RW_LowFRW_LF2_posar.png,hit,1,6118,2,1618486,1,6413,2,0,17000
Picture,150_PWPW_LF2_soplo.png,hit,2,6115,2,1629609,1,6214,2,0,17000
Picture,151_PWPW_HF2_chico.png,hit,2,5551,2,1640733,1,5612,2,0,17000
Picture,152_PWPW_LF2_vello.png,hit,2,4687,2,1651356,1,5011,2,0,17000
Picture,153_RW_HighFRW_HF2_bosque.png,incorrect,2,3447,2,1661077,1,3608,2,0,17000
Picture,154_PWPW_LF2_alcoba.png,hit,2,7968,2,1669595,1,8117,2,0,17000
Picture,156_CSCS_LF2_cutis.png,hit,2,6300,2,1682623,1,6714,2,0,17000
Picture,157_CSCS_LF2_menton.png,hit,2,5216,2,1693947,1,5512,2,0,17000
Picture,158_PWPW_HF2_viste.png,hit,2,5954,2,1704169,1,6213,2,0,17000
Picture,159_RW_LowFRW_LF2_romero.png,hit,1,4850,2,1715193,1,5111,2,0,17000
Picture,161_RW_LowFRW_LF2_devoto.png,hit,1,5889,2,1725114,1,6013,2,0,17000
Picture,162_RW_LowFRW_LF2_cano.png,hit,1,5205,3,1736037,1,5512,2,0,17000
Picture,163_RW_HighFRW_HF2_tienda.png,hit,1,5143,2,1746259,1,5312,2,0,17000
Picture,164_PWPW_LF2_mascar.png,hit,2,5801,3,1756481,1,5913,2,0,17000
Picture,165_RW_LowFRW_LF2_naipes.png,hit,1,5938,3,1767304,1,6214,2,0,17000
Picture,166_RW_HighFRW_HF2_calor.png,hit,1,6674,2,1778328,1,6814,2,0,17000
Picture,167_CSCS_HF2_pelear.png,hit,2,4629,2,1790053,1,4710,2,0,17000
Picture,168_CSCS_LF2_mascar.png,hit,2,4588,2,1799774,1,4810,2,0,17000
Picture,169_RW_HighFRW_HF2_pelear.png,hit,1,5928,2,1809394,1,6013,2,0,17000
Picture,170_RW_LowFRW_LF2_encaje.png,hit,1,5064,2,1820418,1,5211,2,0,17000
Picture,172_CSCS_LF2_cobro.png,hit,2,5502,2,1830540,1,5812,2,0,17000
Picture,173_CSCS_LF2_soplo.png,hit,2,4740,2,1841062,1,4911,2,0,17000
Picture,174_RW_LowFRW_LF2_utopia.png,hit,1,5558,2,1850883,1,5712,2,0,17000
Picture,175_RW_LowFRW_LF2_azote.png,hit,1,5495,3,1861506,1,5612,2,0,17000
Picture,176_RW_LowFRW_LF2_tapete.png,hit,1,5053,3,1872028,2,5312,3,0,17000
Picture,178_PWPW_HF2_casado.png,incorrect,1,5251,2,1882150,1,5512,2,0,17000
Picture,179_RW_HighFRW_HF2_ingles.png,hit,1,4769,2,1892472,1,5011,2,0,17000
Picture,180_CSCS_HF2_ganas.png,hit,2,5028,2,1902293,1,5111,2,0,17000
Picture,182_RW_LowFRW_LF2_eludir.png,hit,1,6026,2,1912415,1,6213,2,0,17000
Picture,185_PWPW_LF2_fundar.png,hit,2,5061,3,1923539,1,5110,3,0,17000
Picture,186_PWPW_LF2_ladrar.png,hit,2,4861,2,1933660,1,5011,2,0,17000
Picture,187_PWPW_LF2_viudo.png,hit,2,4938,3,1943582,1,5211,2,0,17000
Picture,188_RW_LowFRW_LF2_miope.png,hit,1,5397,2,1953603,1,5512,2,0,17000
Picture,189_RW_LowFRW_LF2_hiedra.png,incorrect,2,6415,2,1964025,1,6615,2,0,17000
Picture,191_PWPW_LF2_espiar.png,hit,2,7630,2,1975450,1,7817,2,0,17000
Picture,192_RW_LowFRW_LF2_alcoba.png,hit,1,5623,2,1988177,1,6013,2,0,17000
Picture,193_CSCS_HF2_motivo.png,hit,2,4660,2,1998900,1,4810,2,0,17000
Picture,194_PWPW_LF2_sereno.png,hit,2,7259,2,2008621,1,7316,2,0,17000
Picture,195_RW_LowFRW_LF2_optar.png,hit,1,6052,3,2020947,1,6113,2,0,17000
Picture,196_RW_LowFRW_LF2_dictar.png,hit,1,5568,3,2032071,1,5712,2,0,17000
Picture,197_CSCS_LF2_antojo.png,hit,2,5106,2,2042694,1,5311,2,0,17000
Picture,198_RW_LowFRW_LF2_clamor.png,incorrect,2,6743,2,2052816,1,7015,2,0,17000
Picture,204_RW_HighFRW_HF2_marcha.png,hit,1,4358,2,2064641,1,4509,3,0,17000
Picture,205_RW_HighFRW_HF2_reloj.png,hit,1,4538,2,2074061,1,4610,2,0,17000
Picture,206_PWPW_LF2_manojo.png,hit,2,6277,2,2083682,1,6413,2,0,17000
Picture,207_PWPW_LF2_enredo.png,incorrect,1,5913,2,2095006,1,6213,2,0,17000
Picture,208_RW_HighFRW_HF2_fuerza.png,hit,1,5069,3,2105929,1,5211,2,0,17000
Picture,209_RW_HighFRW_HF2_muerto.png,hit,1,5107,2,2116051,1,5311,2,0,17000
Picture,212_RW_HighFRW_HF2_coche.png,hit,1,4585,2,2126173,1,4910,2,0,17000
Picture,213_CSCS_HF2_ingles.png,hit,2,4965,3,2135793,1,5412,2,0,17000
Picture,214_CSCS_HF2_evitar.png,hit,2,5183,2,2145815,1,5411,2,0,17000
Picture,215_PWPW_HF2_monton.png,hit,2,6481,2,2156037,1,6614,2,0,17000
Picture,216_PWPW_LF2_gitana.png,hit,2,5357,2,2167561,1,5512,2,0,17000
Picture,217_RW_HighFRW_HF2_sangre.png,hit,1,4695,3,2177983,2,4811,3,0,17000
Picture,219_RW_HighFRW_HF2_origen.png,hit,1,4814,2,2187704,1,5011,2,0,17000
Picture,220_PWPW_HF2_salud.png,hit,2,5633,2,2197525,1,5713,2,0,17000
Picture,221_PWPW_HF2_calor.png,hit,2,6590,2,2208248,1,6715,2,0,17000
Picture,223_PWPW_HF2_unico.png,hit,2,5125,2,2219873,1,5312,2,0,17000
Picture,224_PWPW_LF2_rienda.png,hit,2,6902,2,2230095,1,7015,2,0,17000
Picture,225_RW_HighFRW_HF2_nino.png,hit,1,4576,2,2242021,1,4810,2,0,17000
Picture,226_RW_HighFRW_HF2_manos.png,hit,1,5436,2,2251641,1,5612,2,0,17000
Picture,227_PWPW_HF2_comida.png,hit,2,5713,2,2262164,1,6013,2,0,17000
Picture,228_PWPW_LF2_desliz.png,hit,2,6430,2,2272887,1,6614,2,0,17000
Picture,229_CSCS_LF2_puas.png,hit,2,3946,2,2284411,1,4009,2,0,17000
Picture,230_PWPW_LF2_puas.png,hit,2,5886,2,2293431,1,6113,2,0,17000
Picture,231_RW_LowFRW_LF2_capote.png,hit,1,6083,2,2304354,1,6213,2,0,17000
Picture,234_PWPW_HF2_pueblo.png,hit,2,6718,2,2315478,1,6814,2,0,17000
Picture,235_PWPW_HF2_rojo.png,hit,2,7074,2,2327203,1,7215,2,0,17000
Picture,236_PWPW_HF2_manos.png,hit,2,5907,2,2339329,1,6013,2,0,17000
Picture,237_PWPW_HF2_tienda.png,hit,2,4904,2,2350252,1,5011,2,0,17000
Picture,238_PWPW_HF2_sombra.png,hit,2,4502,2,2360174,1,4710,2,0,17000
Picture,239_PWPW_LF2_cocido.png,hit,2,8022,2,2369694,1,8418,2,0,17000
Picture,240_CSCS_HF2_llama.png,hit,2,4994,2,2382722,1,5111,2,0,17000
Picture,241_CSCS_LF2_cobijo.png,hit,2,4493,2,2392743,1,4710,2,0,17000
Picture,243_RW_HighFRW_HF2_tocar.png,hit,1,4731,3,2402264,1,5211,2,0,17000
Picture,245_CSCS_LF2_trecho.png,hit,2,4430,3,2412085,1,4710,2,0,17000
Picture,246_PWPW_HF2_evitar.png,hit,2,20830,2,2421605,1,17037,2,0,17000
Picture,247_RW_HighFRW_HF2_vieja.png,hit,1,6335,2,2447460,1,6514,2,0,17000
Picture,248_RW_HighFRW_HF2_noche.png,hit,1,4030,2,2458885,1,4109,2,0,17000
Picture,249_PWPW_LF2_romero.png,hit,2,7631,2,2468004,1,7817,2,0,17000
Picture,250_RW_LowFRW_LF2_rocio.png,hit,1,4662,3,2480732,1,4810,2,0,17000
Picture,251_RW_HighFRW_HF2_ayuda.png,hit,1,4542,4,2490452,2,4811,3,0,17000
Picture,252_RW_HighFRW_HF2_evitar.png,hit,1,4281,3,2500073,1,4610,2,0,17000
Picture,253_CSCS_HF2_coche.png,hit,2,3921,2,2509393,1,4109,2,0,17000
Picture,254_RW_HighFRW_HF2_amigo.png,incorrect,2,5142,2,2518412,1,5212,2,0,17000
Picture,256_PWPW_LF2_tercio.png,incorrect,1,5080,2,2528634,1,5211,2,0,17000
Picture,257_PWPW_HF2_sangre.png,incorrect,1,4238,2,2538756,1,4510,2,0,17000
Picture,258_RW_HighFRW_HF2_contar.png,hit,1,4918,2,2548076,1,5111,2,0,17000
Picture,259_CSCS_LF2_romero.png,hit,2,6337,2,2558097,1,6414,2,0,17000
Picture,260_PWPW_LF2_guino.png,hit,2,4992,2,2569522,1,5111,2,0,17000
Picture,261_CSCS_LF2_jazmin.png,hit,2,4170,3,2579543,1,4509,3,0,17000
Picture,262_RW_HighFRW_HF2_sombra.png,incorrect,2,3990,3,2588763,1,4209,2,0,17000
Picture,264_RW_LowFRW_LF2_prenda.png,hit,1,6731,2,2597782,1,6815,2,0,17000
Picture,265_PWPW_LF2_devoto.png,hit,2,7865,2,2609608,1,8117,2,0,17000
Picture,266_RW_LowFRW_LF2_antojo.png,hit,1,4698,2,2622535,1,4911,2,0,17000
Picture,267_PWPW_HF2_cinco.png,hit,2,5937,2,2632256,1,6213,2,0,17000
Picture,268_RW_LowFRW_LF2_lances.png,incorrect,2,5873,2,2643280,1,6113,2,0,17000
Picture,269_RW_LowFRW_LF2_oidas.png,hit,1,5270,2,2654203,1,5412,2,0,17000
Picture,270_RW_HighFRW_HF2_joven.png,hit,1,5428,2,2664525,1,5612,2,0,17000
Picture,271_RW_LowFRW_LF2_grosor.png,hit,1,5625,2,2675048,1,5712,2,0,17000
Picture,272_RW_HighFRW_HF2_estado.png,hit,1,4901,3,2685771,1,5010,2,0,17000
Picture,273_PWPW_LF2_elevar.png,incorrect,1,5060,2,2695692,1,5111,2,0,17000
Picture,274_PWPW_LF2_dictar.png,incorrect,1,9418,2,2705814,1,9620,2,0,17000
Picture,275_RW_LowFRW_LF2_nausea.png,hit,1,5468,2,2720244,1,5612,3,0,17000
Picture,276_CSCS_HF2_amigo.png,hit,2,4625,2,2730767,1,4710,2,0,17000
Picture,277_PWPW_HF2_supone.png,hit,2,6664,2,2740488,1,6915,2,0,17000
Picture,278_PWPW_HF2_anoche.png,incorrect,1,5179,2,2752213,1,5512,2,0,17000
Picture,279_CSCS_HF2_blanco.png,hit,2,6237,2,2762435,1,6514,2,0,17000
Picture,280_CSCS_HF2_salud.png,hit,2,4832,3,2773759,1,5211,2,0,17000
Picture,281_PWPW_HF2_dinero.png,hit,2,6191,3,2783680,2,6414,3,0,17000
Picture,282_RW_HighFRW_HF2_viste.png,incorrect,2,5367,2,2794904,1,5612,2,0,17000
Picture,283_PWPW_HF2_camara.png,hit,2,5904,2,2805327,1,6012,3,0,17000
Picture,284_PWPW_HF2_estado.png,hit,2,7381,2,2816250,1,7516,2,0,17000
Picture,285_RW_HighFRW_HF2_prensa.png,hit,1,4714,2,2828677,1,4810,2,0,17000
Picture,287_CSCS_LF2_ropero.png,hit,2,4674,2,2838397,1,4911,2,0,17000
Picture,288_CSCS_HF2_reloj.png,hit,2,4793,2,2848118,1,5011,2,0,17000
Picture,289_PWPW_LF2_antojo.png,hit,2,6971,3,2857939,1,7216,2,0,17000
Picture,290_RW_LowFRW_LF2_elevar.png,hit,1,5185,2,2869965,1,5311,2,0,17000
Picture,291_RW_LowFRW_LF2_cobijo.png,hit,1,5683,2,2880187,1,5812,2,0,17000
Picture,292_RW_LowFRW_LF2_menton.png,hit,1,4960,3,2890910,1,5211,2,0,17000
Picture,293_PWPW_HF2_detras.png,hit,2,6139,2,2900931,1,6214,2,0,17000
Picture,294_RW_HighFRW_HF2_salir.png,hit,1,5155,2,2912155,1,5312,2,0,17000
Picture,296_RW_HighFRW_HF2_detras.png,hit,1,5093,2,2922377,1,5312,2,0,17000
Picture,297_RW_LowFRW_LF2_rienda.png,hit,1,6811,2,2932499,1,6915,2,0,17000
Picture,298_RW_HighFRW_HF2_buscar.png,hit,1,4346,2,2944324,1,4410,2,0,17000
Picture,299_RW_HighFRW_HF2_ayudar.png,hit,1,4445,3,2953744,1,4811,2,0,17000
Picture,300_PWPW_LF2_hocico.png,incorrect,1,10765,2,2963265,1,10923,2,0,17000
Picture,302_RW_HighFRW_HF2_motivo.png,hit,1,4530,2,2979099,1,4610,2,0,17000
Picture,303_RW_HighFRW_HF2_creer.png,hit,1,4910,2,2988719,1,5111,2,0,17000
Picture,305_CSCS_HF2_cuarto.png,hit,2,4349,3,2998640,2,4410,3,0,17000
Picture,306_RW_LowFRW_LF2_soplo.png,hit,1,6528,2,3008061,1,6914,2,0,17000
Picture,307_CSCS_LF2_rocio.png,hit,2,4903,2,3019686,1,5010,2,0,17000
Picture,308_PWPW_LF2_biceps.png,hit,2,5622,2,3029607,1,5812,2,0,17000
Picture,309_RW_LowFRW_LF2_huerto.png,incorrect,2,5859,2,3040330,1,6113,2,0,17000
Picture,310_CSCS_HF2_llamar.png,hit,2,5575,2,3051253,1,5712,2,0,17000
Picture,311_RW_HighFRW_HF2_casado.png,hit,1,5832,2,3061876,1,6113,2,0,17000
Picture,312_CSCS_LF2_optar.png,hit,2,5389,2,3072799,1,5512,2,0,17000
Picture,313_CSCS_LF2_prole.png,hit,2,3926,2,3083222,1,4008,2,0,17000
Picture,314_PWPW_HF2_tierra.png,hit,2,5067,2,3092241,1,5211,2,0,17000
Picture,315_PWPW_LF2_larvas.png,incorrect,1,7265,2,3102363,1,7415,2,0,17000
Picture,316_CSCS_HF2_conoce.png,hit,2,4459,2,3114689,1,4610,2,0,17000
Picture,317_RW_LowFRW_LF2_cursi.png,hit,1,6379,2,3124209,1,6614,3,0,17000
Picture,318_RW_LowFRW_LF2_compas.png,hit,1,6314,2,3135634,1,6514,2,0,17000
Picture,322_RW_LowFRW_LF2_casual.png,hit,1,5230,2,3146958,1,5311,2,0,17000
Picture,324_CSCS_HF2_viento.png,hit,2,4427,2,3157280,1,4610,2,0,17000
Picture,326_RW_HighFRW_HF2_comer.png,hit,1,4107,3,3166800,2,4209,4,0,17000
Picture,327_PWPW_HF2_pelear.png,incorrect,1,4907,2,3175920,1,5111,2,0,17000
Picture,328_RW_HighFRW_HF2_llama.png,hit,1,4266,2,3185841,1,4410,2,0,17000
Picture,330_CSCS_HF2_quedar.png,hit,2,4066,2,3195161,1,4109,2,0,17000
Picture,331_RW_HighFRW_HF2_jugar.png,hit,1,3826,2,3204281,1,4109,2,0,17000
Picture,332_RW_HighFRW_HF2_volver.png,hit,1,5307,2,3213200,1,5411,2,0,17000
Picture,334_PWPW_LF2_compas.png,hit,2,5545,2,3223522,1,5612,2,0,17000
Picture,335_PWPW_LF2_menton.png,incorrect,1,5082,2,3234145,1,5211,2,0,17000
Picture,336_CSCS_HF2_tocar.png,hit,2,6801,2,3244266,1,7116,2,0,17000
Picture,337_CSCS_LF2_hocico.png,hit,2,5454,3,3256092,1,5612,2,0,17000
Picture,338_CSCS_HF2_creer.png,hit,2,4292,2,3266614,1,4510,2,0,17000
Picture,339_RW_HighFRW_HF2_sitio.png,hit,1,4572,2,3275934,1,4810,2,0,17000
Picture,340_CSCS_HF2_fuerza.png,hit,2,3671,2,3285555,1,3808,2,0,17000
Picture,341_PWPW_LF2_lances.png,hit,2,5993,2,3294273,1,6113,2,0,17000
