Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,40_CSCS_HF2_nino.png,hit,2,6786,2,756942,1,6915,2,0,17000
Picture,41_PWPW_HF2_prensa.png,hit,2,6081,2,768767,1,6213,2,0,17000
Picture,42_PWPW_HF2_calor.png,hit,2,7997,2,779891,1,8117,2,0,17000
Picture,43_CSCS_HF2_origen.png,hit,2,4409,2,792919,1,4509,2,0,17000
Picture,44_PWPW_LF2_aislar.png,hit,2,5868,3,802339,1,5913,2,0,17000
Picture,45_CSCS_HF2_unico.png,hit,2,4945,3,813262,1,5011,2,0,17000
Picture,46_PWPW_LF2_ropero.png,hit,2,6283,2,823284,1,6514,2,0,17000
Picture,47_CSCS_LF2_capote.png,hit,2,5039,2,834608,1,5111,2,0,17000
Picture,49_CSCS_LF2_jazmin.png,hit,2,5237,2,844730,1,5311,2,0,17000
Picture,50_PWPW_HF2_contar.png,hit,2,8035,2,855052,1,8117,2,0,17000
Picture,51_PWPW_HF2_anoche.png,hit,2,10187,2,868180,1,10322,2,0,17000
Picture,52_RW_LowFRW_LF2_sereno.png,hit,1,5754,2,883413,1,5812,2,0,17000
Picture,53_PWPW_LF2_manojo.png,hit,2,7490,3,894236,1,7716,2,0,17000
Picture,56_PWPW_HF2_chico.png,hit,2,6643,2,906763,1,6714,2,0,17000
Picture,57_PWPW_HF2_bosque.png,hit,2,6998,2,918488,1,7115,2,0,17000
Picture,58_PWPW_HF2_supone.png,hit,2,6173,2,930513,1,6214,2,0,17000
Picture,59_RW_LowFRW_LF2_mechon.png,incorrect,2,7349,2,941737,1,7416,2,0,17000
Picture,60_RW_LowFRW_LF2_percha.png,hit,1,7402,2,954164,1,7616,2,0,17000
Picture,61_CSCS_LF2_soplo.png,hit,2,4894,3,966591,1,5010,2,0,17000
Picture,62_PWPW_HF2_blanco.png,hit,2,7053,3,976512,1,7215,2,0,17000
Picture,63_PWPW_LF2_cano.png,hit,2,6847,3,988638,1,6915,2,0,17000
Picture,64_CSCS_LF2_cobro.png,hit,2,6282,2,1000563,1,6414,2,0,17000
Picture,65_CSCS_HF2_viento.png,hit,2,6157,2,1011888,1,6213,2,0,17000
Picture,66_RW_HighFRW_HF2_buscar.png,hit,1,5813,2,1023112,1,6013,2,0,17000
Picture,67_CSCS_HF2_sentir.png,hit,2,5310,2,1033935,1,5411,2,0,17000
Picture,68_RW_HighFRW_HF2_amigo.png,hit,1,6028,2,1044257,1,6113,2,0,17000
Picture,69_PWPW_HF2_comida.png,hit,2,9064,2,1055381,1,9119,3,0,17000
Picture,71_PWPW_HF2_tienda.png,hit,2,7493,3,1069511,1,7717,2,0,17000
Picture,72_RW_HighFRW_HF2_tocar.png,hit,1,6566,2,1082038,1,6614,2,0,17000
Picture,73_CSCS_HF2_quedar.png,hit,2,5421,2,1093663,1,5612,2,0,17000
Picture,74_CSCS_HF2_coche.png,hit,2,4099,2,1104185,1,4209,2,0,17000
Picture,75_CSCS_HF2_ganas.png,hit,2,4179,2,1113305,1,4309,2,0,17000
Picture,77_RW_LowFRW_LF2_encaje.png,hit,1,7119,2,1122525,1,7215,2,0,17000
Picture,79_PWPW_LF2_yanqui.png,hit,2,4273,2,1134651,1,4309,2,0,17000
Picture,80_PWPW_LF2_compas.png,hit,2,5834,3,1143970,2,5913,3,0,17000
Picture,81_PWPW_LF2_puas.png,hit,2,5230,2,1154894,1,5311,2,0,17000
Picture,82_PWPW_HF2_ayuda.png,hit,2,5387,3,1165216,1,5512,2,0,17000
Picture,83_RW_LowFRW_LF2_optar.png,hit,1,5445,2,1175638,1,5612,2,0,17000
Picture,84_RW_HighFRW_HF2_pensar.png,hit,1,6042,3,1186161,1,6113,2,0,17000
Picture,85_RW_LowFRW_LF2_dorso.png,hit,1,6118,2,1197285,1,6213,2,0,17000
Picture,86_RW_HighFRW_HF2_tienda.png,hit,1,5955,3,1208408,2,6114,3,0,17000
Picture,87_RW_LowFRW_LF2_rocio.png,hit,1,5971,2,1219432,1,6013,2,0,17000
Picture,88_CSCS_LF2_cocido.png,hit,2,5107,2,1230456,1,5211,2,0,17000
Picture,89_RW_HighFRW_HF2_coche.png,hit,1,6426,2,1240577,1,6615,2,0,17000
Picture,91_RW_HighFRW_HF2_creer.png,hit,1,5620,3,1252102,1,5712,2,0,17000
Picture,92_RW_LowFRW_LF2_trecho.png,hit,1,5297,3,1262825,1,5412,2,0,17000
Picture,93_RW_LowFRW_LF2_capote.png,hit,1,6415,2,1273147,1,6514,2,0,17000
Picture,94_RW_LowFRW_LF2_grosor.png,hit,1,5390,2,1284572,1,5511,2,0,17000
Picture,95_RW_LowFRW_LF2_hiedra.png,hit,1,6328,2,1294994,1,6414,2,0,17000
Picture,96_PWPW_LF2_liebre.png,hit,2,7224,2,1306418,1,7316,2,0,17000
Picture,97_CSCS_LF2_biceps.png,hit,2,4977,2,1318745,1,5211,2,0,17000
Picture,99_RW_LowFRW_LF2_elevar.png,hit,1,5835,3,1328766,1,5913,2,0,17000
Picture,101_PWPW_HF2_marcha.png,hit,2,7392,2,1339690,1,7516,2,0,17000
Picture,102_PWPW_LF2_trepar.png,hit,2,6725,3,1352116,1,6915,2,0,17000
Picture,103_RW_HighFRW_HF2_detras.png,hit,1,6739,3,1363942,1,6814,2,0,17000
Picture,104_PWPW_LF2_prenda.png,hit,2,7074,2,1375767,1,7215,2,0,17000
Picture,105_PWPW_LF2_cobro.png,hit,2,6868,2,1387893,1,6915,2,0,17000
Picture,106_PWPW_LF2_rienda.png,hit,2,6783,2,1399818,1,6915,2,0,17000
Picture,107_RW_LowFRW_LF2_azote.png,incorrect,2,5197,2,1411644,1,5411,2,0,17000
Picture,108_RW_HighFRW_HF2_cuenta.png,hit,1,6015,2,1421866,1,6213,2,0,17000
Picture,109_RW_HighFRW_HF2_motivo.png,hit,1,6832,2,1432889,1,7015,2,0,17000
Picture,110_RW_LowFRW_LF2_cobijo.png,hit,1,7945,3,1444815,1,8017,2,0,17000
Picture,112_RW_LowFRW_LF2_clamor.png,hit,1,7557,2,1457843,1,7616,2,0,17000
Picture,113_PWPW_LF2_capote.png,hit,2,7810,2,1470470,1,7917,2,0,17000
Picture,114_RW_LowFRW_LF2_enzima.png,hit,1,6743,2,1483297,1,7015,2,0,17000
Picture,115_RW_LowFRW_LF2_rienda.png,hit,1,6598,2,1495122,1,6715,2,0,17000
Picture,116_RW_LowFRW_LF2_romero.png,hit,1,6253,2,1506747,1,6314,2,0,17000
Picture,117_CSCS_HF2_ingles.png,hit,2,5408,2,1518072,1,5712,2,0,17000
Picture,119_CSCS_HF2_reloj.png,hit,2,4666,2,1528494,1,4910,2,0,17000
Picture,120_PWPW_HF2_cinco.png,incorrect,1,5664,3,1538215,1,5812,2,0,17000
Picture,122_CSCS_HF2_amigo.png,hit,2,4221,3,1548938,1,4309,2,0,17000
Picture,125_RW_LowFRW_LF2_oidas.png,hit,1,6981,2,1558258,1,7115,2,0,17000
Picture,126_RW_HighFRW_HF2_fuerza.png,hit,1,5596,2,1570283,1,5713,2,0,17000
Picture,127_RW_HighFRW_HF2_hijo.png,hit,1,5373,2,1580906,1,5412,2,0,17000
Picture,128_PWPW_LF2_desliz.png,hit,2,6791,2,1591328,1,6915,2,0,17000
Picture,130_PWPW_LF2_enzima.png,hit,2,6485,2,1603154,1,6614,2,0,17000
Picture,131_PWPW_LF2_prior.png,hit,2,7760,3,1614678,1,7917,2,0,17000
Picture,132_CSCS_LF2_rocio.png,hit,2,4612,3,1627506,1,4710,2,0,17000
Picture,133_RW_LowFRW_LF2_dictar.png,hit,1,6912,2,1637126,1,7116,2,0,17000
Picture,134_CSCS_LF2_antojo.png,hit,2,4426,3,1649052,1,4510,2,0,17000
Picture,135_PWPW_LF2_sereno.png,incorrect,1,5306,2,1658572,1,5412,2,0,17000
Picture,137_PWPW_LF2_vello.png,hit,2,4344,3,1668894,2,4410,3,0,17000
Picture,138_RW_HighFRW_HF2_pelear.png,hit,1,6123,2,1678315,1,6313,2,0,17000
Picture,140_RW_HighFRW_HF2_sitio.png,incorrect,2,4259,2,1689539,1,4309,2,0,17000
Picture,142_RW_LowFRW_LF2_lances.png,hit,1,7419,2,1698859,1,7516,2,0,17000
Picture,143_RW_HighFRW_HF2_viento.png,hit,1,6193,2,1711285,1,6414,2,0,17000
Picture,144_CSCS_LF2_cursi.png,hit,2,5208,3,1722509,1,5312,2,0,17000
Picture,146_RW_LowFRW_LF2_biceps.png,hit,1,7146,2,1732731,1,7216,2,0,17000
Picture,147_PWPW_HF2_ataque.png,hit,2,7640,2,1744957,1,7917,2,0,17000
Picture,148_PWPW_HF2_cadena.png,hit,2,7232,2,1757685,1,7315,2,0,17000
Picture,149_PWPW_LF2_espiar.png,hit,2,7306,2,1770011,1,7416,2,0,17000
Picture,150_RW_HighFRW_HF2_nino.png,hit,1,5540,2,1782337,1,5713,2,0,17000
Picture,152_PWPW_HF2_joven.png,incorrect,1,7877,2,1792960,1,7917,2,0,17000
Picture,153_CSCS_HF2_evitar.png,hit,2,4868,3,1805888,1,5111,2,0,17000
Picture,155_CSCS_HF2_cuarto.png,hit,2,5347,3,1815809,1,5412,2,0,17000
Picture,156_PWPW_HF2_salud.png,hit,2,6205,2,1826231,1,6314,2,0,17000
Picture,157_PWPW_HF2_camara.png,hit,2,7861,2,1837455,1,7917,2,0,17000
Picture,158_PWPW_HF2_evitar.png,hit,2,9573,2,1850383,1,9621,2,0,17000
Picture,159_CSCS_HF2_contar.png,hit,2,5102,2,1865014,1,5312,2,0,17000
Picture,160_PWPW_LF2_devoto.png,hit,2,8580,2,1875136,1,8618,3,0,17000
Picture,161_RW_LowFRW_LF2_miope.png,hit,1,6151,2,1888765,1,6213,3,0,17000
Picture,162_RW_LowFRW_LF2_alcoba.png,hit,1,7406,3,1899989,1,7617,2,0,17000
Picture,163_CSCS_LF2_romero.png,hit,2,4979,2,1912416,1,5011,2,0,17000
Picture,164_PWPW_HF2_piel.png,hit,2,7278,2,1922437,1,7416,2,0,17000
Picture,165_CSCS_LF2_puas.png,hit,2,6311,2,1934764,1,6514,2,0,17000
Picture,166_CSCS_HF2_motivo.png,hit,2,5947,2,1946088,1,6013,2,0,17000
Picture,167_RW_HighFRW_HF2_sangre.png,hit,1,4843,2,1957112,1,4910,2,0,17000
Picture,168_RW_LowFRW_LF2_hebreo.png,hit,1,7482,2,1967033,1,7616,2,0,17000
Picture,169_PWPW_LF2_grosor.png,hit,2,6954,3,1979560,1,7015,2,0,17000
Picture,170_RW_LowFRW_LF2_cano.png,incorrect,2,7090,2,1991585,1,7216,2,0,17000
Picture,171_RW_HighFRW_HF2_origen.png,hit,1,5843,2,2003711,1,5913,2,0,17000
Picture,172_RW_LowFRW_LF2_manojo.png,hit,1,6759,2,2014635,1,6814,2,0,17000
Picture,173_RW_HighFRW_HF2_cadena.png,hit,1,5814,2,2026460,1,5913,2,0,17000
Picture,174_RW_LowFRW_LF2_eludir.png,hit,1,6431,2,2037283,1,6514,2,0,17000
Picture,175_PWPW_LF2_optar.png,hit,2,7146,2,2048808,1,7416,2,0,17000
Picture,176_CSCS_LF2_menton.png,hit,2,6440,2,2061034,1,6514,2,0,17000
Picture,177_RW_LowFRW_LF2_cerco.png,hit,1,7715,2,2072559,1,7816,2,0,17000
Picture,178_CSCS_LF2_hocico.png,hit,2,6187,3,2085286,1,6414,2,0,17000
Picture,180_RW_LowFRW_LF2_cutis.png,hit,1,7363,3,2096510,1,7416,2,0,17000
Picture,183_PWPW_HF2_sangre.png,hit,2,6856,3,2108937,1,7015,2,0,17000
Picture,184_CSCS_HF2_pensar.png,hit,2,5651,2,2120862,1,5712,2,0,17000
Picture,185_RW_LowFRW_LF2_vello.png,hit,1,6528,2,2131585,1,6614,2,0,17000
Picture,186_RW_LowFRW_LF2_parir.png,incorrect,2,6823,2,2143210,1,7015,2,0,17000
Picture,188_CSCS_HF2_conoce.png,hit,2,5458,3,2155135,2,5512,3,0,17000
Picture,189_RW_HighFRW_HF2_monton.png,hit,1,5495,2,2165658,1,5612,2,0,17000
Picture,190_CSCS_HF2_pueblo.png,hit,2,7211,3,2176181,1,7315,2,0,17000
Picture,191_CSCS_LF2_compas.png,hit,2,5705,3,2188407,1,5812,2,0,17000
Picture,193_RW_HighFRW_HF2_comer.png,hit,1,5462,3,2199130,1,5511,3,0,17000
Picture,194_RW_HighFRW_HF2_ciudad.png,hit,1,6460,2,2209652,1,6514,2,0,17000
Picture,195_RW_LowFRW_LF2_prior.png,hit,1,5015,2,2221177,1,5111,2,0,17000
Picture,196_RW_LowFRW_LF2_corral.png,hit,1,4914,2,2231198,1,5011,2,0,17000
Picture,197_RW_LowFRW_LF2_tapete.png,hit,1,4912,2,2241120,1,5010,2,0,17000
Picture,198_PWPW_HF2_cuenta.png,incorrect,1,4671,2,2251041,1,4710,2,0,17000
Picture,199_RW_HighFRW_HF2_quedar.png,incorrect,2,6950,2,2260762,1,7015,2,0,17000
Picture,200_CSCS_LF2_cobijo.png,hit,2,5804,3,2272787,1,5913,2,0,17000
Picture,201_RW_HighFRW_HF2_viste.png,hit,1,5700,3,2283611,1,5812,2,0,17000
Picture,202_RW_HighFRW_HF2_piel.png,hit,1,5377,3,2294334,1,5612,2,0,17000
Picture,204_RW_LowFRW_LF2_rareza.png,hit,1,6235,2,2304756,1,6313,2,0,17000
Picture,205_RW_LowFRW_LF2_cocido.png,hit,1,5391,2,2316080,1,5512,2,0,17000
Picture,206_RW_HighFRW_HF2_vieja.png,hit,1,4729,2,2326502,1,4811,2,0,17000
Picture,207_PWPW_LF2_fundar.png,hit,2,6188,2,2336323,1,6314,2,0,17000
Picture,208_PWPW_HF2_campo.png,hit,2,6404,2,2347547,1,6514,2,0,17000
Picture,210_CSCS_LF2_cutis.png,hit,2,4899,2,2358972,1,5011,2,0,17000
Picture,211_PWPW_LF2_elevar.png,incorrect,1,6577,3,2368893,1,6614,2,0,17000
Picture,212_RW_HighFRW_HF2_casado.png,hit,1,6632,2,2380518,1,6714,2,0,17000
Picture,213_RW_HighFRW_HF2_volver.png,hit,1,5227,2,2392243,1,5312,2,0,17000
Picture,214_PWPW_LF2_miope.png,incorrect,1,6585,3,2402565,1,6815,2,0,17000
Picture,215_PWPW_LF2_casual.png,hit,2,7200,2,2414190,1,7316,2,0,17000
Picture,216_CSCS_LF2_trecho.png,hit,2,5134,2,2426416,1,5312,2,0,17000
Picture,217_RW_HighFRW_HF2_ayudar.png,hit,1,6192,2,2436638,1,6314,2,0,17000
Picture,218_PWPW_LF2_viudo.png,hit,2,6248,2,2447862,1,6514,2,0,17000
Picture,220_PWPW_HF2_viento.png,hit,2,6603,4,2459186,2,6715,3,0,17000
Picture,222_RW_HighFRW_HF2_salud.png,hit,1,5618,3,2470811,1,5713,2,0,17000
Picture,223_PWPW_LF2_hebreo.png,hit,2,6495,2,2481534,1,6614,3,0,17000
Picture,224_PWPW_HF2_subir.png,hit,2,6890,2,2493059,1,7015,2,0,17000
Picture,225_PWPW_LF2_oidas.png,hit,2,5444,2,2504985,1,5511,2,0,17000
Picture,226_PWPW_LF2_ladrar.png,hit,2,6762,2,2515507,1,6815,2,0,17000
Picture,227_PWPW_LF2_menton.png,hit,2,6057,2,2527332,1,6113,3,0,17000
Picture,228_PWPW_LF2_cocido.png,hit,2,6293,2,2538456,1,6414,2,0,17000
Picture,229_PWPW_HF2_fuerza.png,hit,2,6568,3,2549780,1,6615,2,0,17000
Picture,230_CSCS_LF2_encaje.png,hit,2,5183,3,2561405,1,5312,2,0,17000
Picture,231_CSCS_HF2_noche.png,hit,2,5041,2,2571627,1,5111,2,0,17000
Picture,234_CSCS_HF2_creer.png,hit,2,5799,2,2581749,1,5913,2,0,17000
Picture,235_CSCS_LF2_naipes.png,hit,2,5856,2,2592572,1,5913,2,0,17000
Picture,236_PWPW_LF2_larvas.png,incorrect,1,5813,2,2603495,1,5913,2,0,17000
Picture,237_RW_HighFRW_HF2_pueblo.png,hit,1,6029,2,2614319,1,6113,2,0,17000
Picture,239_PWPW_HF2_detras.png,incorrect,1,7626,2,2625442,1,7717,2,0,17000
Picture,240_RW_HighFRW_HF2_ataque.png,hit,1,6177,3,2638170,1,6213,2,0,17000
Picture,241_PWPW_HF2_dinero.png,hit,2,6393,3,2649394,1,6514,2,0,17000
Picture,242_RW_HighFRW_HF2_camara.png,hit,1,6169,3,2660818,1,6213,3,0,17000
Picture,243_RW_LowFRW_LF2_hocico.png,hit,1,7825,2,2672042,1,7917,2,0,17000
Picture,244_RW_HighFRW_HF2_salvar.png,hit,1,6337,2,2684970,1,6414,2,0,17000
Picture,245_PWPW_HF2_fuiste.png,hit,2,8033,2,2696394,1,8118,2,0,17000
Picture,246_CSCS_LF2_alcoba.png,hit,2,6585,2,2709522,1,6715,2,0,17000
Picture,247_PWPW_LF2_chofer.png,hit,2,7440,2,2721147,1,7516,2,0,17000
Picture,248_PWPW_HF2_noche.png,hit,2,6193,2,2733674,1,6314,2,0,17000
Picture,249_PWPW_LF2_rizos.png,incorrect,1,6489,2,2744898,1,6614,2,0,17000
Picture,250_PWPW_HF2_ingles.png,hit,2,8483,2,2756423,1,8518,2,0,17000
Picture,251_CSCS_LF2_prior.png,hit,2,5754,2,2769952,1,5812,2,0,17000
Picture,252_PWPW_LF2_mascar.png,incorrect,1,6211,2,2780775,1,6414,2,0,17000
Picture,253_CSCS_HF2_tienda.png,hit,2,3707,2,2791999,1,3808,2,0,17000
Picture,254_RW_HighFRW_HF2_joven.png,hit,1,7068,2,2800718,1,7115,2,0,17000
Picture,255_RW_HighFRW_HF2_doctor.png,hit,1,5982,2,2812844,1,6113,2,0,17000
Picture,257_RW_HighFRW_HF2_manos.png,hit,1,5678,3,2823867,1,5813,2,0,17000
Picture,258_RW_LowFRW_LF2_huerto.png,hit,1,5675,3,2834590,1,5712,2,0,17000
Picture,259_RW_LowFRW_LF2_devoto.png,hit,1,6712,3,2845313,1,6815,2,0,17000
Picture,260_RW_LowFRW_LF2_compas.png,hit,1,6027,2,2857038,1,6113,2,0,17000
Picture,261_PWPW_HF2_viste.png,hit,2,7063,2,2868162,1,7216,2,0,17000
Picture,263_CSCS_HF2_llamar.png,hit,2,5897,2,2880288,1,6013,2,0,17000
Picture,264_RW_HighFRW_HF2_evitar.png,hit,1,7454,2,2891211,1,7517,2,0,17000
Picture,265_PWPW_LF2_lances.png,incorrect,1,12047,2,2903738,1,12126,2,0,17000
Picture,266_PWPW_HF2_manos.png,hit,2,8110,2,2920875,1,8318,2,0,17000
Picture,267_CSCS_HF2_blanco.png,hit,2,6101,2,2934003,1,6213,2,0,17000
Picture,268_CSCS_HF2_tocar.png,hit,2,6337,3,2945127,1,6414,2,0,17000
Picture,270_RW_HighFRW_HF2_llama.png,incorrect,2,7473,2,2956551,1,7516,2,0,17000
Picture,271_PWPW_HF2_llama.png,hit,2,8786,2,2969078,1,8919,2,0,17000
Picture,272_RW_HighFRW_HF2_calor.png,hit,1,5916,2,2982908,1,6013,2,0,17000
Picture,273_RW_HighFRW_HF2_marcha.png,hit,1,6433,2,2993831,1,6514,2,0,17000
Picture,274_RW_LowFRW_LF2_utopia.png,hit,1,6748,2,3005356,1,6814,2,0,17000
Picture,275_PWPW_LF2_alcoba.png,hit,2,7243,2,3017181,1,7316,2,0,17000
Picture,276_RW_LowFRW_LF2_posar.png,hit,1,5795,3,3029508,1,5912,2,0,17000
Picture,277_CSCS_HF2_anoche.png,hit,2,4572,3,3040331,1,4610,2,0,17000
Picture,279_RW_HighFRW_HF2_cinco.png,hit,1,8312,2,3049951,1,8418,2,0,17000
Picture,280_RW_LowFRW_LF2_soplo.png,hit,1,6103,2,3063280,1,6213,2,0,17000
Picture,281_PWPW_HF2_origen.png,hit,2,7059,2,3074404,1,7115,2,0,17000
Picture,282_PWPW_HF2_rojo.png,hit,2,6373,2,3086530,1,6413,2,0,17000
Picture,283_RW_HighFRW_HF2_sombra.png,hit,1,6949,2,3097954,1,7015,2,0,17000
Picture,284_CSCS_HF2_llama.png,hit,2,6202,3,3109980,1,6313,2,0,17000
Picture,285_RW_HighFRW_HF2_ingles.png,hit,1,6978,3,3121204,1,7015,2,0,17000
Picture,286_PWPW_LF2_soplo.png,hit,2,6792,2,3133230,1,6914,2,0,17000
Picture,287_CSCS_LF2_prole.png,hit,2,5447,3,3145055,1,5512,2,0,17000
Picture,288_RW_LowFRW_LF2_reja.png,hit,1,5725,2,3155577,1,5813,2,0,17000
Picture,289_RW_LowFRW_LF2_cobro.png,hit,1,6581,2,3166401,1,6714,2,0,17000
Picture,290_RW_LowFRW_LF2_desliz.png,hit,1,6876,2,3178026,1,6914,2,0,17000
Picture,292_RW_HighFRW_HF2_contar.png,hit,1,5431,2,3189951,1,5512,2,0,17000
Picture,293_PWPW_HF2_llamar.png,incorrect,1,5148,2,3200474,1,5211,2,0,17000
Picture,294_PWPW_LF2_romero.png,incorrect,1,7566,4,3210695,2,7617,3,0,17000
Picture,296_PWPW_HF2_tierra.png,hit,2,8059,3,3223322,2,8118,3,0,17000
Picture,297_CSCS_HF2_fuerza.png,hit,2,4690,2,3236451,1,4810,2,0,17000
Picture,298_PWPW_HF2_monton.png,hit,2,7930,2,3246171,1,8018,2,0,17000
Picture,299_PWPW_LF2_rareza.png,hit,2,7702,2,3259199,1,7817,2,0,17000
Picture,300_PWPW_HF2_conoce.png,hit,2,5775,3,3271926,2,5813,3,0,17000
Picture,302_PWPW_LF2_guino.png,hit,2,6471,2,3282750,1,6514,2,0,17000
Picture,304_PWPW_HF2_ayudar.png,hit,2,5187,2,3294274,1,5312,2,0,17000
Picture,305_PWPW_HF2_tocar.png,hit,2,8244,4,3304496,2,8418,3,0,17000
Picture,306_PWPW_HF2_cuello.png,hit,2,7315,2,3317825,1,7416,2,0,17000
Picture,307_CSCS_LF2_ropero.png,hit,2,5389,2,3330151,1,5512,2,0,17000
Picture,308_PWPW_HF2_quedar.png,hit,2,6646,2,3340574,1,6714,2,0,17000
Picture,309_RW_HighFRW_HF2_ayuda.png,hit,1,6681,2,3352299,1,6814,2,0,17000
Picture,312_RW_HighFRW_HF2_muerto.png,hit,1,5356,2,3364024,1,5411,3,0,17000
Picture,314_RW_LowFRW_LF2_enredo.png,hit,1,5813,3,3374446,1,6013,2,0,17000
Picture,316_PWPW_HF2_casado.png,hit,2,8351,2,3385269,1,8518,3,0,17000
Picture,319_PWPW_LF2_arder.png,hit,2,7562,2,3398698,1,7616,2,0,17000
Picture,321_RW_LowFRW_LF2_nausea.png,hit,1,8054,2,3411325,1,8117,2,0,17000
Picture,322_PWPW_HF2_hijo.png,hit,2,6686,2,3424453,1,6815,2,0,17000
Picture,323_RW_HighFRW_HF2_comida.png,hit,1,6481,2,3436178,1,6715,2,0,17000
Picture,324_CSCS_LF2_optar.png,hit,2,5196,2,3447703,1,5311,2,0,17000
Picture,326_RW_LowFRW_LF2_chofer.png,incorrect,2,5294,2,3457925,1,5411,2,0,17000
Picture,327_PWPW_HF2_pelear.png,hit,2,6732,2,3468247,1,6814,3,0,17000
Picture,328_PWPW_LF2_liar.png,hit,2,8506,3,3480072,1,8619,2,0,17000
Picture,329_PWPW_HF2_amigo.png,hit,2,10817,3,3493601,1,10924,2,0,17000
Picture,330_PWPW_HF2_camion.png,hit,2,7303,3,3509435,1,7416,2,0,17000
Picture,332_RW_LowFRW_LF2_yanqui.png,incorrect,2,9297,3,3521761,2,9421,3,0,17000
Picture,333_RW_HighFRW_HF2_noche.png,hit,1,6166,2,3536092,1,6213,2,0,17000
Picture,334_PWPW_LF2_fauces.png,hit,2,7022,2,3547316,1,7115,2,0,17000
Picture,335_RW_HighFRW_HF2_juego.png,hit,1,6016,2,3559442,1,6113,2,0,17000
Picture,336_PWPW_LF2_dictar.png,hit,2,10351,3,3570466,1,10622,3,0,17000
Picture,338_CSCS_HF2_salud.png,hit,2,5798,3,3585899,1,5912,2,0,17000
Picture,339_PWPW_HF2_sombra.png,hit,2,8095,3,3596722,1,8218,2,0,17000
Picture,341_PWPW_HF2_comer.png,hit,2,8887,2,3609850,1,9019,2,0,17000
Picture,342_PWPW_LF2_biceps.png,hit,2,7997,2,3623780,1,8117,2,0,17000
Picture,343_PWPW_LF2_dorso.png,hit,2,8809,2,3636808,1,8919,2,0,17000
Picture,345_PWPW_LF2_antojo.png,hit,2,9300,2,3650637,1,9421,2,0,17000
