Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,82_CSCS_LF1_vicio.png,hit,2,5421,2,1028519,1,5612,2,0,17000
Picture,83_CSCS_HF1_cuatro.png,hit,2,8498,2,1039042,1,8618,2,0,17000
Picture,84_RW_LowFRW_LF1_hachis.png,hit,1,19529,2,1052571,1,17036,2,0,17000
Picture,85_RW_LowFRW_LF1_peine.png,hit,1,7056,2,1077123,1,7115,2,0,17000
Picture,86_RW_LowFRW_LF1_pudor.png,hit,1,11410,2,1089249,1,11525,2,0,17000
Picture,87_PWPW_HF1_verdad.png,hit,2,6735,2,1105684,1,6815,2,0,17000
Picture,89_RW_HighFRW_HF1_vender.png,hit,1,6749,2,1117510,1,6914,2,0,17000
Picture,90_RW_HighFRW_HF1_futuro.png,hit,1,6363,3,1129335,1,6414,2,0,17000
Picture,91_RW_HighFRW_HF1_valor.png,hit,1,6219,2,1140759,1,6314,2,0,17000
Picture,92_PWPW_LF1_cuenca.png,hit,2,6735,2,1152083,1,6915,2,0,17000
Picture,94_RW_LowFRW_LF1_censo.png,hit,1,8589,2,1163909,1,8819,2,0,17000
Picture,95_PWPW_LF1_buey.png,hit,2,7200,2,1177538,1,7416,2,0,17000
Picture,96_RW_LowFRW_LF1_astros.png,hit,1,9694,2,1189764,1,9821,2,0,17000
Picture,97_PWPW_LF1_desvan.png,incorrect,1,9443,3,1204495,2,9721,3,0,17000
Picture,98_PWPW_HF1_semana.png,hit,2,11550,2,1219027,1,11725,2,0,17000
Picture,99_CSCS_HF1_vender.png,hit,2,6995,2,1235662,1,7115,2,0,17000
Picture,100_RW_HighFRW_HF1_seguir.png,hit,1,6409,2,1247688,1,6614,2,0,17000
Picture,101_PWPW_LF1_rendir.png,hit,2,8745,2,1259112,1,9019,3,0,17000
Picture,102_PWPW_HF1_venido.png,hit,2,7315,2,1272942,1,7416,2,0,17000
Picture,104_CSCS_HF1_partir.png,hit,2,6428,2,1285268,1,6614,2,0,17000
Picture,105_PWPW_HF1_color.png,hit,2,5943,2,1296793,1,6113,2,0,17000
Picture,106_RW_HighFRW_HF1_entrar.png,hit,1,7480,2,1307816,1,7717,2,0,17000
Picture,107_RW_LowFRW_LF1_minero.png,hit,1,7033,2,1320343,1,7216,2,0,17000
Picture,109_PWPW_LF1_vasija.png,hit,2,8107,2,1332469,1,8218,2,0,17000
Picture,110_PWPW_LF1_torax.png,incorrect,1,8178,3,1345597,1,8318,2,0,17000
Picture,111_RW_LowFRW_LF1_colmo.png,hit,1,7750,3,1358825,1,8018,2,0,17000
Picture,113_CSCS_LF1_lienzo.png,hit,2,5562,2,1371653,1,5712,2,0,17000
Picture,114_RW_HighFRW_HF1_tratar.png,hit,1,7660,3,1382275,2,7817,3,0,17000
Picture,115_PWPW_LF1_hachis.png,hit,2,7812,2,1395003,1,8017,2,0,17000
Picture,116_CSCS_HF1_salida.png,hit,2,6665,2,1407830,1,6915,2,0,17000
Picture,117_RW_HighFRW_HF1_color.png,hit,1,6299,2,1419555,1,6514,2,0,17000
Picture,118_PWPW_LF1_esbozo.png,hit,2,7135,2,1430879,1,7316,2,0,17000
Picture,119_RW_LowFRW_LF1_grueso.png,hit,1,7708,2,1443106,1,7816,2,0,17000
Picture,120_RW_LowFRW_LF1_colcha.png,hit,1,8181,2,1455833,1,8418,2,0,17000
Picture,122_RW_HighFRW_HF1_mitad.png,hit,1,6953,2,1469061,1,7115,2,0,17000
Picture,123_CSCS_HF1_dejar.png,hit,2,6126,3,1481087,1,6313,2,0,17000
Picture,125_RW_HighFRW_HF1_vuelto.png,incorrect,2,6022,3,1492311,1,6113,2,0,17000
Picture,126_PWPW_HF1_siente.png,hit,2,8819,3,1503434,2,9020,3,0,17000
Picture,127_PWPW_HF1_cuerpo.png,hit,2,10189,2,1517264,1,10422,2,0,17000
Picture,128_PWPW_HF1_leche.png,hit,2,6636,2,1532497,1,6714,2,0,17000
Picture,129_RW_LowFRW_LF1_umbral.png,incorrect,2,5071,2,1544222,1,5111,2,0,17000
Picture,130_CSCS_HF1_imagen.png,hit,2,6790,2,1554343,1,6915,2,0,17000
Picture,132_PWPW_LF1_lumbre.png,hit,2,7603,2,1566169,1,7816,2,0,17000
Picture,133_CSCS_LF1_pudor.png,hit,2,5616,2,1578796,1,5812,2,0,17000
Picture,135_PWPW_HF1_luchar.png,hit,2,8114,2,1589418,1,8318,2,0,17000
Picture,136_PWPW_LF1_quicio.png,hit,2,6266,2,1602546,1,6414,2,0,17000
Picture,138_PWPW_HF1_salida.png,hit,2,7261,2,1613871,1,7516,2,0,17000
Picture,139_PWPW_LF1_alumna.png,hit,2,9654,3,1626197,1,9821,2,0,17000
Picture,141_CSCS_HF1_ambos.png,hit,2,5883,2,1640928,1,6013,2,0,17000
Picture,142_RW_LowFRW_LF1_copos.png,hit,1,7919,2,1651852,1,8117,2,0,17000
Picture,143_RW_LowFRW_LF1_apice.png,hit,1,7792,2,1664779,1,8017,3,0,17000
Picture,144_PWPW_HF1_senal.png,hit,2,11044,2,1677607,1,11224,2,0,17000
Picture,145_PWPW_HF1_avion.png,hit,2,6350,2,1693741,1,6514,2,0,17000
Picture,146_RW_LowFRW_LF1_encias.png,hit,1,11964,3,1705166,1,12226,2,0,17000
Picture,147_PWPW_LF1_consul.png,hit,2,6208,2,1722202,1,6314,2,0,17000
Picture,151_RW_LowFRW_LF1_oirse.png,hit,1,6664,2,1733426,1,6915,2,0,17000
Picture,152_RW_HighFRW_HF1_piensa.png,hit,1,6139,2,1745151,1,6314,2,0,17000
Picture,153_CSCS_LF1_carmin.png,hit,2,6115,2,1756375,1,6314,2,0,17000
Picture,154_PWPW_LF1_juncos.png,hit,2,6910,3,1767499,1,7115,2,0,17000
Picture,155_PWPW_HF1_medida.png,hit,2,6825,2,1779424,1,7015,2,0,17000
Picture,156_CSCS_LF1_grueso.png,hit,2,5699,2,1791350,1,5812,2,0,17000
Picture,157_PWPW_LF1_butaca.png,hit,2,5856,2,1802073,1,6013,2,0,17000
Picture,158_RW_HighFRW_HF1_morir.png,hit,1,5733,2,1812996,1,5913,2,0,17000
Picture,159_RW_LowFRW_LF1_torax.png,hit,1,6910,2,1823819,1,7015,2,0,17000
Picture,160_RW_LowFRW_LF1_lumbre.png,incorrect,2,7463,3,1835745,1,7616,2,0,17000
Picture,161_PWPW_LF1_ranura.png,hit,2,7176,2,1848272,1,7315,2,0,17000
Picture,162_PWPW_HF1_entrar.png,hit,2,6150,2,1860498,1,6413,2,0,17000
Picture,163_RW_HighFRW_HF1_cerca.png,hit,1,7886,2,1871722,1,8017,2,0,17000
Picture,164_PWPW_HF1_padre.png,hit,2,6319,2,1884649,1,6414,2,0,17000
Picture,165_RW_HighFRW_HF1_correr.png,hit,1,6114,2,1895974,1,6213,2,0,17000
Picture,167_RW_HighFRW_HF1_pedido.png,hit,1,9391,2,1907097,1,9521,2,0,17000
Picture,168_PWPW_LF1_furor.png,hit,2,6959,2,1921528,1,7115,2,0,17000
Picture,169_PWPW_LF1_sastre.png,hit,2,7733,2,1933554,1,7917,2,0,17000
Picture,170_RW_LowFRW_LF1_prever.png,incorrect,2,11866,2,1946381,1,12026,2,0,17000
Picture,171_PWPW_LF1_cordon.png,hit,2,6690,3,1963317,2,6815,3,0,17000
Picture,172_RW_HighFRW_HF1_luchar.png,hit,1,6403,2,1975043,1,6614,2,0,17000
Picture,174_CSCS_HF1_cuerpo.png,hit,2,5139,2,1986467,1,5311,2,0,17000
Picture,175_PWPW_LF1_verja.png,hit,2,5477,2,1996689,1,5612,2,0,17000
Picture,176_RW_LowFRW_LF1_ranura.png,hit,1,8235,2,2007211,1,8418,2,0,17000
Picture,177_RW_HighFRW_HF1_jamas.png,hit,1,6426,2,2020540,1,6514,2,0,17000
Picture,180_RW_HighFRW_HF1_chica.png,hit,1,5542,2,2032064,1,5713,2,0,17000
Picture,181_PWPW_LF1_pavor.png,hit,2,6759,2,2042687,1,6915,2,0,17000
Picture,182_PWPW_HF1_valor.png,hit,2,6293,3,2054512,1,6414,2,0,17000
Picture,183_PWPW_LF1_sequia.png,hit,2,7048,2,2065837,1,7315,2,0,17000
Picture,185_RW_LowFRW_LF1_azufre.png,hit,1,8602,2,2077963,1,8818,2,0,17000
Picture,186_PWPW_LF1_carmin.png,hit,2,6573,2,2091592,1,6714,2,0,17000
Picture,187_PWPW_LF1_suceso.png,hit,2,5829,3,2103216,2,5913,3,0,17000
Picture,188_RW_HighFRW_HF1_amiga.png,hit,1,6345,2,2114140,1,6614,2,0,17000
Picture,189_CSCS_HF1_ganar.png,hit,2,5240,2,2125564,1,5312,2,0,17000
Picture,190_CSCS_LF1_encias.png,hit,2,5878,2,2135886,1,6013,2,0,17000
Picture,191_PWPW_LF1_coraza.png,hit,2,12794,2,2146810,1,12827,2,0,17000
Picture,192_PWPW_LF1_cebo.png,hit,2,6476,2,2164648,1,6714,2,0,17000
Picture,193_CSCS_LF1_vasija.png,hit,2,5591,3,2176172,1,5713,2,0,17000
Picture,194_PWPW_HF1_ganar.png,incorrect,1,11368,2,2186795,1,11525,2,0,17000
Picture,195_PWPW_LF1_lienzo.png,hit,2,6213,2,2203230,1,6314,2,0,17000
Picture,196_RW_HighFRW_HF1_quizas.png,hit,1,7069,2,2214454,1,7316,2,0,17000
Picture,197_PWPW_HF1_resto.png,hit,2,6863,2,2226580,1,7015,2,0,17000
Picture,198_RW_LowFRW_LF1_indole.png,hit,1,8137,2,2238506,1,8317,2,0,17000
Picture,199_PWPW_LF1_vaciar.png,hit,2,7148,3,2251734,1,7215,2,0,17000
Picture,200_PWPW_LF1_hazana.png,hit,2,8202,3,2263960,1,8418,2,0,17000
Picture,201_RW_HighFRW_HF1_avion.png,hit,1,6174,2,2277188,1,6314,2,0,17000
Picture,202_RW_LowFRW_LF1_coraza.png,hit,1,8230,2,2288412,1,8318,2,0,17000
Picture,203_RW_LowFRW_LF1_petate.png,hit,1,8581,2,2301741,1,8718,3,0,17000
Picture,204_RW_HighFRW_HF1_cuatro.png,hit,1,6552,2,2315370,1,6815,2,0,17000
Picture,207_RW_HighFRW_HF1_ultimo.png,hit,1,5246,3,2326995,1,5411,2,0,17000
Picture,208_CSCS_HF1_unidad.png,hit,2,5724,2,2337317,1,5912,3,0,17000
Picture,209_RW_LowFRW_LF1_vereda.png,incorrect,2,11301,2,2348140,1,11424,2,0,17000
Picture,210_PWPW_LF1_exigir.png,hit,2,5846,2,2364475,1,6013,2,0,17000
Picture,211_RW_LowFRW_LF1_vaciar.png,hit,1,8043,2,2375398,1,8218,2,0,17000
Picture,212_PWPW_HF1_partir.png,hit,2,7635,2,2388526,1,7717,2,0,17000
Picture,213_PWPW_HF1_cocina.png,hit,2,6267,3,2401253,2,6414,3,0,17000
Picture,214_CSCS_HF1_futuro.png,hit,2,4622,3,2412578,1,4910,2,0,17000
Picture,216_RW_LowFRW_LF1_juncos.png,incorrect,2,7302,3,2422298,2,7517,3,0,17000
Picture,217_RW_LowFRW_LF1_reptil.png,hit,1,6735,2,2434625,1,6915,2,0,17000
Picture,218_RW_LowFRW_LF1_chivo.png,incorrect,2,8110,2,2446450,1,8218,2,0,17000
Picture,220_CSCS_LF1_cuenca.png,hit,2,6422,2,2459578,1,6614,2,0,17000
Picture,222_PWPW_HF1_feliz.png,incorrect,1,8176,2,2471103,1,8318,2,0,17000
Picture,223_PWPW_HF1_carcel.png,hit,2,6628,2,2484331,1,6714,2,0,17000
Picture,225_RW_HighFRW_HF1_camino.png,hit,1,6583,2,2496056,1,6714,3,0,17000
Picture,227_RW_HighFRW_HF1_calle.png,hit,1,5278,2,2507681,1,5412,2,0,17000
Picture,228_PWPW_LF1_prever.png,hit,2,6956,2,2518003,1,7215,2,0,17000
Picture,229_RW_LowFRW_LF1_zombi.png,hit,1,7889,3,2530029,1,8017,2,0,17000
Picture,230_CSCS_HF1_lucha.png,hit,2,5042,3,2542956,1,5211,3,0,17000
Picture,231_RW_HighFRW_HF1_ruido.png,hit,1,5960,2,2553078,1,6113,2,0,17000
Picture,232_RW_HighFRW_HF1_grande.png,hit,1,6216,2,2564102,1,6313,2,0,17000
Picture,233_CSCS_LF1_cuenco.png,hit,2,5312,2,2575326,1,5411,2,0,17000
Picture,234_CSCS_HF1_medida.png,hit,2,4510,2,2585648,1,4710,2,0,17000
Picture,235_PWPW_HF1_saber.png,incorrect,1,6910,2,2595168,1,7115,2,0,17000
Picture,236_PWPW_LF1_vejez.png,hit,2,7304,3,2607093,1,7516,3,0,17000
Picture,238_PWPW_LF1_nocion.png,hit,2,6817,2,2619420,1,6915,2,0,17000
Picture,240_RW_LowFRW_LF1_pubis.png,hit,1,8992,2,2631245,1,9220,2,0,17000
Picture,242_RW_HighFRW_HF1_medida.png,hit,1,7522,2,2645275,1,7717,2,0,17000
Picture,243_PWPW_LF1_clero.png,hit,2,6975,2,2657902,1,7015,2,0,17000
Picture,244_CSCS_LF1_hachis.png,hit,2,4868,3,2669928,1,5111,2,0,17000
Picture,246_RW_HighFRW_HF1_carcel.png,hit,1,6627,2,2679849,1,6714,2,0,17000
Picture,247_PWPW_LF1_zombi.png,hit,2,6902,2,2691574,1,7015,2,0,17000
Picture,248_PWPW_LF1_chivo.png,hit,2,6737,3,2703499,2,6915,3,0,17000
Picture,249_CSCS_HF1_ultimo.png,hit,2,5871,2,2715325,1,6113,2,0,17000
Picture,250_RW_HighFRW_HF1_salida.png,hit,1,6868,2,2726248,1,7015,2,0,17000
Picture,252_PWPW_HF1_cabeza.png,hit,2,6782,2,2738174,1,7015,2,0,17000
Picture,253_PWPW_LF1_racion.png,hit,2,5757,2,2749999,1,5913,2,0,17000
Picture,254_PWPW_HF1_dejar.png,hit,2,6453,3,2760822,1,6614,2,0,17000
Picture,255_CSCS_HF1_feliz.png,hit,2,4928,2,2772347,1,5010,2,0,17000
Picture,256_CSCS_HF1_ruido.png,hit,2,4187,2,2782368,1,4409,3,0,17000
Picture,257_RW_HighFRW_HF1_viejo.png,hit,1,7127,2,2791588,1,7215,2,0,17000
Picture,258_RW_HighFRW_HF1_ganar.png,hit,1,7461,2,2803814,1,7516,2,0,17000
Picture,259_RW_HighFRW_HF1_verdad.png,hit,1,5973,3,2816341,1,6113,2,0,17000
Picture,260_RW_HighFRW_HF1_nina.png,hit,1,5750,2,2827364,1,5913,2,0,17000
Picture,261_PWPW_HF1_jamas.png,hit,2,7807,2,2838187,1,7917,2,0,17000
Picture,262_PWPW_HF1_verano.png,hit,2,5379,2,2851015,1,5512,2,0,17000
Picture,263_CSCS_LF1_telon.png,hit,2,5197,2,2861437,1,5412,2,0,17000
Picture,265_PWPW_HF1_carino.png,hit,2,6975,2,2871659,1,7115,2,0,17000
Picture,266_CSCS_LF1_lumbre.png,hit,2,4948,3,2883685,1,5111,2,0,17000
Picture,267_RW_LowFRW_LF1_exigir.png,incorrect,2,4767,3,2893706,1,4911,2,0,17000
Picture,268_CSCS_HF1_carcel.png,hit,2,4546,2,2903527,1,4710,2,0,17000
Picture,269_RW_LowFRW_LF1_sastre.png,hit,1,8445,2,2913148,1,8718,2,0,17000
Picture,270_RW_HighFRW_HF1_nombre.png,hit,1,7157,3,2926676,2,7316,3,0,17000
Picture,271_RW_HighFRW_HF1_cabeza.png,hit,1,6130,2,2938903,1,6413,2,0,17000
Picture,272_PWPW_HF1_llevo.png,hit,2,7625,3,2950127,1,7716,2,0,17000
Picture,273_RW_LowFRW_LF1_nocion.png,hit,1,7299,2,2962854,1,7516,2,0,17000
Picture,274_PWPW_HF1_grande.png,hit,2,6412,2,2975180,1,6514,2,0,17000
Picture,275_RW_HighFRW_HF1_rapido.png,hit,1,6347,2,2986605,1,6513,3,0,17000
Picture,276_PWPW_HF1_sucede.png,hit,2,6523,2,2998029,1,6714,2,0,17000
Picture,277_PWPW_LF1_cuenco.png,hit,2,6498,2,3009654,1,6714,2,0,17000
Picture,278_RW_HighFRW_HF1_unidad.png,hit,1,8333,2,3021178,1,8519,2,0,17000
Picture,279_RW_HighFRW_HF1_feliz.png,hit,1,8024,2,3034607,1,8218,2,0,17000
Picture,280_PWPW_HF1_morir.png,hit,2,6736,2,3047735,1,6815,2,0,17000
Picture,281_RW_HighFRW_HF1_llevar.png,hit,1,6431,3,3059560,2,6514,3,0,17000
Picture,284_RW_HighFRW_HF1_negro.png,hit,1,6586,2,3071085,1,6815,2,0,17000
Picture,285_PWPW_HF1_cielo.png,hit,2,6401,2,3082710,1,6614,2,0,17000
Picture,286_RW_LowFRW_LF1_verja.png,incorrect,2,5217,2,3094134,1,5512,2,0,17000
Picture,287_CSCS_LF1_cordon.png,hit,2,5854,3,3104456,1,6013,2,0,17000
Picture,288_CSCS_HF1_rapido.png,hit,2,4530,2,3115380,1,4710,2,0,17000
Picture,289_PWPW_LF1_utero.png,hit,2,5710,2,3125000,1,5813,2,0,17000
Picture,290_CSCS_LF1_consul.png,hit,2,4667,2,3135723,1,4811,2,0,17000
Picture,291_PWPW_HF1_abuelo.png,hit,2,5106,2,3145444,1,5311,2,0,17000
Picture,292_CSCS_HF1_negro.png,hit,2,4504,2,3155566,1,4610,2,0,17000
Picture,293_RW_LowFRW_LF1_tejer.png,hit,1,7303,3,3165086,1,7616,2,0,17000
Picture,294_CSCS_HF1_resto.png,hit,2,5137,2,3177412,1,5312,2,0,17000
Picture,295_PWPW_HF1_puerto.png,hit,2,6355,2,3187634,1,6514,2,0,17000
Picture,297_PWPW_HF1_ultimo.png,hit,2,5410,2,3199059,1,5511,2,0,17000
Picture,298_PWPW_LF1_cauce.png,hit,2,6108,2,3209481,1,6313,2,0,17000
Picture,299_RW_HighFRW_HF1_ambos.png,hit,1,8264,2,3220605,1,8418,2,0,17000
Picture,300_PWPW_HF1_cambio.png,hit,2,6455,2,3233933,1,6514,2,0,17000
Picture,301_CSCS_HF1_piensa.png,hit,2,5810,2,3245458,1,5912,2,0,17000
Picture,303_RW_LowFRW_LF1_danes.png,hit,1,8347,2,3256281,1,8618,2,0,17000
Picture,305_CSCS_LF1_quicio.png,hit,2,5318,2,3269710,1,5511,2,0,17000
Picture,306_RW_HighFRW_HF1_partir.png,hit,1,7536,2,3280132,1,7817,2,0,17000
Picture,307_PWPW_HF1_nombre.png,hit,2,5229,2,3292759,1,5411,2,0,17000
Picture,308_CSCS_HF1_bailar.png,hit,2,6026,3,3303081,1,6213,2,0,17000
Picture,309_CSCS_LF1_colcha.png,hit,2,4422,3,3314205,1,4509,2,0,17000
Picture,310_RW_HighFRW_HF1_resto.png,hit,1,7142,2,3323725,1,7416,2,0,17000
Picture,311_PWPW_HF1_camino.png,hit,2,8836,2,3335951,1,9019,3,0,17000
Picture,312_CSCS_LF1_astros.png,hit,2,5146,2,3349881,1,5211,2,0,17000
Picture,313_CSCS_HF1_accion.png,hit,2,4604,2,3360103,1,4810,2,0,17000
Picture,314_CSCS_LF1_sastre.png,hit,2,4423,3,3369723,1,4610,2,0,17000
Picture,315_RW_LowFRW_LF1_prado.png,hit,1,6982,2,3379244,1,7115,2,0,17000
Picture,316_RW_LowFRW_LF1_suceso.png,hit,1,7757,2,3391269,1,7817,2,0,17000
Picture,317_RW_HighFRW_HF1_rato.png,hit,1,5569,2,3404097,1,5712,2,0,17000
Picture,318_PWPW_LF1_colmo.png,hit,2,7586,2,3414720,1,7816,2,0,17000
Picture,319_CSCS_LF1_nocion.png,hit,2,5439,2,3427347,1,5511,2,0,17000
Picture,320_CSCS_HF1_amiga.png,hit,2,4836,3,3437869,1,4911,2,0,17000
Picture,321_RW_LowFRW_LF1_telon.png,hit,1,5716,2,3447790,1,5913,2,0,17000
Picture,322_RW_LowFRW_LF1_cuenco.png,hit,1,5472,3,3458513,1,5512,2,0,17000
Picture,323_RW_LowFRW_LF1_rendir.png,hit,1,5829,2,3469036,1,6012,3,0,17000
Picture,325_RW_LowFRW_LF1_buey.png,hit,1,10106,2,3479959,1,10222,2,0,17000
Picture,326_RW_LowFRW_LF1_pecas.png,hit,1,6894,2,3495091,1,7116,2,0,17000
Picture,327_PWPW_LF1_marmol.png,hit,2,6728,2,3507017,1,7115,2,0,17000
Picture,328_RW_HighFRW_HF1_cocina.png,hit,1,10822,2,3518842,1,11024,2,0,17000
Picture,329_RW_HighFRW_HF1_verano.png,hit,1,6828,2,3534676,1,7015,2,0,17000
Picture,330_PWPW_LF1_reptil.png,hit,2,7143,2,3546601,1,7316,2,0,17000
Picture,331_PWPW_HF1_llevar.png,hit,2,6996,2,3558828,1,7115,2,0,17000
Picture,333_RW_LowFRW_LF1_vasija.png,incorrect,2,4811,2,3570853,1,4911,2,0,17000
Picture,334_PWPW_LF1_sigilo.png,hit,2,5789,3,3580674,1,6013,2,0,17000
Picture,338_CSCS_LF1_clero.png,hit,2,4806,2,3591497,1,4911,2,0,17000
Picture,342_CSCS_LF1_obrero.png,hit,2,4665,2,3601318,1,4811,2,0,17000
Picture,343_CSCS_HF1_marido.png,hit,2,4704,2,3611039,1,4911,2,0,17000
Picture,344_PWPW_HF1_bailar.png,hit,2,6183,2,3620760,1,6414,2,0,17000
Picture,345_PWPW_HF1_puesto.png,hit,2,7199,2,3631984,1,7316,2,0,17000
Picture,346_PWPW_HF1_llego.png,hit,2,5693,2,3644210,1,5812,2,0,17000
Picture,347_PWPW_HF1_pedido.png,hit,2,8810,2,3654933,1,9119,2,0,17000
Picture,348_CSCS_LF1_exigir.png,hit,2,4340,3,3668762,2,4510,3,0,17000
