Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,36_PWPW_HF2_supone.png,hit,2,5942,2,524944,1,6013,2,0,17000
Picture,37_PWPW_HF2_nino.png,hit,2,5638,2,535968,1,5712,2,0,17000
Picture,38_CSCS_HF2_salud.png,hit,2,6275,2,546691,1,6313,2,0,17000
Picture,39_CSCS_LF2_trecho.png,hit,2,6311,2,558015,1,6414,2,0,17000
Picture,41_PWPW_LF2_biceps.png,hit,2,6346,3,569339,1,6414,2,0,17000
Picture,43_RW_HighFRW_HF2_bosque.png,hit,1,6681,2,580764,1,6814,2,0,17000
Picture,44_CSCS_LF2_cobijo.png,hit,2,6396,2,592489,1,6514,2,0,17000
Picture,45_PWPW_LF2_rizos.png,hit,2,7612,2,603913,1,7717,2,0,17000
Picture,48_PWPW_LF2_enredo.png,hit,2,7625,2,616540,1,7717,2,0,17000
Picture,49_RW_LowFRW_LF2_hiedra.png,hit,1,7377,2,629268,1,7415,2,0,17000
Picture,50_RW_HighFRW_HF2_dinero.png,hit,1,7110,3,641694,1,7216,2,0,17000
Picture,51_RW_HighFRW_HF2_sombra.png,hit,1,7305,2,653820,1,7416,2,0,17000
Picture,52_RW_HighFRW_HF2_pensar.png,hit,1,7378,3,666146,2,7416,3,0,17000
Picture,53_PWPW_HF2_cuenta.png,hit,2,7831,2,678573,1,7917,2,0,17000
Picture,54_RW_LowFRW_LF2_posar.png,hit,1,7223,2,691501,1,7315,2,0,17000
Picture,55_RW_HighFRW_HF2_casado.png,hit,1,7857,2,703827,1,7917,2,0,17000
Picture,56_RW_HighFRW_HF2_contar.png,hit,1,7329,2,716755,1,7416,2,0,17000
Picture,57_PWPW_HF2_sombra.png,hit,2,8743,2,729181,1,8819,2,0,17000
Picture,58_RW_LowFRW_LF2_mechon.png,hit,1,8432,3,743011,1,8518,2,0,17000
Picture,59_RW_HighFRW_HF2_comida.png,hit,1,6664,2,756540,1,6714,2,0,17000
Picture,60_CSCS_HF2_unico.png,hit,2,5018,2,768265,1,5111,2,0,17000
Picture,61_RW_LowFRW_LF2_rareza.png,hit,1,7296,2,778387,1,7416,2,0,17000
Picture,62_PWPW_HF2_marcha.png,hit,2,7210,2,790713,1,7316,2,0,17000
Picture,64_CSCS_LF2_compas.png,hit,2,5304,2,802939,1,5412,2,0,17000
Picture,65_PWPW_HF2_hijo.png,hit,2,6502,2,813261,1,6614,3,0,17000
Picture,66_PWPW_LF2_ropero.png,hit,2,8017,2,824786,1,8117,2,0,17000
Picture,67_RW_LowFRW_LF2_cursi.png,hit,1,8029,2,837814,1,8117,2,0,17000
Picture,69_CSCS_HF2_ingles.png,hit,2,6340,3,850942,1,6414,2,0,17000
Picture,72_RW_LowFRW_LF2_cobro.png,hit,1,6436,2,862366,1,6514,2,0,17000
Picture,73_CSCS_HF2_amigo.png,hit,2,5231,3,873891,1,5311,2,0,17000
Picture,74_PWPW_LF2_aislar.png,hit,2,5629,2,884213,1,5712,2,0,17000
Picture,75_CSCS_LF2_capote.png,hit,2,4746,2,894936,1,4810,2,0,17000
Picture,76_PWPW_LF2_trepar.png,hit,2,6605,2,904757,1,6714,3,0,17000
Picture,77_RW_HighFRW_HF2_buscar.png,hit,1,6180,2,916382,1,6213,2,0,17000
Picture,78_PWPW_LF2_mechon.png,incorrect,1,6395,3,927606,1,6514,2,0,17000
Picture,79_RW_HighFRW_HF2_cuenta.png,hit,1,6811,4,939030,2,6915,3,0,17000
Picture,80_CSCS_LF2_hocico.png,hit,2,5225,2,950856,1,5311,2,0,17000
Picture,81_RW_HighFRW_HF2_sangre.png,hit,1,6343,2,961178,1,6414,2,0,17000
Picture,82_PWPW_LF2_rienda.png,hit,2,6519,2,972602,1,6614,3,0,17000
Picture,83_RW_HighFRW_HF2_conoce.png,hit,1,6354,2,984127,1,6414,2,0,17000
Picture,86_RW_LowFRW_LF2_optar.png,hit,1,6530,2,995551,1,6615,2,0,17000
Picture,87_RW_LowFRW_LF2_manojo.png,hit,1,6665,2,1007176,1,6715,2,0,17000
Picture,88_CSCS_LF2_mascar.png,hit,2,5660,2,1018901,1,5713,2,0,17000
Picture,89_PWPW_LF2_devoto.png,hit,2,6296,3,1029624,1,6414,2,0,17000
Picture,90_PWPW_LF2_elevar.png,hit,2,6251,3,1040949,1,6313,2,0,17000
Picture,91_PWPW_HF2_calor.png,hit,2,7007,2,1052273,1,7115,2,0,17000
Picture,93_CSCS_HF2_anoche.png,hit,2,5941,2,1064299,1,6012,2,0,17000
Picture,95_RW_HighFRW_HF2_ayudar.png,hit,1,5798,2,1075322,1,5913,2,0,17000
Picture,96_RW_LowFRW_LF2_huerto.png,hit,1,6255,2,1086145,1,6314,2,0,17000
Picture,97_PWPW_HF2_fuiste.png,hit,2,7010,2,1097470,1,7115,2,0,17000
Picture,98_PWPW_LF2_cerco.png,hit,2,6105,2,1109495,1,6214,2,0,17000
Picture,99_RW_HighFRW_HF2_salir.png,hit,1,5780,3,1120619,1,5913,2,0,17000
Picture,101_PWPW_HF2_blanco.png,hit,2,6397,3,1131442,1,6514,2,0,17000
Picture,102_CSCS_HF2_coche.png,hit,2,6332,2,1142867,1,6413,2,0,17000
Picture,103_CSCS_HF2_creer.png,hit,2,4908,2,1154291,1,5011,2,0,17000
Picture,104_RW_LowFRW_LF2_biceps.png,hit,1,6667,2,1164212,1,6715,2,0,17000
Picture,105_CSCS_LF2_verso.png,hit,2,4702,3,1175937,2,4811,3,0,17000
Picture,107_RW_LowFRW_LF2_yanqui.png,incorrect,2,7061,2,1185658,1,7116,2,0,17000
Picture,108_PWPW_LF2_romero.png,incorrect,1,7015,2,1197784,1,7115,3,0,17000
Picture,110_PWPW_HF2_tienda.png,hit,2,6829,2,1209810,1,6915,2,0,17000
Picture,112_CSCS_HF2_noche.png,hit,2,5143,4,1221735,2,5212,3,0,17000
Picture,114_RW_HighFRW_HF2_coche.png,hit,1,6041,3,1231957,1,6113,3,0,17000
Picture,115_RW_LowFRW_LF2_nausea.png,hit,1,6677,2,1243081,1,6715,2,0,17000
Picture,116_CSCS_HF2_nino.png,hit,2,5192,2,1254806,1,5312,2,0,17000
Picture,117_PWPW_LF2_posar.png,hit,2,7690,2,1265028,1,7817,2,0,17000
Picture,118_RW_LowFRW_LF2_azote.png,hit,1,5603,2,1277755,1,5713,2,0,17000
Picture,120_PWPW_LF2_dorso.png,hit,2,5940,2,1288378,1,6013,2,0,17000
Picture,122_RW_HighFRW_HF2_nino.png,hit,1,5875,3,1299402,1,5912,2,0,17000
Picture,123_PWPW_LF2_rareza.png,hit,2,6313,2,1310325,1,6414,2,0,17000
Picture,124_PWPW_LF2_yanqui.png,hit,2,5468,2,1321649,1,5512,2,0,17000
Picture,125_CSCS_HF2_llama.png,hit,2,5425,2,1332172,1,5512,2,0,17000
Picture,126_CSCS_HF2_tienda.png,hit,2,4983,2,1342694,1,5111,2,0,17000
Picture,127_RW_LowFRW_LF2_sereno.png,hit,1,6801,2,1352716,1,6915,2,0,17000
Picture,128_CSCS_HF2_pueblo.png,hit,2,5536,2,1364541,1,5612,2,0,17000
Picture,129_RW_HighFRW_HF2_noche.png,hit,1,6193,2,1375164,1,6313,2,0,17000
Picture,131_CSCS_LF2_prole.png,hit,2,4729,2,1386388,1,4810,2,0,17000
Picture,132_RW_LowFRW_LF2_parir.png,incorrect,2,6747,3,1396209,1,6814,3,0,17000
Picture,133_PWPW_LF2_liebre.png,hit,2,6762,3,1408034,1,6815,2,0,17000
Picture,134_CSCS_LF2_cobro.png,hit,2,6696,2,1419860,1,6814,2,0,17000
Picture,135_RW_LowFRW_LF2_cutis.png,hit,1,6091,2,1431585,1,6213,2,0,17000
Picture,136_RW_LowFRW_LF2_enredo.png,hit,1,7128,2,1442708,1,7216,2,0,17000
Picture,137_PWPW_HF2_camion.png,hit,2,7301,2,1454935,1,7415,2,0,17000
Picture,138_CSCS_HF2_tocar.png,hit,2,6495,2,1467261,1,6614,2,0,17000
Picture,139_PWPW_LF2_fundar.png,hit,2,6250,2,1478786,1,6313,2,0,17000
Picture,140_CSCS_HF2_blanco.png,hit,2,5645,3,1490110,1,5712,2,0,17000
Picture,141_RW_HighFRW_HF2_detras.png,hit,1,6282,3,1500833,1,6414,2,0,17000
Picture,142_PWPW_HF2_evitar.png,hit,2,6078,2,1512157,1,6113,2,0,17000
Picture,143_RW_LowFRW_LF2_percha.png,hit,1,5994,2,1523281,1,6113,2,0,17000
Picture,144_RW_LowFRW_LF2_cocido.png,hit,1,5691,3,1534304,2,5813,3,0,17000
Picture,146_RW_HighFRW_HF2_volver.png,hit,1,5688,2,1545027,1,5813,2,0,17000
Picture,148_CSCS_HF2_pensar.png,hit,2,4805,2,1555750,1,4911,2,0,17000
Picture,150_RW_LowFRW_LF2_prenda.png,hit,1,6424,2,1565571,1,6514,2,0,17000
Picture,152_RW_HighFRW_HF2_tocar.png,hit,1,5779,2,1577096,1,5812,3,0,17000
Picture,153_RW_HighFRW_HF2_muerto.png,hit,1,5995,3,1587919,1,6113,2,0,17000
Picture,155_PWPW_HF2_noche.png,hit,2,6331,3,1598943,1,6414,2,0,17000
Picture,156_CSCS_HF2_pelear.png,hit,2,4588,2,1610367,1,4710,2,0,17000
Picture,157_RW_HighFRW_HF2_fuerza.png,hit,1,5766,2,1619988,1,5812,2,0,17000
Picture,158_RW_LowFRW_LF2_utopia.png,hit,1,5903,2,1630811,1,6013,2,0,17000
Picture,159_RW_HighFRW_HF2_jugar.png,hit,1,6260,2,1641734,1,6314,2,0,17000
Picture,160_CSCS_LF2_cocido.png,hit,2,5175,2,1653059,1,5211,2,0,17000
Picture,161_CSCS_HF2_sentir.png,hit,2,5753,2,1663281,1,5812,2,0,17000
Picture,162_PWPW_LF2_miope.png,hit,2,6129,3,1674104,1,6213,2,0,17000
Picture,163_PWPW_LF2_ladrar.png,hit,2,6345,2,1685328,1,6413,2,0,17000
Picture,165_CSCS_HF2_ganas.png,hit,2,6201,2,1696752,1,6314,2,0,17000
Picture,166_RW_LowFRW_LF2_cobijo.png,hit,1,6737,3,1707976,1,6815,2,0,17000
Picture,167_RW_HighFRW_HF2_sitio.png,hit,1,6432,3,1719801,2,6514,3,0,17000
Picture,168_RW_HighFRW_HF2_monton.png,hit,1,6587,2,1731326,1,6715,2,0,17000
Picture,169_RW_LowFRW_LF2_encaje.png,hit,1,6722,2,1742951,1,6815,2,0,17000
Picture,170_RW_LowFRW_LF2_arder.png,hit,1,7697,2,1754776,1,7817,2,0,17000
Picture,171_PWPW_HF2_salud.png,hit,2,6408,3,1767504,1,6514,2,0,17000
Picture,172_PWPW_HF2_llamar.png,hit,2,8424,2,1778928,1,8518,2,0,17000
Picture,173_PWPW_HF2_conoce.png,hit,2,6815,2,1792457,1,6915,2,0,17000
Picture,174_CSCS_LF2_prior.png,hit,2,5870,3,1804282,1,5913,2,0,17000
Picture,175_RW_LowFRW_LF2_tapete.png,hit,1,6866,2,1815206,1,6914,3,0,17000
Picture,176_RW_HighFRW_HF2_juego.png,hit,1,6781,2,1827131,1,6815,2,0,17000
Picture,177_RW_HighFRW_HF2_hijo.png,hit,1,6476,3,1838956,2,6514,3,0,17000
Picture,178_RW_HighFRW_HF2_motivo.png,hit,1,6550,3,1850481,1,6614,2,0,17000
Picture,179_RW_HighFRW_HF2_llamar.png,hit,1,6046,2,1862106,1,6113,2,0,17000
Picture,181_PWPW_HF2_campo.png,hit,2,6041,3,1873230,1,6113,2,0,17000
Picture,182_PWPW_HF2_ataque.png,hit,2,6517,3,1884354,1,6614,2,0,17000
Picture,183_RW_HighFRW_HF2_quedar.png,hit,1,6673,2,1895878,1,6715,2,0,17000
Picture,184_RW_LowFRW_LF2_hebreo.png,incorrect,2,8548,2,1907603,1,8619,2,0,17000
Picture,185_RW_LowFRW_LF2_elevar.png,hit,1,7398,2,1921233,1,7516,2,0,17000
Picture,186_CSCS_LF2_casual.png,hit,2,6332,2,1933659,1,6414,2,0,17000
Picture,187_CSCS_HF2_viento.png,hit,2,5387,2,1945084,1,5511,2,0,17000
Picture,188_CSCS_LF2_clamor.png,hit,2,5445,2,1955506,1,5512,2,0,17000
Picture,189_PWPW_LF2_espiar.png,hit,2,7322,3,1966028,1,7416,2,0,17000
Picture,191_PWPW_HF2_camara.png,hit,2,6335,2,1978455,1,6414,2,0,17000
Picture,192_PWPW_LF2_gitana.png,hit,2,7471,3,1989879,2,7517,3,0,17000
Picture,195_PWPW_LF2_cano.png,hit,2,6464,2,2002406,1,6514,2,0,17000
Picture,196_PWPW_HF2_amigo.png,hit,2,6379,2,2013931,1,6414,2,0,17000
Picture,198_RW_LowFRW_LF2_devoto.png,hit,1,7275,3,2025355,2,7316,3,0,17000
Picture,199_PWPW_HF2_unico.png,hit,2,7428,2,2037682,1,7516,2,0,17000
Picture,200_PWPW_HF2_sangre.png,hit,2,6820,3,2050209,1,6914,2,0,17000
Picture,202_PWPW_LF2_utopia.png,hit,2,6815,3,2062134,1,6915,2,0,17000
Picture,203_RW_HighFRW_HF2_ciudad.png,hit,1,6590,2,2073959,1,6715,2,0,17000
Picture,204_RW_LowFRW_LF2_hocico.png,incorrect,2,6645,2,2085584,1,6715,2,0,17000
Picture,205_PWPW_HF2_subir.png,hit,2,6840,2,2097309,1,6915,2,0,17000
Picture,206_CSCS_LF2_menton.png,hit,2,6754,2,2109235,1,6815,2,0,17000
Picture,207_RW_LowFRW_LF2_cerco.png,hit,1,6609,2,2121060,1,6715,2,0,17000
Picture,208_PWPW_LF2_larvas.png,hit,2,6184,2,2132685,1,6314,2,0,17000
Picture,209_RW_LowFRW_LF2_grosor.png,hit,1,6719,3,2143909,1,6815,2,0,17000
Picture,210_RW_LowFRW_LF2_oidas.png,hit,1,7634,3,2155634,1,7717,2,0,17000
Picture,211_PWPW_LF2_hocico.png,hit,2,6106,2,2168362,1,6213,2,0,17000
Picture,212_PWPW_LF2_prenda.png,incorrect,1,7783,2,2179485,1,7817,2,0,17000
Picture,215_RW_LowFRW_LF2_trepar.png,hit,1,7915,2,2192313,1,8017,2,0,17000
Picture,216_RW_LowFRW_LF2_miope.png,hit,1,6988,2,2205240,1,7116,2,0,17000
Picture,217_PWPW_LF2_manojo.png,hit,2,5922,2,2217266,1,6013,2,0,17000
Picture,218_RW_HighFRW_HF2_origen.png,hit,1,6817,3,2228290,1,6915,2,0,17000
Picture,219_RW_HighFRW_HF2_piel.png,hit,1,6432,3,2240115,1,6514,2,0,17000
Picture,220_RW_HighFRW_HF2_creer.png,hit,1,7067,3,2251640,1,7115,2,0,17000
Picture,221_RW_LowFRW_LF2_dorso.png,hit,1,6461,3,2263766,1,6514,2,0,17000
Picture,222_PWPW_HF2_monton.png,hit,2,6697,2,2275290,1,6815,2,0,17000
Picture,223_RW_HighFRW_HF2_cadena.png,hit,1,6652,3,2287015,2,6715,3,0,17000
Picture,224_RW_HighFRW_HF2_pelear.png,hit,1,7086,2,2298741,1,7215,2,0,17000
Picture,225_RW_HighFRW_HF2_salud.png,hit,1,6400,2,2310867,1,6513,3,0,17000
Picture,226_PWPW_LF2_viudo.png,hit,2,5536,2,2322291,1,5612,2,0,17000
Picture,227_PWPW_LF2_trecho.png,hit,2,6432,3,2332914,1,6514,2,0,17000
Picture,228_PWPW_HF2_llama.png,hit,2,6748,2,2344438,1,6815,2,0,17000
Picture,229_RW_LowFRW_LF2_antojo.png,hit,1,6362,3,2356264,1,6413,2,0,17000
Picture,230_RW_HighFRW_HF2_manos.png,hit,1,5818,2,2367688,1,5913,2,0,17000
Picture,231_PWPW_HF2_rojo.png,hit,2,6035,2,2378511,1,6113,2,0,17000
Picture,232_RW_LowFRW_LF2_prior.png,hit,1,7391,2,2389635,1,7516,2,0,17000
Picture,233_RW_LowFRW_LF2_mascar.png,hit,1,7844,2,2402062,1,7917,2,0,17000
Picture,235_PWPW_LF2_optar.png,hit,2,6437,2,2414989,1,6514,2,0,17000
Picture,236_RW_LowFRW_LF2_cano.png,incorrect,2,7471,3,2426514,1,7516,2,0,17000
Picture,237_PWPW_LF2_compas.png,hit,2,7664,2,2439041,1,7716,2,0,17000
Picture,238_PWPW_HF2_ayudar.png,hit,2,6697,3,2451768,1,6815,2,0,17000
Picture,239_RW_LowFRW_LF2_menton.png,hit,1,6252,2,2463493,1,6314,2,0,17000
Picture,240_PWPW_HF2_sentir.png,hit,2,7808,2,2474817,1,7917,2,0,17000
Picture,241_CSCS_LF2_soplo.png,hit,2,5060,2,2487645,1,5111,2,0,17000
Picture,242_RW_LowFRW_LF2_alcoba.png,hit,1,7178,2,2497767,1,7215,2,0,17000
Picture,243_RW_LowFRW_LF2_casual.png,hit,1,6472,2,2509993,1,6514,2,0,17000
Picture,244_PWPW_LF2_oidas.png,hit,2,5267,3,2521517,1,5312,2,0,17000
Picture,245_RW_HighFRW_HF2_viento.png,hit,1,6225,4,2531839,2,6314,3,0,17000
Picture,246_RW_HighFRW_HF2_viste.png,hit,1,7620,2,2543164,1,7716,2,0,17000
Picture,247_PWPW_HF2_salir.png,hit,2,6513,2,2555791,1,6614,2,0,17000
Picture,248_CSCS_LF2_eludir.png,hit,2,5869,2,2567315,1,5913,2,0,17000
Picture,249_PWPW_HF2_viento.png,hit,2,5905,2,2578239,1,6013,2,0,17000
Picture,250_RW_HighFRW_HF2_doctor.png,hit,1,6342,2,2589162,1,6414,2,0,17000
Picture,251_PWPW_LF2_casual.png,hit,2,6437,2,2600587,1,6514,2,0,17000
Picture,252_PWPW_LF2_cobijo.png,hit,2,6992,3,2612111,1,7116,2,0,17000
Picture,253_CSCS_HF2_motivo.png,hit,2,4966,3,2624137,1,5011,2,0,17000
Picture,254_PWPW_LF2_mascar.png,hit,2,6225,3,2634158,2,6314,3,0,17000
Picture,255_CSCS_HF2_evitar.png,hit,2,4740,2,2645483,1,4810,2,0,17000
Picture,256_PWPW_HF2_humano.png,hit,2,6999,2,2655304,1,7115,2,0,17000
Picture,257_CSCS_HF2_llamar.png,hit,2,4014,3,2667329,2,4109,3,0,17000
Picture,258_RW_LowFRW_LF2_compas.png,hit,1,6914,2,2676349,1,7015,2,0,17000
Picture,259_PWPW_HF2_fuerza.png,hit,2,5708,3,2688274,1,5813,2,0,17000
Picture,260_PWPW_LF2_chofer.png,hit,2,5625,3,2698997,1,5712,3,0,17000
Picture,261_CSCS_HF2_fuerza.png,hit,2,4343,2,2709720,1,4410,2,0,17000
Picture,262_CSCS_LF2_rocio.png,hit,2,4282,3,2719140,1,4410,2,0,17000
Picture,263_PWPW_HF2_chico.png,hit,2,5682,2,2728460,1,5813,2,0,17000
Picture,264_RW_HighFRW_HF2_amigo.png,hit,1,4799,2,2739183,1,4911,2,0,17000
Picture,265_RW_LowFRW_LF2_romero.png,hit,1,6018,2,2749004,1,6113,2,0,17000
Picture,266_CSCS_LF2_antojo.png,hit,2,4514,2,2760028,1,4610,2,0,17000
Picture,267_RW_HighFRW_HF2_ayuda.png,hit,1,5554,2,2769548,1,5612,2,0,17000
Picture,268_CSCS_LF2_optar.png,hit,2,5011,2,2780171,1,5111,2,0,17000
Picture,270_RW_HighFRW_HF2_camara.png,hit,1,5869,3,2790192,1,5913,2,0,17000
Picture,272_CSCS_LF2_ropero.png,hit,2,4466,2,2801116,1,4509,3,0,17000
Picture,273_PWPW_LF2_cocido.png,hit,2,5665,3,2810636,1,5712,2,0,17000
Picture,274_PWPW_HF2_cadena.png,hit,2,6062,2,2821359,1,6113,2,0,17000
Picture,275_PWPW_HF2_ayuda.png,hit,2,6298,2,2832483,1,6414,2,0,17000
Picture,276_RW_LowFRW_LF2_corral.png,hit,1,5774,2,2843807,1,5813,2,0,17000
Picture,277_PWPW_HF2_anoche.png,hit,2,6711,2,2854630,1,6815,2,0,17000
Picture,278_RW_LowFRW_LF2_trecho.png,incorrect,2,6746,3,2866355,2,6815,3,0,17000
Picture,280_PWPW_LF2_guino.png,hit,2,5480,2,2878181,1,5512,2,0,17000
Picture,281_RW_LowFRW_LF2_chofer.png,hit,1,7197,3,2888703,1,7316,2,0,17000
Picture,283_CSCS_HF2_cuarto.png,hit,2,5371,4,2900929,2,5412,3,0,17000
Picture,284_RW_LowFRW_LF2_reja.png,incorrect,2,8708,2,2911352,1,8819,2,0,17000
Picture,285_PWPW_HF2_cuello.png,hit,2,5459,2,2925081,1,5512,2,0,17000
Picture,287_PWPW_LF2_puas.png,hit,2,6136,2,2935604,1,6213,2,0,17000
Picture,288_RW_LowFRW_LF2_vello.png,hit,1,6032,2,2946828,1,6113,2,0,17000
Picture,292_CSCS_HF2_reloj.png,hit,2,5228,2,2957952,1,5311,2,0,17000
Picture,294_RW_HighFRW_HF2_ingles.png,hit,1,5946,2,2968274,1,6012,3,0,17000
Picture,296_CSCS_LF2_biceps.png,hit,2,4923,2,2979297,1,5011,2,0,17000
Picture,297_PWPW_LF2_vello.png,hit,2,6420,3,2989319,1,6514,2,0,17000
Picture,298_RW_HighFRW_HF2_estado.png,incorrect,2,7296,3,3000843,1,7416,2,0,17000
Picture,299_RW_HighFRW_HF2_cinco.png,hit,1,4729,2,3013170,1,4810,2,0,17000
Picture,300_PWPW_HF2_creer.png,hit,2,5948,2,3022991,1,6013,2,0,17000
Picture,301_PWPW_HF2_comer.png,hit,2,6365,2,3034014,1,6414,2,0,17000
Picture,302_PWPW_HF2_viste.png,hit,2,6460,2,3045439,1,6514,2,0,17000
Picture,304_PWPW_LF2_sereno.png,hit,2,6696,2,3056963,1,6815,2,0,17000
Picture,305_CSCS_LF2_enredo.png,hit,2,6170,2,3068689,1,6213,2,0,17000
Picture,306_PWPW_LF2_liar.png,hit,2,5825,2,3079913,1,5912,2,0,17000
Picture,307_RW_LowFRW_LF2_desliz.png,hit,1,7382,3,3090836,1,7416,2,0,17000
Picture,308_PWPW_LF2_grosor.png,hit,2,6475,3,3103263,1,6513,3,0,17000
Picture,309_PWPW_LF2_naipes.png,hit,2,5751,2,3114787,1,5813,2,0,17000
Picture,310_RW_LowFRW_LF2_clamor.png,incorrect,2,6288,2,3125610,1,6414,2,0,17000
Picture,312_CSCS_LF2_romero.png,hit,2,4723,2,3136935,1,4810,2,0,17000
Picture,313_PWPW_HF2_dinero.png,hit,2,5942,2,3146756,1,6013,2,0,17000
Picture,314_PWPW_LF2_arder.png,hit,2,6359,2,3157779,1,6414,2,0,17000
Picture,315_PWPW_LF2_dictar.png,hit,2,6293,3,3169204,1,6413,2,0,17000
Picture,316_RW_HighFRW_HF2_comer.png,hit,1,4969,2,3180528,1,5011,2,0,17000
Picture,317_PWPW_HF2_comida.png,hit,2,6708,2,3190549,1,6815,2,0,17000
Picture,318_RW_LowFRW_LF2_naipes.png,hit,1,6823,3,3202274,2,6915,3,0,17000
Picture,320_RW_HighFRW_HF2_cuello.png,hit,1,5857,2,3214200,1,5913,2,0,17000
Picture,321_PWPW_HF2_ingles.png,incorrect,1,5894,2,3225123,1,6013,2,0,17000
Picture,322_RW_HighFRW_HF2_joven.png,hit,1,6490,2,3236047,1,6614,2,0,17000
Picture,323_RW_HighFRW_HF2_calor.png,hit,1,6805,3,3247571,1,6915,2,0,17000
Picture,324_PWPW_LF2_hebreo.png,hit,2,6100,2,3259397,1,6213,2,0,17000
Picture,326_CSCS_LF2_encaje.png,hit,2,4575,3,3270521,1,4609,2,0,17000
Picture,327_PWPW_LF2_cobro.png,hit,2,7035,2,3280141,1,7115,2,0,17000
Picture,328_RW_HighFRW_HF2_marcha.png,hit,1,5629,2,3292267,1,5712,2,0,17000
Picture,329_CSCS_HF2_grupo.png,hit,2,4746,2,3302990,1,4810,2,0,17000
Picture,330_RW_HighFRW_HF2_vieja.png,hit,1,5325,2,3312811,1,5412,2,0,17000
Picture,331_PWPW_HF2_piel.png,hit,2,5703,2,3323233,1,5813,2,0,17000
Picture,332_PWPW_HF2_tocar.png,hit,2,6100,2,3333956,1,6214,2,0,17000
Picture,333_RW_HighFRW_HF2_llama.png,hit,1,5696,2,3345080,1,5813,2,0,17000
Picture,334_CSCS_LF2_cursi.png,hit,2,5052,3,3355803,1,5111,2,0,17000
Picture,335_RW_LowFRW_LF2_eludir.png,incorrect,2,5730,3,3365925,1,5812,2,0,17000
Picture,336_PWPW_LF2_desliz.png,hit,2,7147,2,3376748,1,7215,2,0,17000
Picture,337_CSCS_LF2_alcoba.png,hit,2,4441,2,3388974,1,4510,2,0,17000
Picture,338_PWPW_LF2_antojo.png,incorrect,1,4841,3,3398494,2,4911,3,0,17000
Picture,339_PWPW_HF2_bosque.png,incorrect,1,6679,2,3408416,1,6714,2,0,17000
Picture,340_PWPW_HF2_pelear.png,hit,2,6394,2,3420141,1,6514,2,0,17000
Picture,341_PWPW_HF2_pueblo.png,incorrect,1,5610,2,3431565,1,5712,3,0,17000
Picture,343_RW_HighFRW_HF2_tienda.png,hit,1,7386,3,3442188,1,7516,2,0,17000
Picture,344_PWPW_HF2_tierra.png,hit,2,5280,2,3454615,1,5311,2,0,17000
