Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,45_CSCS_LF1_consul.png,hit,2,4607,3,695810,1,4710,2,0,17000
Picture,46_RW_HighFRW_HF1_verdad.png,hit,1,5786,3,705431,1,5912,2,0,17000
Picture,47_RW_HighFRW_HF1_lucha.png,hit,1,7043,2,716254,1,7115,2,0,17000
Picture,48_CSCS_LF1_verja.png,hit,2,5157,2,728380,1,5411,3,0,17000
Picture,49_RW_HighFRW_HF1_dejar.png,hit,1,5495,2,738602,1,5612,2,0,17000
Picture,50_RW_HighFRW_HF1_partir.png,hit,1,6333,2,749124,1,6414,2,0,17000
Picture,51_PWPW_HF1_llegar.png,hit,2,8268,2,760549,1,8318,2,0,17000
Picture,52_RW_HighFRW_HF1_llevar.png,hit,1,5099,2,773877,1,5312,2,0,17000
Picture,53_RW_HighFRW_HF1_chica.png,hit,1,5537,2,783999,1,5712,2,0,17000
Picture,54_PWPW_LF1_coraza.png,hit,2,9874,2,794622,1,10121,2,0,17000
Picture,55_RW_HighFRW_HF1_verano.png,hit,1,5342,2,809554,1,5612,2,0,17000
Picture,56_CSCS_HF1_marido.png,hit,2,4840,2,819976,1,5011,2,0,17000
Picture,57_CSCS_LF1_lienzo.png,hit,2,4919,2,829897,1,5011,2,0,17000
Picture,59_RW_LowFRW_LF1_astros.png,hit,1,8417,2,839919,1,8618,2,0,17000
Picture,60_PWPW_HF1_siente.png,hit,2,7949,2,853347,1,8018,2,0,17000
Picture,61_CSCS_LF1_utero.png,hit,2,4521,2,866375,1,4610,2,0,17000
Picture,62_PWPW_HF1_ruido.png,hit,2,6579,3,875996,1,6614,2,0,17000
Picture,64_PWPW_LF1_vejez.png,hit,2,5434,2,887621,1,5512,2,0,17000
Picture,65_RW_HighFRW_HF1_nombre.png,hit,1,5632,2,898143,1,5813,2,0,17000
Picture,66_CSCS_HF1_feliz.png,hit,2,4509,2,908866,1,4710,2,0,17000
Picture,67_RW_LowFRW_LF1_colmo.png,hit,1,6828,2,918387,1,6914,3,0,17000
Picture,68_PWPW_HF1_sucede.png,hit,2,6343,2,930312,1,6514,2,0,17000
Picture,70_RW_LowFRW_LF1_rendir.png,hit,1,6517,3,941737,1,6614,2,0,17000
Picture,71_CSCS_LF1_cuenco.png,hit,2,4513,3,953261,1,4610,2,0,17000
Picture,72_PWPW_HF1_puerto.png,hit,2,7632,3,962782,1,7716,2,0,17000
Picture,73_PWPW_LF1_cuenca.png,hit,2,6985,2,975509,1,7115,2,0,17000
Picture,75_RW_HighFRW_HF1_abuelo.png,hit,1,4799,3,987535,1,4910,2,0,17000
Picture,76_PWPW_LF1_sastre.png,hit,2,6818,2,997356,1,6915,2,0,17000
Picture,77_PWPW_HF1_llevo.png,hit,2,6593,2,1009181,1,6714,2,0,17000
Picture,78_CSCS_LF1_carmin.png,hit,2,5208,2,1020806,1,5311,2,0,17000
Picture,79_RW_HighFRW_HF1_jamas.png,hit,1,6026,2,1031028,1,6313,2,0,17000
Picture,82_PWPW_LF1_clero.png,hit,2,5942,2,1042152,1,6113,2,0,17000
Picture,83_CSCS_LF1_lumbre.png,hit,2,4439,2,1053175,1,4510,2,0,17000
Picture,84_PWPW_HF1_cuerpo.png,hit,2,7397,3,1062696,1,7516,2,0,17000
Picture,85_PWPW_LF1_cuenco.png,hit,2,7771,2,1075122,1,7817,2,0,17000
Picture,87_RW_LowFRW_LF1_vasija.png,hit,1,8303,2,1087950,1,8418,2,0,17000
Picture,88_CSCS_HF1_ambos.png,hit,2,4495,2,1101278,1,4710,2,0,17000
Picture,89_PWPW_HF1_senal.png,hit,2,6334,2,1110799,1,6413,2,0,17000
Picture,90_RW_HighFRW_HF1_correr.png,hit,1,4990,2,1122223,1,5211,2,0,17000
Picture,91_PWPW_HF1_partir.png,hit,2,6969,3,1132244,2,7316,3,0,17000
Picture,92_PWPW_HF1_semana.png,hit,2,7342,3,1144270,1,7416,2,0,17000
Picture,93_RW_LowFRW_LF1_oirse.png,incorrect,2,8195,3,1156697,1,8418,2,0,17000
Picture,94_PWPW_LF1_higos.png,hit,2,7287,2,1169925,1,7416,2,0,17000
Picture,95_RW_HighFRW_HF1_marido.png,hit,1,5360,2,1182252,1,5511,2,0,17000
Picture,96_RW_HighFRW_HF1_camino.png,hit,1,6298,2,1192674,1,6513,3,0,17000
Picture,97_RW_HighFRW_HF1_saber.png,hit,1,8814,2,1203998,1,9120,2,0,17000
Picture,98_RW_LowFRW_LF1_verja.png,hit,1,6983,3,1217828,1,7115,2,0,17000
Picture,99_RW_HighFRW_HF1_tomar.png,hit,1,5278,3,1229853,1,5412,2,0,17000
Picture,100_PWPW_LF1_peine.png,incorrect,1,5515,3,1240176,1,5712,2,0,17000
Picture,101_PWPW_LF1_alumna.png,hit,2,7473,3,1250698,1,7516,2,0,17000
Picture,102_RW_HighFRW_HF1_cambio.png,hit,1,6226,2,1263225,1,6414,2,0,17000
Picture,103_CSCS_HF1_dejar.png,hit,2,5222,2,1274549,1,5412,2,0,17000
Picture,104_CSCS_HF1_partir.png,hit,2,4900,3,1284871,1,5111,2,0,17000
Picture,106_RW_HighFRW_HF1_ruido.png,hit,1,6019,3,1294792,2,6114,3,0,17000
Picture,107_RW_HighFRW_HF1_unidad.png,hit,1,5855,2,1305916,1,5913,2,0,17000
Picture,108_CSCS_HF1_accion.png,hit,2,4851,2,1316840,1,5111,2,0,17000
Picture,109_PWPW_HF1_feliz.png,hit,2,5809,3,1326761,1,5913,2,0,17000
Picture,110_RW_HighFRW_HF1_veras.png,incorrect,2,7226,3,1337584,1,7316,2,0,17000
Picture,111_PWPW_LF1_nocion.png,hit,2,9860,4,1349910,2,10122,3,0,17000
Picture,112_RW_LowFRW_LF1_ceder.png,hit,1,5808,3,1364842,1,5913,2,0,17000
Picture,113_PWPW_LF1_danes.png,incorrect,1,9065,3,1375665,2,9120,3,0,17000
Picture,114_CSCS_LF1_vasija.png,hit,2,5814,2,1389796,1,5913,2,0,17000
Picture,116_CSCS_HF1_amiga.png,hit,2,4031,2,1400619,1,4109,2,0,17000
Picture,118_PWPW_HF1_saber.png,hit,2,6431,2,1409739,1,6513,3,0,17000
Picture,119_PWPW_LF1_cebo.png,hit,2,6586,3,1421263,1,6815,2,0,17000
Picture,121_RW_HighFRW_HF1_rapido.png,hit,1,5681,3,1432888,1,5813,2,0,17000
Picture,122_RW_HighFRW_HF1_puerto.png,hit,1,6638,2,1443611,1,6714,2,0,17000
Picture,123_CSCS_LF1_grueso.png,hit,2,4593,3,1455336,1,4810,2,0,17000
Picture,124_CSCS_LF1_vicio.png,hit,2,4812,2,1464957,1,4910,2,0,17000
Picture,125_PWPW_HF1_cabeza.png,hit,2,5231,2,1474778,1,5311,2,0,17000
Picture,126_PWPW_HF1_avion.png,hit,2,4829,2,1485100,1,4910,2,0,17000
Picture,127_PWPW_LF1_suceso.png,hit,2,6108,2,1495021,1,6213,2,0,17000
Picture,128_CSCS_LF1_obrero.png,hit,2,3944,2,1506145,1,4209,2,0,17000
Picture,130_CSCS_HF1_chica.png,hit,2,3884,2,1515164,1,4009,2,0,17000
Picture,131_PWPW_HF1_bailar.png,hit,2,5365,2,1524083,1,5412,2,0,17000
Picture,133_PWPW_LF1_merced.png,hit,2,5182,2,1534506,1,5311,2,0,17000
Picture,134_RW_LowFRW_LF1_colcha.png,hit,1,5840,2,1544728,1,6012,2,0,17000
Picture,135_PWPW_LF1_vaciar.png,hit,2,5797,2,1555651,1,6012,3,0,17000
Picture,136_PWPW_LF1_desvan.png,incorrect,1,7054,2,1566474,1,7115,2,0,17000
Picture,137_CSCS_LF1_colcha.png,hit,2,4208,2,1578600,1,4309,2,0,17000
Picture,138_RW_LowFRW_LF1_apice.png,hit,1,6268,2,1587820,1,6313,2,0,17000
Picture,139_RW_LowFRW_LF1_chivo.png,hit,1,6704,2,1599144,1,6815,2,0,17000
Picture,141_PWPW_LF1_chivo.png,incorrect,1,5458,3,1610869,1,5612,2,0,17000
Picture,142_CSCS_HF1_piensa.png,hit,2,4455,3,1621392,1,4509,2,0,17000
Picture,143_CSCS_LF1_quicio.png,hit,2,4375,2,1630912,1,4410,2,0,17000
Picture,145_CSCS_HF1_ganar.png,hit,2,4475,2,1640332,1,4610,2,0,17000
Picture,148_PWPW_LF1_prever.png,hit,2,5754,2,1649853,1,5812,2,0,17000
Picture,149_RW_LowFRW_LF1_pecas.png,hit,1,5091,2,1660676,1,5211,2,0,17000
Picture,150_PWPW_LF1_utero.png,hit,2,6330,3,1670797,2,6514,3,0,17000
Picture,151_PWPW_HF1_cocina.png,hit,2,7145,2,1682222,1,7215,2,0,17000
Picture,152_RW_LowFRW_LF1_suceso.png,hit,1,5878,3,1694448,1,5913,2,0,17000
Picture,153_RW_HighFRW_HF1_viejo.png,hit,1,5195,4,1705371,2,5312,3,0,17000
Picture,154_RW_HighFRW_HF1_llego.png,hit,1,4813,3,1715593,1,4911,2,0,17000
Picture,155_CSCS_LF1_telon.png,hit,2,4352,3,1725414,1,4410,2,0,17000
Picture,156_PWPW_LF1_zombi.png,hit,2,4051,2,1734835,1,4309,2,0,17000
Picture,157_PWPW_HF1_cielo.png,incorrect,1,5972,2,1743954,1,6013,2,0,17000
Picture,158_PWPW_LF1_vicio.png,hit,2,8228,2,1754978,1,8418,2,0,17000
Picture,159_PWPW_LF1_hachis.png,hit,2,7060,2,1768306,1,7216,2,0,17000
Picture,160_RW_LowFRW_LF1_lumbre.png,incorrect,2,6773,3,1780432,1,6815,2,0,17000
Picture,162_RW_HighFRW_HF1_entrar.png,hit,1,6307,3,1792258,1,6413,2,0,17000
Picture,163_RW_HighFRW_HF1_cuatro.png,hit,1,4743,3,1803582,1,5010,3,0,17000
Picture,164_CSCS_LF1_cuenca.png,hit,2,6042,2,1813403,1,6113,2,0,17000
Picture,165_PWPW_HF1_puesto.png,hit,2,5638,2,1824527,1,5712,2,0,17000
Picture,166_RW_LowFRW_LF1_lucro.png,hit,1,7235,2,1835250,1,7315,2,0,17000
Picture,167_RW_LowFRW_LF1_ceniza.png,hit,1,6109,2,1847576,1,6213,2,0,17000
Picture,168_RW_HighFRW_HF1_cabeza.png,hit,1,4985,2,1858700,1,5211,2,0,17000
Picture,169_RW_LowFRW_LF1_vereda.png,hit,1,7844,2,1868721,1,7917,2,0,17000
Picture,170_CSCS_HF1_unidad.png,hit,2,4276,2,1881649,1,4309,2,0,17000
Picture,171_RW_HighFRW_HF1_rato.png,hit,1,5755,3,1890969,1,5812,2,0,17000
Picture,172_CSCS_HF1_ruido.png,hit,2,4132,3,1901792,1,4209,2,0,17000
Picture,173_PWPW_LF1_torax.png,hit,2,4992,3,1911012,1,5111,2,0,17000
Picture,174_PWPW_LF1_suegra.png,hit,2,5051,2,1921033,1,5111,2,0,17000
Picture,175_RW_HighFRW_HF1_amiga.png,hit,1,5169,2,1931155,1,5211,2,0,17000
Picture,176_PWPW_HF1_leche.png,hit,2,5667,2,1941377,1,5712,2,0,17000
Picture,177_CSCS_HF1_ultimo.png,hit,2,4544,2,1952100,1,4610,2,0,17000
Picture,179_PWPW_LF1_lumbre.png,hit,2,5484,2,1961720,1,5612,2,0,17000
Picture,180_PWPW_HF1_llevar.png,hit,2,6961,2,1972243,1,7015,2,0,17000
Picture,181_RW_LowFRW_LF1_coyote.png,hit,1,6215,2,1984269,1,6313,2,0,17000
Picture,182_PWPW_HF1_llego.png,hit,2,6430,2,1995493,1,6514,2,0,17000
Picture,183_PWPW_LF1_coyote.png,hit,2,5546,2,2007017,1,5612,2,0,17000
Picture,185_PWPW_LF1_pecas.png,hit,2,5483,2,2017640,1,5612,2,0,17000
Picture,186_RW_HighFRW_HF1_feliz.png,hit,1,6160,2,2028163,1,6213,2,0,17000
Picture,187_RW_LowFRW_LF1_juncos.png,incorrect,2,6456,2,2039387,1,6614,2,0,17000
Picture,188_PWPW_HF1_carino.png,hit,2,8052,2,2050911,1,8118,2,0,17000
Picture,189_RW_HighFRW_HF1_negro.png,hit,1,5643,3,2064039,1,5713,2,0,17000
Picture,190_RW_HighFRW_HF1_piensa.png,hit,1,7000,3,2074762,1,7116,2,0,17000
Picture,191_CSCS_HF1_salida.png,hit,2,4494,3,2086788,1,4610,2,0,17000
Picture,192_RW_LowFRW_LF1_nocion.png,hit,1,6254,4,2096308,2,6314,3,0,17000
Picture,193_RW_LowFRW_LF1_prado.png,hit,1,5409,2,2107633,1,5512,2,0,17000
Picture,194_CSCS_HF1_carcel.png,hit,2,4507,2,2118055,1,4710,2,0,17000
Picture,195_CSCS_HF1_negro.png,hit,2,4187,2,2127575,1,4310,2,0,17000
Picture,198_CSCS_HF1_lucha.png,hit,2,4167,2,2136795,1,4410,2,0,17000
Picture,199_RW_LowFRW_LF1_copos.png,hit,1,6867,2,2146015,1,7115,2,0,17000
Picture,200_RW_LowFRW_LF1_furor.png,hit,1,6462,2,2157940,1,6514,2,0,17000
Picture,201_PWPW_LF1_juncos.png,hit,2,6136,3,2169465,1,6213,2,0,17000
Picture,202_PWPW_HF1_padre.png,hit,2,7152,3,2180689,1,7216,2,0,17000
Picture,203_PWPW_HF1_dormir.png,hit,2,5246,2,2192915,1,5312,2,0,17000
Picture,204_PWPW_HF1_seguir.png,hit,2,5404,2,2203237,1,5512,2,0,17000
Picture,205_PWPW_HF1_rato.png,incorrect,1,5621,2,2213660,1,5812,2,0,17000
Picture,206_CSCS_LF1_nocion.png,hit,2,4418,2,2224383,1,4509,2,0,17000
Picture,207_PWPW_HF1_pedido.png,hit,2,6098,2,2233903,1,6213,2,0,17000
Picture,208_PWPW_HF1_cambio.png,hit,2,6414,2,2245027,1,6514,2,0,17000
Picture,209_RW_LowFRW_LF1_peine.png,hit,1,6909,3,2256451,1,7015,2,0,17000
Picture,211_RW_LowFRW_LF1_encias.png,hit,1,5463,3,2268377,1,5512,2,0,17000
Picture,213_RW_LowFRW_LF1_grueso.png,hit,1,4861,3,2278899,1,4911,2,0,17000
Picture,214_PWPW_HF1_jamas.png,hit,2,5579,2,2288821,1,5712,2,0,17000
Picture,215_PWPW_HF1_lluvia.png,hit,2,6557,2,2299443,1,6615,2,0,17000
Picture,216_PWPW_LF1_marmol.png,hit,2,6292,2,2311068,1,6414,2,0,17000
Picture,217_RW_HighFRW_HF1_cocina.png,hit,1,4407,2,2322393,1,4509,2,0,17000
Picture,218_PWPW_HF1_calle.png,hit,2,6827,2,2331813,1,6914,3,0,17000
Picture,219_PWPW_LF1_ceniza.png,hit,2,7382,2,2343738,1,7617,2,0,17000
Picture,220_CSCS_HF1_vender.png,hit,2,3995,2,2356165,1,4309,2,0,17000
Picture,221_CSCS_LF1_coyote.png,hit,2,3935,2,2365184,1,4009,2,0,17000
Picture,223_RW_LowFRW_LF1_reptil.png,incorrect,2,4916,2,2374203,1,5011,2,0,17000
Picture,224_CSCS_LF1_petate.png,hit,2,4754,2,2384125,1,4810,2,0,17000
Picture,226_PWPW_HF1_tomar.png,incorrect,1,6293,2,2393946,1,6413,3,0,17000
Picture,227_PWPW_HF1_grande.png,hit,2,6889,2,2405270,1,7015,2,0,17000
Picture,228_RW_HighFRW_HF1_resto.png,hit,1,5524,3,2417195,2,5613,3,0,17000
Picture,229_PWPW_LF1_cordon.png,hit,2,7301,2,2427818,1,7416,3,0,17000
Picture,230_PWPW_LF1_ranura.png,hit,2,5614,2,2440145,1,5912,2,0,17000
Picture,231_CSCS_LF1_exigir.png,hit,2,4031,3,2450767,1,4209,2,0,17000
Picture,232_RW_HighFRW_HF1_vender.png,incorrect,2,5951,3,2459887,1,6013,2,0,17000
Picture,233_RW_LowFRW_LF1_azufre.png,hit,1,6367,2,2470911,1,6413,2,0,17000
Picture,234_RW_LowFRW_LF1_coraza.png,hit,1,6303,2,2482335,1,6414,2,0,17000
Picture,235_PWPW_LF1_quicio.png,hit,2,6819,2,2493659,1,6915,2,0,17000
Picture,236_CSCS_LF1_sastre.png,hit,2,3953,2,2505485,1,4008,2,0,17000
Picture,237_RW_LowFRW_LF1_buey.png,hit,1,6374,2,2514504,1,6614,2,0,17000
Picture,238_RW_LowFRW_LF1_vaciar.png,hit,1,4550,2,2525928,1,4610,2,0,17000
Picture,239_CSCS_HF1_rapido.png,hit,2,4048,2,2535549,1,4109,2,0,17000
Picture,240_RW_LowFRW_LF1_danes.png,incorrect,2,7489,3,2544668,1,7617,2,0,17000
Picture,241_CSCS_HF1_futuro.png,hit,2,4322,3,2557195,1,4410,2,0,17000
Picture,242_PWPW_LF1_grueso.png,hit,2,6262,2,2566615,1,6514,2,0,17000
Picture,244_PWPW_HF1_ultimo.png,hit,2,4937,2,2577940,1,5010,2,0,17000
Picture,246_PWPW_LF1_buey.png,hit,2,6196,2,2587961,1,6314,2,0,17000
Picture,249_PWPW_HF1_morir.png,hit,2,6732,2,2599185,1,6815,2,0,17000
Picture,250_CSCS_HF1_resto.png,hit,2,4107,3,2611010,2,4210,3,0,17000
Picture,251_PWPW_LF1_pavor.png,hit,2,5386,3,2620130,1,5512,2,0,17000
Picture,252_PWPW_LF1_sigilo.png,incorrect,1,7604,4,2630552,2,7717,3,0,17000
Picture,253_PWPW_LF1_esbozo.png,hit,2,6417,3,2643179,1,6514,2,0,17000
Picture,254_RW_HighFRW_HF1_leche.png,incorrect,2,5233,2,2654604,1,5411,2,0,17000
Picture,255_PWPW_LF1_exigir.png,hit,2,5710,3,2664926,1,5812,2,0,17000
Picture,256_PWPW_HF1_dejar.png,hit,2,5947,2,2675649,1,6013,2,0,17000
Picture,258_PWPW_HF1_carcel.png,hit,2,7804,3,2686672,2,8018,3,0,17000
Picture,259_RW_HighFRW_HF1_venido.png,incorrect,2,6336,2,2699500,1,6414,2,0,17000
Picture,261_CSCS_HF1_saber.png,hit,2,4512,2,2710924,1,4710,3,0,17000
Picture,263_PWPW_HF1_verdad.png,hit,2,6510,3,2720445,1,6614,2,0,17000
Picture,264_RW_HighFRW_HF1_luchar.png,hit,1,5626,4,2731969,2,5713,3,0,17000
Picture,265_RW_LowFRW_LF1_ranura.png,hit,1,6183,2,2742692,1,6314,2,0,17000
Picture,266_PWPW_HF1_entrar.png,hit,2,6159,2,2753916,1,6214,2,0,17000
Picture,267_PWPW_LF1_minero.png,hit,2,6215,3,2765140,2,6314,3,0,17000
Picture,268_RW_HighFRW_HF1_salida.png,hit,1,6350,2,2776365,1,6413,2,0,17000
Picture,269_CSCS_LF1_hachis.png,hit,2,4526,2,2787789,1,4610,2,0,17000
Picture,271_PWPW_HF1_ganar.png,hit,2,5625,2,2797410,1,5912,2,0,17000
Picture,273_PWPW_HF1_medida.png,hit,2,11141,3,2808133,1,11424,2,0,17000
Picture,275_CSCS_LF1_cordon.png,hit,2,4267,3,2824367,1,4310,2,0,17000
Picture,276_PWPW_HF1_chica.png,hit,2,6787,3,2833687,1,6915,2,0,17000
Picture,277_PWPW_HF1_imagen.png,hit,2,4241,3,2845513,1,4409,2,0,17000
Picture,278_PWPW_HF1_lucha.png,hit,2,5561,3,2854833,1,5712,2,0,17000
Picture,279_RW_HighFRW_HF1_calle.png,hit,1,5099,2,2865455,1,5211,2,0,17000
Picture,281_RW_LowFRW_LF1_sequia.png,hit,1,6177,2,2875577,1,6213,2,0,17000
Picture,282_CSCS_HF1_color.png,hit,2,4313,2,2886801,1,4409,2,0,17000
Picture,283_PWPW_HF1_nombre.png,hit,2,4673,2,2896121,1,4710,2,0,17000
Picture,284_CSCS_HF1_perder.png,hit,2,3992,2,2905842,1,4109,2,0,17000
Picture,285_CSCS_HF1_cuerpo.png,hit,2,4092,2,2914861,1,4209,2,0,17000
Picture,286_RW_HighFRW_HF1_ultimo.png,hit,1,5052,2,2923981,1,5111,2,0,17000
Picture,287_RW_LowFRW_LF1_cuenco.png,hit,1,5331,2,2934102,1,5512,2,0,17000
Picture,289_CSCS_HF1_valor.png,hit,2,3788,2,2944525,1,3908,2,0,17000
Picture,290_PWPW_HF1_accion.png,hit,2,4730,2,2953343,1,4811,2,0,17000
Picture,291_RW_LowFRW_LF1_pudor.png,hit,1,5949,3,2963164,2,6013,3,0,17000
Picture,292_RW_LowFRW_LF1_exigir.png,hit,1,5085,2,2974188,1,5211,2,0,17000
Picture,293_CSCS_HF1_cuatro.png,hit,2,3842,3,2984310,1,3908,2,0,17000
Picture,294_PWPW_HF1_cuatro.png,hit,2,5164,2,2993229,1,5211,2,0,17000
Picture,296_RW_LowFRW_LF1_zombi.png,hit,1,5182,2,3003451,1,5411,2,0,17000
Picture,297_RW_HighFRW_HF1_carcel.png,hit,1,5599,3,3013673,1,5812,2,0,17000
Picture,298_PWPW_HF1_valor.png,hit,2,5697,3,3024295,1,5813,2,0,17000
Picture,301_PWPW_LF1_racion.png,hit,2,5374,2,3035018,1,5412,2,0,17000
Picture,303_RW_LowFRW_LF1_vejez.png,hit,1,5191,2,3045441,1,5311,2,0,17000
Picture,305_RW_LowFRW_LF1_suegra.png,hit,1,5129,2,3055663,1,5311,2,0,17000
Picture,306_CSCS_LF1_butaca.png,hit,2,4108,2,3065884,1,4310,2,0,17000
Picture,307_RW_HighFRW_HF1_avion.png,hit,1,5068,2,3075004,1,5211,2,0,17000
Picture,308_PWPW_LF1_hazana.png,hit,2,5506,2,3085126,1,5612,2,0,17000
Picture,309_PWPW_HF1_venido.png,hit,2,5864,2,3095648,1,6013,2,0,17000
Picture,311_CSCS_LF1_astros.png,hit,2,3899,3,3106572,1,4008,2,0,17000
Picture,313_CSCS_LF1_encias.png,hit,2,4340,3,3115491,1,4409,2,0,17000
Picture,314_RW_LowFRW_LF1_hachis.png,hit,1,5160,2,3124911,1,5211,2,0,17000
Picture,315_CSCS_LF1_clero.png,hit,2,3418,2,3135133,1,3507,2,0,17000
Picture,316_PWPW_LF1_furor.png,hit,2,4820,2,3143651,1,5011,2,0,17000
Picture,317_PWPW_HF1_unidad.png,hit,2,4419,2,3153572,1,4510,2,0,17000
Picture,318_RW_HighFRW_HF1_seguir.png,hit,1,4258,2,3163093,1,4309,2,0,17000
Picture,320_RW_LowFRW_LF1_tejer.png,hit,1,5659,3,3172412,2,5713,3,0,17000
Picture,321_PWPW_HF1_camino.png,hit,2,6455,4,3183135,2,6514,3,0,17000
Picture,322_PWPW_LF1_verja.png,hit,2,4850,2,3194660,1,4911,2,0,17000
Picture,323_RW_HighFRW_HF1_grande.png,hit,1,5089,3,3204581,1,5312,2,0,17000
Picture,324_RW_HighFRW_HF1_quizas.png,hit,1,4887,2,3214703,1,5011,2,0,17000
Picture,325_PWPW_LF1_consul.png,hit,2,5366,2,3224624,1,5412,2,0,17000
Picture,326_CSCS_LF1_pudor.png,hit,2,3263,2,3235047,1,3307,2,0,17000
Picture,327_RW_LowFRW_LF1_cogida.png,hit,1,5906,2,3243364,1,6013,2,0,17000
Picture,328_RW_LowFRW_LF1_quicio.png,incorrect,2,8502,2,3254288,1,8618,2,0,17000
Picture,330_PWPW_LF1_lucro.png,hit,2,5693,2,3267817,1,5812,2,0,17000
Picture,331_CSCS_HF1_imagen.png,hit,2,4010,2,3278540,1,4209,2,0,17000
Picture,332_RW_LowFRW_LF1_lienzo.png,incorrect,2,5070,3,3287559,1,5111,2,0,17000
Picture,333_RW_HighFRW_HF1_cielo.png,incorrect,2,5268,2,3297681,1,5311,2,0,17000
Picture,334_RW_HighFRW_HF1_cerca.png,hit,1,5106,3,3308003,1,5311,2,0,17000
Picture,335_PWPW_LF1_vereda.png,hit,2,8584,2,3318125,1,8818,2,0,17000
Picture,337_RW_HighFRW_HF1_medida.png,hit,1,5355,2,3331754,1,5411,2,0,17000
Picture,338_CSCS_LF1_censo.png,hit,2,5093,2,3342176,1,5311,2,0,17000
Picture,340_RW_HighFRW_HF1_vuelto.png,hit,1,5371,2,3352298,1,5411,2,0,17000
Picture,341_PWPW_LF1_vasija.png,hit,2,7429,2,3362720,1,7516,2,0,17000
Picture,342_RW_HighFRW_HF1_futuro.png,hit,1,4662,2,3375247,1,4810,2,0,17000
Picture,343_RW_HighFRW_HF1_valor.png,hit,1,4861,2,3384968,1,4910,2,0,17000
Picture,344_RW_LowFRW_LF1_copiar.png,hit,1,4459,2,3394889,1,4510,2,0,17000
Picture,345_PWPW_HF1_verano.png,incorrect,1,5899,3,3404409,1,6113,2,0,17000
Picture,346_PWPW_LF1_cactus.png,hit,2,4815,2,3415333,1,4910,2,0,17000
